time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1759093200,3763.3101771739634,3787.61,3763.3101771739634,3775.735,3783.885,3734.44,3759.1625000000004,,,,,,3775.5517257246543,3775.5517257246543,3775.5517257246543,3775.5517257246543,3775.5517257246543,3754.290812499996,3779.6593725997855,3728.922252400206,3754.290812499996,3766.9750925498906,3741.606532450101,3719.7574875669793,,3139.6688351562525,3465.9074046875076,3532.0863487499964,3691.3985468749875,3754.290812499996,24.253204392843713,,,,,,,-0.09512584544661706,11.877154687203983,11.9722805326506,,
1759107600,3769.522588586982,3809.195,3767.91,3792.32,3783.885,3734.44,3759.1625000000004,3783.885,,,,,3786.5728168487103,3792.5443260391103,3780.6013076583104,3798.5158352295102,3774.6297984679104,3755.3879999999954,3784.9894209181593,3725.7865790818314,3755.3879999999954,3770.1887104590774,3740.5872895409134,3722.6030762898426,,3140.5666486328146,3467.3589359375073,3534.3049487499957,3693.352562499987,3755.3879999999954,25.469761221926326,,,,,,,1.5114113994531522,13.86154478196704,12.350133382513889,,
1759122000,3780.921294293491,3819.915,3780.921294293491,3811.2999999999997,3783.885,3734.44,3759.1625000000004,,,,,,3794.1250623132455,3803.880420428539,3784.369704197952,3813.635778543832,3774.614346082659,3757.7068749999953,3795.940164239328,3719.4735857606624,3757.7068749999953,3776.823519619662,3738.5902303803286,3726.0813870235743,,3141.4822130859397,3468.866728906257,3536.6235737499956,3695.638406249987,3757.7068749999953,26.435757256539375,,,,,,,3.5377925883534314,16.77237411795568,13.234581529602247,,
1759136400,3796.1106471467456,3831.45,3796.1106471467456,3817.6349999999998,3783.885,3734.44,3759.1625000000004,,,,,,3800.8967527595264,3813.559140356353,3788.2343651626998,3826.2215279531797,3775.571977565873,3760.387687499995,3806.683966653129,3714.091408346861,3760.387687499995,3783.5358270765623,3737.239547923428,3729.6717247873557,,3142.395661328127,3470.3806195312573,3538.970923749996,3697.9504374999865,3760.387687499995,27.07172837059044,,,,,,,4.906059873360828,19.36715637130328,14.461096497942453,,
1759150800,3806.8728235733724,3833.655,3806.8728235733724,3821.8425000000007,3783.885,3734.44,3759.1625000000004,,,,,,3807.3282252275653,3821.2953128228405,3793.36113763229,3835.2624004181157,3779.394050037015,3762.9178124999953,3816.2987416031942,3709.5368833967964,3762.9178124999953,3789.6082770515945,3736.227347948396,3733.2862649917734,,3143.3025636718767,3471.8873695312577,3541.303423749996,3700.1683124999863,3762.9178124999953,27.05104608887882,,,,,,,5.643153298541424,21.515038121119233,15.871884822577808,,
1759165200,3814.3576617866865,3834.3,3814.3576617866865,3830.3112499999997,3783.885,3734.44,3759.1625000000004,,,,,,3809.743167625929,3824.245474390953,3795.240860860905,3838.747781155977,3780.7385540958808,3766.0624374999957,3827.007431734903,3705.1174432650882,3766.0624374999957,3796.5349346174494,3735.589940382542,3737.091166364645,,3144.2151691406266,3473.4268070312573,3543.6534862499957,3702.459609374987,3766.0624374999957,26.543281240624164,,,,,,,6.205080652997847,23.628235638825117,17.42315498582727,,
1759179600,3822.334455893343,3840.905,3822.334455893343,3834.6025000000004,3834.3,3763.45,3798.875,3834.3,,,,,3832.6139852977817,3832.6139852977817,3832.6139852977817,3832.6139852977817,3832.6139852977817,3770.176749999996,3837.6181212215542,3702.7353787784377,3770.176749999996,3803.897435610775,3736.456064389217,3740.915140232698,,3145.1341125000017,3474.9558656250074,3546.025254999996,3704.8260156249867,3770.176749999996,25.97380001676937,,,,,,,6.3470192228291324,25.356929014363686,19.009909791534554,,
1759194000,3828.4684779466716,3867.405,3828.4684779466716,3852.9300000000003,3834.3,3763.45,3798.875,,,,,,3845.9402424618606,3852.924962889304,3838.9555220344173,3859.9096833167473,3831.970801606974,3776.2173749999956,3850.259935231872,3702.174814768119,3776.2173749999956,3813.238655115934,3739.1960948840574,3745.3078798314154,,3146.0701427734393,3476.5272484375078,3548.511079999995,3707.461265624987,3776.2173749999956,26.89970873366646,,,,,,,7.099570847700612,27.88437335116032,20.78480250345971,,
1759208400,3840.699238973336,3871.89,3807.61,3840.76,3834.3,3763.45,3798.875,,,,,,3842.7992114824488,3848.378436278909,3837.2199866859887,3853.957661075369,3831.6407618895287,3781.0153749999963,3858.642414797183,3703.3883352028097,3781.0153749999963,3819.8288948985896,3742.201855101403,3749.0511002301837,,3146.9994621093765,3478.0734437500078,3550.8916487499955,3709.9281249999867,3781.0153749999963,29.56972953840455,,,,,,,6.232932345885519,28.575967935816607,22.343035589931088,,
1759222800,3840.729619486668,3840.729619486668,3793.175,3812.68625,3834.3,3763.45,3798.875,,,3834.3,,,3833.049097419709,3846.862434017372,3819.2357608220464,3860.6757706150347,3805.4224242243836,3784.5590624999954,3861.1682147359493,3707.9499102640416,3784.5590624999954,3822.8636386179724,3746.2544863820185,3751.546596299588,,3147.915965039064,3479.546771875008,3553.1343112499953,3712.1062656249865,3784.5590624999954,30.856534571375658,,,,,,,3.3677011793575886,26.55266206412807,23.184960884770483,,
1759237200,3826.707934743334,3854.7,3811.735,3832.98875,3834.3,3763.45,3798.875,,,,,,3833.080102758273,3844.332279156643,3821.827926359903,3855.584455555013,3810.575749961533,3788.8249999999957,3866.240086741024,3711.4099132589677,3788.8249999999957,3827.5325433705098,3750.1174566294817,3754.740406248624,,3148.8559367187513,3481.1031976562576,3555.5306987499957,3714.6512187499866,3788.8249999999957,31.721424959134517,,,,,,,2.4795745891363303,26.284429121190897,23.804854532054566,,
1759251600,3829.848342371667,3860.79,3829.848342371667,3851.2349999999997,3834.3,3763.45,3798.875,3834.3,,,,,3834.7124677461006,3846.2277200562457,3823.1972154359555,3857.742972366391,3811.6819631258104,3794.0436874999955,3873.4852837542644,3714.6020912457266,3794.0436874999955,3833.76448562713,3754.322889372861,3758.524507964364,,3149.810841992189,3482.7600140625073,3558.0391174999954,3717.441624999987,3794.0436874999955,31.665727292648686,,,,,,,2.740339384602553,27.230278762807757,24.489939378205204,,
1759266000,3840.5416711858334,3865.375,3840.5416711858334,3860.19125,3871.89,3793.175,3832.5325000000003,,,,,,3855.3693070619443,3855.3693502203173,3855.369263903571,3855.3693933786903,3855.369220745198,3800.295437499996,3879.895586049155,3720.6952889508366,3800.295437499996,3840.0955117745752,3760.4953632254164,3762.5114390245853,,3150.7635207031267,3484.4299164062577,3560.626298749996,3720.300578124987,3800.295437499996,31.17769882989997,,,,,,,3.1084254367837545,28.375471174184895,25.26704573740114,,
1759280400,3850.3664605929166,3875.56,3850.3664605929166,3864.18125,3871.89,3793.175,3832.5325000000003,,,,,,3861.585104990254,3864.9152406036997,3858.2549693768083,3868.2453762171453,3854.9248337633626,3806.329874999996,3886.0888279225683,3726.5709220774233,3806.329874999996,3846.209351461282,3766.4503985387096,3766.498490435386,,3151.716926953127,3486.071971093758,3563.2684174999954,3723.169843749987,3806.329874999996,30.750258871127354,,,,,,,3.200463491152135,29.26762510134131,26.067161610189174,,
1759294800,3857.2738552964584,3895.5,3853.38,3876.7025000000003,3871.89,3793.175,3832.5325000000003,3871.89,,,,,3868.1660301134184,3875.3756594162555,3860.9564008105813,3882.5852887190927,3853.746771507744,3812.8306874999957,3893.2759309138705,3732.385444086121,3812.8306874999957,3853.053309206933,3772.6080657930584,3770.820216300665,,3152.6839328125016,3487.746439843758,3565.9707612499956,3726.186281249987,3812.8306874999957,31.56238323747539,,,,,,,3.651805162295819,30.631918063058947,26.980112900763128,,
1759309200,3866.9881776482293,3895.155,3864.65,3880.83,3871.89,3793.175,3832.5325000000003,,,,,,3872.1921088445147,3880.370921930885,3864.0132957581445,3888.549735017255,3855.8344826717744,3819.5569374999955,3899.1189592962523,3739.9949157037386,3819.5569374999955,3859.337948398124,3779.775926601867,3775.134325465345,,3153.654297070314,3489.4401546875074,3568.671411249996,3729.1205156249875,3819.5569374999955,31.486855863370014,,,,,,,3.76069858503919,31.680986132062117,27.920287547022927,,
1759323600,3873.9090888241144,3878.88,3856.335,3869.18875,3871.89,3793.175,3832.5325000000003,,,3871.89,,,3870.5088998091605,3877.076990395636,3863.940809222685,3883.6450809821117,3857.3727186362094,3825.575562499996,3900.9216593699052,3750.229465630087,3825.575562499996,3863.2486109349506,3787.9025140650415,3778.8227342706255,,3154.6154835937514,3491.088307031257,3571.2994362499953,3731.8839999999873,3825.575562499996,30.987437587415005,,,,,,,2.6343475277410775,31.21322195669927,28.578874428958194,,
1759338000,3871.5489194120573,3871.91,3855.155,3865.88625,3871.89,3793.175,3832.5325000000003,,,,,,3869.719340952473,3876.1926844148124,3863.2459974901335,3882.666027877152,3856.772654027794,3831.301187499995,3900.364286885208,3762.2380881147824,3831.301187499995,3865.8327371926016,3796.769637807389,3782.2369897894246,,3155.5703087890643,3492.6875140625075,3573.9252112499958,3734.6560468749876,3831.301187499995,29.970834902599623,,,,,,,1.3189696779156463,30.227586526352752,28.908616848437106,,
1759352400,3868.717584706029,3868.717584706029,3856.075,3860.81875,3895.5,3853.38,3874.44,,,,,,3861.8704449020097,3861.8704449020097,3861.8704449020097,3861.8704449020097,3861.8704449020097,3836.072999999996,3899.190616759221,3772.9553832407705,3836.072999999996,3867.6318083796086,3804.514191620383,3785.318627444741,,3156.5184816406268,3494.2640609375076,3576.5291049999955,3737.3188749999877,3836.072999999996,28.73310274570173,,,,,,,-0.1615765982960724,28.706646100567013,28.868222698863086,,
1759366800,3864.768167353014,3870.06,3852.835,3860.8125,3895.5,3853.38,3874.44,,,,,,3861.449849398936,3861.7498730564525,3861.149825741419,3862.0498967139692,3860.8498020839024,3840.647874999996,3896.6049842852,3784.690765714792,3840.647874999996,3868.626429642598,3812.669320357394,3788.279171466516,,3157.4661916015643,3495.8561546875076,3579.1480299999953,3740.0020468749876,3840.647874999996,27.911095406723028,,,,,,,-1.344669145288588,27.18738626725235,28.532055412540938,,
1759381200,3862.790333676507,3878.86,3861.7,3869.8900000000003,3895.5,3853.38,3874.44,,,,,,3865.556878480117,3869.9056260438447,3861.2081309163896,3874.2543736075722,3856.859383352662,3845.3556249999956,3894.0468002380835,3796.6644497619077,3845.3556249999956,3869.7012126190393,3821.010037380952,3791.479596114888,,3158.4230500000017,3497.480307031258,3581.8194674999954,3742.8884999999877,3845.3556249999956,27.206552877671392,,,,,,,-1.696535314476872,26.411386269444847,28.10792158392172,,
1759395600,3866.340166838254,3892.185,3866.340166838254,3881.1974999999998,3895.5,3853.38,3874.44,,,,,,3870.645178434018,3878.3481581631922,3862.9421987048436,3886.0511378923666,3855.2392189756692,3849.799499999996,3894.3664265584252,3805.2325734415667,3849.799499999996,3872.0829632792106,3827.5160367207814,3794.9979452868533,,3159.391501171877,3499.1249242187578,3584.4802549999954,3745.926468749988,3849.799499999996,27.10928718367672,,,,,,,-1.3627793500996148,26.4044473962972,27.767226746396815,,
1759410000,3873.768833419127,3897.13,3819.425,3861.5287500000004,3895.5,3853.38,3874.44,,,,,,3865.0243302844983,3872.873553197138,3857.1751073718588,3880.7227761097774,3849.325884459219,3852.310937499996,3893.4455267245285,3811.176348275463,3852.310937499996,3872.878232112262,3831.7436428877295,3797.606996452075,,3160.3408869140644,3500.6824515625076,3587.0260362499953,3748.660031249988,3852.310937499996,30.72326667055695,,,,,,,-2.590510613300683,24.529088479770962,27.119599093071646,,
1759424400,3867.6487917095637,3867.6487917095637,3840.61,3850.40625,3895.5,3853.38,3874.44,,3853.38,,,,3863.0128341495847,3871.4841963732392,3854.54147192593,3879.9555585968938,3846.0701097022757,3853.949499999996,3891.917332713954,3815.9816672860384,3853.949499999996,3872.933416356975,3834.965583643017,3799.6775554147384,,3161.282809765627,3502.164205468758,3589.5425362499955,3751.219062499988,3853.949499999996,30.46008988762885,,,,,,,-4.181286111070758,21.892991454233197,26.074277565303955,,
1759438800,3859.027520854782,3863.715,3852.07,3857.45125,3897.13,3819.425,3858.2775,,,,,,3857.7454166666666,3857.7454166666666,3857.7454166666666,3857.7454166666666,3857.7454166666666,3855.7299374999957,3890.732181014507,3820.727693985484,3855.7299374999957,3873.2310592572517,3838.2288157427397,3801.9431904965136,,3162.231752148439,3503.618510156258,3592.1348549999952,3753.6168593749885,3855.7299374999957,29.234994181369654,,,,,,,-4.747282217266978,20.140174793720234,24.887457010987212,,
1759453200,3858.239385427391,3862.825,3838.07,3850.45375,3897.13,3819.425,3858.2775,,,,,,3852.2477817836075,3855.391957117019,3849.103606450196,3858.5361324504306,3845.9594311167843,3856.737062499996,3889.8647781481363,3823.609346851855,3856.737062499996,3873.300920324066,3840.1732046759257,3803.8455653790033,,3163.1691369140644,3505.0386742187584,3594.7213924999955,3755.7573593749885,3856.737062499996,28.91499459698608,,,,,,,-5.526635530658876,17.979162597663617,23.505798128322493,,
1759467600,3854.3465677136955,3865.805,3844.035,3854.7725,3897.13,3819.425,3858.2775,,,,,,3853.3962795724965,3856.0890227750515,3850.7035363699415,3858.7817659776065,3848.0107931673865,3857.7455624999957,3889.3075869092995,3826.183538090692,3857.7455624999957,3873.5265747046474,3841.964550295344,3805.8427000700226,,3164.109545117189,3506.469713281258,3597.3270362499957,3757.9114218749883,3857.7455624999957,28.404637840058502,,,,,,,-5.664089061122226,16.42568680191971,22.089775863041936,,
1759482000,3854.559533856848,3875.135,3854.559533856848,3867.1862499999997,3897.13,3819.425,3858.2775,,,,,,3858.1666491405053,3864.492079419298,3851.8412188617126,3870.817509698091,3845.51578858292,3858.4583749999956,3890.196622680407,3826.720127319584,3858.4583749999956,3874.3274988402013,3842.58925115979,3808.2483294790413,,3165.061562695314,3507.9554984375077,3599.9826112499954,3760.2042968749893,3858.4583749999956,27.845411290279497,,,,,,,-4.862493108811929,16.011659477027024,20.874152585838953,,
