time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764686700,89.42852221775226,89.434,89.373,89.40525,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.25972499999997,89.4861681998486,89.03328180015134,89.25972499999997,89.37294659992429,89.14650340007566,89.23214643630817,89.30299804741034,NaN,89.2745531249992,NaN,89.25972499999997,0.07803969196969826,NaN,NaN,NaN,NaN,NaN,NaN,0.021020683077874844,0.062160734172096,0.041140051094221156,79.94137353433642,83.62327510568593
1764687600,89.41688610887613,89.544,89.411,89.46849999999999,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.27446249999998,89.51455999502951,89.03436500497045,89.27446249999998,89.39451124751474,89.15441375248523,89.24141520351178,89.31804367946394,NaN,89.27501718749922,NaN,89.27446249999998,0.08237614254329137,NaN,NaN,NaN,NaN,NaN,NaN,0.0208104294595583,0.06715308791866903,0.04634265845911073,78.08782283510398,80.45417656759085
1764688500,89.44269305443805,89.524,89.365,89.44175000000001,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.28839999999998,89.53331230114239,89.04348769885758,89.28839999999998,89.41085615057118,89.16594384942879,89.24927147004072,89.32928970860358,NaN,89.2753085937492,NaN,89.28839999999998,0.08784927521877098,NaN,NaN,NaN,NaN,NaN,NaN,0.017458109786752864,0.06816529569255181,0.050707185905798945,77.16822879572658,78.39914172172233
1764689400,89.44222152721903,89.481,89.346,89.4145,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.30102499999998,89.54460111284826,89.05744888715171,89.30102499999998,89.42281305642412,89.17923694357584,89.25575102023521,89.33703609873054,NaN,89.27551015624921,NaN,89.30102499999998,0.09121718413171527,NaN,NaN,NaN,NaN,NaN,NaN,0.01224043872409293,0.06600773431091511,0.05376729558682218,75.34401002941054,76.86668722008035
1764690300,89.42836076360952,89.565,89.42836076360952,89.49,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.31819999999998,89.564200234253,89.07219976574696,89.31819999999998,89.44120011712648,89.19519988287347,89.26493725473578,89.35094190793686,NaN,89.27589062499922,NaN,89.31819999999998,0.09545167097944947,NaN,NaN,NaN,NaN,NaN,NaN,0.012656487008462905,0.06958790434740081,0.056931417338937904,74.97200351924742,75.82808078146151
1764691200,89.45918038180476,89.485,89.34,89.41225,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.33061249999999,89.56917776804559,89.09204723195438,89.33061249999999,89.4498951340228,89.21132986597718,89.2707142251383,89.35651537085168,NaN,89.27608281249921,NaN,89.33061249999999,0.09934798019520248,NaN,NaN,NaN,NaN,NaN,NaN,0.0067729278236180815,0.0653975771184605,0.05862464929484242,69.10123389831051,73.13908248232282
1764692100,89.43571519090239,89.43571519090239,89.236,89.30125,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.33724999999998,89.564524064174,89.10997593582597,89.33724999999998,89.450887032087,89.22361296791297,89.27191170650543,89.3514912462288,NaN,89.27596249999922,NaN,89.33724999999998,0.10651706667428669,NaN,NaN,NaN,NaN,NaN,NaN,-0.004888051579121526,0.05251458482094051,0.05740263640006204,53.39751215985448,65.82358319247079
1764693000,89.36848259545118,89.36848259545118,89.252,89.286,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.34392499999998,89.55646694349011,89.13138305650986,89.34392499999998,89.45019597174505,89.23765402825492,89.27246418860327,89.34553749657164,NaN,89.27582031249922,NaN,89.34392499999998,0.1072288901583511,NaN,NaN,NaN,NaN,NaN,NaN,-0.013437236069233097,0.040606091313520665,0.05404332738275376,31.354754644665075,51.284500234276685
1764693900,89.32724129772559,89.32724129772559,89.263,89.28549999999998,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.35113749999998,89.54461427411341,89.15766072588654,89.35113749999998,89.4478758870567,89.25439911294326,89.27297539689333,89.34007954233785,NaN,89.27563749999922,NaN,89.35113749999998,0.1041583478417251,NaN,NaN,NaN,NaN,NaN,NaN,-0.018615908695377846,0.030773441513531452,0.0493893502089093,16.94591051323331,33.89939243925095
1764694800,89.30637064886278,89.338,89.264,89.29849999999999,89.592,88.88,89.23599999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.35918749999999,89.52830283672775,89.19007216327223,89.35918749999999,89.44374516836388,89.2746298316361,89.27397636172104,89.3362995839435,NaN,89.2755335937492,NaN,89.35918749999999,0.1020041801387446,NaN,NaN,NaN,NaN,NaN,NaN,-0.02050656732336386,0.02375614105470447,0.04426270837806833,16.41337386017898,21.571346339359113
