time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764686700,102.38487932185907,102.38487932185907,102.298,102.3335,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.07186078575947,102.26048567503524,101.8832358964837,102.44911056431101,101.69461100720793,102.23002499999896,102.43644568310532,102.0236043168926,102.23002499999896,102.33323534155214,102.12681465844578,102.13644939173452,102.25594285328904,101.42047031250027,101.98723125000059,101.98917187500021,102.23002499999896,0.08561039703312232,63.83031691473045,68.3869447136362,NaN,NaN,NaN,NaN,0.011576091873198455,0.07409722252234019,0.06252113064914173,70.42483660130655,77.68897414038064
1764687600,102.35918966092953,102.47,102.343,102.393,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.07925683027185,102.27205022871836,101.88646343182533,102.46484362716487,101.69367003337882,102.24292499999896,102.45611523995098,102.02973476004695,102.24292499999896,102.34952011997497,102.13632988002296,102.14651019990178,102.26840259389913,101.42105664062528,101.9886828125006,101.99653437500022,102.24292499999896,0.08924536867361343,68.69731078735414,69.28565066872476,NaN,NaN,NaN,NaN,0.010402602736988203,0.07552438407037698,0.06512178133338878,66.87091503267956,71.7592592592588
1764688500,102.37609483046477,102.444,102.268,102.34800000000001,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.08760587705714,102.283196257679,101.89201549643529,102.47878663830085,101.69642511581344,102.25351249999896,102.46548876703916,102.04153623295876,102.25351249999896,102.35950063351906,102.14752436647886,102.15441176068995,102.27563872172648,101.42153085937528,101.9898742187506,102.00379375000023,102.25351249999896,0.09544212805406975,61.911980053607294,69.86861826953273,NaN,NaN,NaN,NaN,0.005656263134164757,0.07219211025109473,0.06653584711692997,64.79566869048953,67.36380677482522
1764689400,102.36204741523238,102.375,102.236,102.30975000000001,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.09496599039068,102.29126095367572,101.89867102710564,102.48755591696076,101.7023760638206,102.26176249999898,102.46895410885857,102.05457089113939,102.26176249999898,102.36535830442877,102.1581666955692,102.16050345634918,102.27873974702408,101.42195312500027,101.9909273437506,102.01125937500024,102.26176249999898,0.09855340462163589,56.778424880594166,70.09263245306923,NaN,NaN,NaN,NaN,-0.0006627814956392253,0.06570737024738094,0.06637015174302016,61.18099847388134,64.28252739901681
1764690300,102.3358987076162,102.448,102.3358987076162,102.392,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.1027380228687,102.30216542557417,101.90331062016324,102.50159282827964,101.70388321745777,102.27441249999897,102.48097122720021,102.06785377279773,102.27441249999897,102.3776918635996,102.17113313639835,102.16958175217862,102.28903613365826,101.42244335937528,101.9922070312506,102.01970625000023,102.27441249999897,0.10138887572008941,63.740712448376115,70.34289755476745,NaN,NaN,NaN,NaN,0.00005522669633448163,0.06643918511343827,0.06638395841710379,59.67480379934083,61.88382365457056
1764691200,102.3639493538081,102.422,102.245,102.3365,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.10897469566596,102.30924346083648,101.90870593049544,102.509512226007,101.70843716532492,102.28351249999898,102.4840877670965,102.08293723290146,102.28351249999898,102.38380013354774,102.18322486645022,102.17612756581867,102.29335103059842,101.42289277343778,101.9934054687506,102.02741562500023,102.28351249999898,0.10678967031151106,57.06134781047689,69.85520762848256,NaN,NaN,NaN,NaN,-0.003644724972933333,0.06182805220093712,0.06547277717387046,56.02639602310575,58.960732765442636
1764692100,102.35022467690405,102.35022467690405,102.14,102.21375,102.277,101.512,101.8945,NaN,NaN,102.277,NaN,NaN,102.11263961099745,102.31109674602239,101.91418247597251,102.50955388104732,101.71572534094757,102.28679999999898,102.48041777009871,102.09318222989924,102.28679999999898,102.38360888504884,102.18999111494911,102.17760295539442,102.28611457327129,101.42323281250029,101.9942593750006,102.03360937500022,102.28679999999898,0.11417788506812081,45.66396660085898,68.2443776841836,NaN,NaN,NaN,NaN,-0.014203241539010938,0.047718725250106786,0.061921966789117724,46.73937778655519,54.14685920300059
1764693000,102.28198733845203,102.28198733845203,102.146,102.19625,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.11431209392958,102.31142087322898,101.91720331463019,102.50852965252838,101.72009453533079,102.28964999999897,102.47603940662528,102.10326059337267,102.28964999999897,102.38284470331213,102.19645529668581,102.17833421204561,102.27794506661027,101.4235980468753,101.9950031250006,102.03946250000021,102.28964999999897,0.11573570316697114,44.30527856392687,66.17801024898391,NaN,NaN,NaN,NaN,-0.021757897647117164,0.03472459473022127,0.056482492377338434,28.862402526455615,43.876058778705506
1764693900,102.23911866922602,102.262,102.204,102.22250000000001,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.11632603173038,102.3122865191942,101.92036554426656,102.50824700665802,101.72440505680274,102.29437499999898,102.46852260520299,102.12022739479497,102.29437499999898,102.38144880260099,102.20730119739697,102.18006620373009,102.27290460600933,101.42401796875029,101.9957203125006,102.04580625000021,102.29437499999898,0.11216529579790135,46.85943912157431,64.19924822212364,NaN,NaN,NaN,NaN,-0.02419215121601366,0.02624230335732136,0.05043445457333502,19.675925925927803,31.759235412979532
1764694800,102.23080933461301,102.297,102.202,102.247,102.277,101.512,101.8945,NaN,NaN,NaN,NaN,NaN,102.11827217313217,102.31343768810491,101.92310665815943,102.50860320307766,101.72794114318668,102.30034999999899,102.45866617382025,102.14203382617772,102.30034999999899,102.37950808690961,102.22119191308836,102.18269105848577,102.27054964182666,101.42451894531278,101.9965242187506,102.05266562500023,102.30034999999899,0.11093920324090832,49.20102745857548,62.338989390105716,NaN,NaN,NaN,NaN,-0.02334597018301597,0.021251991844565055,0.044597962027581026,22.754629629631086,23.764319360671497
