time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764935100,1.3333937298845067,1.33403,1.33335,1.3337225,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.333973198502912,1.3349774689011282,1.3329689281046957,1.3359817392993445,1.3319646577064794,1.3345727499999922,1.3361116391600327,1.3330338608399517,1.3345727499999922,1.3353421945800124,1.333803305419972,1.3340815396453067,1.3341335214633183,1.3190435058593821,1.3291749999999916,1.3338492187499928,1.3345727499999922,0.0007107288828267561,42.95982419800651,47.60966751616627,NaN,NaN,NaN,NaN,-0.00020438179460327297,-0.00018576066110642664,0.000018621133496846332,18.83664748647311,14.565691078440475
1764936000,1.3335581149422533,1.33486,1.3335581149422533,1.3343425,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3339789782156586,1.3349736402895034,1.3329843161418138,1.3359683023633482,1.331989654067969,1.3345293749999922,1.3360426627404294,1.3330160872595551,1.3345293749999922,1.335286018870211,1.3337727311297736,1.3340917733847064,1.3341525195121076,1.3190588066406321,1.3292138671874916,1.3338210312499927,1.3345293749999922,0.0007529543238924623,52.711183786722486,46.303259550417614,NaN,NaN,NaN,NaN,-0.00012812751781450044,-0.0001415382637712792,-0.000013410745956778778,34.7091582090348,21.87341306849393
1764936900,1.3339503074711265,1.3348,1.33387,1.3343450000000001,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.333987704587159,1.3349717713995792,1.333003637774739,1.3359558382119994,1.3320195709623188,1.3344698749999924,1.3359122415564704,1.3330275084435144,1.3344698749999924,1.3351910582782314,1.3337486917217534,1.334101703840208,1.3341700177382796,1.319073732421882,1.3292525937499915,1.3338046562499928,1.3344698749999924,0.0007656004436144363,52.74626329329668,45.66107517740947,NaN,NaN,NaN,NaN,-0.0000733343508390566,-0.00010507868450559954,-0.000031744333666542936,49.89085672583325,34.47888747378039
1764937800,1.3341476537355632,1.33462,1.33398,1.3342899999999998,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3339943499307196,1.3349688076391304,1.3330198922223089,1.3359432653475412,1.3320454345138981,1.3344049999999923,1.3357541627387086,1.333055837261276,1.3344049999999923,1.3350795813693503,1.3337304186306342,1.3341090880033373,1.3341809252166177,1.3190880195312569,1.3292913046874915,1.3337939687499927,1.3344049999999923,0.0007566289833562604,51.835244060775345,45.34557474983705,NaN,NaN,NaN,NaN,-0.000038367311928097176,-0.00007970347357666441,-0.00004133616164856723,58.46104725414941,47.68702072967249
1764938700,1.3342188268677815,1.33488,1.3342188268677815,1.3346099999999999,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3340051859142619,1.3349735852002103,1.3330367866283135,1.3359419844861586,1.332068387342365,1.3343741249999923,1.3356739445196648,1.3330743054803198,1.3343741249999923,1.3350240347598286,1.333724215240156,1.3341287316110495,1.334219932015107,1.3191024589843818,1.3293314999999915,1.3337864999999929,1.3343741249999923,0.0007498107082749978,56.538636009740856,45.18907121136716,NaN,NaN,NaN,NaN,0.000006359134844553788,-0.000033387243092874996,-0.000039746377937428784,65.57598978288205,57.97596458762157
1764939600,1.3344144134338907,1.33511,1.33417,1.3345975,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3340205926883202,1.3349817598813964,1.333059425495244,1.3359429270744727,1.3320982583021677,1.334347999999992,1.335607171988603,1.3330888280113813,1.334347999999992,1.3349775859942976,1.3337184140056866,1.334147114685126,1.3342542563773698,1.3191168007812568,1.3293725234374916,1.3337819687499928,1.334347999999992,0.0007633956576839223,56.307327590192756,45.43359303560276,NaN,NaN,NaN,NaN,0.00003362408817283778,0.0000022837322786184444,-0.000031340355894219336,71.78213995454912,65.27305899719353
1764940500,1.3345059567169453,1.33484,1.334,1.334445,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3340286804492212,1.3349819641145404,1.333075396783902,1.3359352477798596,1.3321221131185828,1.3342968749999922,1.3354485193830845,1.3331452306168998,1.3342968749999922,1.3348726971915383,1.333721052808446,1.33415879646218,1.3342715967066998,1.3191310273437566,1.3294137031249915,1.333779093749993,1.3342968749999922,0.0007688673964207816,53.4351100095636,45.68076598261937,NaN,NaN,NaN,NaN,0.00003950413275608343,0.000018039810050884952,-0.000021464322705198477,76.49013949013919,71.28275640919013
1764941400,1.3344754783584727,1.33558,1.3344754783584727,1.3349674999999999,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.33406759315881,1.3350211177020124,1.3331140686156076,1.3359746422452148,1.3321605440724051,1.3342739999999922,1.3353508500811861,1.3331971499187982,1.3342739999999922,1.334812425040589,1.3337355749593953,1.3341905103264082,1.3343348606424543,1.3191456738281315,1.3294562343749914,1.333785499999993,1.3342739999999922,0.0007950197252478605,60.811047250953244,46.42150189048258,NaN,NaN,NaN,NaN,0.00007465917434641723,0.00007185964522782307,-0.0000027995291185941657,75.66453330841937,74.64560425103589
1764942300,1.3347214891792363,1.33548,1.3347214891792363,1.335175,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.33409124126829,1.3350469310693764,1.3331355514672034,1.336002620870463,1.332179861666117,1.3342798749999922,1.3353748881438177,1.3331848618561668,1.3342798749999922,1.334827381571905,1.3337323684280795,1.3342291177645882,1.3344112369476857,1.3191604863281317,1.3294989843749914,1.333796312499993,1.3342798749999922,0.0007924119463561365,63.297449372084046,47.97422324759147,NaN,NaN,NaN,NaN,0.00010604760407600963,0.00012975997597641786,0.000023712371900408238,78.20380059588692,76.7861577981485
1764943200,1.3349482445896181,1.3362,1.3349482445896181,1.33538,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.334130411755633,1.3351010467760227,1.3331597767352432,1.3360716817964124,1.3321891417148535,1.3343087499999924,1.3354848224241183,1.3331326775758665,1.3343087499999924,1.3348967862120553,1.3337207137879294,1.334274250401271,1.334499306316078,1.3191757421875068,1.3295431562499915,1.3338127812499931,1.3343087499999924,0.0008252221937865492,65.61834159966776,50.04653447498323,NaN,NaN,NaN,NaN,0.00013302851300882616,0.00018999801316144094,0.000056969500152614775,79.76054450557038,77.87629280329223
1764944100,1.3351641222948092,1.33564,1.33508,1.3352899999999999,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.334159605198751,1.3351361775703565,1.3331830328271455,1.336112749941962,1.33220646045554,1.3343251249999923,1.335545439010245,1.3331048109897397,1.3343251249999923,1.3349352820051188,1.3337149679948659,1.3343140837188683,1.3345711875600708,1.3191908750000068,1.3295878671874914,1.333824562499993,1.3343251249999923,0.0008062777513732167,63.71348017348394,51.77136001182788,NaN,NaN,NaN,NaN,0.000136703079747882,0.00022784834983746727,0.00009114527008958527,78.18310057835906,78.71581522660546
1764945000,1.3352270611474046,1.33582,1.33442,1.3351600000000001,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3341975671684427,1.3351732906050495,1.333221843731836,1.3361490140416563,1.3322461202952292,1.3343494999999925,1.3356152247304873,1.3330837752694977,1.3343494999999925,1.33498236236524,1.3337166376347451,1.3343472569063637,1.3346247159637008,1.3192059746093816,1.3296321249999914,1.333828906249993,1.3343494999999925,0.0008486864834179918,60.960687403064014,53.44592002935576,NaN,NaN,NaN,NaN,0.0001227127753345699,0.00024453623925779766,0.00012182346392322776,72.84313725490092,76.9289274462768
1764945900,1.3351935305737024,1.33548,1.3343,1.334975,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3342210652821735,1.3351892506084553,1.3332528799558918,1.336157435934737,1.33228469462961,1.3343724999999924,1.3356658348736135,1.3330791651263714,1.3343724999999924,1.335019167436803,1.3337258325631818,1.3343718742825847,1.3346565599670008,1.3192213417968817,1.3296753359374915,1.333832312499993,1.3343724999999924,0.000872351734602418,57.174863678957266,55.085893886220695,NaN,NaN,NaN,NaN,0.00009459420803643474,0.0002400662239687712,0.00014547201593233646,68.872549019607,73.29959561762234
1764946800,1.3350842652868513,1.33518,1.33392,1.334715,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.334232555991924,1.3351883842813206,1.3332767277025273,1.3361442125707172,1.3323208994131306,1.3343812499999923,1.3356813495529316,1.333081150447053,1.3343812499999923,1.335031299776462,1.3337312002235227,1.3343853301930717,1.3346618726972734,1.3192364531250067,1.3297163593749914,1.333839281249993,1.3343812499999923,0.0009000408964165337,52.262536138033035,56.455142468895765,NaN,NaN,NaN,NaN,0.000054092416912662376,0.0002130875370731644,0.00015899512016050204,60.425696594428665,67.3804609563122
1764947700,1.3348996326434257,1.33568,1.33458,1.3352,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3342582010875086,1.335212726131996,1.3333036760430212,1.3361672511764833,1.332349150998534,1.3344408749999925,1.3357758546933276,1.3331058953066575,1.3344408749999925,1.33510836484666,1.333773385153325,1.3344172780286374,1.3347107933611577,1.3192515312500066,1.3297587578124914,1.3338548124999932,1.3344408749999925,0.0009143236895296298,59.289140822510255,57.62152222778889,NaN,NaN,NaN,NaN,0.000055373103798827796,0.00022821149990903677,0.00017283839611020898,58.00452158565,62.43425573322856
1764948600,1.3350498163217128,1.33594,1.33498,1.33538,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3342886490427168,1.3352490469140925,1.3333282511713411,1.3362094447854682,1.3323678532999654,1.3345284999999925,1.3358684752216645,1.3331885247783204,1.3345284999999925,1.3351984876108285,1.3338585123891564,1.3344550318314359,1.3347716303283252,1.3192668750000067,1.3298028046874912,1.333869156249993,1.3345284999999925,0.0009175862831346455,61.55110386038793,58.25294509019356,NaN,NaN,NaN,NaN,0.0000631845087491365,0.0002518190320466296,0.0001886345232974931,58.28328115814882,58.90449977940917
1764949500,1.3352149081608564,1.3352149081608564,1.33391,1.3345749999999998,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3342964014023377,1.3352444186013264,1.3333483842033491,1.336192435800315,1.3324003670043605,1.3345686249999926,1.3358629274297575,1.3332743225702277,1.3345686249999926,1.335215776214875,1.3339214737851102,1.3344597364654973,1.334753754843932,1.3192818457031317,1.3298439921874914,1.333873593749993,1.3345686249999926,0.000957044405767891,48.557264175337174,57.95373086748216,NaN,NaN,NaN,NaN,0.000011675345368757735,0.00020322870500844026,0.00019155335963968252,51.9981359807926,56.09531290819715
1764950400,1.3348949540804282,1.3348949540804282,1.33228,1.3333075,1.33858,1.33221,1.335395,NaN,NaN,NaN,NaN,NaN,1.3342736211005268,1.3352175348034938,1.3333297073975598,1.3361614485064608,1.3323857936945929,1.3345532499999924,1.3358987909117446,1.3332077090882402,1.3345532499999924,1.3352260204558686,1.3338804795441161,1.3344145507217524,1.3346222771308474,1.3192951796875065,1.3298815468749914,1.333866499999993,1.3345532499999924,0.001075466525386494,35.75742168596339,56.80531498356703,NaN,NaN,NaN,NaN,-0.00010385688554081455,0.00006173225271366434,0.00016558913825447889,40.01930098556998,50.100239374837145
