time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764877500,89.39893047852155,89.432,89.39893047852155,89.41925,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40760859948914,89.55123370200289,89.26398349697538,89.69485880451664,89.12035839446163,89.38768750000001,89.49311850624538,89.28225649375464,89.38768750000001,89.4404030031227,89.33497199687733,89.39419152426726,89.38865098014543,88.59787558593784,89.33918749999924,89.45539062500086,89.38768750000001,0.06084403589394862,57.32426248772807,61.111342091321376,NaN,NaN,NaN,NaN,0.0007080547068738438,0.020952514447841963,0.02024445974096812,60.535576683550694,65.39443465209344
1764878400,89.40909023926078,89.42,89.378,89.4075,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40756402086214,89.55063462938449,89.26449341233979,89.69370523790684,89.12142280381744,89.39362500000001,89.48899513524994,89.29825486475009,89.39362500000001,89.44131006762497,89.34593993237506,89.39471342527638,89.39036452740494,88.59917714843783,89.34057890624925,89.45403750000085,89.39362500000001,0.059498033330095255,54.679604170008425,60.79069856512852,NaN,NaN,NaN,NaN,-0.0005207930972483572,0.019593468369407674,0.02011426146665603,59.71786835021962,61.28650187994405
1764879300,89.4082951196304,89.418,89.391,89.40575000000001,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.4075502910416,89.55024954456,89.2648510375232,89.6929487980784,89.1221517840048,89.39773750000002,89.48759133723642,89.30788366276362,89.39773750000002,89.44266441861822,89.35281058138182,89.39514623212828,89.39176320673177,88.60046386718783,89.34202031249924,89.45267500000087,89.39773750000002,0.057176745235088526,54.27796182771482,60.03352025448943,NaN,NaN,NaN,NaN,-0.0015587690534034984,0.018165800149901656,0.019724569203305155,58.421703577496096,59.55838287042214
1764880200,89.4070225598152,89.424,89.396,89.40725,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.4075675371199,89.5494619594159,89.26567311482391,89.69135638171188,89.12377869252792,89.40212500000003,89.48453002223451,89.31971997776554,89.40212500000003,89.44332751111727,89.36092248888278,89.39562088969188,89.39317109702888,88.60173242187534,89.34351328124924,89.45093750000086,89.40212500000003,0.055092692004011186,54.58588535629317,59.31253550713215,NaN,NaN,NaN,NaN,-0.002211737660877705,0.016959897127208023,0.01917163478808573,53.77604166667544,57.30520453146372
1764881100,89.4071362799076,89.438,89.4,89.42150000000001,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40768536370898,89.54890168271413,89.26646904470383,89.69011800171928,89.12525272569867,89.40797500000002,89.47742028558632,89.33852971441372,89.40797500000002,89.44269764279316,89.37325235720688,89.39663575676279,89.39574645184445,88.60301562500034,89.34497578124925,89.44893125000087,89.40797500000002,0.053871785432295864,57.5132643124406,58.88299899137572,NaN,NaN,NaN,NaN,-0.0017704452164412979,0.016958578267534108,0.018729023483975406,57.421875000011376,56.53987341472765
1764882000,89.4143181399538,89.433,89.4143181399538,89.42475,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40774272709815,89.5487142224048,89.26677123179151,89.68968571771144,89.12579973648486,89.41387500000002,89.46574394732816,89.36200605267187,89.41387500000002,89.4398094736641,89.38794052633594,89.39773827610543,89.3983831380404,88.60431894531284,89.34636796874923,89.44688125000087,89.41387500000002,0.051358219333289046,58.17543913580967,58.543898423358044,NaN,NaN,NaN,NaN,-0.0013643835223925496,0.01702354408098472,0.01838792760337727,62.36979166667576,57.85590277778753
1764882900,89.4195340699769,89.422,89.394,89.4125,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40774747109558,89.5485285814597,89.26696636073144,89.68930969182384,89.12618525036731,89.41791250000003,89.45364283801136,89.3821821619887,89.41791250000003,89.4357776690057,89.40004733099435,89.39831716723855,89.39966648912764,88.60562812500035,89.34782890624923,89.44453437500086,89.41791250000003,0.04988620366662538,54.71401141640999,57.73825604794148,NaN,NaN,NaN,NaN,-0.001987754288284821,0.015903234743021244,0.017890989031306065,63.73697916667303,61.176215277786724
1764883800,89.41601703498844,89.424,89.396,89.40725,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40774981892407,89.54840717193889,89.26709246590926,89.68906452495371,89.12643511289444,89.41931250000002,89.45081800850592,89.38780699149412,89.41931250000002,89.43506525425296,89.40355974574707,89.39866747440566,89.40035589920694,88.60694941406285,89.34934453124923,89.44177187500085,89.41931250000002,0.048322903404723984,53.25164395661784,56.90069444676215,NaN,NaN,NaN,NaN,-0.0027724211102096094,0.014425462643544051,0.01719788375375366,60.02604166667197,62.044270833340256
1764884700,89.41163351749422,89.41163351749422,89.355,89.37975,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.40761394742829,89.54791019854156,89.26731769631502,89.68820644965483,89.12702144520175,89.41688750000003,89.45247031973311,89.38130468026695,89.41688750000003,89.43467890986656,89.3990960901335,89.39792561266425,89.39848263564268,88.60825976562535,89.35073515624923,89.43924687500086,89.41688750000003,0.04891651869683082,46.274778048064725,55.498319339486955,NaN,NaN,NaN,NaN,-0.005030675755234543,0.010909539059710482,0.015940214814945026,50.08641098485375,57.94981060606625
1764885600,89.39569175874712,89.42,89.359,89.38449999999999,89.754,89.133,89.4435,NaN,NaN,NaN,NaN,NaN,89.38783333333333,89.38783333333333,89.38783333333333,89.38783333333333,89.38783333333333,89.41475000000003,89.45264690205703,89.37685309794303,89.41475000000003,89.43369845102852,89.39580154897153,89.39739911804996,89.3972114869479,88.60956679687536,89.35206249999924,89.43665312500086,89.41475000000003,0.04977962450420055,47.55296361232245,54.45921540749605,NaN,NaN,NaN,NaN,-0.0060245796738044675,0.008409490222689442,0.01443406989649391,45.037221170036645,51.716557940520794
