time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764823500,5.3134018335223345,5.31822,5.31281,5.315452499999999,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.304067733399735,5.312573245085758,5.295562221713711,5.321078756771782,5.287056710027687,5.305215500000001,5.324228917073856,5.286202082926146,5.305215500000001,5.314722208536928,5.295708791463074,5.293581102285081,5.306730101825714,5.052618419921909,5.206465125000021,5.282757281250026,5.305215500000001,0.010648299059607775,61.41414735731856,62.4783175391644,NaN,NaN,NaN,NaN,0.00047797743733100397,0.006027303126398209,0.005549325689067205,71.91269880592938,74.49323491438854
1764824400,5.314427166761167,5.31994,5.314427166761167,5.317609999999999,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.304306395260004,5.31291735688855,5.295695433631457,5.321528318517097,5.287084472002911,5.306479125,5.325258879671967,5.287699370328033,5.306479125,5.315869002335984,5.297089247664016,5.294523411999392,5.307719183477921,5.052793626953159,5.2069302656250205,5.284274156250026,5.306479125,0.010281480072409577,63.05098036332127,62.59448301955719,NaN,NaN,NaN,NaN,0.00046220278846707645,0.006127079174651051,0.005664876386183975,74.94322359117454,73.58372420304953
1764825300,5.316018583380583,5.32118,5.30916,5.3170075,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.304581063167164,5.31326729762122,5.295894828713108,5.321953532075276,5.287208594259051,5.307616875000001,5.3260497952653605,5.289183954734641,5.307616875000001,5.316833335132681,5.298400414867321,5.295405140940592,5.3085635758890195,5.052960308593784,5.20739580468752,5.285750406250026,5.307616875000001,0.010405660067237444,62.25673706724791,62.221613167533114,NaN,NaN,NaN,NaN,0.0003379903711060329,0.006087364350066515,0.0057493739789604825,77.07951613551224,74.64514617753872
1764826200,5.316513041690291,5.32536,5.30156,5.3127825,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.305504589442075,5.314138039299761,5.296871139584389,5.3227714891574465,5.288237689726703,5.308524500000001,5.3260767753178095,5.290972224682192,5.308524500000001,5.317300637658906,5.299748362341096,5.2960866060017455,5.308947114444563,5.053121746093784,5.20779888281252,5.287095531250026,5.308524500000001,0.011362398633863314,56.84873482085173,61.86900028878801,NaN,NaN,NaN,NaN,-0.00007962715419439388,0.0056498400362174905,0.005729467190411884,72.24629329439756,74.75634434036145
1764827100,5.314647770845145,5.314647770845145,5.28366,5.2967200000000005,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.304798577135735,5.313268927872186,5.296328226399283,5.3217392786086375,5.287857875662832,5.308815750000001,5.325352147811771,5.29227935218823,5.308815750000001,5.3170839489058865,5.300547551094115,5.29611144498207,5.307835558585967,5.053276835937534,5.2081417890625215,5.288194562500026,5.308815750000001,0.012764210934669128,41.934699832307444,60.150022307292375,NaN,NaN,NaN,NaN,-0.0014145132252434758,0.00396132565885754,0.0053758388841010155,56.04642612046849,68.45741185012609
1764828000,5.305683885422573,5.305683885422573,5.2876,5.2932325,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.304014444093896,5.312521216214175,5.295507671973618,5.321027988334453,5.287000899853339,5.308960000000001,5.324888637884255,5.293031362115746,5.308960000000001,5.316924318942128,5.3009956810578736,5.295998545178851,5.306508007805424,5.053433357421909,5.20847435156252,5.2891333125000255,5.308960000000001,0.01314418768380508,39.511003672751634,57.926115113729985,NaN,NaN,NaN,NaN,-0.0024486174324091,0.00231506709358964,0.00476368452599874,37.687966271806125,55.32689522889073
1764828900,5.2994581927112865,5.2994581927112865,5.28195,5.2874125,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.302920872716128,5.311944854301153,5.293896891131103,5.320968835886178,5.2848729095460785,5.308702125000001,5.325807329997947,5.291596920002054,5.308702125000001,5.317254727498974,5.3001495225010276,5.295661837524778,5.304772052550385,5.053582320312534,5.208800171875021,5.289865062500025,5.308702125000001,0.013455902328625171,35.79310567622794,56.04777252626119,NaN,NaN,NaN,NaN,-0.0033832617495126492,0.0005346073391079287,0.003917869088620578,22.286028813439035,38.6734737352379
1764829800,5.293435346355643,5.30356,5.28441,5.2941075,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.302361022432394,5.311359543878048,5.29336250098674,5.320358065323702,5.284363979541086,5.30838625,5.326305161410193,5.2904673385898064,5.30838625,5.317345705705097,5.299426794294903,5.295600883112042,5.303802547773078,5.053739126953158,5.209146320312521,5.290593750000026,5.30838625,0.013862623590866213,42.49637835874259,55.237699312491316,NaN,NaN,NaN,NaN,-0.0034001817342858265,-0.00033235807923670535,0.003067823655049121,21.181787120407453,27.051927401884214
1764830700,5.293771423177821,5.30724,5.293771423177821,5.3027050000000004,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.302312706120905,5.31111833001498,5.293507082226831,5.319923953909055,5.284701458332756,5.30814075,5.326228941179425,5.290052558820575,5.30814075,5.317184845589712,5.299096654410287,5.295879475931177,5.303702770702798,5.053907349609409,5.20950340625002,5.291253468750026,5.30814075,0.013834477393102836,49.75135275034779,54.45295712332082,NaN,NaN,NaN,NaN,-0.002711840105896644,-0.0003219764773216838,0.00238986362857496,29.467096675113655,24.31163753632006
1764831600,5.298238211588911,5.3043,5.29474,5.2999525,5.3354,5.14295,5.2391749999999995,NaN,NaN,NaN,NaN,NaN,5.3022421023356126,5.310940034151071,5.293544170520154,5.319637965966529,5.284846238704696,5.307953625000001,5.32629753805198,5.289609711948021,5.307953625000001,5.317125581525991,5.29878166847401,5.2960392023652485,5.3033618370025435,5.054078208984409,5.2098497578125205,5.291629500000026,5.307953625000001,0.013529157579309744,47.677426458299735,53.32189887277635,NaN,NaN,NaN,NaN,-0.0023356878193362173,-0.0005297461455953112,0.0018059416737409059,39.09621438992563,29.91503272848226
