time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764830700,89.61063134621723,89.623,89.582,89.60149999999999,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.6118869954892,89.65571543741689,89.56805855356151,89.69954387934457,89.52423011163383,89.64193750000001,89.7154327181349,89.56844228186512,89.64193750000001,89.67868510906746,89.60518989093256,89.59364318184264,89.62889429522352,88.53076093750033,89.30807890624924,89.52880625000083,89.64193750000001,0.0661953717187067,45.5512477939356,56.908217690615466,NaN,NaN,NaN,NaN,-0.01102891720956161,0.006639006053973162,0.017667923263534772,21.545768566485417,21.74726540010758
1764831600,89.60606567310862,89.652,89.582,89.608,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.6119677994016,89.65495195575264,89.56898364305056,89.69793611210368,89.52599948669952,89.64273750000001,89.71436561662412,89.5711093833759,89.64273750000001,89.67855155831207,89.60692344168795,89.5942061943194,89.62699481383956,88.53220957031283,89.30849374999924,89.53163437500083,89.64273750000001,0.06646713088165675,46.96614209815009,55.97701553484806,NaN,NaN,NaN,NaN,-0.010677803219917643,0.00432066923863772,0.014998472458555363,23.402417961997667,21.97754749567493
1764832500,89.60703283655431,89.624,89.59,89.60650000000001,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.6118594201706,89.65439390208941,89.5693249382518,89.69692838400822,89.52679045633299,89.64142500000001,89.71468056439195,89.56816943560807,89.64142500000001,89.67805278219598,89.60479721780405,89.59468830434609,89.62513164894506,88.53366152343783,89.30883906249923,89.53464687500082,89.64142500000001,0.06414805010439496,46.66478052097404,55.18625647277492,NaN,NaN,NaN,NaN,-0.010130448390564442,0.00233541197034981,0.012465860360914252,22.970639032812254,22.639608520431793
1764833400,89.60676641827716,89.608,89.557,89.59225,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.61123941864517,89.65345344820845,89.56902538908189,89.69566747777174,89.5268113595186,89.63865000000003,89.7148812941088,89.56241870589125,89.63865000000003,89.67676564705442,89.60053435294563,89.59459268456781,89.62214240813186,88.53508964843783,89.30926796874924,89.53728125000082,89.63865000000003,0.06320890366836689,43.79011471003612,54.17693986088096,NaN,NaN,NaN,NaN,-0.0102793727219325,-0.0003833555415013734,0.009896017180431127,21.940287385042737,22.77111479328423
1764834300,89.59950820913858,89.637,89.556,89.60449999999999,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.61100406191757,89.65283789956524,89.5691702242699,89.69467173721291,89.52733638662222,89.63642500000003,89.71390549883486,89.5589445011652,89.63642500000003,89.67516524941745,89.59768475058262,89.59498120674162,89.62053855284715,88.53653515625034,89.30975390624923,89.54017500000081,89.63642500000003,0.06447969626348375,46.82281430583334,53.20428692355606,NaN,NaN,NaN,NaN,-0.009142307621647498,-0.0015318673466282462,0.007610440275019252,21.987826681285124,22.29958436638005
1764835200,89.60200410456929,89.634,89.456,89.557,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.60719627116791,89.65037258380845,89.56401995852737,89.69354889644899,89.52084364588683,89.63201250000003,89.71669683781712,89.54732816218294,89.63201250000003,89.67435466890858,89.58967033109148,89.59349174765372,89.61476232077014,88.53799082031284,89.31028046874923,89.54262500000081,89.63201250000003,0.07258828938752042,38.213384284159986,51.62695982390541,NaN,NaN,NaN,NaN,-0.01105108433554529,-0.006203415144412361,0.0048476691911329296,25.426989319946045,23.11836779542465
1764836100,89.57950205228465,89.57950205228465,89.423,89.48,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.60063426839224,89.65017821460287,89.55109032218161,89.69972216081351,89.50154637597097,89.62458750000002,89.7321514673788,89.51702353262124,89.62458750000002,89.67836948368941,89.57080551631063,89.58904109088299,89.60251120070012,88.53942343750033,89.31069296874924,89.54420937500082,89.62458750000002,0.07858212959445832,28.927721411132538,48.830595112780955,NaN,NaN,NaN,NaN,-0.016626307887381432,-0.01593521566809386,0.0006910922192875715,25.2027035837515,24.205839861660902
1764837000,89.52975102614232,89.52975102614232,89.41,89.46024999999999,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.59409017181541,89.65038021084091,89.53780013278991,89.7066702498664,89.48151009376441,89.61550000000003,89.74426490285128,89.48673509714877,89.61550000000003,89.67988245142566,89.5511175485744,89.58399045986796,89.58957836427284,88.54081035156284,89.31115078124922,89.54560625000082,89.61550000000003,0.08152276506216305,27.10819222979235,45.668130219280684,NaN,NaN,NaN,NaN,-0.020515870882755066,-0.02495374638415626,-0.004437875501401196,21.906906465280994,24.178866456326194
1764837900,89.49500051307115,89.49500051307115,89.434,89.47275,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.5906343980189,89.64986807402597,89.53140072201184,89.70910175003304,89.47216704600477,89.60750000000003,89.75011977490864,89.46488022509142,89.60750000000003,89.67880988745434,89.53619011254573,89.57962808889275,89.5789576038844,88.54223320312533,89.31171562499924,89.54752812500081,89.60750000000003,0.08005688991994783,30.104732817802898,42.6937346241508,NaN,NaN,NaN,NaN,-0.02104011770081316,-0.03073802262741765,-0.009697904926604488,17.29200842295509,21.467206157329205
1764838800,89.48387525653558,89.504,89.451,89.48,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.58745699650238,89.64874391466188,89.52617007834289,89.71003083282137,89.46488316018339,89.59981250000003,89.75218522417651,89.44743977582354,89.59981250000003,89.67599886208828,89.52362613791178,89.5757211050146,89.56996145807673,88.54370625000034,89.31225078124923,89.54942812500082,89.59981250000003,0.07812425492566666,31.85454335083824,40.71697138651108,NaN,NaN,NaN,NaN,-0.019714655702267252,-0.034341224554438554,-0.014626568852171302,19.77933303308255,19.65941597377289
1764839700,89.48193762826779,89.484,89.44,89.4645,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.58385076805249,89.64775548756751,89.51994604853746,89.71166020708253,89.45604132902244,89.59067500000003,89.7522154057786,89.42913459422147,89.59067500000003,89.67144520288932,89.50990479711075,89.57135949305324,89.56037405279703,88.54516425781284,89.31267890624923,89.55077187500082,89.59067500000003,0.07568680814526167,30.118521146102182,39.4431965435736,NaN,NaN,NaN,NaN,-0.018706233124130098,-0.038009360257333924,-0.019303127133203826,22.285952870572615,19.785764775536766
1764840600,89.4732188141339,89.476,89.434,89.455,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.58104048373646,89.64698707766581,89.5150938898071,89.71293367159517,89.44914729587775,89.58108750000002,89.75073502307593,89.41143997692411,89.58108750000002,89.66591126153797,89.49626373846208,89.5667963756786,89.55079459345184,88.54661738281284,89.31294999999923,89.55195312500082,89.58108750000002,0.07328060756345738,29.072726892479608,38.32879074937228,NaN,NaN,NaN,NaN,-0.017523846618424332,-0.04120793540623424,-0.02368408878780991,21.801658870448687,21.288981591367964
1764841500,89.46410940706696,89.484,89.378,89.426,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.576864492983,89.64647289667839,89.50725608928762,89.71608130037377,89.43764768559224,89.56767500000002,89.74177260971476,89.39357739028529,89.56767500000002,89.6547238048574,89.48062619514265,89.56127494918141,89.53944963041076,88.54807265625034,89.31320781249924,89.55262500000082,89.56767500000002,0.07561770702321002,26.094112929540756,37.01290476005914,NaN,NaN,NaN,NaN,-0.01749890960089174,-0.045557725788924586,-0.028058816188032847,19.413569049833246,21.167060263618197
1764842400,89.44505470353349,89.44505470353349,89.308,89.35425000000001,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.56193488519551,89.64781896848395,89.47605080190708,89.73370305177238,89.39016671861864,89.54937500000003,89.7321990621737,89.36655093782635,89.54937500000003,89.64078703108687,89.45796296891318,89.55315632372331,89.52261330037342,88.54945703125033,89.31349609374924,89.55411875000082,89.54937500000003,0.0800060639168007,20.498384001434303,35.127672749443704,NaN,NaN,NaN,NaN,-0.020889068312251527,-0.05417015157834726,-0.03328108326609573,16.519352313119473,19.24486007780048
1764843300,89.39965235176675,89.39965235176675,89.304,89.328,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.55576933533635,89.6478231268619,89.4637155438108,89.73987691838744,89.37166175228526,89.52961250000003,89.71833792774603,89.34088707225402,89.52961250000003,89.62397521387302,89.43524978612703,89.54432666396946,89.50492118215766,88.55082031250033,89.31390703124924,89.55570625000082,89.52961250000003,0.08112365590608242,18.901401276190953,33.22411228389051,NaN,NaN,NaN,NaN,-0.023290711027636635,-0.062394472050641525,-0.03910376102300489,12.619855780394074,16.18425904778228
1764844200,89.36382617588337,89.382,89.335,89.3545,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.55004341706801,89.64665597223465,89.45343086190137,89.7432685274013,89.35681830673472,89.51342500000003,89.70390702723637,89.32294297276368,89.51342500000003,89.60866601361819,89.41818398638186,89.53688248106869,89.49124652923423,88.55221035156283,89.31445937499925,89.55619062500082,89.51342500000003,0.07918625191279097,25.234054048526843,31.671820280345994,NaN,NaN,NaN,NaN,-0.02152740697977902,-0.06601301974772866,-0.04448561276794964,11.835494777054747,13.658234290189446
1764845100,89.35916308794168,89.35916308794168,89.26,89.30900000000001,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.54431948137989,89.64657755560899,89.44206140715079,89.74883562983808,89.33980333292169,89.49792500000004,89.70152043878447,89.2943295612156,89.49792500000004,89.59972271939226,89.39612728060781,89.52794591318364,89.4746786629402,88.55354707031283,89.31505390624925,89.55610000000081,89.49792500000004,0.08061316877199705,22.050315861745133,29.913644233258214,NaN,NaN,NaN,NaN,-0.021791836780875297,-0.07172540874404376,-0.049933571963168465,11.686354789803795,12.047235115750887
1764846000,89.33408154397085,89.33408154397085,89.133,89.20224999999999,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.53273595205835,89.64963837327835,89.41583353083834,89.76654079449835,89.29893110961834,89.47812500000002,89.71340071636804,89.242849283632,89.47812500000002,89.59576285818403,89.36048714181601,89.51517352443135,89.44991242085473,88.55477890625033,89.31541249999925,89.55445625000081,89.47812500000002,0.08921805271477283,16.72023437272661,27.980081352021816,NaN,NaN,NaN,NaN,-0.02717251293241614,-0.08389921312868864,-0.0567267001962725,13.96753067011725,12.496460078991946
1764846900,89.26816577198542,89.26816577198542,89.141,89.1705,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.52560750695196,89.65110106491036,89.40011394899355,89.77659462286877,89.27462039103514,89.45678750000002,89.7206472773168,89.19292772268324,89.45678750000002,89.58871738865841,89.32485761134163,89.50165691563012,89.42451129168612,88.55599101562532,89.31567890624925,89.5516781250008,89.45678750000002,0.09192860409124745,15.51870333441525,25.74407342549196,NaN,NaN,NaN,NaN,-0.030629632803509804,-0.09501374120065975,-0.06438410839714995,11.40748559510268,12.35379035167459
1764847800,89.21933288599271,89.21933288599271,89.18,89.198,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.51918653795106,89.65145184550022,89.3869212304019,89.78371715304938,89.25465592285273,89.43623750000003,89.71317293846039,89.15930206153968,89.43623750000003,89.57470521923021,89.29776978076985,89.48974880129168,89.40391935607829,88.55725410156285,89.31598593749925,89.54812812500082,89.43623750000003,0.08885033851278044,20.825719451463527,24.502097366013636,NaN,NaN,NaN,NaN,-0.028848869217142317,-0.10044519491857784,-0.07159632570143552,11.927571055188158,12.434195773469378
1764848700,89.20866644299636,89.232,89.166,89.195,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.51233464065372,89.65117760195119,89.37349167935625,89.79002056324866,89.23464871805878,89.41591250000002,89.70089948581962,89.13092551418042,89.41591250000002,89.55840599290981,89.27341900709023,89.47819002477044,89.3849266873439,88.55850097656284,89.31619609374924,89.54439687500081,89.41591250000002,0.08721817147615345,20.673149249958342,23.91248506878691,NaN,NaN,NaN,NaN,-0.025759138662044434,-0.10379524902899107,-0.07803611036694663,12.556520835866058,11.963859162052314
1764849600,89.20183322149818,89.202,89.154,89.1815,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.50549734746284,89.65080039333476,89.36019430159091,89.79610343920669,89.21489125571898,89.39458750000003,89.68270012047452,89.10647487952554,89.39458750000003,89.53864381023728,89.25053118976278,89.46655512183827,89.36643335213083,88.55972968750032,89.31631562499923,89.5411718750008,89.39458750000003,0.08441687351357119,19.96435184557174,23.4022107556283,NaN,NaN,NaN,NaN,-0.022622316933625125,-0.10631400653397804,-0.08369168960035292,14.419102949267012,12.967731613440426
1764850500,89.19166661074908,89.221,89.191,89.20125,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.50010489644517,89.64953487776306,89.35067491512727,89.79896485908095,89.20124493380938,89.37432500000003,89.65692206775863,89.09172793224143,89.37432500000003,89.51562353387934,89.23302646612072,89.45615099941324,89.3514166837553,88.56096894531284,89.31654609374924,89.5381812500008,89.37432500000003,0.08120852540545924,24.066101863415653,22.970879973172064,NaN,NaN,NaN,NaN,-0.01744691859015919,-0.1055003378380519,-0.08805341924789271,15.69864380084402,14.224755861992378
1764851400,89.19645830537453,89.23,89.19,89.2035,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.49204620847452,89.64697853151777,89.33711388543126,89.80191085456103,89.18218156238801,89.35488750000003,89.62817820982599,89.08159679017407,89.35488750000003,89.491532854913,89.21824214508706,89.44624311708331,89.33796971250482,88.56220019531284,89.31670859374924,89.53531250000081,89.35488750000003,0.07826505930506975,24.54056163160331,22.448452707512427,NaN,NaN,NaN,NaN,-0.012342126911487894,-0.10348107788725258,-0.09113895097576469,17.18482426029757,15.767523670136216
1764852300,89.19997915268726,89.233,89.158,89.19625,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.48325034839479,89.64393716554225,89.32256353124733,89.80462398268972,89.16187671409986,89.33447500000003,89.59058634826725,89.0783636517328,89.33447500000003,89.46253067413363,89.20641932586642,89.43643946543298,89.32508610227711,88.56341816406282,89.31677187499923,89.53213437500082,89.33447500000003,0.07803184078327925,24.01975976951627,22.01282689489915,NaN,NaN,NaN,NaN,-0.008127329339978978,-0.1012981126507384,-0.09317078331075943,18.833879840171523,17.239115967104386
1764853200,89.19811457634364,89.25,89.188,89.2075,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.47188679504748,89.63814874211377,89.30562484798119,89.80441068918006,89.1393629009149,89.31700000000004,89.55719278756729,89.07680721243278,89.31700000000004,89.43709639378366,89.19690360621641,89.4274614471807,89.31439645661555,88.56462070312533,89.31703593749924,89.52847500000081,89.31700000000004,0.07688670929875914,26.622033062530065,21.83777733561704,NaN,NaN,NaN,NaN,-0.0034921588779139173,-0.09753598190815183,-0.09404382303023791,19.776828110163482,18.59851073687754
1764854100,89.20280728817181,89.296,89.196,89.24624999999999,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.46742441250453,89.63500858620642,89.29984023880263,89.80259275990832,89.13225606510073,89.30531250000003,89.53516788297034,89.07545711702971,89.30531250000003,89.42024019148518,89.19038480851488,89.42035511591871,89.30820132419596,88.56583945312534,89.31757734374924,89.52494687500081,89.30531250000003,0.07853765863456266,34.8934648678791,22.466302474069778,NaN,NaN,NaN,NaN,0.002926454964544037,-0.09038575432455787,-0.0933122092891019,25.17890935839944,21.263205769578164
1764855000,89.2245286440859,89.35,89.222,89.27974999999999,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.45725383228135,89.62545271872739,89.28905494583532,89.79365160517342,89.12085605938928,89.29628750000003,89.5150047994356,89.07757020056447,89.29628750000003,89.40564614971781,89.18692885028226,89.41484118980425,89.30561484017815,88.56709082031281,89.31818281249923,89.52152187500081,89.29628750000003,0.08207068301780819,41.07726829004227,23.936222780398918,NaN,NaN,NaN,NaN,0.009784709505054862,-0.08108132240778332,-0.09086603191283818,37.51699644649154,27.49091130501817
1764855900,89.25213932204295,89.288,89.238,89.254,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.44916042169123,89.61845611519782,89.27986472818465,89.7877518087044,89.11056903467806,89.28535000000002,89.48903746942455,89.0816625305755,89.28535000000002,89.38719373471228,89.18350626528776,89.40853369216487,89.30092258198013,88.56830273437532,89.31860468749923,89.5178781250008,89.28535000000002,0.0797799199451074,38.083072591835816,25.306342160087837,NaN,NaN,NaN,NaN,0.01275550336870268,-0.07492165270195983,-0.08767715607066251,46.640098541481755,36.44533478212426
1764856800,89.25306966102147,89.36,89.226,89.2975,89.682,89.062,89.372,NaN,NaN,NaN,NaN,NaN,89.44525593637532,89.61415262982082,89.27635924292981,89.78304932326633,89.10746254948431,89.27622500000004,89.45954800097454,89.09290199902554,89.27622500000004,89.36788650048729,89.18456349951279,89.40417942972702,89.30061143816376,88.56952070312533,89.31902265624923,89.51504062500081,89.27622500000004,0.08365278280617118,45.3325124192616,26.74194632942604,NaN,NaN,NaN,NaN,0.01752427911639609,-0.0657718071751674,-0.08329608629156349,58.69851404889594,47.61853634562309
