time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762866900,17.907169198303674,18.01,17.79,17.8725,,,,,,,,,,,,,,18.162999999999997,18.83748054086148,17.488519459138512,18.162999999999997,18.50024027043074,17.825759729569253,18.670571811829532,18.343743505623863,16.732837890625056,18.631015624999996,17.727699999999995,18.86503125000002,18.162999999999997,,,,,,,,,,,,
1762870500,17.889834599151836,17.889834599151836,17.72,17.759999999999998,,,,,,,,,,,,,,18.120374999999996,18.783495040038602,17.45725495996139,18.120374999999996,18.4519350200193,17.788814979980692,18.634863113326414,18.29067591420351,16.733023437500055,18.633921874999995,17.726712499999994,18.87000000000002,18.120374999999996,,,,,,,,,,,,
1762871400,17.824917299575915,17.824917299575915,17.52,17.6825,,,,,,,,,,,,,,18.071999999999996,18.714350371682585,17.429649628317406,18.071999999999996,18.39317518584129,17.7508248141587,18.59751554025479,18.235387194730464,16.733115234375056,18.636671874999998,17.725212499999994,18.87640625000002,18.071999999999996,,,,,,,,,,,,
1762875000,17.75370864978796,17.94,17.57,17.775,,,,,,,,,,,,,,18.023874999999997,18.600428282447314,17.44732171755268,18.023874999999997,18.312151641223654,17.73559835877634,18.56526002887225,18.19353381339133,16.73329882812505,18.639257812499995,17.723662499999996,18.88287500000002,18.023874999999997,,,,,,,,,,,,
1762878600,17.76435432489398,17.86,17.49,17.68,,,,,,,,,,,,,,17.972249999999995,18.472811934230855,17.471688065769136,17.972249999999995,18.222530967115425,17.721969032884566,18.53054394930863,18.146848921264844,16.733480468750052,18.641421874999992,17.722124999999995,18.888437500000016,17.972249999999995,,,,,,,,,,,,
1762882200,17.72217716244699,17.72217716244699,17.5,17.5775,,,,,,,,,,,,,,17.92325,18.374493005486304,17.472006994513695,17.92325,18.14887150274315,17.697628497256847,18.493169676786724,18.095089928422585,16.733562500000055,18.644304687499993,17.71915,18.863312500000017,17.92325,,,,,,,,,,,,
1762885800,17.649838581223495,17.649838581223495,17.35,17.457500000000003,,,,,,,,,,,,,,17.87575,18.312877269797216,17.438622730202784,17.87575,18.094313634898608,17.657186365101392,18.452555179657832,18.037127207656894,16.733251953125055,18.64744531249999,17.7119875,18.83237500000002,17.87575,,,,,,,,,,,,
1762889400,17.55366929061175,17.55366929061175,17.27,17.349999999999998,,,,,,,,,,,,,,17.825625,18.262494188087956,17.38875581191204,17.825625,18.04405959404398,17.60719040595602,18.409317721632036,17.974661097869905,16.732851562500052,18.650562499999992,17.703599999999998,18.80028125000002,17.825625,,,,,,,,,,,,
1762893000,17.451834645305873,17.451834645305873,17.25,17.3125,,,,,,,,,,,,,,17.788625000000003,18.26584998624831,17.311400013751697,17.788625000000003,18.027237493124158,17.55001250687585,18.366305261960193,17.914464634427187,16.732548828125054,18.65344531249999,17.695449999999997,18.774031250000014,17.788625000000003,,,,,,,,,,,,
1762935300,17.382167322652936,17.382167322652936,17.12,17.185000000000002,,,,,,,,,,,,,,17.734500000000004,18.22748478678315,17.241515213216857,17.734500000000004,17.980992393391578,17.48800760660843,18.319979565412734,17.84814966766108,16.732208984375053,18.65535156249999,17.683887499999997,18.748062500000017,17.734500000000004,,,,,,,,,,,,
1762938900,17.283583661326468,17.283583661326468,17.15,17.19,,,,,,,,,,,,,,17.682125000000003,18.17279361271108,17.191456387288927,17.682125000000003,17.92745930635554,17.436790693644465,18.2756666412789,17.788317879691892,16.73190429687505,18.65728124999999,17.6693,18.722906250000015,17.682125000000003,,,,,,,,,,,,
