time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762225200,1.2309613821513745,1.239,1.2309613821513745,1.239,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.223012499999998,1.237100149733472,1.2089248502665242,1.223012499999998,1.2300563248667349,1.2159686751332612,1.2238280741698668,1.2253935902829651,1.1275902343749988,1.2179312500000024,1.2162787499999987,1.2236250000000028,1.223012499999998,0.006129644301473481,63.36961921660317,53.95556128020786,NaN,NaN,NaN,NaN,0.0018693469143240644,0.0029182150366362514,0.001048868122312187,86.66666666666642,84.99999999999964
1762228800,1.2349806910756873,1.244,1.2349806910756873,1.2429999999999999,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2242624999999983,1.2406052927543623,1.2079197072456342,1.2242624999999983,1.2324338963771801,1.2160911036228164,1.2245799143984994,1.2269941729845137,1.127798437499999,1.2179609375000022,1.2164487499999987,1.2239375000000028,1.2242624999999983,0.0063360489173905675,65.9223717427563,55.73680320878142,NaN,NaN,NaN,NaN,0.002297310560779849,0.0039205063232869986,0.0016231957625071495,97.2642276678447,89.64363144483688
1762232400,1.2389903455378435,1.244,1.2389903455378435,1.2429999999999999,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2252124999999983,1.2434794612966105,1.206945538703386,1.2252124999999983,1.2343459806483044,1.2160790193516922,1.2253022706965975,1.2284492481677398,1.128007812499999,1.2179984375000024,1.2166187499999987,1.2241750000000027,1.2252124999999983,0.006241306456302421,65.9223717427563,56.726899044948304,NaN,NaN,NaN,NaN,0.0024303227016969292,0.004661099139628311,0.0022307764379313815,97.6772597651216,93.86938469987756
1762236000,1.2409951727689217,1.245,1.238,1.2415,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.226437499999998,1.2456011863628447,1.2072738136371515,1.226437499999998,1.2360193431814213,1.2168556568185749,1.2259374757673192,1.2296356801524908,1.1282144531249991,1.2180312500000023,1.2168012499999987,1.2244187500000026,1.226437499999998,0.006295498852280828,63.98312373108345,57.413775037871936,NaN,NaN,NaN,NaN,0.002270226544116189,0.005068559618076618,0.002798333073960429,92.82518099928656,95.92222281075095
1762239600,1.241247586384461,1.241247586384461,1.241,1.241,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2276374999999982,1.2472865934908628,1.2079884065091335,1.2276374999999982,1.2374620467454305,1.2178129532545658,1.22652816299213,1.2306688001386281,1.1284191406249993,1.2180562500000023,1.2170337499999988,1.2246187500000025,1.2276374999999982,0.0058815346485464794,63.314522311813604,57.86214260504603,NaN,NaN,NaN,NaN,0.0019934516469190693,0.005290147632609266,0.0032966959856901962,88.09718521549979,92.86654199330265
1762246800,1.2411237931922305,1.243,1.241,1.242,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2290874999999981,1.2484803305054604,1.2096946694945359,1.2290874999999981,1.2387839152527294,1.2193910847472669,1.227134901698321,1.2316989092169346,1.1286263671874992,1.2180875000000022,1.2173162499999988,1.2248062500000028,1.2290874999999981,0.005604282173650303,64.12202587337467,58.790163777186486,NaN,NaN,NaN,NaN,0.0017492367898226074,0.005483241972968456,0.003734005183145848,85.00299369793295,88.64178663757309
1762250400,1.2415618965961153,1.242,1.238,1.24,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2304999999999982,1.248715378118881,1.2122846218811154,1.2304999999999982,1.2396076890594394,1.221392310940557,1.2276394153572103,1.2324535538335768,1.1288296874999992,1.2180906250000023,1.2175587499999987,1.2248125000000027,1.2304999999999982,0.005489690589818138,61.2196363828425,59.31067119862454,NaN,NaN,NaN,NaN,0.0013427922254919365,0.005412495465010769,0.004069703239518833,82.60869565217367,85.23629152186881
1762261200,1.2407809482980576,1.243,1.2407809482980576,1.243,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.232049999999998,1.2489316468394878,1.2151683531605084,1.232049999999998,1.240490823419743,1.2236091765802533,1.228241791225555,1.233412321666888,1.1290371093749991,1.2181265625000024,1.2178399999999987,1.2249000000000028,1.232049999999998,0.005311855547688279,63.86197694073438,60.17226636948063,NaN,NaN,NaN,NaN,0.0011719995432462023,0.0055347026685765854,0.004362703125330383,85.50724637681134,84.37297857563932
1762275600,1.2418904741490289,1.247,1.2418904741490289,1.247,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2332999999999983,1.2507137876411631,1.2158862123588334,1.2332999999999983,1.2420068938205806,1.224593106179416,1.2289774072559254,1.2346475651517164,1.1292386718749992,1.2181734375000022,1.2181374999999988,1.2251812500000028,1.2332999999999983,0.005297403426494205,67.08250516852851,61.0571609284583,NaN,NaN,NaN,NaN,0.0012190085697680406,0.005886463837540434,0.004667455267772394,89.85507246376801,85.990338164251
1762279200,1.2444452370745145,1.2444452370745145,1.241,1.241,1.222,1.222,1.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2341249999999984,1.251355423674734,1.2168945763252628,1.2341249999999984,1.2427402118373663,1.2255097881626305,1.2294488814811833,1.235225059228833,1.129450390624999,1.2181890625000023,1.2184224999999989,1.2253687500000028,1.2341249999999984,0.005347588896030334,58.640657808744024,61.50052940412147,NaN,NaN,NaN,NaN,0.0007591121916888334,0.005616345507383436,0.004857233315694602,89.10144927536237,88.15458937198058
