time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764776700,0.875739481149024,0.875739481149024,0.87454,0.8750225,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.877898418408825,0.8793075363826282,0.8764893004350218,0.8807166543564313,0.8750801824612187,0.8767797499999983,0.8782274109709515,0.8753320890290451,0.8767797499999983,0.8775035804854749,0.8760559195145217,0.8776711170178011,0.8766997041888235,0.8794535039062389,0.8780526796874962,0.878713781250009,0.8767797499999983,0.0006130562109030814,14.677410380918673,25.648703974028393,NaN,NaN,NaN,NaN,-0.00012834325921349415,-0.0007022035896370182,-0.0005738603304235241,10.871814050566558,9.936667063321343
1764777600,0.875380990574512,0.875380990574512,0.87382,0.8743075,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.877806990642252,0.8793017287208033,0.8763122525637007,0.8807964667993545,0.8748175144851494,0.8766099999999983,0.8783514283036167,0.87486857169638,0.8766099999999983,0.8774807141518075,0.8757392858481892,0.8775392104680834,0.8764822310807486,0.8794448476562389,0.8780462499999961,0.878645031250009,0.8766099999999983,0.0006807658083037169,11.64257933264706,24.284108991057007,NaN,NaN,NaN,NaN,-0.00018293647511445372,-0.0008025309243165912,-0.0006195944492021375,12.32689599943883,10.623444176563007
1764778500,0.874844245287256,0.874844245287256,0.87374,0.8740524999999999,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8777342704943834,0.8792979731831736,0.8761705678055931,0.8808616758719638,0.8746068651168029,0.8764429999999983,0.8784695035250522,0.8744164964749445,0.8764429999999983,0.8774562517625252,0.8754297482374714,0.877402476724237,0.8762613464370442,0.8794354550781138,0.8780385156249961,0.878572468750009,0.8764429999999983,0.0007110143425145983,10.78600597949061,23.054803133711765,NaN,NaN,NaN,NaN,-0.0002181893928313673,-0.0008923311902413467,-0.0006741417974099794,12.829038819697779,12.009249623234387
1764779400,0.874448372643628,0.87473,0.87416,0.874425,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8776738627330118,0.8792850121092128,0.8760627133568109,0.8808961614854138,0.8744515639806099,0.8762918749999982,0.8784431588550499,0.8741405911449465,0.8762918749999982,0.877367516927524,0.8752162330724723,0.8772857129311297,0.8760944058518584,0.879428121093739,0.8780322812499961,0.8785048437500091,0.8762918749999982,0.0007086204609064205,20.04056731686545,22.61063395959616,NaN,NaN,NaN,NaN,-0.00019892928832395296,-0.0009228034078149205,-0.0007238741194909676,13.775478353153622,12.977137724096742
1764780300,0.874436686321814,0.87476,0.8744,0.8745775,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8776197512912117,0.8792674601719352,0.8759720424104882,0.8809151690526588,0.8743243335297647,0.8761449999999982,0.8783428040261819,0.8739471959738144,0.8761449999999982,0.8772439020130901,0.8750460979869062,0.877179508502458,0.8759565053198712,0.879421816406239,0.8780271796874961,0.8784388750000091,0.8761449999999982,0.0006837189994131067,23.537594915811525,22.18029479686627,NaN,NaN,NaN,NaN,-0.00016009761003582892,-0.0009239961320357537,-0.0007638985219999248,16.896869244935512,14.500462139262304
1764781200,0.874507093160907,0.87474,0.87442,0.87456,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8775769580007073,0.8792518736651789,0.8759020423362358,0.8809267893296504,0.8742271266717643,0.8760092499999981,0.8782461441164753,0.8737723558835209,0.8760092499999981,0.8771276970582367,0.8748908029417595,0.8770767826788322,0.875829550290792,0.8794151679687389,0.8780216562499961,0.878371937500009,0.8760092499999981,0.0006577390708835982,23.411062045434633,21.790653095153225,NaN,NaN,NaN,NaN,-0.00012151857721965091,-0.0009157967435244885,-0.0007942781663048376,21.56998158379459,17.414109727294573
1764782100,0.8745335465804536,0.87464,0.8742,0.8744350000000001,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8775206570961755,0.879232241505127,0.8758090726872241,0.8809438259140785,0.8740974882782726,0.8758686249999981,0.8781299506567295,0.8736072993432666,0.8758686249999981,0.8769992878283638,0.8747379621716324,0.8769731833580936,0.8757027729916291,0.8794080664062388,0.8780164218749962,0.878302656250009,0.8758686249999981,0.0006421862801061981,22.48140786159233,21.360429913703847,NaN,NaN,NaN,NaN,-0.00009170370778211151,-0.0009089078010324769,-0.0008172040932503654,21.66206261510274,20.042971147944282
1764783000,0.8744842732902268,0.87455,0.87434,0.8744675000000001,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.877480656565423,0.8792162993766376,0.8757450137542083,0.8809519421878522,0.8740093709429937,0.8757282499999981,0.8779714230401342,0.873485076959862,0.8757282499999981,0.8768498365200661,0.8746066634799301,0.8768749212656194,0.8755904754469356,0.8794008847656138,0.878012203124996,0.8782356562500089,0.8757282499999981,0.000611315831527187,23.33384434749304,20.493744390303167,NaN,NaN,NaN,NaN,-0.000058684697531854037,-0.000890559965165183,-0.000831875267633329,20.724019259855776,21.31868781958437
1764783900,0.8744758866451134,0.87458,0.87428,0.87448,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8774484731627753,0.8792026422927188,0.8756943040328318,0.8809568114226624,0.8739401349028882,0.8755988749999981,0.8778164820944482,0.873381267905548,0.8755988749999981,0.8767076785472232,0.874490071452773,0.8767810027846147,0.8754895231335778,0.879393835937489,0.8780082499999959,0.8781700937500091,0.8755988749999981,0.0005890789864181078,23.681458580683483,19.889646899782893,NaN,NaN,NaN,NaN,-0.000026530903953291647,-0.0008650388975749435,-0.0008385079936216518,20.720398022972574,21.035493299310364
1764784800,0.8744779433225567,0.87477,0.8744779433225567,0.8745925,0.88018,0.8783,0.87924,NaN,NaN,NaN,NaN,NaN,0.8774007378670555,0.8791779119781867,0.8756235637559243,0.8809550860893179,0.8738463896447931,0.875482249999998,0.8776534736845909,0.8733110263154051,0.875482249999998,0.8765678618422944,0.8743966381577016,0.8766951791460024,0.8754079755759798,0.8793870488281138,0.878004195312496,0.878102093750009,0.875482249999998,0.0005678631072056262,26.89417958045533,19.96961312559196,NaN,NaN,NaN,NaN,0.000009837269264983419,-0.0008262114070404225,-0.0008360486763054059,23.79552027289155,21.746645851906635
