time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758718800,1.3857748052967152,1.39068,1.3857748052967152,1.3890525,1.38502,1.38117,1.383095,,,,,,1.3859163558257157,1.3877217691587722,1.3841109424926592,1.3895271824918287,1.3823055291596027,1.3823856249999957,1.3877747155748519,1.3769965344251396,1.3823856249999957,1.3850801702874238,1.3796910797125677,1.3815359844692474,1.382992060589463,1.4011449570312435,1.3778483046874948,1.3809604500000183,1.3815384999999938,1.3823856249999957,0.002512820834313283,80.9244199633197,66.51472577662922,,,,,0.0006462986093126388,0.0019013465726740453,0.0012550479633614065,86.71485447819815,87.94429782400773
1758733200,1.3874136526483576,1.3907,1.3874136526483576,1.39012,1.38502,1.38117,1.383095,,,,,,1.3863312515444102,1.3883685108363701,1.3842939922524502,1.39040577012833,1.3822567329604902,1.382818499999996,1.3891498863831346,1.3764871136168573,1.382818499999996,1.3859841931915653,1.3796528068084266,1.3818726125292768,1.38364005508133,1.4011333417968685,1.3779161093749948,1.3810380500000183,1.3816736562499936,1.382818499999996,0.002568072728408224,82.65412128634743,68.4232960769345,,,,,0.0007687210129193769,0.0022159492295106276,0.0014472282165912506,89.60237212845739,88.35494849389772
1758747600,1.3887668263241788,1.39008,1.3887668263241788,1.3895375,1.3907,1.38324,1.38697,,,,,,1.3894614421080598,1.3894614421080598,1.3894614421080598,1.3894614421080598,1.3894614421080598,1.3833128749999957,1.3901047775849986,1.3765209724149927,1.3833128749999957,1.3867088262924971,1.3799169237074942,1.3821731963516581,1.3841761864375726,1.4011223183593686,1.3779812265624949,1.3811091625000185,1.3817694999999937,1.3833128749999957,0.0024812942246520094,78.47269301408323,69.78876666063307,,,,,0.0007547874854625959,0.0023907125734194956,0.0016359250879568997,89.69037607889783,88.66920089518446
1758762000,1.3891521631620893,1.38958,1.38853,1.3890175,1.3907,1.38324,1.38697,,,,,,1.3892029522474496,1.3894066070504054,1.3889992974444938,1.3896102618533612,1.388795642641538,1.3838672499999958,1.3906210707546982,1.3771134292452933,1.3838672499999958,1.387244160377347,1.3804903396226444,1.382441600416299,1.3846163058523386,1.4011114687499935,1.378045593749995,1.3811774125000185,1.3818387187499936,1.3838672499999958,0.0023790589228911514,74.83315474977134,70.57724653310255,,,,,0.0006583874112332318,0.0024589093519984395,0.0018005219407652077,88.58097944903086,89.29124255212868
1758776400,1.3890848315810447,1.39024,1.38868,1.3892575,1.3907,1.38324,1.38697,,,,,,1.3892965931646022,1.3894697010733459,1.3891234852558585,1.3896428089820896,1.3889503773471148,1.3843999999999959,1.3910892634149459,1.3777107365850458,1.3843999999999959,1.3877446317074709,1.3810553682925208,1.3827088905960518,1.385038232593035,1.4011015156249935,1.378108445312495,1.3812459250000186,1.3819080624999935,1.3843999999999959,0.0023205547141132124,75.40024361558653,71.40623275313025,,,,,0.0005623531807272656,0.0025034634166742897,0.001941110235947024,85.23439594096493,87.8352504896312
1758790800,1.3891711657905224,1.39132,1.389,1.39008,1.3907,1.38324,1.38697,,,,,,1.3896027684066312,1.3900287344569577,1.3891768023563047,1.3904547005072843,1.3887508363059782,1.3849417499999959,1.3916282997668075,1.3782552002331843,1.3849417499999959,1.3882850248834018,1.38159847511659,1.3829979537099322,1.3854965750845774,1.4010924179687438,1.3781739687499948,1.3813192750000183,1.3819894062499936,1.3849417499999959,0.0023205150916765457,77.28896788744339,72.24468152111409,,,,,0.0005074745995543011,0.0025754534853899003,0.002067978885835599,84.99735516741718,86.27091018580433
1758805200,1.389625582895261,1.39372,1.389625582895261,1.3920925,1.3907,1.38324,1.38697,1.3907,,,,,1.3903370180994075,1.3914345954003091,1.3892394407985058,1.3925321727012108,1.3881418634976042,1.3855378749999958,1.3925351039674083,1.3785406460325833,1.3855378749999958,1.3890364894837022,1.3820392605162894,1.3833546025840524,1.386096204622343,1.4010849003906187,1.3782461484374948,1.3813997500000184,1.3821104374999937,1.3855378749999958,0.0024472223783238646,81.11053930239329,73.25241426999983,,,,,0.0005560547906525923,0.0027630473741513395,0.0022069925834987472,86.5595708029511,85.59710730377775
1758819600,1.3908590414476305,1.39496,1.3908590414476305,1.39404,1.3907,1.38324,1.38697,,,,,,1.3907650355956331,1.3922172801964043,1.389312790994862,1.3936695247971755,1.3878605463940907,1.3862203749999957,1.3937207143738242,1.3787200356261673,1.3862203749999957,1.38997054468691,1.3824702053130815,1.3837736377768346,1.3868183678384938,1.4010796445312437,1.3783262968749947,1.3814808875000184,1.3822784999999937,1.3862203749999957,0.002565346390755694,83.92879177735699,74.83210906807709,,,,,0.0006615187724942464,0.003033891049116555,0.0023723722766223086,89.38120755124739,86.97937784053856
1758834000,1.3924495207238152,1.39458,1.3924495207238152,1.393675,1.39496,1.38853,1.391745,,,,,,1.3935681735746048,1.3935681735746048,1.3935681735746048,1.3935681735746048,1.3935681735746048,1.3868443749999957,1.394639308913996,1.3790494410859955,1.3868443749999957,1.3907418419569957,1.3829469080429957,1.3841619264914686,1.3874416980349944,1.4010738886718686,1.378403718749995,1.3815563875000185,1.3824364062499939,1.3868443749999957,0.002534284454000623,81.47529023158098,76.25760272921657,,,,,0.0006480217334801841,0.003182399443472539,0.002534377709992355,89.99740867206636,88.64606234208827
1758848400,1.3930622603619076,1.39449,1.3930622603619076,1.3938475000000001,1.39496,1.38853,1.391745,,,,,,1.3936928311686443,1.3938083709914588,1.3935772913458297,1.3939239108142734,1.3934617515230152,1.3874179999999956,1.395496273425476,1.379339726574515,1.3874179999999956,1.3914571367127357,1.3833788632872555,1.384541752903568,1.3880240436681768,1.4010682187499937,1.3784784296874948,1.3816349750000185,1.3825895624999938,1.3874179999999956,0.002455245538578607,81.7468676686479,77.38527087157831,,,,,0.0005934947900297408,0.003276246197529531,0.00268275140749979,91.20468691279314,90.19443437870228
1758862800,1.3934548801809539,1.39482,1.3934548801809539,1.3941500000000002,1.39496,1.38853,1.391745,,,,,,1.393875498958109,1.3941132571512447,1.3936377407649734,1.3943510153443803,1.3933999825718377,1.3880067499999957,1.39624383627402,1.3797696637259715,1.3880067499999957,1.3921252931370078,1.3838882068629836,1.3849185469073497,1.3885809487892515,1.4010631035156185,1.3785532968749947,1.3817161375000184,1.3827639999999939,1.3880067499999957,0.0023773794157548552,82.23861285420395,78.4340522484838,,,,,0.0005230530914552872,0.003336567771818899,0.002813514680363612,91.0692175641313,90.75710438299693
1758877200,1.393802440090477,1.39589,1.39342,1.3943975,1.39496,1.38853,1.391745,,,,,,1.394101850723606,1.3944811404498927,1.3937225609973194,1.3948604301761793,1.3933432712710327,1.3885841249999957,1.3969127542823265,1.380255495717665,1.3885841249999957,1.3927484396411611,1.3844198103588303,1.3852902705580419,1.3891097261720469,1.4010591718749936,1.378629703124995,1.3817992250000188,1.3829379374999937,1.3885841249999957,0.0023839951717723636,82.65044992719803,79.39343489970766,,,,,0.00044162688761950923,0.0033655482898879985,0.0029239214022684893,90.35012978865382,90.87467808852608
1758891600,1.3940999700452386,1.39526,1.39318,1.393935,1.39496,1.38853,1.391745,,,,,,1.3941096348631485,1.394418836945679,1.3938004327806182,1.3947280390282093,1.3934912306980878,1.3891183749999958,1.3973803462067311,1.3808564037932605,1.3891183749999958,1.3932493606033636,1.384987389396628,1.3856292795557656,1.3895483874291334,1.4010546660156185,1.378706648437495,1.3818776250000187,1.3831090312499938,1.3891183749999958,0.00236228123093147,78.96569800819191,79.87259064159484,,,,,0.00031126720652743496,0.003313005410427783,0.003001738203900348,87.66414450320933,89.69449728533148
