time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765044000,89758.3978399194,89780.79,89700.23,89740.51,92668.25,88228.33,90448.29000000001,,,,,,89719.84760870907,89750.06705558744,89689.6281618307,89780.28650246581,89659.40871495233,89736.8656249993,90097.19855825441,89376.53269174417,89736.8656249993,89917.03209162685,89556.69915837173,89890.05487028054,89747.90356274704,89397.55303710898,91806.5096249994,90167.46462500152,89736.8656249993,197.52323663968372,49.86725569526716,52.93214610106552,,,,,-7.095598029512573,29.515723589996924,36.611321619509496,40.31128042203508,38.95630274623628
1765046700,89749.45391995969,89749.45391995969,89700.23,89700.23,92668.25,88228.33,90448.29000000001,,,,,,89719.83879522963,89750.01719048833,89689.66039997093,89780.19558574703,89659.48200471223,89742.69387499928,90096.64061718347,89388.7471328151,89742.69387499928,89919.66724609137,89565.7205039072,89882.61075772051,89743.56960249731,89401.77328320274,91813.6624062494,90135.56681250152,89742.69387499928,186.93042830539883,48.60877580894535,52.87624607121552,,,,,-12.094061161124806,21.493745168103487,33.58780632922829,36.3566609793882,39.11450059814468
1765047600,89724.84195997985,89763.37,89640.99,89702.18,92668.25,88228.33,90448.29000000001,,,,,,89719.82989338085,89750.00328486567,89689.65650189604,89780.17667635049,89659.48311041122,89758.67937499928,90072.73697841114,89444.62177158742,89758.67937499928,89915.70817670522,89601.65057329334,89875.53504173148,89739.8069113612,89406.04000195274,91820.76279687439,90100.40856250151,89758.67937499928,182.31968342644106,48.676302983027746,52.686684270597446,,,,,-14.774779519656175,15.119331929658074,29.89411144931425,34.40558137710483,37.02450759284272
1765048500,89713.51097998992,89713.51097998992,89640.98,89640.98,92668.25,88228.33,90448.29000000001,,,,,,89719.69395953057,89749.95256744705,89689.4353516141,89780.21117536353,89659.17674369762,89765.14637499928,90063.52504030794,89466.76770969063,89765.14637499928,89914.33570765362,89615.95704234495,89866.33680480083,89730.822646692,89410.47951953087,91827.67098437439,90067.29168750152,89765.14637499928,174.47763318097572,46.6064608105262,51.79456484759898,,,,,-19.858663429489148,5.070782162452815,24.929445591941963,29.525798670352746,33.429347008948604
1765049400,89677.24548999497,89677.24548999497,89631.05,89631.05,92668.25,88228.33,90448.29000000001,,,,,,89719.6735033325,89749.95263061723,89689.39437604776,89780.23175790197,89659.11524876302,89769.6613749993,90056.84408328778,89482.47866671081,89769.6613749993,89913.25272914354,89626.07002085506,89857.10987127923,89721.75240608364,89415.05405664023,91834.4971171869,90037.49012500152,89769.6613749993,165.3146229534034,46.262718254217305,50.52246935988351,,,,,-22.865105819676927,-3.6519366826541955,19.21316913702273,28.81772886724117,30.916369638232926
1765050300,89654.14774499749,89654.14774499749,89573.69,89573.69,92668.25,88228.33,90448.29000000001,,,,,,89719.64688485816,89749.97495791063,89689.31881180569,89780.3030309631,89658.99073875321,89763.70812499929,90061.75204971642,89465.66420028216,89763.70812499929,89912.73008735786,89614.68616264072,89845.99536652319,89708.29218734876,89419.57172460898,91841.2656015619,90006.07375000152,89763.70812499929,159.2534173851238,44.23325740476182,50.199230702550075,,,,,-27.38660302765745,-15.020084647549083,12.366518380108367,24.483684655688776,27.609070731094246
1765053000,89613.91887249875,89613.91887249875,89575.95,89575.95,92668.25,88228.33,90448.29000000001,,,,,,89719.44230517413,89750.18514880669,89688.69946154158,89780.92799243925,89657.95661790902,89758.74687499928,90065.69104732087,89451.8027026777,89758.74687499928,89912.21896116008,89605.27478883849,89835.40535214973,89696.26107940797,89424.02925976524,91848.3136093744,89975.39812500153,89758.74687499928,150.7516641789539,44.336867281097675,49.62016200544615,,,,,-28.753454164021804,-23.575299324918888,5.178154839102916,23.308586346140686,25.53666662302356
1765055700,89594.93443624937,89770.5,89495.2,89588.9275,92668.25,88228.33,90448.29000000001,,,,,,89719.06833613207,89750.36289203017,89687.77378023397,89781.65744792827,89656.47922433587,89757.36774999929,90067.09113508929,89447.6443649093,89757.36774999929,89912.2294425443,89602.50605745429,89825.73955402621,89686.50348127997,89428.38261328088,91855.7359687494,89948.55178125153,89757.36774999929,159.64797388045739,44.96913282643881,48.842075433308665,,,,,-27.321880912933715,-28.97419630206423,-1.6523153891305133,20.846301047231258,22.87952401635359
1765061100,89591.93096812468,89591.93096812468,89382.48,89382.48,92668.25,88228.33,90448.29000000001,,,,,,89718.2704821416,89752.74697016286,89683.79399412034,89787.22345818412,89649.31750609908,89742.7462499993,90091.77594949304,89393.71655050556,89742.7462499993,89917.26109974617,89568.23140025242,89808.35682641734,89658.86498298179,89432.54710156212,91862.2839843744,89924.78025000154,89742.7462499993,163.20533061218796,37.64378247883346,47.53869805984899,,,,,-38.15227369559126,-49.342657508619595,-11.19038381302833,14.30636749800272,19.48708496379157
1765062000,89487.20548406235,89487.20548406235,89253.49,89317.98,92668.25,88228.33,90448.29000000001,,,,,,89717.52326588058,89755.7156206889,89679.33091107225,89793.90797549723,89641.13855626392,89711.46212499929,90093.45525418839,89329.4689958102,89711.46212499929,89902.45868959384,89520.46556040474,89789.12636263626,89627.87543907436,89436.76169531212,91868.1782265619,89901.58078125153,89711.46212499929,168.24177014434173,35.68778516794093,46.09980391087849,,,,,-46.95476756449426,-69.88384326864616,-22.929075704151895,10.762656007420821,15.305108184218282
