time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763755200,100.99529221617848,101.046,100.913,100.96625,102.49,101.305,101.89750000000001,,,,,,101.06976718008451,101.3292134700656,100.81032089010343,101.58865976004668,100.55087460012234,101.1160749999992,101.60199675617235,100.63015324382604,101.1160749999992,101.35903587808578,100.87311412191262,101.30264196929609,101.13287968543932,99.14423652343811,100.68937187499975,101.13756750000155,101.3870562499991,101.1160749999992,0.32191131038127657,41.52239031311285,35.078867755625105,,,,,0.013909802521859638,-0.164793791340756,-0.17870359386261564,58.63864620669088,58.229855482852265
1763758800,100.98077110808924,101.066,100.928,100.98599999999999,102.49,101.305,101.89750000000001,,,,,,101.06716874026273,101.32254275474472,100.81179472578074,101.5779167692267,100.55642071129876,101.08618749999921,101.5245786751861,100.64779632481232,101.08618749999921,101.30538308759266,100.86699191240577,101.29022463716683,101.11952698676302,99.14737324218811,100.69354531249975,101.13986125000154,101.38749999999911,101.08618749999921,0.30877478821118576,42.36461506583836,35.86189445826871,,,,,0.018637191043871626,-0.1554071050577761,-0.17404429610164773,61.08409165213572,60.1099896066543
1763935200,100.98338555404462,101.194,100.98338555404462,101.09275000000001,101.663,100.358,101.01050000000001,,,,,,101.09004518468156,101.09004518468156,101.09004518468156,101.09004518468156,101.09004518468156,101.06338749999921,101.44721462577964,100.67956037421878,101.06338749999921,101.25530106288942,100.871473937109,101.28248053374853,101.11709271523911,99.15061953125061,100.69819531249973,101.14249625000153,101.3892593749991,101.06338749999921,0.3017633351929144,46.822717053189514,37.087014622260995,,,,,0.02902249847167529,-0.13776617301205363,-0.16678867148372892,69.50983814994488,63.077525336257146
1763938800,101.03806777702232,101.276,101.03806777702232,101.1665,101.663,100.358,101.01050000000001,,,,,,101.12958067002333,101.16436752701955,101.09479381302711,101.19915438401577,101.06000695603089,101.04888749999921,101.39196360305787,100.70581139694055,101.04888749999921,101.22042555152855,100.87734944846987,101.27793227752309,101.12158428658101,99.1539017578131,100.70274296874973,101.14561000000153,101.3940218749991,101.04888749999921,0.2972039700346831,49.71649478370917,38.439525756061265,,,,,0.04023753383061107,-0.11649175419546509,-0.15672928802607616,79.63089374064012,70.07494118090689
1763942400,101.10228388851115,101.254,101.10228388851115,101.19475,101.663,100.358,101.01050000000001,,,,,,101.15952235431784,101.19506960052777,101.12397510810791,101.2306168467377,101.08842786189798,101.0405999999992,101.36038302898015,100.72081697101825,101.0405999999992,101.20049151448967,100.88070848550873,101.27467022742415,101.12823571507364,99.1571677734381,100.70722187499975,101.14923250000153,101.3973906249991,101.0405999999992,0.2868119801385523,50.820482897300636,40.25112576827416,,,,,0.04838930271427411,-0.09624265963323353,-0.14463196234750764,87.38334226759896,78.84135805272797
1763946000,101.14851694425558,101.168,101.072,101.1345,101.663,100.358,101.01050000000001,,,,,,101.1455588475379,101.17787545379396,101.11324224128184,101.21019206005002,101.08092563502578,101.0281499999992,101.31079560075588,100.74550439924252,101.0281499999992,101.16947280037755,100.88682719962085,101.26917335576046,101.1288051955215,99.16035605468811,100.71152734374974,101.15209625000152,101.3965187499991,101.0281499999992,0.2750932672715126,48.3807903778294,41.587162646764384,,,,,0.04843559406463438,-0.08408746976671466,-0.13252306383134904,87.93572984749493,84.98332195191131
1763949600,101.14150847212778,101.296,101.114,101.195,101.663,100.358,101.01050000000001,,,,,,101.1610129519249,101.19822820120909,101.12379770264072,101.23544345049328,101.08658245335653,101.0193499999992,101.2676186762841,100.77108132371431,101.0193499999992,101.14348433814166,100.89521566185675,101.26626459671103,101.13482290501953,99.1635896484381,100.71627968749974,101.15486125000152,101.3943906249991,101.0193499999992,0.26844374818069044,50.92826980121781,42.99425346124357,,,,,0.05099469084682866,-0.06877970027281322,-0.11977439111964187,88.32256783310322,87.88054664939902
1763953200,101.16825423606389,101.254,101.162,101.2135,101.663,100.358,101.01050000000001,,,,,,101.17016078350211,101.20874030837457,101.13158125862965,101.24731983324703,101.09300173375719,101.02407499999921,101.2831133236519,100.76503667634653,101.02407499999921,101.15359416182555,100.89455583817288,101.26419539684001,101.14197536819958,99.16684687500062,100.72121953124974,101.15770500000153,101.3926374999991,101.02407499999921,0.25584062331064106,51.71301818876929,43.90428570372985,,,,,0.05219804421457809,-0.054526835851419264,-0.10672488006599735,88.34105228603266,88.19978332221024
1763956800,101.19087711803195,101.26,101.118,101.18200000000002,101.663,100.358,101.01050000000001,,,,,,101.17223340448483,101.20872176745027,101.13574504151939,101.24521013041571,101.09925667855394,101.0307874999992,101.2987363430554,100.76283865694302,101.0307874999992,101.1647619215273,100.89681307847111,101.26097204794432,101.14561397109053,99.17006640625061,100.72601796874974,101.16042000000152,101.3910687499991,101.0307874999992,0.24770915021702455,50.23978879624054,44.92636842981131,,,,,0.04917870901107381,-0.045251493802155096,-0.0944302028132289,89.42786069651699,88.69716027188427
1763960400,101.18643855901598,101.214,101.11,101.166,101.663,100.358,101.01050000000001,,,,,,101.17118502911724,101.205576904495,101.13679315373948,101.23996877987277,101.10240127836171,101.03573749999921,101.3097681323938,100.76170686760463,101.03573749999921,101.1727528161965,100.89872218380192,101.25724765390729,101.14746724644593,99.17326406250062,100.73064921874973,101.16310500000154,101.3902624999991,101.03573749999921,0.23744421091580845,49.46889104956906,46.35071699671126,,,,,0.04454803852227124,-0.03874515466038986,-0.0832931931826611,86.82658137881977,88.19849812045645
