time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765177200,91482.86218883825,91541.31,91360,91450.915,91760,87719.28,89739.64,,,,,,91045.17224243887,91422.16126288714,90668.1832219906,91799.1502833354,90291.19420154234,91260.7141250005,91544.73338122826,90976.69486877273,,,,90846.35604463672,,90074.90696484294,90171.70451562451,90373.46887499903,91260.7141250005,296.9543936971681,63.522576948116956,61.97659708540149,,,,,1.5569331729595035,201.763305878776,200.2063727058165,78.3271856878279,81.15481479646128
1765178100,91466.88859441911,91735.92,91408.97,91569.28749999999,91760,87719.28,89739.64,,,,,,91055.24694239954,91435.50971259021,90674.98417220886,91815.77248278089,90294.72140201819,91289.2068750005,91576.97323635854,91001.44051364246,,,,90874.70629778822,,90077.25462695232,90169.46493749952,90402.82478124903,91289.2068750005,299.09693700451305,66.80534510322184,62.65667281781644,,,,,3.7658452642114923,204.91367928608088,201.1478340218694,75.82540206103381,79.25090589328052
1765179000,91518.08804720955,91868.76,91518.08804720955,91713.2575,91760,87719.28,89739.64,,,,,,91095.11173949669,91494.83023078908,90695.39324820429,91894.54872208148,90295.67475691189,91319.3532500005,91649.10870826941,90989.59779173158,,,,90907.59065865926,,90079.76798046794,90168.00784374951,90434.16668749903,91319.3532500005,302.7808667035085,70.30557701916446,63.52012467028288,,,,,12.306939390550326,216.5315082600573,204.22456886950698,75.93953726723383,76.69737500536516
1765179900,91615.67277360478,91661.34,91482.09,91592.55750000001,91760,87719.28,89739.64,,,,,,91111.63049014307,91514.16189386458,90709.09908642156,91916.6932975861,90306.56768270004,91335.3732500005,91684.93687130281,90985.80962869819,,,,90934.45210341772,,90082.29934570231,90166.39185937452,90464.35449999903,91335.3732500005,297.6656262246872,64.19413157262962,63.79034999812567,,,,,7.450513187205473,213.53771035351383,206.08719716630836,74.89845157238766,75.55446363355175
1765180800,91604.1151368024,91605.98,91486.46,91562.96500000001,91760,87719.28,89739.64,,,,,,91121.73679661796,91525.0451936877,90718.42839954821,91928.35359075746,90315.12000247846,91350.3637500005,91711.76708532122,90988.96041467978,,,,90959.09966798958,,90084.95929101482,90164.64541406202,90493.66918749904,91350.3637500005,284.9409386372088,62.75382988981569,63.84287558975311,,,,,0.2486492603950694,206.3980087418022,206.14935948140712,70.4289111022917,73.75563331397105
1765181700,91583.5400684012,91721.94,91583.5400684012,91654.40250000001,91760,87719.28,89739.64,,,,,,91132.71598222251,91538.93456177456,90726.49740267046,91945.1531413266,90320.27882311841,91371.3933750005,91751.6753062724,90991.11144372859,,,,90986.36644571548,,90087.83945117108,90162.82873437452,90523.39340624903,91371.3933750005,275.9433715916933,65.34142439801263,64.16039852381998,,,,,-0.32247085537363773,205.74627091219008,206.06874176756372,68.0690379672753,71.13213354731822
1765182600,91618.97128420061,91834.82,91603.31,91741.05500000001,91760,87719.28,89739.64,,,,,,91145.1700709936,91556.01132718782,90734.32881479937,91966.85258338205,90323.48755860515,91401.4055000005,91798.5300045002,91004.28099550081,,,,91015.96207529526,,90090.71948632732,90160.89459374952,90553.96859374903,91401.4055000005,272.76955933514444,67.63607823063691,64.79339118825399,,,,,2.987737305929329,209.8034133999754,206.81567609404607,73.81912580706633,70.77235829221111
1765183500,91680.0131421003,91938.67,91680.0131421003,91827.035,91760,87719.28,89739.64,91760,,,,,91163.38749321569,91583.00235002443,90743.77263640695,92002.61720683317,90324.15777959822,91440.17587500051,91844.47584847992,91035.8759015211,,,,91047.76885665623,,90093.60856640546,90159.29082812452,90583.95840624903,91440.17587500051,271.7615092326124,69.77444307913674,65.52988419921272,,,,,8.507433219196855,217.44996761804214,208.94253439884528,80.98392504629875,74.2906962735468
1765184400,91753.52407105015,92287.15,91753.52407105015,91997.81999999999,91760,87719.28,89739.64,,,,,,91234.70194147521,91700.30489615988,90769.09898679054,92165.90785084455,90303.49603210588,91485.2892500005,91925.46869302182,91045.10980697918,,,,91085.02576423834,,90096.66754882733,90158.20232812452,90616.39121874902,91485.2892500005,290.4661106409859,73.51742584634279,66.30747437469377,,,,,20.515308488726987,234.58667000975402,214.07136152102703,80.35762549553239,78.38689211629915
1765185300,91875.67203552507,92078,91875.67203552507,92014.97,91760,87719.28,89739.64,,,,,,91261.81505505298,91740.07284178276,90783.5572683232,92218.33062851254,90305.29948159342,91526.0861250005,92002.34672175517,91049.82552824583,,,,91121.49416564076,,90099.7381171867,90156.81921093703,90653.27962499902,91526.0861250005,284.1705287719817,73.8673914506433,67.09026578741829,,,,,26.1089908996706,246.7076001456153,220.5986092459447,77.00758860743285,79.44971304975466
