time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762873200,1.6922518645779072,1.693,1.6922518645779072,1.693,1.707,1.685,1.6960000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6962624999999956,1.7068259688931864,1.6856990311068047,1.6962624999999956,1.701544234446591,1.6909807655534002,1.6880660302877533,1.693233167759901,1.6118574218750017,1.6618867187500004,1.6664225000000012,1.6800968750000014,1.6962624999999956,0.004219502858562399,50.87346076920281,51.621127575702744,NaN,NaN,NaN,NaN,-0.001162955733431973,0.0007489572252217247,0.0019119129586536976,35.047238895099376,35.67231195493181
1762880400,1.6926259322889536,1.704,1.6926259322889536,1.702,1.707,1.685,1.6960000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6963624999999958,1.7071020006891933,1.6856229993107983,1.6963624999999958,1.7017322503445946,1.690992749655397,1.6886124604725472,1.694030152509001,1.6119583984375012,1.6619984375000005,1.6666175000000016,1.6804906250000016,1.6963624999999958,0.004730543205168394,61.404510359627594,51.392713932267775,NaN,NaN,NaN,NaN,-0.0004215073155928932,0.001385028814162581,0.0018065361297554742,54.26573969254769,41.38715447871047
1762884000,1.6973129661444768,1.709,1.691,1.7,1.707,1.685,1.6960000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6962624999999956,1.7068259688931864,1.6856990311068047,1.6962624999999956,1.701544234446591,1.6909807655534002,1.6890590306500943,1.6945728659172736,1.6120646484375012,1.6620953125000006,1.6668175000000014,1.6807843750000013,1.6962624999999956,0.005678361547656367,58.40810363820626,51.58248350706736,NaN,NaN,NaN,NaN,-0.00007879087423587295,0.001708047536960633,0.001786838411196506,64.49301241982043,51.268663669155835
1762905600,1.6986564830722384,1.6986564830722384,1.688,1.68875,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6956499999999959,1.7064613366451065,1.6848386633548853,1.6956499999999959,1.7010556683225513,1.6902443316774405,1.689046911801071,1.6940435144702488,1.6121664062500014,1.6621039062500007,1.6669812500000014,1.6809937500000014,1.6956499999999959,0.006129907151395199,45.0818179124027,51.13595911324698,NaN,NaN,NaN,NaN,-0.0005940914831570995,0.0010442240572501316,0.0016383155404072311,55.86622807017515,58.20832672751442
1762909200,1.6937032415361193,1.6937032415361193,1.688,1.68875,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6949874999999959,1.705785040231626,1.6841899597683658,1.6949874999999959,1.700386270115811,1.6895887298841807,1.689035268201029,1.6935622858820443,1.6122724609375012,1.6621953125000004,1.6671487500000015,1.6812406250000016,1.6949874999999959,0.006099431036018351,45.0818179124027,50.278364665670416,NaN,NaN,NaN,NaN,-0.0009008648746155676,0.0005122344471377716,0.0014130993217533392,31.249999999999613,50.53641349666506
1762916400,1.6912266207680595,1.6912266207680595,1.684,1.6875,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6942874999999962,1.705120637820965,1.6834543621790274,1.6942874999999962,1.6997040689104805,1.6888709310895118,1.6889750616049102,1.6930111689836767,1.6123763671875015,1.6622593750000003,1.6673312500000017,1.6815656250000015,1.6942874999999962,0.00617994458830701,43.794221717321115,49.5092755900402,NaN,NaN,NaN,NaN,-0.0011385747044090947,-0.000010119058758029098,0.0011284556456510656,15.083333333333153,34.066520467835964
1762920000,1.6893633103840298,1.6893633103840298,1.679,1.681,1.709,1.685,1.697,NaN,1.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6929874999999963,1.7036452143444059,1.6823297856555868,1.6929874999999963,1.698316357172201,1.6876586428277915,1.6886623140909922,1.691919244530615,1.6124740234375015,1.6623226562500004,1.6674812500000018,1.6818781250000012,1.6929874999999963,0.0064787564308586305,37.75548201038972,48.8998095637308,NaN,NaN,NaN,NaN,-0.0016529833826413082,-0.0009377735826505695,0.0007152097999907385,12.09722222222216,19.476851851851634
1762923600,1.685181655192015,1.685181655192015,1.683,1.683,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6919874999999962,1.702451097615007,1.6815239023849855,1.6919874999999962,1.6972192988075017,1.6867557011924907,1.6884402625580122,1.691108404118741,1.6125716796875011,1.6623945312500006,1.6676487500000017,1.6822093750000011,1.6919874999999962,0.006314677770941218,40.47522929016536,48.6059675703001,NaN,NaN,NaN,NaN,-0.0017676377596512111,-0.0014943373995732756,0.00027330036007793565,11.333333333333385,12.83796296296289
1762927200,1.6840908275960076,1.695,1.6840908275960076,1.69,1.709,1.685,1.697,NaN,NaN,1.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6916374999999964,1.7018728248627906,1.6814021751372021,1.6916374999999964,1.6967551624313935,1.6865198375685992,1.6885014287322078,1.6910076401079464,1.6126720703125013,1.6624773437500004,1.6678550000000016,1.682596875000001,1.6916374999999964,0.0067207722158739895,48.89239205260661,48.762850840095275,NaN,NaN,NaN,NaN,-0.0013026063901837072,-0.0013549576276516984,-0.00005235123746799114,18.88888888888876,14.106481481481426
1762930800,1.6870454137980038,1.696,1.6870454137980038,1.695,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6917124999999964,1.7020230225399489,1.681401977460044,1.6917124999999964,1.6968677612699727,1.68655723873002,1.6887562746642781,1.691370581916315,1.612774414062501,1.6625867187500005,1.6680575000000015,1.6830718750000013,1.6917124999999964,0.006880330357739861,53.90619438168531,49.148753512744,NaN,NaN,NaN,NaN,-0.00062328336220037,-0.0008314554402184537,-0.00020817207801808365,34.44444444444432,21.555555555555483
1762934400,1.6910227068990018,1.697,1.6910227068990018,1.6965,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6915874999999965,1.7015978384081942,1.6815771615917987,1.6915874999999965,1.6965926692040953,1.6865823307958976,1.6890599501676398,1.6918368926511953,1.6128755859375012,1.6627226562500002,1.6682800000000018,1.683521875000001,1.6915874999999965,0.0068158276965440325,55.322245491460414,49.424770327967465,NaN,NaN,NaN,NaN,-0.00006719894433576752,-0.00029217075843779305,-0.00022497181410202554,49.44444444444414,34.25925925925907
1762938000,1.6937613534495009,1.695,1.692,1.69375,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.691424999999996,1.7011808956560568,1.6816691043439351,1.691424999999996,1.6963029478280263,1.6865470521719657,1.6892438736904773,1.6920108115010866,1.6129769531250013,1.6628750000000003,1.6684737500000018,1.683837500000001,1.691424999999996,0.00665041143250517,52.15859591434998,49.43248976434552,NaN,NaN,NaN,NaN,0.0001114191249266033,-0.00008569790794377141,-0.0001971170328703747,53.61111111111095,45.83333333333312
1762952400,1.6937556767247504,1.6937556767247504,1.693,1.693,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6915999999999962,1.7013370426747492,1.6818629573252433,1.6915999999999962,1.6964685213373727,1.6867314786626197,1.689391172761439,1.6921007377282604,1.6130767578125014,1.66300546875,1.6686475000000016,1.6841812500000013,1.6915999999999962,0.006229358953379822,51.29701919446529,49.56439166212816,NaN,NaN,NaN,NaN,0.00017146652619242484,0.000017216124870156335,-0.0001542504013222685,51.38888888888874,51.48148148148127
1762959600,1.6933778383623752,1.6933778383623752,1.693,1.693,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6918624999999963,1.7014521754402872,1.6822728245597054,1.6918624999999963,1.6966573377201417,1.6870676622798508,1.6895326953982452,1.692182488843873,1.6131802734375011,1.66312265625,1.6688325000000015,1.6845750000000013,1.6918624999999963,0.005811393196879488,51.29701919446529,49.69629355991079,NaN,NaN,NaN,NaN,0.00020152078682146842,0.00009765058220456702,-0.0001038702046169014,47.50000000000003,50.83333333333323
1762966800,1.6931889191811877,1.695,1.6931889191811877,1.695,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6921374999999963,1.7017558093653506,1.682519190634642,1.6921374999999963,1.6969466546826735,1.6873283453173191,1.6897470995002748,1.6924386262217028,1.6132853515625012,1.6632460937500002,1.6690075000000015,1.6850000000000012,1.6921374999999963,0.005539150825673811,53.66415539174263,49.89562889009221,NaN,NaN,NaN,NaN,0.00033837645495725865,0.0003191003640796719,-0.000019276090877586743,48.88888888888889,49.25925925925921
1762970400,1.6940944595905938,1.71,1.6940944595905938,1.7029999999999998,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6927374999999962,1.7034338486783804,1.682041151321612,1.6927374999999962,1.6980856743391883,1.6873893256608041,1.6902668210884992,1.693398751110639,1.6134001953125012,1.66338984375,1.6692275000000014,1.6856000000000013,1.6927374999999962,0.0062796072245118375,61.68593323604334,49.915730524121905,NaN,NaN,NaN,NaN,0.0009171337304826927,0.001127141072225779,0.00021000734174308642,59.13978494623641,51.8428912783751
1762974000,1.6985472297952968,1.6985472297952968,1.695,1.695,1.709,1.685,1.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6928124999999958,1.7035501382438227,1.682074861756169,1.6928124999999958,1.6981813191219093,1.6874436808780824,1.6904524359477737,1.69354431919149,1.613511523437501,1.6635054687500002,1.6694037500000014,1.686087500000001,1.6928124999999958,0.0064024924227609765,51.99247540954539,49.45747136493184,NaN,NaN,NaN,NaN,0.000719354005357745,0.0011091998484402676,0.0003898458430825227,60.78853046594974,56.27240143369167
