time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765130400,90674.67064605409,91467.13,90674.67064605409,91171.3675,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89374.69134603113,90184.05080770332,88565.33188435895,90993.4102693755,87755.97242268677,89349.6462500005,91077.24374368622,87622.04875631478,89349.6462500005,90213.44499684336,88485.84750315764,89457.0323913433,89702.29084316478,89930.21759960859,90427.77338281201,89380.64384374906,89349.6462500005,571.5348006872018,80.24008212780001,58.881574241096054,NaN,NaN,NaN,NaN,257.14394887792236,431.26207160505874,174.11812272713638,90.11832970919602,89.34788796921322
1765131300,90923.01907302704,91694.71,90923.01907302704,91481.395,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89434.19780214688,90300.49343367867,88567.9021706151,91166.78906521045,87701.60653908331,89470.52112500051,91424.66805795042,87516.3741920506,89470.52112500051,90447.59459147547,88493.44765852555,89536.41916031022,89864.02758469526,89934.59298046795,90421.9333749995,89406.27571874906,89470.52112500051,585.8316668504706,82.34192502600239,62.975202215366004,NaN,NaN,NaN,NaN,272.0603123360262,514.1935131471691,242.13320081114296,91.70416443740015,89.95902264493265
1765132200,91202.20703651352,91760,91202.20703651352,91514.9675,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89489.09780724271,90405.84807953164,88572.34753495378,91322.59835182058,87655.59726266484,89598.5430000005,91728.29290585329,87468.79309414771,89598.5430000005,90663.41795292689,88533.66804707411,89614.00929127845,90014.11303154114,89938.99825390545,90416.3392187495,89433.12590624906,89598.5430000005,583.8289023244716,82.5582828000445,66.12039300298797,NaN,NaN,NaN,NaN,267.08278518845844,575.986682296716,308.9038971082576,92.60518274331962,91.47589229663858
1765133100,91358.58726825676,91539.49,91241.25,91381.6625,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89516.1952894549,90453.82071913079,88578.56985977902,91391.44614880667,87640.94443010313,89717.0591250005,91963.52121717217,87470.59703282882,89717.0591250005,90840.29017108634,88593.82807891465,89683.3290249538,90138.43571049195,89943.20049023358,90410.41460937451,89459.00612499905,89717.0591250005,563.4296950155812,78.44811906238714,68.49541253412255,NaN,NaN,NaN,NaN,238.63861512954293,607.2021660201863,368.56355089064334,91.5026199465524,91.93732237575738
1765134000,91370.12488412838,91545.95,91256.09,91422.98999999999,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89530.7105555692,90479.21022014927,88582.21089098912,91427.70988472934,87633.71122640905,89841.09550000049,92174.98279597367,87507.20820402731,89841.09550000049,91008.03914798709,88674.15185201389,89751.55102397522,90255.2133731745,89947.40029492107,90404.707367187,89486.83028124906,89841.09550000049,543.8890025144682,78.80049127036496,70.77607355261541,NaN,NaN,NaN,NaN,207.5778308156049,628.0358394101495,420.4580085945446,89.79437293707876,91.30072520898358
1765134900,91396.5574420642,91531.12,91248.05,91393.14749999999,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89539.95085318942,90495.08672017667,88584.81498620218,91450.22258716391,87629.67911921494,89992.74287500049,92316.14662611236,87669.33912388863,89992.74287500049,91154.44475055643,88831.04099944455,89815.92735636835,90358.66193015863,89951.54567773358,90399.2979374995,89515.78431249906,89992.74287500049,525.2590737634342,77.81116590818864,72.29769060917623,NaN,NaN,NaN,NaN,171.49024601908525,634.8208161184011,463.3305700993159,87.81207481273412,89.70302256545507
1765135800,91394.85247103209,91405.67,91213.37,91315.6175,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89554.53448313572,90519.10609742058,88589.96286885087,91483.67771170543,87625.39125456601,90155.42450000049,92368.29096830575,87942.55803169523,90155.42450000049,91261.85773415312,89048.99126584786,89874.73873454999,90445.6578910533,89955.51117968668,90394.317117187,89543.81262499906,90155.42450000049,501.476282780332,75.17071461112256,73.47464321139282,NaN,NaN,NaN,NaN,130.70956508945028,626.7175264611287,496.00796137167845,86.23009466953049,87.94551413978111
1765136700,91355.23498551604,91425.52,91292.14,91379.8325,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89562.1204585725,90531.75165464003,88592.48926250498,91501.38285070755,87622.85806643746,90313.06512500049,92399.5602596515,88226.56999034948,90313.06512500049,91356.31269232598,89269.81755767499,89933.76201946959,90530.582855503,89959.45077148356,90389.53789062452,89571.40843749906,90313.06512500049,475.18369115316574,75.90017467401891,74.88825997552833,NaN,NaN,NaN,NaN,97.87305432432515,618.3492792770849,520.4762249527597,84.92522851630866,86.32246599952441
1765137600,91367.53374275802,91470,91308.82,91390.7675,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89569.14991195606,90543.50474584724,88594.79507806488,91517.85957973842,87620.4402441737,90453.48700000049,92430.29968769675,88476.67431230423,90453.48700000049,91441.89334384863,89465.08065615235,89990.89948929432,90608.78145954819,89963.56262304608,90384.60042187451,89598.22809374906,90453.48700000049,452.7548560707963,76.02932175831116,76.13297546853956,NaN,NaN,NaN,NaN,68.11386205155554,605.6185525172041,537.5046904656485,84.31714256382513,85.15748858322142
1765138500,91379.15062137901,91491.24,91335.88,91403.98999999999,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89579.36630864437,90560.5930093194,88598.13960796934,91541.81970999444,87616.9129072943,90583.41187500049,92448.29270922551,88718.53104077546,90583.41187500049,91515.852292113,89650.97145788796,90046.31480343963,90681.0731450438,89967.71612304606,90379.898054687,89624.89009374907,90583.41187500049,431.51236635145375,76.19543734692073,77.04387831559707,NaN,NaN,NaN,NaN,41.83423706224403,589.7974867934536,547.9632497312095,84.68475629585113,84.64237579199497
