time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764956700,192.92305030685068,192.976,192.908,192.941,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92680842284253,193.13127811036304,192.722338735322,193.33574779788356,192.5178690478015,193.05803749999885,193.26085233680982,192.85522266318787,193.05803749999885,193.15944491840435,192.95663008159335,193.0067252958052,193.01118001665466,194.03928964843777,193.62872968750173,192.95839375000233,193.05803749999885,0.11454432749431383,40.63828246216176,46.27028350015838,NaN,NaN,NaN,NaN,-0.027491770439499012,-0.028954208102902612,-0.001462437663403599,20.07074715407791,15.878891482260089
1764957600,192.93202515342534,192.988,192.93202515342534,192.95975,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92706941816763,193.1307528406097,192.72338599572558,193.33443626305174,192.51970257328352,193.05359999999885,193.26088961900686,192.84631038099084,193.05359999999885,193.15724480950286,192.94995519049485,193.00488312734225,193.00650456059515,194.03775371093778,193.62582968750172,192.95778125000234,193.05359999999885,0.11036079314290974,43.38502194085271,44.921304070008894,NaN,NaN,NaN,NaN,-0.021855870340984566,-0.02878227558963431,-0.0069264052486497415,25.485008818341978,20.236091069423303
1764958500,192.94588757671266,193.012,192.94588757671266,192.97825,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92745082158598,193.13042887859166,192.7244727645803,193.33340693559734,192.52149470757462,193.04674999999887,193.2544918496845,192.83900815031322,193.04674999999887,193.1506209248417,192.94287907515604,193.0038386909759,193.0039359641774,194.03625859375026,193.62308828125174,192.95770312500233,193.04674999999887,0.10720019529608306,46.038119541092854,43.81340731040281,NaN,NaN,NaN,NaN,-0.015933903011238468,-0.026843784012697824,-0.010909881001459357,29.541446208112166,25.032400726844003
1764959400,192.96206878835633,192.98,192.942,192.9615,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92753381479764,193.1302687818466,192.72479884774867,193.33300374889558,192.5220638806997,193.03594999999888,193.23775316181417,192.83414683818359,193.03594999999888,193.13685158090652,192.93504841909123,193.00217835015332,193.00007814925218,194.03475117187526,193.62021875000175,192.95743750000233,193.03594999999888,0.10225732420350445,44.026420419655544,42.65896368210172,NaN,NaN,NaN,NaN,-0.012356329657513354,-0.02635529307335105,-0.013998963415837696,32.94570498046872,29.324053335640954
1764960300,192.96178439417815,192.974,192.944,192.95499999999998,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.9276960134759,193.12989662594956,192.72549540100223,193.33209723842322,192.52329478852857,193.02446249999886,193.21702147279606,192.83190352720166,193.02446249999886,193.12074198639746,192.92818301360026,193.00032821877474,192.9959801356838,194.03323378906276,193.61737500000177,192.95665625000234,193.02446249999886,0.09709608676039706,43.23686454212294,41.56340729742083,NaN,NaN,NaN,NaN,-0.009753425707508992,-0.026190745550223937,-0.016437319842714945,34.307140540014586,32.26476390953182
1764961200,192.95839219708907,193.006,192.932,192.97275000000002,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92801575321985,193.129488807489,192.7265426989507,193.33096186175814,192.52506964468157,193.0146124999989,193.19628256626592,192.83294243373186,193.0146124999989,193.1054475331324,192.92377746686537,192.99924671999926,192.9938683051671,194.03171777343778,193.61465703125177,192.95620625000234,193.0146124999989,0.09544636627751243,46.08056912570816,41.474183067092156,NaN,NaN,NaN,NaN,-0.006328065805764161,-0.024347402099920146,-0.018019336294155985,39.47933355026897,35.57739302358409
1764962100,192.96557109854456,193.042,192.96557109854456,193.0115,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92860930866496,193.12943260682977,192.72778601050015,193.33025590499457,192.52696271233535,193.0066624999989,193.17367434977422,192.83965065022358,193.0066624999989,193.09016842488657,192.92315657511122,192.9997272407836,192.99547118651554,194.03022578125027,193.61210703125175,192.95608437500235,193.0066624999989,0.09408797593307894,51.762090120001936,41.99573161940011,NaN,NaN,NaN,NaN,-0.0012121755910725548,-0.019534555782996676,-0.01832238019192412,51.06550593855832,41.61732667628062
1764963000,192.98853554927229,193.016,192.981,193.00175,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.9288825833272,193.12936707972491,192.7283980869295,193.32985157612262,192.5279135905318,192.9985374999989,193.14909299792896,192.84798200206882,192.9985374999989,193.0738152489639,192.92325975103387,192.99980656467446,192.9960419877414,194.02868515625025,193.60957656250176,192.95624375000233,192.9985374999989,0.08986740622357305,50.32520366885879,42.34263147949138,NaN,NaN,NaN,NaN,0.0016027289522686124,-0.016318969001588357,-0.01792169795385697,61.658083662810206,50.734307717212495
1764963900,192.99514277463612,193.082,192.99514277463612,193.03975,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92949616860528,193.1295890555411,192.72940328166948,193.3296819424769,192.52931039473367,192.9925749999989,193.12567197045144,192.85947802954638,192.9925749999989,193.05912348522517,192.92602651477264,193.0013729739029,193.00001544340125,194.02712675781277,193.60712734375176,192.95687500000233,192.9925749999989,0.08965239330502295,55.508984463699136,43.11633823499055,NaN,NaN,NaN,NaN,0.005871498810601287,-0.010582324440605362,-0.01645382325120665,72.31481481481393,61.679468138727486
1764964800,193.01744638731805,193.084,193.01744638731805,193.06550000000001,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92984996117696,193.12977341316946,192.72992650918445,193.32969686516196,192.53000305719195,192.9883749999989,193.105775015048,192.8709749849498,192.9883749999989,193.04707500752346,192.92967499247436,193.00388775924006,193.00596858491022,194.02558847656275,193.60479843750173,192.95701250000232,192.9883749999989,0.08800248040337541,58.65736356971647,44.43925697753233,NaN,NaN,NaN,NaN,0.01003259859727064,-0.003913075004618349,-0.013945673601888989,79.84366443616278,71.27218763792898
1764965700,193.04147319365904,193.088,193.04147319365904,193.0745,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.93011318026305,193.1299369016056,192.7302894589205,193.32976062294813,192.53046573757797,192.9851749999989,193.0887018254271,192.88164817457067,192.9851749999989,193.036938412713,192.93341158728478,193.00665686672085,193.01219871355474,194.02407148437527,193.60240078125173,192.9569562500023,192.9851749999989,0.08503993225605928,59.72998496109405,46.14184955641051,NaN,NaN,NaN,NaN,0.012816268951684473,0.0020746625877166025,-0.01074160636396787,89.49348713120133,80.55065546072602
1764966600,193.05798659682952,193.103,193.05798659682952,193.08175000000003,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.93114857560852,193.1306740768315,192.73162307438554,193.33019957805448,192.53209757316256,192.9868624999989,193.09540909354206,192.87831590645573,192.9868624999989,193.04113579677048,192.9325892032273,193.0096016954769,193.01852155777704,194.02260976562525,193.59985390625172,192.95715312500232,192.9868624999989,0.08218089446423264,60.61641349852803,48.14590169514997,NaN,NaN,NaN,NaN,0.014449776842357353,0.0073206146889788215,-0.007129162153378532,92.47194842511597,87.26969999749336
