time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763416800,179.89338312306907,179.973,179.88,179.929,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.92733333333337,179.92733333333337,179.92733333333337,179.92733333333337,179.92733333333337,179.6754374999992,180.04414385022636,179.30673114977202,179.6754374999992,179.85979067511278,179.4910843248856,179.6181620973123,179.73326048716316,175.66786484374936,178.0942828124999,178.49063375000094,179.5974343750001,179.6754374999992,0.1777955734925312,64.45427514522666,58.73733929935275,NaN,NaN,NaN,NaN,0.032396941134890535,0.0943415958376761,0.06194465470278556,80.60295790671212,75.47665697551972
1763420400,179.91119156153454,180.001,179.882,179.93475,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.93540300238828,179.94097471577112,179.92983128900545,179.94654642915395,179.9242595756226,179.6982624999992,180.07180294316325,179.32472205683516,179.6982624999992,179.88503272158124,179.51149227841717,179.6305773091824,179.75157771560288,175.67328124999935,178.10344921874992,178.5053125000009,179.6049250000001,179.6982624999992,0.17359588967163608,64.71652925576117,59.919941553381605,NaN,NaN,NaN,NaN,0.028684874114173364,0.09780074734550226,0.0691158732313289,85.01760128583565,80.03146436490353
1763424000,179.9229707807673,180.03,179.836,179.93574999999998,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.93451608464733,179.93812873437523,179.93090343491943,179.94174138410312,179.92729078519153,179.72389999999922,180.0886321082127,179.35916789178575,179.72389999999922,179.90626605410594,179.5415339458925,179.64254486568504,179.76832065054808,175.67882988281184,178.1121226562499,178.5197062500009,179.6123593750001,179.72389999999922,0.17505332612366126,64.76521741594317,60.90163469059611,NaN,NaN,NaN,NaN,0.024288215360306384,0.09947614243171188,0.0751879270714055,84.27489262930267,83.29848394061685
1763427600,179.92936039038364,179.986,179.863,179.911,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.92814156287136,179.93583692231707,179.92044620342566,179.94353228176277,179.91275084397995,179.7482874999992,180.09408181414034,179.40249318585808,179.7482874999992,179.92118465706977,179.57539034292864,179.65307251801113,179.78129150049824,175.68444921874936,178.12032109374994,178.53456500000087,179.6208843750001,179.7482874999992,0.1713352314005419,62.467655835605186,61.65986520384047,NaN,NaN,NaN,NaN,0.017994285288766704,0.09768078368236388,0.07968649839359718,82.51649744087375,83.93633045200406
1763431200,179.92018019519182,179.971,179.87,179.91125,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.9254300063426,179.933552509561,179.9173075031242,179.9416750127794,179.9091849999058,179.76899999999918,180.10147548909936,179.436524510899,179.76899999999918,179.93523774454926,179.6027622554491,179.66319712514795,179.79310590954387,175.69010429687435,178.1283203124999,178.54954750000087,179.62911562500008,179.76899999999918,0.16631128630050315,62.48213398152818,62.40291683280475,NaN,NaN,NaN,NaN,0.01239554950556257,0.09518093527555038,0.08278538576998781,80.65268065267946,82.48135690761866
1763434800,179.91571509759592,179.916,179.858,179.89325,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.91823671966773,179.93444248249259,179.90203095684288,179.95064824531744,179.88582519401803,179.7832124999992,180.1113886458454,179.45503635415298,179.7832124999992,179.9473005729223,179.6191244270761,179.6722188065147,179.80220991776716,175.69580039062436,178.13633593749992,178.56411375000087,179.63720000000006,179.7832124999992,0.15857476585046668,60.66753448956841,63.125049776863186,NaN,NaN,NaN,NaN,0.006333118685989819,0.0907017841274751,0.08436866544148527,77.70374687041277,80.2909749879887
1763438400,179.90448254879794,179.90448254879794,179.604,179.8085,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.88558825860284,179.94805145298602,179.82312506421965,180.0105146473692,179.76066186983647,179.7941124999992,180.11022104576003,179.47800395423835,179.7941124999992,179.95216677287962,179.63605822711875,179.67756316704353,179.8027817434247,175.70140976562436,178.1445132812499,178.5779112500009,179.64340625000006,179.7941124999992,0.1687110360609998,52.88049576541009,63.242111322056736,NaN,NaN,NaN,NaN,-0.0039764080762415555,0.07939815534618333,0.08337456342242489,68.62119015865456,75.65920589391564
1763442000,179.856491274399,179.896,179.785,179.85125,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.87983754834923,179.93955915265218,179.82011594404628,179.99928075695513,179.76039433974333,179.8107499999992,180.10105652046215,179.52044347953623,179.8107499999992,179.95590326023068,179.6655967397677,179.68437441539476,179.8071879485679,175.70698476562436,178.1527749999999,178.59172125000092,179.64887187500008,179.8107499999992,0.16458881919949908,55.951815943605894,62.628237401239126,NaN,NaN,NaN,NaN,-0.008261674691755608,0.07304747005773038,0.08130914474948599,61.55465536324581,69.29319746410442
1763445600,179.8538706371995,179.958,179.666,179.85225000000003,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.87126895870483,179.9295612040484,179.81297671336125,179.987853449392,179.75468446801767,179.8251124999992,180.09291576304906,179.55730923694932,179.8251124999992,179.95901413152413,179.69121086847426,179.69095777165379,179.8112844986981,175.71259453124938,178.16118124999988,178.60557000000088,179.65474687500006,179.8251124999992,0.1736896178281064,56.0240244608851,61.58934676923684,NaN,NaN,NaN,NaN,-0.011191968436142258,0.06731918420430816,0.07851115264045042,56.087562683713905,62.087802735204804
1763449200,179.85306031859977,179.952,179.63,179.79175,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.8582358215846,179.91920771862084,179.79726392454836,179.98017961565708,179.73629202751212,179.8357749999992,180.0793379247935,179.59221207520488,179.8357749999992,179.95755646239635,179.71399353760202,179.6949104080595,179.80950863518007,175.71815546874936,178.1693429687499,178.61906875000088,179.66032812500006,179.8357749999992,0.18428321655467042,50.61769125251489,60.30784375083307,NaN,NaN,NaN,NaN,-0.01701865815975208,0.05723782994076032,0.0742564881005124,53.4624413145545,57.03488645383811
1763452800,179.82240515929988,179.939,179.654,179.76799999999997,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.8486287169877,179.9103399910927,179.78691744288267,179.97205126519773,179.72520616877765,179.84507499999918,180.06190506791592,179.62824493208245,179.84507499999918,179.95349003395754,179.73665996604083,179.697776666567,179.80573512289098,175.72376171874936,178.17740468749992,178.63267875000088,179.6652718750001,179.84507499999918,0.19147727251505087,48.63361665851393,59.29238855722225,NaN,NaN,NaN,NaN,-0.021971219957398577,0.046792463153764174,0.06876368311116275,46.94835680751043,52.166120268592984
1763456400,179.79520257964992,179.96,179.773,179.86675000000002,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.85034138642013,179.90927211714552,179.79141065569473,179.9682028478709,179.73247992496934,179.8603499999992,180.0337414959028,179.68695850409557,179.8603499999992,179.947045747951,179.77365425204738,179.70440307179967,179.8112819299009,175.72945527343688,178.1855890624999,178.64682750000088,179.6712343750001,179.8603499999992,0.19151461019254978,56.30307531135421,59.03171777179603,NaN,NaN,NaN,NaN,-0.01824853316031029,0.04595301666077489,0.06420154982108518,48.08294209702518,49.49791340636341
1763460000,179.83097628982497,180.02,179.81,179.93649999999997,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.8553731992752,179.91508609219127,179.7956603063591,179.97479898510736,179.73594741344303,179.87864999999917,179.9930274928758,179.76427250712254,179.87864999999917,179.9358387464375,179.82146125356084,179.71350491212127,179.822665390819,175.7352210937494,178.19416015624992,178.66107000000088,179.67935000000008,179.87864999999917,0.1928349951787968,60.75973474201375,58.9831136824479,NaN,NaN,NaN,NaN,-0.011092638157236857,0.05033575212453911,0.06142839028177597,59.40923317683453,51.48017736045676
1763463600,179.88373814491246,180.098,179.88373814491246,180.029,180.02,179.262,179.64100000000002,180.02,NaN,NaN,NaN,NaN,179.86345345997188,179.93056146247866,179.7963454574651,179.99766946498545,179.7292374549583,179.88992499999918,180.01627858468078,179.76357141531759,179.88992499999918,179.95310179234,179.82674820765837,179.72587726850867,179.84142308256273,175.74101874999937,178.20338593749992,178.67573375000086,179.6885468750001,179.88992499999918,0.19436548517227964,65.7487737837578,59.033755288692035,NaN,NaN,NaN,NaN,-0.0006828643855214395,0.060574809799874174,0.061257674185395614,75.25414520410557,60.915440159321804
1763467200,179.95636907245623,180.062,179.866,179.96825,180.02,179.262,179.64100000000002,NaN,NaN,180.02,NaN,NaN,179.87217696943702,179.94240206266483,179.80195187620922,180.01262715589263,179.7317267829814,179.89004999999918,180.01670796797464,179.76339203202372,179.89004999999918,179.9533789839869,179.82672101601145,179.73538208150833,179.85295280232975,175.74670761718687,178.2116679687499,178.68997625000088,179.6959812500001,179.89004999999918,0.1944822362314024,60.32419826552908,58.738749797285074,NaN,NaN,NaN,NaN,0.0014421794238069635,0.06306039846515432,0.06161821904134736,79.27294989006957,71.31210942366994
1763470800,179.96230953622813,180.005,179.87,179.92975,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.87841399349375,179.947650688518,179.8091772984695,180.01688738354224,179.73994060344526,179.88954999999916,180.0154961825879,179.76360381741043,179.88954999999916,179.95252309129353,179.8265769087048,179.74300435282174,179.85993436575433,175.75233769531187,178.21873749999992,178.70401875000087,179.7018656250001,179.88954999999916,0.19023350507201586,57.10848111287669,58.195317787079034,NaN,NaN,NaN,NaN,-0.0003202273120204713,0.06121793490132177,0.06153816221334224,75.23616734142922,76.58775414520149
1763474400,179.94602976811407,180.202,179.935,180.04075,180.02,179.262,179.64100000000002,180.02,NaN,NaN,NaN,NaN,179.89433280677406,179.97798099596275,179.81068461758537,180.06162918515145,179.72703642839667,179.89844999999917,180.03978025457536,179.75711974542298,179.89844999999917,179.96911512728727,179.82778487271108,179.75468065271107,179.87637215068574,175.7580499999994,178.2258039062499,178.7185100000009,179.7090750000001,179.89844999999917,0.1960918261382994,63.199463772017566,58.08347824108434,NaN,NaN,NaN,NaN,0.005114646139756249,0.06793146988803755,0.0628168237482813,70.90374347239326,75.13762023463072
