time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764663300,99.41654998319609,99.433,99.402,99.41749999999999,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.41924999999993,99.45315353619709,99.38534646380278,99.41924999999993,99.43620176809851,99.40229823190136,99.39993104925244,99.41946255507627,99.68404238281126,99.49238203125049,99.3363968750005,99.41924999999993,0.03151373419048363,50.46519657475978,55.875674469067384,NaN,NaN,NaN,NaN,-0.0031359388840711353,0.0036615117381586515,0.006797450622229787,36.72839506172401,34.89834135901332
1764664200,99.41702499159804,99.445,99.401,99.4225,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.41968749999992,99.45352160488174,99.3858533951181,99.41968749999992,99.43660455244083,99.40277044755902,99.4008161061445,99.41973868643296,99.68393222656125,99.49182187500048,99.33828750000052,99.41968749999992,0.03240561031973458,52.49888203091804,55.2808835454635,NaN,NaN,NaN,NaN,-0.002609786594689363,0.003535217378868083,0.006145003973557446,40.02057613168091,37.477954144616795
1764665100,99.41976249579902,99.455,99.414,99.436,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.42114999999993,99.45514904092813,99.38715095907172,99.42114999999993,99.43814952046402,99.40415047953583,99.40219586668786,99.42121698766633,99.68383222656125,99.49128203125049,99.34053437500052,99.42114999999993,0.03301949529689617,57.5646946137,54.835560267518694,NaN,NaN,NaN,NaN,-0.0013376795739190204,0.00447290450615867,0.005810584080077691,47.32510288065455,41.35802469135317
1764666000,99.4278812478995,99.448,99.422,99.43625,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.42328749999993,99.45538666891534,99.39118833108452,99.42328749999993,99.43933708445763,99.40723791554223,99.40353132289619,99.4225836251512,99.68373320312375,99.4907875000005,99.34312812500052,99.42328749999993,0.032518102775689034,57.65475645996625,54.776082828219955,NaN,NaN,NaN,NaN,-0.0005072437343846348,0.005176529412096897,0.005683773146481532,55.041152263374975,47.462277091903495
1764666900,99.43206562394975,99.491,99.419,99.452,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.42612499999991,99.45783954364933,99.3944104563505,99.42612499999991,99.44198227182461,99.41026772817521,99.40543205533163,99.42525784104654,99.68366093749877,99.49035390625049,99.34585000000052,99.42612499999991,0.03533823829171144,62.98467223254995,55.40926218396215,NaN,NaN,NaN,NaN,0.0009931582466420497,0.006925220954784095,0.005932062708142045,61.265432098766325,54.54389574759863
1764667800,99.44203281197488,99.491,99.44203281197488,99.47550000000001,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.43002499999992,99.46564342618515,99.39440657381468,99.43002499999992,99.44783421309253,99.4122157869073,99.40817981786765,99.42982531004232,99.68361582031126,99.4899882812505,99.34904375000052,99.43002499999992,0.036311734701240383,69.21161181741616,56.128661687200065,NaN,NaN,NaN,NaN,0.0033271517606623512,0.010091002408969985,0.006763850648307633,69.46620766065463,61.92426400759866
1764668700,99.45876640598745,99.51,99.428,99.46724999999999,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.43302499999992,99.47052263045416,99.39552736954568,99.43302499999992,99.45177381522704,99.41427618477279,99.41049629559832,99.43322755458392,99.68358984374876,99.48964453125049,99.35254687500051,99.43302499999992,0.03957518222258092,65.07291077898466,56.10732244077564,NaN,NaN,NaN,NaN,0.004027478423385143,0.011798198677539062,0.007770720254153919,70.94668542839287,67.22610839593796
1764669600,99.46300820299372,99.513,99.44,99.47425,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.43537499999991,99.47681426024674,99.39393573975308,99.43537499999991,99.45609463012332,99.4146553698765,99.41299644086898,99.43695686780356,99.68358007812375,99.48932656250051,99.35661250000052,99.43537499999991,0.041962669206682825,66.882466069739,56.153923736129556,NaN,NaN,NaN,NaN,0.004631182007418041,0.01355969776342647,0.00892851575600843,73.19536267706911,71.20275192203889
1764670500,99.46862910149686,99.555,99.46862910149686,99.517,99.513,99.009,99.261,99.513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.43941249999992,99.49404199440714,99.3847830055927,99.43941249999992,99.46672724720354,99.4120977527963,99.4170750118153,99.44423351618505,99.68359140624877,99.4891148437505,99.36201562500051,99.43941249999992,0.04513468558500176,75.29919489830488,57.28179628900309,NaN,NaN,NaN,NaN,0.007413603059071653,0.018195519579847996,0.010781916520776343,70.62362885532984,71.58855898693062
1764671400,99.49281455074842,99.533,99.49281455074842,99.51950000000001,99.513,99.009,99.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.44407499999991,99.50846115758056,99.37968884241927,99.44407499999991,99.47626807879024,99.41188192120958,99.42109167801863,99.4510759238046,99.68359667968626,99.48888671875049,99.36786562500052,99.44407499999991,0.04478116870404313,75.68831968414852,59.13618431236334,NaN,NaN,NaN,NaN,0.008830184831749199,0.02181964756046284,0.012989462728713642,75.16534391534094,72.99477848257997
