time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763442000,100.55400209075893,100.588,100.376,100.49225,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.63787967684216,100.77607316702432,100.49968618666,100.91426665720648,100.36149269647784,100.80111249999916,101.1191876680378,100.48303733196053,100.80111249999916,100.96015008401848,100.64207491597985,100.86132947709731,100.76084144227715,98.84670839843815,100.53113437499974,100.56198750000146,101.01821874999908,100.80111249999916,0.21473793564511184,34.24960258204368,42.67901381526889,NaN,NaN,NaN,NaN,-0.03849107221632183,-0.09840291621499375,-0.05991184399867192,26.059171351687393,23.27598243760742
1763445600,100.52312604537946,100.59,100.368,100.49375,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.61425781353138,100.75298886868062,100.47552675838214,100.89171992382985,100.33679570323291,100.78236249999915,101.12550232212976,100.43922267786854,100.78236249999915,100.95393241106446,100.61079258893385,100.84691459564252,100.73656040207014,98.84955058593815,100.53158984374974,100.56322375000147,101.00934999999909,100.78236249999915,0.21525665452760445,34.35319910290225,41.18277689524502,NaN,NaN,NaN,NaN,-0.037400374762709604,-0.10666231245205893,-0.06926193768934932,31.972111553784487,27.122614185136317
1763449200,100.50843802268973,100.592,100.332,100.48599999999999,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.59272773678762,100.73062692372876,100.45482854984648,100.8685261106699,100.31692936290534,100.76403749999915,101.12870722389576,100.39936777610254,100.76403749999915,100.94637236194745,100.58170263805084,100.83276108208791,100.71378218370013,98.85237851562565,100.53207812499974,100.56433000000148,101.00116249999908,100.76403749999915,0.21845260777563308,34.05464825155083,39.462030832519645,NaN,NaN,NaN,NaN,-0.03461929631246077,-0.11253605807992528,-0.07791676176746451,35.60074758287337,31.210676829448417
1763452800,100.49721901134487,100.862,100.49721901134487,100.6535,101.154,100.611,100.8825,NaN,NaN,100.611,NaN,NaN,100.60274190701611,100.73413043867787,100.47135337535435,100.86551897033962,100.3399648436926,100.75067499999916,101.11095506904476,100.39039493095356,100.75067499999916,100.93081503452197,100.57053496547636,100.82573123573152,100.70830198518193,98.85535585937563,100.53296640624976,100.56661375000147,100.99244999999908,100.75067499999916,0.2297059929345168,45.149670141462785,39.279807180730344,NaN,NaN,NaN,NaN,-0.019661558566432397,-0.102493709975505,-0.0828321514090726,44.80842560207103,37.46042824624296
1763456400,100.57535950567242,100.868,100.57535950567242,100.77699999999999,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.61267441751265,100.74413040766223,100.48121842736307,100.8755863978118,100.3497624372135,100.74523749999916,101.1004459071718,100.39002909282652,100.74523749999916,100.92284170358548,100.56763329641285,100.8238202068793,100.7145472592563,98.85838242187563,100.53383984374975,100.56998500000147,100.98306874999909,100.74523749999916,0.23420131446259213,51.61369821206921,40.18536862250421,NaN,NaN,NaN,NaN,-0.000619000542899803,-0.08360590208769736,-0.08298690154479756,61.18829619063797,47.199156458527455
1763460000,100.6761797528362,101.03,100.6761797528362,100.9225,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.62836802790515,100.77028867130721,100.4864473845031,100.91220931470927,100.34452674110103,100.74682499999916,101.10489280524094,100.38875719475739,100.74682499999916,100.92585890262005,100.56779109737828,100.82769000268796,100.73345205386937,98.86157031250063,100.53521796874976,100.57369500000148,100.9758906249991,100.74682499999916,0.24274552394124954,57.9074542148714,41.60064030396484,NaN,NaN,NaN,NaN,0.021391000767947033,-0.056248150584863765,-0.0776391513528108,77.62447665315868,61.207066148622566
1763463600,100.7993398764181,101.105,100.7993398764181,101.04625,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.64699322660249,100.8062203761098,100.48776607709517,100.96544752561712,100.32853892758786,100.74882499999917,101.11306029914509,100.38458970085325,100.74882499999917,100.93094264957213,100.56670735042621,100.83626098297471,100.76188823079033,98.86487792968815,100.53712968749976,100.57789750000147,100.97023124999909,100.74882499999917,0.24723942391558182,62.388459827250145,42.932659421909825,NaN,NaN,NaN,NaN,0.04267034879810443,-0.02430121535518026,-0.06697156415328469,88.33663934094113,75.71647072824594
1763467200,100.92279493820905,101.074,100.884,100.98325,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.66975147556218,100.84494553816116,100.4945574129632,101.02013960076013,100.31936335036423,100.74721249999916,101.10696916431738,100.38745583568095,100.74721249999916,100.92709083215827,100.56733416784006,100.84202525815218,100.78201202799121,98.86810976562563,100.53831406249977,100.58159375000146,100.96412812499908,100.74721249999916,0.24315089363589723,58.94797826457843,43.9304393764372,NaN,NaN,NaN,NaN,0.05036103584665742,-0.004020269344962912,-0.054381305191620335,89.62785578296008,85.19632392568663
1763470800,100.95302246910452,101.052,100.892,100.95049999999999,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.69990757667405,100.88844245026354,100.51137270308456,101.07697732385303,100.32283782949507,100.74152499999917,101.08424656794982,100.39880343204852,100.74152499999917,100.9128857839745,100.57016421602384,100.8462791695972,100.79732911635566,98.87133769531314,100.53910078124976,100.58530750000148,100.95638437499909,100.74152499999917,0.23721154409047676,57.18261367664763,44.719995620537496,NaN,NaN,NaN,NaN,0.050947156267507156,0.009302640142763607,-0.04164451612474355,88.30715532286133,88.75721681558753
1763474400,100.95176123455227,101.126,100.86,100.95200000000001,101.154,100.611,100.8825,NaN,NaN,NaN,NaN,NaN,100.72984033824275,100.92784464121448,100.53183603527103,101.1258489441862,100.3338317322993,100.74369999999917,101.09115210553736,100.39624789446097,100.74369999999917,100.91742605276826,100.56997394723007,100.85042508451495,100.81139010577787,98.87462753906314,100.53963984374977,100.58920000000147,100.94825937499908,100.74369999999917,0.2392678623697288,57.24576889405902,45.86797148015126,NaN,NaN,NaN,NaN,0.04911918267452713,0.01975446221841537,-0.029364720456111763,84.41514319228638,87.4500514327026
