time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763442000,1.15939842256121,1.16004,1.15939842256121,1.15982,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1592490842382224,1.159594493821326,1.1589036746551187,1.1599399034044298,1.158558265072015,1.1593146250000008,1.160156958483694,1.1584722915163077,1.1593146250000008,1.1597357917418474,1.1588934582581543,1.1602033116376833,1.1595602228501631,1.166016857421875,1.1561665859374979,1.1578829624999947,1.1611714062499987,1.1593146250000008,0.0009339364682964397,50.96979585833635,40.48376187233416,NaN,NaN,NaN,NaN,0.00016533067711714934,-0.0003639235825656506,-0.0005292542596828,64.91094714673521,55.349707793379366
1763445600,1.1596092112806051,1.16011,1.15932,1.1596625,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1593091976175007,1.1596650850672618,1.1589533101677396,1.160020972517023,1.1585974227179785,1.1592946250000007,1.1600821944890842,1.1585070555109171,1.1592946250000007,1.1596884097445423,1.158900840255459,1.1601821033381663,1.1595695207728756,1.166011796875,1.156164765624998,1.1579353124999947,1.1611773749999987,1.1592946250000007,0.0009236552919895561,48.926504543052225,40.99852057754705,NaN,NaN,NaN,NaN,0.00017362935433341874,-0.0003122175667660265,-0.00048584692109944526,68.25450060585307,63.15491989306693
1763449200,1.1596358556403026,1.15998,1.1591,1.15941,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1593491671190905,1.1596740479950467,1.1590242862431344,1.1599989288710029,1.1586994053671782,1.1592703750000006,1.1600109732044364,1.158529776795565,1.1592703750000006,1.1596406741022185,1.1589000758977828,1.1601518247758853,1.1595550188844324,1.1660065585937498,1.156161820312498,1.1579853124999948,1.1611804374999986,1.1592703750000006,0.0009205370568474444,45.759394375148275,41.412120262064654,NaN,NaN,NaN,NaN,0.0001580442803031382,-0.00028829157072052247,-0.0004463358510236607,64.66194968553708,65.94246581270845
1763452800,1.1595229278201513,1.16064,1.15897,1.15948,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1594198521457189,1.159741791189476,1.1590979131019616,1.1600637302332333,1.1587759740582044,1.1592438750000007,1.1599110003254784,1.158576749674523,1.1592438750000007,1.1595774376627395,1.158910312337262,1.1601254787062427,1.1595481989858476,1.166001451171875,1.156159109374998,1.1580337374999947,1.1611911874999987,1.1592438750000007,0.0009740701242154726,46.78777001698062,42.09045527777823,NaN,NaN,NaN,NaN,0.0001485273107278309,-0.00026067671261387204,-0.00040920402334170295,57.220482532638165,63.37897760800944
1763456400,1.1595014639100758,1.15958,1.15872,1.15911,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.159384380322335,1.159699735768512,1.159069024876158,1.160015091214689,1.158753669429981,1.1592263750000007,1.1598882463621112,1.1585645036378902,1.1592263750000007,1.159557310681056,1.1588954393189455,1.1600856560118802,1.159508362714407,1.1659961210937502,1.1561541718749981,1.1580769999999947,1.1611993124999986,1.1592263750000007,0.0009659222582000875,42.230148778677375,42.61899145257951,NaN,NaN,NaN,NaN,0.0001148943108722735,-0.00026558613475136106,-0.00038048044562363455,47.07335764494772,56.31859662104099
1763460000,1.159305731955038,1.159305731955038,1.15796,1.1585475,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1593089325814792,1.1596870645374844,1.158930800625474,1.1600651964934896,1.1585526686694687,1.1592087500000008,1.1599212815869249,1.1584962184130767,1.1592087500000008,1.1595650157934627,1.1588524842065389,1.160025336168277,1.1594210115585517,1.1659903144531252,1.1561457187499982,1.1581166124999946,1.1611946249999985,1.1592087500000008,0.0009930515222599274,36.42156828463832,42.82502950508577,NaN,NaN,NaN,NaN,0.000055362180210558325,-0.00031127772036043666,-0.000366639900570995,36.29881056900616,46.864216915530676
1763463600,1.158926615977519,1.158926615977519,1.15802,1.1583875,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1592460726999034,1.1596738081995883,1.1588183372002185,1.1601015436992732,1.1583906017005337,1.1591736250000007,1.1599703910889485,1.1583768589110528,1.1591736250000007,1.1595720080444745,1.1587752419555268,1.1599611072989329,1.1593270559623197,1.1659847343750003,1.1561357343749978,1.1581555624999946,1.1611876562499983,1.1591736250000007,0.0009868775547784213,34.94903627433777,42.59794574510551,NaN,NaN,NaN,NaN,0.000008278176849729974,-0.0003562921795088325,-0.0003645703563585625,24.529140014213812,35.96710274272257
1763467200,1.1586570579887594,1.15928,1.15832,1.15882,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.159203630949653,1.1596304023589472,1.1587768595403587,1.1600571737682415,1.1583500881310644,1.1591261250000007,1.1598874979045022,1.1583647520954992,1.1591261250000007,1.1595068114522513,1.15874543854775,1.1599163579930925,1.1592809599657452,1.165979662109375,1.1561273671874979,1.1581963499999945,1.1611856562499985,1.1591261250000007,0.0009849577294371106,41.79898715356522,42.71360850520216,NaN,NaN,NaN,NaN,0.000009257737952195373,-0.0003529981839183183,-0.00036225592187051365,23.32089552238521,28.04961536853506
1763470800,1.1587385289943797,1.16022,1.1587385289943797,1.15948,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.159242648388202,1.1596496083691936,1.1588356884072102,1.1600565683501853,1.1584287284262185,1.1591228750000007,1.159877593954863,1.1583681560451384,1.1591228750000007,1.1595002344774317,1.1587455155225697,1.159899245914932,1.1592990545143138,1.1659751464843753,1.1561180390624979,1.1582397749999946,1.1611968749999984,1.1591228750000007,0.0010204229634501992,50.38496108655554,43.47220158099328,NaN,NaN,NaN,NaN,0.000054808678163596075,-0.0002937450741660186,-0.00034855375232961466,34.9191542288538,27.589729921817607
1763474400,1.1591092644971899,1.16024,1.1591092644971899,1.15981,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1592930851448384,1.1597049447231966,1.1588812255664802,1.1601168043015548,1.158469365988122,1.1591540000000007,1.15996598430623,1.1583420156937714,1.1591540000000007,1.1595599921531154,1.158748007846886,1.1598957460751307,1.1593455041039216,1.1659708750000002,1.1561085468749979,1.1582842749999946,1.1612149374999983,1.1591540000000007,0.0010283024305473324,54.0361173308166,44.68529123925274,NaN,NaN,NaN,NaN,0.00010472349063008591,-0.00021764938904200726,-0.00032237287967209317,52.611940298508195,36.950663349915736
1763478000,1.1594596322485948,1.16078,1.15817,1.1592925,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1593071586961912,1.1596962834198241,1.1589180339725582,1.160085408143457,1.1585289092489253,1.1591767500000008,1.1599774061445238,1.1583760938554777,1.1591767500000008,1.1595770780722623,1.1587764219277392,1.159872089366302,1.1593406855490196,1.1659660468750002,1.1560991874999977,1.1583262374999947,1.1612084687499982,1.1591767500000008,0.0011412808283653801,48.06290202454002,45.378591550842884,NaN,NaN,NaN,NaN,0.00010043272063004459,-0.0001968319788845374,-0.000297264699514582,57.66601390212275,48.399036143161574
1763481600,1.1593760661242976,1.1593760661242976,1.15726,1.157945,1.16246,1.1582,1.16033,NaN,1.1582,NaN,NaN,NaN,1.1591962662493267,1.1596937763855548,1.1586987561130986,1.160191286521783,1.1582012459768705,1.1591416250000006,1.160081590797571,1.1582016592024302,1.1591416250000006,1.1596116078987857,1.1586716421012155,1.1597965172342901,1.1592138050445633,1.1659604355468753,1.1560872499999977,1.1583585749999947,1.1611579999999981,1.1591416250000006,0.0012109083495033957,36.689929026424466,44.99056789028764,NaN,NaN,NaN,NaN,0.000009194303475772256,-0.0002857718201698667,-0.00029496612364563894,45.247283689548716,51.841745963393215
1763485200,1.158660533062149,1.158660533062149,1.15715,1.15767,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1591197793780783,1.1596964805667542,1.1585430781894024,1.1602731817554301,1.1579663770007265,1.1590751250000007,1.160213093013828,1.1579371569861734,1.1590751250000007,1.1596441090069143,1.158506140993087,1.1597131244015728,1.1590734591314211,1.1659543964843753,1.156075054687498,1.1583881749999947,1.1611005312499985,1.1590751250000007,0.0012323101146923666,34.87616277210182,44.30644148788959,NaN,NaN,NaN,NaN,-0.0000633348571004754,-0.0003741346950212332,-0.0003107998379207578,27.012356397633692,43.30855132976839
1763488800,1.1581652665310744,1.15858,1.15752,1.157975,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.1590736579195557,1.1596794124932093,1.1584679033459022,1.1602851670668628,1.1578621487722487,1.1590157500000005,1.160249199538937,1.157782300461064,1.1590157500000005,1.1596324747694688,1.158399025230532,1.1596449626603347,1.158973599210383,1.1659489042968751,1.1560627499999978,1.1584215874999948,1.1610541562499983,1.1590157500000005,0.001220002249357186,38.50704086086414,43.600022741859924,NaN,NaN,NaN,NaN,-0.00008317672170084206,-0.00041477074004681036,-0.0003315940183459683,18.837522956842946,30.365721014675117
1763492400,1.1580701332655372,1.15872,1.15802,1.158375,1.16246,1.1582,1.16033,NaN,NaN,1.1582,NaN,NaN,1.1590473252765088,1.159656395154677,1.1584382553983406,1.1602654650328452,1.1578291855201723,1.1589787500000006,1.160242104171965,1.1577153958280362,1.1589787500000006,1.1596104270859828,1.1583470729140184,1.1595951602030667,1.158919181100348,1.16594375,1.1560537968749978,1.1584557124999946,1.1610189999999982,1.1589787500000006,0.001186073517260244,42.99577195731406,43.03044960607262,NaN,NaN,NaN,NaN,-0.00006270281194048477,-0.00040997253327157424,-0.00034726972133108946,23.599632690543313,23.149837348339982
1763496000,1.1582225666327686,1.1587,1.15788,1.1583,1.16246,1.1582,1.16033,NaN,NaN,NaN,NaN,NaN,1.159023915116249,1.1596375528674545,1.1584102773650433,1.16025119061866,1.1577966396138377,1.1589536250000005,1.1602495672061444,1.1576576827938567,1.1589536250000005,1.1596015961030726,1.1583056538969285,1.1595443696068681,1.1588628919094073,1.1659387597656252,1.156047546874998,1.1584849374999946,1.1609795937499983,1.1589536250000005,0.0011599254088845152,42.37123906488028,42.56221635763177,NaN,NaN,NaN,NaN,-0.00004820350995964333,-0.0004075241087806436,-0.00035932059882100027,29.384756657486623,23.940637434957623
1763499600,1.1582612833163843,1.15837,1.1578,1.15808,1.16246,1.1582,1.16033,NaN,1.1582,NaN,NaN,NaN,1.1590097885214015,1.1596294525625288,1.1583901244802741,1.1602491166036561,1.1577704604391468,1.1589130000000005,1.1602638373382228,1.1575621626617782,1.1589130000000005,1.1595884186691117,1.1582375813308894,1.1594869433477752,1.158791719917643,1.1659337871093751,1.1560489218749979,1.1585078749999946,1.1609304687499984,1.1589130000000005,0.0011177878796784755,40.512310589865784,42.18742465868302,NaN,NaN,NaN,NaN,-0.000047352749460429714,-0.0004185115356465374,-0.0003711587861861077,30.34894398531051,27.777777777780145
1763503200,1.158170641658192,1.15839,1.15776,1.1580475,1.16078,1.15715,1.1589649999999998,NaN,NaN,NaN,NaN,NaN,1.1580658333333333,1.1580658333333333,1.1580658333333333,1.1580658333333333,1.1580658333333333,1.1588576250000004,1.1602542642527562,1.1574609857472447,1.1588576250000004,1.1595559446263783,1.1581593053736225,1.159430494589039,1.1587240635614935,1.1659285859375,1.156053656249998,1.1585339124999947,1.1608757812499984,1.1588576250000004,0.0010829458882728794,40.231506663311265,41.719120133420915,NaN,NaN,NaN,NaN,-0.00004302749015642598,-0.0004249431488816402,-0.0003819156587252142,27.341597796145823,29.02509947964765
1763506800,1.158109070829096,1.15818,1.15776,1.1579549999999998,1.16078,1.15715,1.1589649999999998,NaN,NaN,NaN,NaN,NaN,1.158034589201878,1.1580812180996785,1.1579879603040775,1.158127846997479,1.157941331406277,1.1587892500000003,1.1602215995614271,1.1573569004385735,1.1587892500000003,1.1595054247807137,1.158073075219287,1.1593726320561355,1.1586541486922668,1.165923794921875,1.1560545234374977,1.1585584749999946,1.1608085624999984,1.1587892500000003,0.0010355926105391085,39.394564359404164,41.51657838918711,NaN,NaN,NaN,NaN,-0.00004048221102908792,-0.00043251842251157413,-0.0003920362114824862,24.173553719008453,27.288031833488258
