time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758006000,4.039892729551838,4.043,4.024,4.03425,4.087,4.03,4.0585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.044875000000005,4.080301508435307,4.009448491564703,4.044875000000005,4.062588254217656,4.027161745782354,4.089064304452135,4.051661680422552,4.368954160195307,4.284138281250014,4.227407499999975,4.1436,4.044875000000005,0.025815075194723945,40.203409624426385,43.35935823650692,NaN,NaN,NaN,NaN,0.001702519140424824,-0.011304434584801015,-0.01300695372522584,35.30036853534494,41.62904092575718
1758020400,4.037071364775919,4.062,4.03,4.04075,4.087,4.03,4.0585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.044287500000005,4.079578176883859,4.00899682311615,4.044287500000005,4.061932838441932,4.026642161558077,4.087169625846169,4.050669709475048,4.368764511757807,4.283454687500013,4.2259812499999745,4.140765625,4.044287500000005,0.02625685553795795,43.24820303633471,44.010969445513396,NaN,NaN,NaN,NaN,0.0017272708622876783,-0.010847865147366242,-0.01257513600965392,28.932917340307654,36.2760834327344
1758034800,4.038910682387959,4.047,4.022,4.0322499999999994,4.087,4.03,4.0585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0430500000000045,4.078206293887947,4.007893706112062,4.0430500000000045,4.060628146943976,4.025471853056033,4.085015915028672,4.048995190431861,4.3685586523828075,4.282780468750014,4.224507499999975,4.13776875,4.0430500000000045,0.02616708014238949,40.35443985855427,44.342240362757465,NaN,NaN,NaN,NaN,0.001224433341417832,-0.01104459433288163,-0.012269027674299462,20.300438707828537,28.177908194493714
1758049200,4.035580341193979,4.037,4.026,4.03025,4.087,4.03,4.0585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.041887500000005,4.077122239603378,4.006652760396632,4.041887500000005,4.059504869801692,4.024270130198318,4.082868232086371,4.047291082210783,4.3683127539453075,4.2821515625000135,4.223006249999974,4.13475,4.041887500000005,0.025083717275075964,39.68164854066289,44.46889903964109,NaN,NaN,NaN,NaN,0.0008292967616010151,-0.011232406722298194,-0.012061703483899209,18.34961334961277,22.527656465916326
1758063600,4.03291517059699,4.037,4.026,4.03025,4.062,4.022,4.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.041775000000005,4.0771430293471544,4.006406970652855,4.041775000000005,4.059459014673579,4.02409098532643,4.080804772004552,4.045741892918893,4.368043418007807,4.2815429687500135,4.221529999999974,4.131665625,4.041775000000005,0.024077737469713402,39.68164854066289,44.240718749316024,NaN,NaN,NaN,NaN,0.000648123950135096,-0.011251548546230339,-0.011899672496365435,13.717948717947815,17.456000258463046
1758078000,4.031582585298494,4.031582585298494,4.022,4.026,4.062,4.022,4.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.042537500000004,4.075791550504018,4.009283449495991,4.042537500000004,4.059164525252012,4.025910474747997,4.078655565259276,4.043947175380812,4.367823105507807,4.280959375000014,4.219944999999974,4.128796875,4.042537500000004,0.02304236945748345,38.11554839914465,43.41237061514489,NaN,NaN,NaN,NaN,0.00033785458484528706,-0.011477354265308826,-0.011815208850154113,10.512820512819768,14.193460860126791
1758092400,4.028791292649247,4.028791292649247,4.003,4.017,4.062,4.022,4.042,NaN,4.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.042512500000004,4.075842469620844,4.009182530379165,4.042512500000004,4.059177484810425,4.025847515189584,4.076237699954991,4.041497432164375,4.367606308632807,4.280382812500013,4.2182024999999745,4.1260281249999995,4.042512500000004,0.023238721114037988,34.968222987753634,42.416291511574926,NaN,NaN,NaN,NaN,-0.00034096910861431545,-0.012241420235922007,-0.011900451127307692,11.837606837606481,12.022792022791359
1758106800,4.022895646324624,4.037,4.011,4.024249999999999,4.062,4.022,4.042,NaN,NaN,4.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0422750000000045,4.076051434091121,4.008498565908888,4.0422750000000045,4.059163217045563,4.025386782954446,4.074198966623422,4.039929483785795,4.367404160195307,4.279747656250015,4.216448749999974,4.123431249999999,4.0422750000000045,0.023435955320178118,39.31531430202916,41.28684643706322,NaN,NaN,NaN,NaN,-0.0001773962805665056,-0.012122196478015823,-0.011944800197449318,16.461004273503892,12.937143874643388
1758121200,4.023572823162311,4.081,3.992,4.04575,4.062,4.022,4.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.042937500000005,4.076439692090834,4.009435307909176,4.042937500000005,4.05968859604542,4.026186403954591,4.073083320873484,4.040458621623451,4.367201230507808,4.2790835937500145,4.214869999999974,4.1211875,4.042937500000005,0.028119101368736854,49.99121613366106,41.15570333847154,NaN,NaN,NaN,NaN,0.0014154056407007995,-0.010175543146573318,-0.011590948787274118,34.54080836454404,20.94647315855148
1758135600,4.034661411581156,4.095,4.034661411581156,4.07725,4.062,4.022,4.042,4.062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.044937500000005,4.081480582449454,4.008394417550556,4.044937500000005,4.06320904122473,4.02666595877528,4.073246720054915,4.043803292384955,4.367027207070308,4.278550000000014,4.213513749999974,4.119334374999999,4.044937500000005,0.03042049330088737,60.85651605941544,42.22347757063916,NaN,NaN,NaN,NaN,0.004455474002550058,-0.006021606284086545,-0.010477080286636603,56.574249572742566,35.85868740359684
