time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764823500,155.38586775528154,155.47,155.38586775528154,155.447,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.28960692706184,155.40446856742926,155.17474528669442,155.51933020779668,155.059883646327,155.32348750000068,155.55365871183284,155.09331628816852,155.32348750000068,155.43857310591676,155.2084018940846,155.31417159341743,155.3447169832646,156.06938378906176,155.56407421875002,155.30899062500055,155.32348750000068,0.1030753175240032,62.37187955831457,62.560438341338,NaN,NaN,NaN,NaN,0.0053937446126593805,0.054950108954329835,0.049556364341670454,64.18692792115158,63.578403290480445
1764824400,155.41643387764077,155.504,155.41643387764077,155.47575,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.29668213586024,155.41439307346712,155.17897119825335,155.532104011074,155.06126026064646,155.3422375000007,155.55738143266404,155.12709356733734,155.3422375000007,155.44980946633237,155.23466553366902,155.3205080015187,155.35662907569508,156.07010996093678,155.5619796875,155.30678750000055,155.3422375000007,0.10196751786937586,64.47871142571057,62.73668489772216,NaN,NaN,NaN,NaN,0.006886427362677312,0.05816439854501709,0.05127797118233978,70.0834704368235,65.12399453718973
1764825300,155.4460919388204,155.506,155.4460919388204,155.49175,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.3022835693465,155.42244206666516,155.18212507202787,155.5426005639838,155.06196657470923,155.35807500000072,155.56821953916068,155.14793046084077,155.35807500000072,155.4631472695807,155.25300273042075,155.32722337400816,155.36891279608645,156.07083437499927,155.55996953125,155.30478125000053,155.35807500000072,0.0989632709629642,65.63200113183873,63.39122135066094,NaN,NaN,NaN,NaN,0.008014605236625186,0.061296227728121266,0.05328162249149608,77.58408112917319,70.61815982904942
1764826200,155.4689209694102,155.488,155.234,155.38350000000003,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.308539594552,155.42450981682398,155.19256937228002,155.54048003909597,155.07659915000804,155.3669375000007,155.5653453419935,155.16852965800788,155.3669375000007,155.4661414209971,155.26773357900427,155.32943030051763,155.37023890553314,156.07146777343675,155.55762265624998,155.30199687500053,155.3669375000007,0.11030518017989442,53.07625370313896,63.00041257157524,NaN,NaN,NaN,NaN,0.0009075659315958967,0.054416079905990955,0.05350851397439506,69.61983358271338,72.42912838290336
1764827100,155.4262104847051,155.4262104847051,155.186,155.265,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.30745453028263,155.41953060276742,155.19537845779783,155.53160667525222,155.08330238531303,155.37173750000073,155.55481101449533,155.18866398550614,155.37173750000073,155.46327425724803,155.28020074275344,155.32690362206597,155.36067173230285,156.07203320312425,155.55482265625,155.29799375000053,155.37173750000073,0.11958413050312354,43.30885794583778,61.624425152535025,NaN,NaN,NaN,NaN,-0.011644784794784355,0.03895253298091461,0.050597317775698966,51.094018536083176,66.09931108265658
1764828000,155.34560524235255,155.374,155.213,155.29575,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.3067976808601,155.41608834008304,155.19750702163714,155.52537899930599,155.0882163624142,155.37938750000072,155.53414404013253,155.2246309598689,155.37938750000072,155.45676577006662,155.3020092299348,155.3256819113967,155.35476975663894,156.07259374999927,155.55223515625,155.29406562500054,155.37938750000072,0.12254240689575767,46.08170628722464,60.29010180344915,NaN,NaN,NaN,NaN,-0.01740080911520331,0.02884630638169483,0.04624711549689814,33.852874653436224,51.52224225741093
1764828900,155.3206776211763,155.402,155.3206776211763,155.37349999999998,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.30876233615086,155.41672166118366,155.20080301111807,155.52468098621645,155.09284368608527,155.38623750000073,155.5265423884036,155.24593261159785,155.38623750000073,155.45638994420216,155.3160850557993,155.32755713055764,155.3564725060354,156.07321328124925,155.549878125,155.29163437500054,155.38623750000073,0.12137866354605988,52.41875020649147,59.390503903925364,NaN,NaN,NaN,NaN,-0.015556197241586522,0.026801868944914986,0.04235806618650151,35.229400749058776,40.05876464619272
1764829800,155.34708881058813,155.452,155.34708881058813,155.38625000000002,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.31123157221225,155.41860499708142,155.20385814734308,155.52597842195058,155.09648472247392,155.38941250000073,155.52666776112065,155.2521572388808,155.38941250000073,155.45804013056068,155.32078486944079,155.32985881171223,155.35917955094126,156.07386074218678,155.54762109375002,155.28985312500055,155.38941250000073,0.12020241539361741,53.38626791580839,58.30003785200844,NaN,NaN,NaN,NaN,-0.01315704388078398,0.025911761335521533,0.03906880521630551,46.58239700374359,38.55489080207952
1764830700,155.3666694052941,155.374,155.247,155.32150000000001,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.31133735284564,155.41675957665987,155.2059151290314,155.5221818004741,155.10049290521718,155.39172500000072,155.5226196994961,155.26083030050535,155.39172500000072,155.4571723497484,155.32627765025305,155.3295310151745,155.35575413721932,156.07447226562425,155.54513828125,155.28717500000056,155.39172500000072,0.12156295715121646,48.043437134614635,56.60619846277951,NaN,NaN,NaN,NaN,-0.015451963624118291,0.019753850686157648,0.03520581431027594,48.99344569288373,43.60174781522869
1764831600,155.34408470264705,155.354,155.255,155.30575,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.3110104381631,155.41372346831213,155.20829740801406,155.51643649846116,155.10558437786503,155.3920125000007,155.52212297900294,155.26190202099846,155.3920125000007,155.45706773950184,155.32695726049957,155.32859842634412,155.35120830656302,156.07509179687423,155.542703125,155.28478437500053,155.3920125000007,0.11995131735470228,46.81610362385984,54.80624384949611,NaN,NaN,NaN,NaN,-0.01740645028692313,0.013447751451622025,0.030854201738545157,43.911224250936954,46.495688982521415
1764832500,155.3249173513235,155.336,155.279,155.30775,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.31090600381611,155.41204365193383,155.2097683556984,155.51318130005154,155.1086307075807,155.38981250000072,155.52399594427814,155.2556290557233,155.38981250000072,155.45690422213943,155.322720777862,155.3277808409973,155.34725755142094,156.07568652343676,155.540365625,155.28288750000053,155.38981250000072,0.11545479468651043,47.00125554563414,53.72812165711739,NaN,NaN,NaN,NaN,-0.01787266631567627,0.00851336884394982,0.02638603515962609,37.84351591760168,43.582728620474114
1764833400,155.31633367566175,155.326,155.282,155.29725000000002,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.310677833269,155.4105575377845,155.2107981287535,155.51043724230001,155.110918424238,155.3855500000007,155.5256763353719,155.2454236646295,155.3855500000007,155.4556131676863,155.31548683231512,155.32658355311506,155.34271141038266,156.07625097656177,155.53792343749998,155.28106875000054,155.3855500000007,0.11035088078032988,46.09398601685416,52.949240599896875,NaN,NaN,NaN,NaN,-0.018138608704936995,0.0037127742784548445,0.02185138298339184,36.744791666666,39.49984394506821
1764834300,155.30679183783087,155.30679183783087,155.208,155.25825,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.30859571517652,155.40703370683306,155.21015772351998,155.5054716984896,155.11171973186345,155.37916250000072,155.5298715134589,155.22845348654255,155.37916250000072,155.45451700672982,155.30380799327162,155.32390380593407,155.33503310034789,156.07677265624926,155.53560546875,155.27885937500054,155.37916250000072,0.1095252348553687,42.790063964638875,52.04380185303459,NaN,NaN,NaN,NaN,-0.02004254417791413,-0.0032017972390008254,0.016840746938913305,31.79687500000077,35.461727528089476
1764835200,155.28252091891545,155.28252091891545,154.88,155.08474999999999,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.29275134733683,155.40385362973134,155.18164906494232,155.51495591212586,155.0705467825478,155.36145000000073,155.5565856319083,155.16631436809317,155.36145000000073,155.4590178159545,155.26388218404696,155.3145252253092,155.31228009122535,156.07717460937425,155.53315468749997,155.27497187500052,155.36145000000073,0.13045349800251785,31.851975052067232,50.23937496514531,NaN,NaN,NaN,NaN,-0.03141112931006283,-0.022423164698665232,0.008987964611397597,30.01713924387722,32.85293530351466
1764836100,155.18363545945772,155.18363545945772,154.775,154.89249999999998,155.906,155.01,155.458,NaN,155.01,NaN,NaN,NaN,155.27303433398808,155.4071785130591,155.13889015491705,155.54132269213014,155.00474597584602,155.3315250000007,155.60560906075838,155.05744093924304,155.3315250000007,155.46856703037955,155.19448296962187,155.29797521647356,155.2741182647503,156.07747343749926,155.53028046874996,155.26869375000052,155.3315250000007,0.15032363810646038,24.40698396501969,47.52759670848139,NaN,NaN,NaN,NaN,-0.04924100234860969,-0.05256328832436452,-0.003322285975754829,23.786554713550974,28.53352298580965
1764837000,155.03806772972885,155.03806772972885,154.804,154.87349999999998,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.2559684386156,155.40810710272308,155.10382977450814,155.56024576683055,154.95169111040067,155.3004250000007,155.6288044335218,154.9720455664796,155.3004250000007,155.46461471676125,155.13623528324015,155.28132912955303,155.23769842250027,156.07771464843677,155.52757734374998,155.26213125000055,155.3004250000007,0.15630535893663103,23.814547096547415,44.623013542112595,NaN,NaN,NaN,NaN,-0.059017373602581163,-0.07709400297898128,-0.01807662937640012,20.75207711437074,24.851923690599637
1764837900,154.95578386486443,154.995,154.866,154.94425,155.906,155.01,155.458,NaN,NaN,NaN,NaN,NaN,155.24689902455765,155.40602149704,155.0877765520753,155.56514396952235,154.92865407959295,155.2765125000007,155.6341960008006,154.9188289992008,155.2765125000007,155.45535425040066,155.09767074960075,155.26811034015878,155.21102129318206,156.07797675781177,155.52499296874998,155.25639687500055,155.2765125000007,0.1543549761554424,30.572526301178243,42.11876533992256,NaN,NaN,NaN,NaN,-0.05737132456433362,-0.08979078508181715,-0.032419460517483525,17.762097173908014,20.76690966727657
