time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764743400,4209.495628638402,4210,4204.845,4207.74375,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4215.940930210245,4221.676941929072,4210.204918491418,4227.4129536478995,4204.46890677259,4219.040062499995,4231.526463497255,4206.553661502735,4219.040062499995,4225.283262998625,4212.796862001364,4212.212596700699,4215.120170597283,4131.988835742201,4208.4701085937495,4205.098015625005,4219.040062499995,6.8707856470693764,37.453469983995575,55.012724591882765,NaN,NaN,NaN,NaN,-2.482942907092382,-0.5264867538489852,1.9564561532433966,19.760120107252494,19.99231561077454
1764744300,4208.619689319201,4210.13,4205.4,4207.7325,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4215.731737429095,4221.539486958847,4209.923987899343,4227.347236488599,4204.116238369591,4218.606249999994,4231.998220340416,4205.214279659573,4218.606249999994,4225.302235170206,4211.910264829783,4212.0369066340045,4214.448564179348,4131.98897148439,4208.635139843749,4205.304218750005,4218.606249999994,6.717872386564454,37.438143097747876,52.66661463545521,NaN,NaN,NaN,NaN,-2.3690412888027046,-1.0048454577599841,1.3641958310427205,20.153382204577355,19.361149682990813
1764745200,4208.1760946596005,4210.35,4205.935,4207.687500000001,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4215.592795280406,4221.439227157384,4209.7463634034275,4227.285659034363,4203.899931526449,4218.024187499994,4232.227324535799,4203.821050464188,4218.024187499994,4225.1257560178965,4210.922618982091,4211.866341667966,4213.833921981226,4131.988368945327,4208.796292187499,4205.531109375004,4218.024187499994,6.553381501809847,37.37226274104022,50.34260283095385,NaN,NaN,NaN,NaN,-2.1887698099475634,-1.371766431391734,0.8170033785558296,19.107861236193756,19.67378784934124
1764746100,4207.9317973298,4208.37,4202.21,4204.7875,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4215.3348547389305,4221.332594906478,4209.337114571383,4227.330335074026,4203.339374403835,4217.119562499995,4232.245100912468,4201.994024087521,4217.119562499995,4224.682331706232,4209.556793293757,4211.588740033928,4213.011519982932,4131.983962695327,4208.948491406249,4205.7609531250055,4217.119562499995,6.525282823109133,33.304841262801716,48.039218362849184,NaN,NaN,NaN,NaN,-2.1535598981531887,-1.8749464941356564,0.27861340401753243,16.47882713281447,18.580023524528567
1764747000,4206.3596486649,4207.66,4200.39,4204.211249999999,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4214.965893732101,4221.195398060361,4208.736389403841,4227.424902388621,4202.506885075581,4216.076937499994,4231.733773963023,4200.420101036964,4216.076937499994,4223.905355731508,4208.248519268479,4211.299426699264,4212.211495439029,4131.976336718764,4209.099178906249,4205.977984375006,4216.076937499994,6.578476907172733,32.546829241045174,46.02936617183239,NaN,NaN,NaN,NaN,-2.0579128331166645,-2.293777637378298,-0.2358648042616337,15.25184562499138,16.94617799799991
1764747900,4205.28544933245,4207.885,4203.355,4205.96875,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4214.813722311083,4221.102461450904,4208.524983171263,4227.391200590725,4202.236244031442,4215.059374999994,4230.56569046414,4199.553059535849,4215.059374999994,4222.812532732067,4207.306217267922,4211.090380554195,4211.64397312639,4131.968363085953,4209.2512531249995,4206.222046875005,4215.059374999994,6.432157128089012,37.23853609611365,44.15934504030701,NaN,NaN,NaN,NaN,-1.7757740359340266,-2.455582349179167,-0.6798083132451405,16.19696654189791,15.975879766567962
1764748800,4205.627099666225,4208.275,4204.84,4206.58125,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4214.614769472798,4220.954782110218,4208.274756835378,4227.294794747638,4201.934744197958,4214.168374999994,4229.471704385602,4198.865045614386,4214.168374999994,4221.820039692798,4206.51671030719,4210.9135519050105,4211.183725569445,4131.960098437516,4209.402995312499,4206.464406250006,4214.168374999994,6.218074476082618,38.835242978172424,42.23650651943863,NaN,NaN,NaN,NaN,-1.460559892789154,-2.505508179231583,-1.044948286442429,21.15931659288363,17.536042919924352
1764749700,4206.104174833113,4207.64,4203.765,4206.205,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4214.42813338023,4220.8261904993,4208.0300762611605,4227.224247618369,4201.632019142091,4213.281624999994,4228.269377508913,4198.2938724910755,4213.281624999994,4220.775501254454,4205.787748745534,4210.728902810696,4210.731114154041,4131.94544023439,4209.555007031249,4206.639140625005,4213.281624999994,6.050712013505288,38.192459277800026,40.44616111643267,NaN,NaN,NaN,NaN,-1.2009096134853774,-2.546085303299151,-1.3451756898137734,24.245811302089265,20.53403147895698
1764750600,4206.154587416557,4210.33,4204.24,4207.44875,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4214.259297109092,4220.6724424895465,4207.846151728637,4227.085587870001,4201.433006348182,4212.464124999994,4226.839172923085,4198.089077076903,4212.464124999994,4219.65164896154,4205.2766010384485,4210.60026936714,4210.432717412765,4131.925063281265,4209.713440624999,4206.762890625005,4212.464124999994,6.053518298254921,41.631659372238936,39.06490968504652,NaN,NaN,NaN,NaN,-0.8835752529653504,-2.4496447560204615,-1.566069503055111,27.55837145978874,24.321166451587256
1764751500,4206.801668708278,4209.76,4206.285,4207.811250000001,4236.15,4163.805,4199.9775,NaN,NaN,NaN,NaN,NaN,4214.075785049842,4220.4832456273325,4207.668324472352,4226.890706204823,4201.260863894861,4211.746374999994,4225.5335047151675,4197.959245284821,4211.746374999994,4218.639939857581,4204.852810142407,4210.4908960586245,4210.194402193422,4131.902521289077,4209.872585156249,4206.840484375005,4211.746374999994,5.869338419808167,42.63358002507154,37.98065890521292,NaN,NaN,NaN,NaN,-0.6009462889236772,-2.3172523642097076,-1.7163060752860304,30.629346313063973,27.4778430249807
