time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764758700,0.6586974737530902,0.65894,0.6586974737530902,0.658855,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.65766220019913,0.6583210897330374,0.6570033106652227,0.6589799792669447,0.6563444211313153,0.6582246250000046,0.6589192008797757,0.6575300491202334,0.6582246250000046,0.6585719129398901,0.657877337060119,0.6577315539618277,0.6582345636725556,0.6504996269531239,0.655156140625002,0.6571311875000029,0.6582246250000046,0.00042093973724044513,70.72173721860197,57.84401515310084,NaN,NaN,NaN,NaN,0.00006025535341801534,0.00026247257003730873,0.0002022172166192934,92.74932195100187,86.06440836400428
1764759600,0.6587762368765451,0.65884,0.6587,0.658795,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6576808585149306,0.6583497045657367,0.6570120124641246,0.6590185506165428,0.6563431664133185,0.6582491250000045,0.6589865584903825,0.6575116915096266,0.6582491250000045,0.6586178417451934,0.6578804082548156,0.6577732577280305,0.658285512429596,0.650502955078124,0.655171851562502,0.6571650937500028,0.6582491250000045,0.00040194404172327165,68.37689973388814,59.06078108036052,NaN,NaN,NaN,NaN,0.000057232714999324826,0.00027375811036844944,0.0002165253953691246,92.3202614379067,90.62207801860313
1764760500,0.6587856184382725,0.65881,0.65858,0.6587325,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.657697608388905,0.658373605359711,0.657021611418099,0.659049602330517,0.656345614447293,0.6582676250000046,0.6590335222860444,0.6575017277139648,0.6582676250000046,0.6586505736430245,0.6578846763569847,0.6578108750720293,0.6583261476632691,0.650506074218749,0.655186906250002,0.6572035937500028,0.6582676250000046,0.00038966232445732026,65.92488726631596,60.25734124947212,NaN,NaN,NaN,NaN,0.000046375325616907246,0.00027449455239025866,0.00022811922677335142,89.81481481481359,91.62813273457402
1764761400,0.6587590592191364,0.65913,0.65871,0.6588375,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6577184292730168,0.6584065094998619,0.6570303490461717,0.659094589726707,0.6563422688193267,0.6582970000000046,0.6591020071211882,0.657491992878821,0.6582970000000046,0.6586995035605964,0.6578944964394128,0.6578511348731262,0.6583726342393356,0.6505093867187489,0.655202921875002,0.6572396875000028,0.6582970000000046,0.0003918293012817957,68.00096726426756,61.5872381679447,NaN,NaN,NaN,NaN,0.00004176018834858099,0.00028031946220907766,0.00023855927386049668,86.18277720444861,89.43928448572292
1764762300,0.6587982796095682,0.65912,0.6587,0.658865,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6577359089130307,0.658433534207602,0.6570382836184594,0.6591311595021733,0.6563406583238881,0.6583261250000045,0.6591682212849572,0.6574840287150518,0.6583261250000045,0.6587471731424809,0.6579050768575282,0.6578908942898664,0.6584173947630323,0.6505129023437489,0.655219664062502,0.6572663437500028,0.6583261250000045,0.00039384149404738793,68.54156224924249,63.21209513705493,NaN,NaN,NaN,NaN,0.00003625845803238389,0.00028388234640097654,0.00024762388836859265,84.39399151473516,86.79719451133242
1764763200,0.6588316398047841,0.65901,0.65883,0.6589050000000001,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6577516669204134,0.6584577183318348,0.6570456155089921,0.6591637697432561,0.6563395640975708,0.6583501250000044,0.6592286955170598,0.6574715544829491,0.6583501250000044,0.6587894102585321,0.6579108397414768,0.6579306631412442,0.6584617225118475,0.650516691406249,0.6552365234375019,0.6572944687500029,0.6583501250000044,0.00037856710161542865,69.35259947212887,64.95183684934962,NaN,NaN,NaN,NaN,0.000031204518601799154,0.00028662953662084156,0.0002554250180190424,84.03051278991313,84.8690938363656
1764764100,0.6588683199023921,0.65892,0.65878,0.65885,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6577699591682868,0.658484075777643,0.6570558425589307,0.6591981923869992,0.6563417259495745,0.6583798750000045,0.6592834850669772,0.6574762649330318,0.6583798750000045,0.6588316800334908,0.6579280699665182,0.6579667155670778,0.658497020465316,0.6505206347656239,0.655253546875002,0.6573292500000029,0.6583798750000045,0.00036152659435717793,66.80234948483866,65.80834284572828,NaN,NaN,NaN,NaN,0.00002056238220668374,0.0002811279957773971,0.00026056561357071337,82.48791295908788,83.63747242124535
1764765000,0.6588591599511961,0.65908,0.65874,0.6589149999999999,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6577860808402793,0.6585078202987115,0.6570643413818472,0.6592295597571436,0.6563426019234151,0.6584320000000046,0.6593327935198262,0.6575312064801829,0.6584320000000046,0.6588823967599154,0.6579816032400937,0.6580039031918983,0.6585350186048328,0.6505247792968739,0.655271171875002,0.6573674375000028,0.6584320000000046,0.0003599889804745229,68.28657047869828,66.38227003652264,NaN,NaN,NaN,NaN,0.000014586804420501428,0.00027879911909634014,0.0002642123146758387,81.42172090891108,82.64671555263732
1764765900,0.658887079975598,0.65926,0.65888,0.659005,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.657801785034155,0.6585325401620088,0.6570710299063012,0.6592632952898626,0.6563402747784474,0.6584927500000045,0.6593758693100058,0.6576096306900032,0.6584927500000045,0.6589343096550051,0.6580511903450039,0.6580431618902552,0.6585777441862116,0.6505291855468739,0.6552892109375019,0.6574094062500028,0.6584927500000045,0.00036141833901205244,70.26864406482204,67.21296561910764,NaN,NaN,NaN,NaN,0.000013411580143375896,0.0002809767898550586,0.0002675652097116827,79.32037189472702,81.07666858757528
1764766800,0.658946039987799,0.6593,0.6587,0.6590175,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6578318957593924,0.6585775477365529,0.6570862437822319,0.6593231997137133,0.6563405918050714,0.6585537500000045,0.6594042873100736,0.6577032126899354,0.6585537500000045,0.658979018655039,0.6581284813449699,0.6580813712278923,0.6586177219874652,0.6505337519531239,0.655307335937502,0.6574530312500029,0.6585537500000045,0.00037845988622548047,70.54400507591127,67.8735925892586,NaN,NaN,NaN,NaN,0.00001033029499615827,0.00028047807845688055,0.0002701477834607223,78.37632031441728,79.70613770601842
1764767700,0.6589817699938996,0.65964,0.6589817699938996,0.65922,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6578775883870942,0.6586538404392925,0.6571013363348959,0.6594300924914909,0.6563250842826975,0.6586315000000045,0.6594252480494918,0.6578377519505172,0.6586315000000045,0.6590283740247481,0.6582346259752608,0.6581260233366024,0.6586724745340592,0.6505383144531238,0.6553268515625019,0.6574959062500028,0.6586315000000045,0.00039844346621654866,74.6414396170135,68.927483842589,NaN,NaN,NaN,NaN,0.000018317665174607677,0.00029304486492898185,0.0002747271997543742,75.21223121802866,77.63630780905761
1764768600,0.6591008849969497,0.65936,0.65878,0.6591250000000001,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6579186802578493,0.6587125188772187,0.6571248416384798,0.6595063574965881,0.6563310030191104,0.6587060000000046,0.6593827133557281,0.6580292866442811,0.6587060000000046,0.6590443566778663,0.6583676433221428,0.6581651988920297,0.6587136132127811,0.6505425117187488,0.655346781250002,0.6575346875000028,0.6587060000000046,0.0004114117900582176,69.74021220834695,69.36293738303308,NaN,NaN,NaN,NaN,0.000013796438282327153,0.0002919727476072831,0.00027817630932495594,69.26214540539134,74.28356564594571
1764769500,0.659112942498475,0.65936,0.65895,0.6591750000000001,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6579536372201046,0.6587627639204281,0.6571445105197811,0.6595718906207516,0.6563353838194576,0.6587656250000046,0.659384512835467,0.6581467371645422,0.6587656250000046,0.6590750689177358,0.6584561810822733,0.6582047989354796,0.6587555574661647,0.6505467363281239,0.655366648437502,0.6575776875000028,0.6587656250000046,0.0004113109479111956,70.82601676019559,69.47375876147173,NaN,NaN,NaN,NaN,0.000010894191642632598,0.00029179404887824667,0.00028089985723561407,63.26358985493376,69.24598882611787
1764770400,0.6591439712492375,0.6591439712492375,0.65748,0.658365,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6579717033133942,0.6587652384874844,0.657178168139304,0.6595587736615746,0.6563846329652138,0.6587723750000045,0.6593703391741609,0.6581744108258482,0.6587723750000045,0.6590713570870826,0.6584733929129264,0.6582110813301666,0.6587200522419678,0.6505502851562488,0.6553836328125019,0.6576117812500027,0.6587723750000045,0.0005030030230604041,43.558005555626615,67.54184974642129,NaN,NaN,NaN,NaN,-0.00004574918992461313,0.00022371336982984769,0.0002694625597544608,52.98363708336982,61.83645744789825
1764771300,0.6587544856246188,0.6587544856246188,0.65764,0.6579825,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6579766097829427,0.6587578662649926,0.6571953533008928,0.6595391227470424,0.656414096818843,0.6587626250000046,0.6594038629846127,0.6581213870153965,0.6587626250000046,0.6590832439923087,0.6584420060077005,0.6582021173564345,0.6586530020381526,0.6505536953124988,0.6553995859375019,0.6576402812500027,0.6587626250000046,0.0005466803517431466,36.426115902337806,65.09216250954528,NaN,NaN,NaN,NaN,-0.00010572081112520765,0.00013731154584795124,0.0002430323569731589,40.558409022813244,52.26854532037222
1764772200,0.6583684928123095,0.65914,0.6581,0.6585475,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6580059788905506,0.6587797594732673,0.6572321983078339,0.659553540055984,0.6564584177251171,0.6587748750000045,0.6593892841902057,0.6581604658098034,0.6587748750000045,0.6590820795951051,0.658467670404904,0.6582156617738293,0.6586434109437751,0.6505576347656238,0.655417906250002,0.6576779375000028,0.6587748750000045,0.0005903103266186306,49.56288479084306,63.74830429932778,NaN,NaN,NaN,NaN,-0.00010392650138660496,0.0001131242302399027,0.00021705073162650766,37.885802469136344,43.80928285843975
1764773100,0.6584579964061548,0.65894,0.65824,0.658605,0.65708,0.65367,0.655375,NaN,NaN,NaN,NaN,NaN,0.6580307965411465,0.6587972895958956,0.6572643034863974,0.6595637826506446,0.6564978104316483,0.6587921250000046,0.6593657630853409,0.6582184869146683,0.6587921250000046,0.6590789440426728,0.6585053059573365,0.6582309299395614,0.6586399190397956,0.6505618046874988,0.655436609375002,0.6577162187500027,0.6587921250000046,0.0005981453032887228,50.67984657133029,62.65937282111451,NaN,NaN,NaN,NaN,-0.00009566315829021715,0.00009747178376373622,0.00019313494205395337,41.58950617284024,40.011239221596554
