time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765242900,0.873622707394073,0.87366,0.87358,0.8736275,0.87526,0.87254,0.8739,,,,,,0.8735566342531284,0.873623794306531,0.8734894741997257,0.8736909543599337,0.873422314146323,0.873514124999998,0.8736714168523,0.8733568331476961,0.873514124999998,0.8735927709261491,0.873435479073847,0.8736090343432188,0.873536183063551,0.877430404296863,0.8737982031249946,0.8739429375000072,0.873514124999998,0.00020069519087844052,56.496166786036184,52.3048198493845,,,,,0.000024405090055686498,0.000026452195948878376,0.0000020471058931918796,66.83006535948546,60.838779956432525
1765243800,0.8736251036970365,0.87364,0.87356,0.8736124999999999,0.87526,0.87254,0.8739,,,,,,0.8735597987898004,0.8736257577585498,0.873493839821051,0.8736917167272992,0.8734278808523016,0.8735238749999981,0.8736801719180647,0.8733675780819314,0.8735238749999981,0.8736020234590314,0.8734457265409648,0.8736091702513279,0.8735431209668645,0.877423332031238,0.8737955312499945,0.8739411875000072,0.8735238749999981,0.00019207410581569256,55.27951895306189,52.83082427245382,,,,,0.000021053555778257956,0.000028364050616014325,0.0000073104948377563694,63.93408427200899,64.28521763315825
1765244700,0.8736188018485183,0.87367,0.87356,0.8735999999999999,0.87526,0.87254,0.8739,,,,,,0.8735641263018366,0.8736287333411934,0.8734995192624797,0.8736933403805502,0.8734349122231229,0.8735344999999981,0.8736808439057976,0.8733881560941986,0.8735344999999981,0.8736076719528978,0.8734613280470984,0.8736088106336287,0.8735482917880586,0.8774162734374882,0.8737927812499946,0.8739380937500071,0.8735344999999981,0.0001862116696859962,54.231424661939265,53.568722153718845,,,,,0.00001698484765629375,0.00002854155440812356,0.000011556706751829809,57.78573345880309,62.849961030099195
1765245600,0.8736094009242591,0.87367,0.87352,0.8735999999999999,0.87526,0.87254,0.8739,,,,,,0.8735660697636103,0.8736291905899414,0.8735029489372792,0.8736923114162725,0.8734398281109481,0.8735426249999982,0.8736845007375614,0.873400749262435,0.8735426249999982,0.8736135628687798,0.8734716871312167,0.8736084651185845,0.8735529925345987,0.8774093730468631,0.8737896796874945,0.8739295625000072,0.8735426249999982,0.000183625121851281,54.231424661939265,53.93954219984459,,,,,0.000013438926159606478,0.000028355364451337906,0.000014916438291731427,51.76512008524296,57.82831260535169
1765246500,0.8736047004621295,0.87386,0.8736,0.873705,0.87526,0.87254,0.8739,,,,,,0.8735764860571025,0.8736488031456133,0.8735041689685916,0.8737211202341242,0.8734318518800808,0.8735527499999982,0.8737098161898361,0.8733956838101603,0.8735527499999982,0.8736312830949172,0.8734742169050792,0.8736122508002087,0.8735668113950897,0.8774026113281129,0.8737867265624946,0.8739173125000071,0.8735527499999982,0.00018908047029047792,61.36719681811907,54.46988301220622,,,,,0.000017076784925536142,0.000036262419448651606,0.000019185634523115464,53.47062498224127,54.340492842095784
1765247400,0.8736548502310647,0.8738,0.8736548502310647,0.87375,0.87526,0.87254,0.8739,,,,,,0.8735856946853902,0.8736650690386663,0.8735063203321141,0.8737444433919423,0.873426945978838,0.8735676249999983,0.8737395442398261,0.8733957057601704,0.8735676249999983,0.8736535846199123,0.8734816653800843,0.8736176527296122,0.873583464904627,0.8773959062499879,0.8737844921874945,0.8739043125000071,0.8735676249999983,0.00018594256305082347,63.960538674811986,55.08864190278905,,,,,0.00002115861414321619,0.0000456339022021357,0.00002447528805891951,61.01953601953439,55.41842702900622
1765248300,0.8737024251155323,0.87381,0.8737024251155323,0.873755,0.87526,0.87254,0.8739,,,,,,0.8735932836059516,0.8736784458880189,0.8735081213238842,0.8737636081700862,0.8734229590418169,0.8735813749999982,0.8737665404001527,0.8733962095998438,0.8735813749999982,0.8736739577000754,0.873488792299921,0.8736230388970784,0.8735990590042064,0.8773891835937381,0.8737826093749946,0.8738917500000071,0.8735813749999982,0.000180344871723455,64.24771558504546,55.9999026731114,,,,,0.000022703807892210744,0.00005285504792418294,0.000030151240031972197,70.63492063492045,61.70836054556538
1765249200,0.8737287125577662,0.87384,0.87372,0.8737699999999999,0.87526,0.87254,0.8739,,,,,,0.8735997084955887,0.8736899052415275,0.8735095117496499,0.8737801019874663,0.8734193150037111,0.8735968749999984,0.8737905105459562,0.8734032394540405,0.8735968749999984,0.8736936927729774,0.8735000572270194,0.8736288020775851,0.8736145990947332,0.8773823613281131,0.8737803749999946,0.873878125000007,0.8735968749999984,0.00017603452374320095,65.145024429203,56.9210562818293,,,,,0.00002316451612993682,0.00005910688519439322,0.0000359423690644564,75.79365079364946,69.14936914936811
1765250100,0.8737493562788831,0.87382,0.8737,0.8737425,0.87526,0.87254,0.8739,,,,,,0.8736043455360797,0.8736970058971437,0.8735116851750157,0.8737896662582078,0.8734190248139516,0.8736152499999985,0.873790006360018,0.873440493639979,0.8736152499999985,0.8737026281800082,0.8735278718199888,0.8736332608196405,0.8736262264497574,0.877375310546863,0.8737778671874945,0.8738608437500069,0.8736152499999985,0.00017203205776154438,62.0693425415718,57.74415781910493,,,,,0.000020156291441875375,0.00006113773336680062,0.00004098144192492524,75.19841269840742,73.87566137565913
1765251000,0.8737459281394415,0.8739,0.87368,0.8737699999999999,0.87526,0.87254,0.8739,,,,,,0.8736183034154497,0.8737193967324249,0.8735172100984744,0.8738204900494002,0.8734161167814991,0.8736302499999985,0.8738040596263952,0.8734564403736018,0.8736302499999985,0.8737171548131968,0.8735433451868002,0.8736386231404389,0.8736392967725067,0.8773681074218629,0.8737753828124946,0.8738451875000068,0.8736302499999985,0.00017545833935000537,63.90459882753846,58.66762138545322,,,,,0.000018595534153984703,0.00006422585961740612,0.00004563032546342142,74.11145617666541,75.03450655624077
1765251900,0.8737579640697207,0.8738,0.8737,0.873755,0.87526,0.87254,0.8739,,,,,,0.8736235767531833,0.8737260033865843,0.8735211501197822,0.8738284300199854,0.873418723486381,0.8736393749999986,0.8738191588220631,0.873459591177934,0.8736393749999986,0.8737292669110308,0.8735494830889663,0.8736431869388531,0.8736498152477334,0.877360804687488,0.8737732031249947,0.8738315312500069,0.8736393749999986,0.00017006845796786133,62.13851834145803,59.4649363456529,,,,,0.000015269205170412343,0.00006471683192643685,0.000049447626756024504,70.26946483467245,73.19311123658177
1765252800,0.8737564820348603,0.87382,0.87366,0.8737675,0.87526,0.87254,0.8739,,,,,,0.8736272299189056,0.8737303390908834,0.8735241207469279,0.8738334482628611,0.8734210115749501,0.8736476249999985,0.8738348714250701,0.8734603785749269,0.8736476249999985,0.8737412482125343,0.8735540017874627,0.8736480619608589,0.8736605138615758,0.877353474609363,0.8737716562499948,0.8738184687500068,0.8736476249999985,0.00016934928239873188,63.054822327633794,60.191875232169046,,,,,0.00001273080586234213,0.00006536113408395217,0.000052630328221610036,67.97205464252856,70.78432521795548
1765253700,0.8737619910174301,0.87382,0.87374,0.8737875,0.87526,0.87254,0.8739,,,,,,0.8736309433739721,0.8737355380009288,0.8735263487470153,0.8738401326278856,0.8734217541200585,0.8736603749999985,0.8738492485636389,0.8734715014363581,0.8736603749999985,0.8737548117818187,0.8735659382181783,0.8736535301192566,0.873672058055978,0.8773461894531129,0.8737703124999948,0.873807843750007,0.8736603749999985,0.00016296719079882815,64.5337989458763,60.66824570051244,,,,,0.000011268949093205219,0.00006671651458811656,0.00005544756549491134,67.52392344497925,68.58848097406009
1765254600,0.873774745508715,0.87382,0.87366,0.87375,0.87526,0.87254,0.8739,,,,,,0.8736357718777341,0.8737406021710546,0.8735309415844136,0.8738454324643752,0.873426111291093,0.8736704999999985,0.8738557607239407,0.8734852392760563,0.8736704999999985,0.8737631303619696,0.8735778696380273,0.8736573132518348,0.8736791436872527,0.8773388476562379,0.8737692812499948,0.8737988437500069,0.8736704999999985,0.00016275524859891538,59.707457100334366,60.74053918961205,,,,,0.000006863281394856125,0.0000640266672384815,0.00005716338584362537,65.3508771929935,66.9489517601671
1765255500,0.8737623727543575,0.8737623727543575,0.87365,0.87371,0.87526,0.87254,0.8739,,,,,,0.8736383843182907,0.8737421598167244,0.8735346088198569,0.8738459353151582,0.8734308333214231,0.8736801249999985,0.8738521169278576,0.8735081330721394,0.8736801249999985,0.873766120963928,0.8735941290360689,0.8736593793988217,0.8736819488065934,0.8773314062499878,0.8737683906249947,0.8737890000000069,0.8736801249999985,0.0001591564990102423,54.98379356940048,60.63251253128094,,,,,6.682554518478608e-7,0.00005799870515843519,0.00005733044970658733,60.30701754386748,64.39393939394674
