time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763434800,87.77851385552883,87.77851385552883,87.646,87.69875,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.76560026174721,87.80504441017202,87.7261561133224,87.84448855859682,87.6867119648976,87.80788750000005,87.98575251015468,87.63002248984542,87.80788750000005,87.89682000507737,87.71895499492273,87.7333136414619,87.78484683308973,87.15417207031234,87.4142500000005,87.19141125000051,87.68687187499987,87.80788750000005,0.1530266046858431,44.34932814327976,53.42893547552381,NaN,NaN,NaN,NaN,-0.01749531695915645,0.005528211822976914,0.023023528782133363,21.906983881396005,26.27368033007186
1763438400,87.73863192776442,87.73863192776442,87.354,87.57575,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.7159426963801,87.81145739124479,87.6204280015154,87.90697208610948,87.52491330665072,87.79221250000003,87.99247915184617,87.5919458481539,87.79221250000003,87.8923458259231,87.69207917407697,87.72713467513006,87.76583803008157,87.15464843749984,87.4128015625005,87.19309375000051,87.68608437499987,87.79221250000003,0.16956984204859835,37.731065835224534,52.30104022904295,NaN,NaN,NaN,NaN,-0.027669186554340135,-0.011562954410791804,0.01610623214354833,23.41033257150211,23.867070549759188
1763442000,87.65719096388221,87.742,87.52,87.63850000000001,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.70439729229496,87.79747783627765,87.61131674831226,87.89055838026034,87.51823620432957,87.78592500000005,87.99691724501386,87.57493275498624,87.78592500000005,87.89142112250696,87.68042887749314,87.72365880551712,87.7542618455287,87.15512226562484,87.4116148437505,87.1950900000005,87.68558437499988,87.78592500000005,0.17331485333084193,42.449514403192474,50.87758634042662,NaN,NaN,NaN,NaN,-0.02873778547513463,-0.019815999700369957,0.008921785774764674,27.212819672682937,24.176712041860355
1763445600,87.64784548194112,87.746,87.574,87.667,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.69897166545005,87.78697875421325,87.61096457668684,87.87498584297646,87.52295748792363,87.78310000000003,87.99881986456924,87.56738013543082,87.78310000000003,87.89095993228463,87.67524006771544,87.72143689157527,87.74632895048065,87.15563437499983,87.41065703125051,87.1972812500005,87.68536249999987,87.78310000000003,0.17322093523578158,44.50629208264495,49.40931194604767,NaN,NaN,NaN,NaN,-0.02616361517403149,-0.023782733192774685,0.002380881981256803,37.51144688644767,29.37819971021091
1763449200,87.65742274097056,87.746,87.584,87.67675,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.69425869360596,87.77580708052146,87.61271030669046,87.85735546743696,87.53116191977496,87.78136250000003,87.9999025120072,87.56282248799286,87.78136250000003,87.89063250600361,87.67209249399644,87.71968446445467,87.74000359134604,87.15613906249983,87.4097570312505,87.19931875000049,87.68618437499987,87.78136250000003,0.17241943986179661,45.22747521050599,47.90435660088372,NaN,NaN,NaN,NaN,-0.022578118982849785,-0.025841766747305428,-0.0032636477644556435,44.489162642029534,36.40447640038672
1763452800,87.66708637048528,87.981,87.66708637048528,87.81424999999999,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.71021387831489,87.79725173117568,87.6231760254541,87.88428958403647,87.53613817259331,87.78392500000004,88.00274536576106,87.56510463423902,87.78392500000004,87.89333518288055,87.67451481711953,87.723392916829,87.74675326486003,87.15676738281233,87.40922031250051,87.2022687500005,87.68931249999989,87.78392500000004,0.18252616769414795,54.2560333849811,47.73847452861444,NaN,NaN,NaN,NaN,-0.010342534298536245,-0.01619181563762595,-0.0058492813390897055,55.930973754892335,45.97719442778985
1763456400,87.74066818524264,87.968,87.74066818524264,87.90625,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.72497956157783,87.82010146851553,87.62985765464012,87.91522337545324,87.53473574770241,87.79218750000004,88.0163156928722,87.56805930712788,87.79218750000004,87.90425159643611,87.68012340356397,87.7305637828357,87.76125296805458,87.15742714843734,87.4086117187505,87.20618500000052,87.69371249999988,87.79218750000004,0.1857265710558062,59.11245604328068,48.536396352752824,NaN,NaN,NaN,NaN,0.003793217729737392,-0.0011077591769179662,-0.004900976906655358,70.95885523014228,57.12633054235473
1763460000,87.82345909262132,88.019,87.82345909262132,87.96575,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.73806772275968,87.84332287657291,87.63281256894645,87.94857803038614,87.52755741513322,87.80185000000003,88.03808560267373,87.56561439732633,87.80185000000003,87.91996780133688,87.68373219866318,87.73978677174411,87.77984360732235,87.15812851562482,87.40820859375052,87.21006750000049,87.69900312499988,87.80185000000003,0.186427595078869,61.92763696335446,49.53435248752072,NaN,NaN,NaN,NaN,0.01629621877274383,0.015469296559274426,-0.0008269222134694018,84.4919115971743,70.46058019406964
1763463600,87.89460454631066,88.1,87.89460454631066,88.04325,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.75702647409955,87.88014968224697,87.63390326595213,88.00327289039438,87.51078005780471,87.80747500000004,88.06048181308353,87.55446818691655,87.80747500000004,87.93397840654178,87.6809715934583,87.75168729049923,87.80378964302032,87.15890253906232,87.40817109375051,87.2144337500005,87.70539687499988,87.80747500000004,0.18778244212247366,65.28079821179506,50.520922026108565,NaN,NaN,NaN,NaN,0.028231990724662592,0.03446306619235884,0.006231075467696246,90.82113083912179,82.09063255547946
1763467200,87.96892727315533,88.062,87.902,87.9865,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.77220164284141,87.90392119841401,87.64048208726881,88.03564075398661,87.5087625316962,87.80730000000003,88.05980592068998,87.55479407931007,87.80730000000003,87.93355296034501,87.68104703965504,87.76089563204829,87.82039967547303,87.15962636718731,87.40750937500052,87.21842250000049,87.71125312499987,87.80730000000003,0.18579798197086816,61.04127471534718,51.0576718401889,NaN,NaN,NaN,NaN,0.030554673797586984,0.044424417714679976,0.013869743917092992,89.72358846177157,88.34554363268921
1763470800,87.97771363657768,88.065,87.926,87.97274999999999,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.79019783462414,87.92969975862107,87.6506959106272,88.069201682618,87.51119398663027,87.80502500000003,88.05061265742462,87.55943734257544,87.80502500000003,87.92781882871232,87.68223117128774,87.76920364647776,87.83424970497548,87.16035351562482,87.40635078125051,87.22251750000049,87.71687187499987,87.80502500000003,0.1824552689729487,60.02413867504259,51.60539259533182,NaN,NaN,NaN,NaN,0.02940481937487643,0.05062576813568853,0.0212209487608121,86.70688114387904,89.08386681492414
1763474400,87.97523181828883,88.074,87.85,87.93674999999999,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.80399196003297,87.9449928669291,87.66299105313685,88.08599377382522,87.52199014624073,87.80732500000003,88.05691001052284,87.55773998947723,87.80732500000003,87.93211750526144,87.68253249473862,87.77577409171393,87.84356791361407,87.16110624999982,87.40480625000052,87.22666875000048,87.72288437499986,87.80732500000003,0.1854227497605955,57.33058100912953,52.268154755446986,NaN,NaN,NaN,NaN,0.024651760441748792,0.05203564931299809,0.027383888871249297,81.94816800714928,86.12621253759998
1763478000,87.95599090914442,87.95599090914442,87.66,87.79275000000001,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.80385140828311,87.9353428853243,87.67235993124191,88.0668343623655,87.54086845420072,87.80970000000005,88.0577764800733,87.5616235199268,87.80970000000005,87.93373824003667,87.68566175996342,87.7764398136075,87.83894810328552,87.16175585937482,87.40257656250051,87.23023750000047,87.72527187499985,87.80970000000005,0.1933204754308688,48.0434924679099,52.19947425030398,NaN,NaN,NaN,NaN,0.010940951889614074,0.04106007873326689,0.030119126843652817,73.2908847184989,80.64864462317574
1763481600,87.87437045457222,88.06,87.686,87.87675,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.8100403118668,87.93719136898484,87.68288925474876,88.06434242610288,87.55573819763072,87.81626250000004,88.06414248477401,87.56838251522606,87.81626250000004,87.94020249238702,87.69232250761306,87.7803735464072,87.84238463935047,87.16246289062482,87.40045390625052,87.23460625000047,87.72666562499985,87.81626250000004,0.20622615575723496,52.84244044673884,52.43732339945906,NaN,NaN,NaN,NaN,0.006859833364994558,0.03869391854989601,0.03183408518490145,69.0013404825744,74.7467977360742
1763485200,87.87556022728612,88.175,87.87556022728612,88.059,88.082,87.524,87.803,NaN,NaN,NaN,NaN,NaN,87.82002254962131,87.95274757810456,87.68729752113806,88.08547260658781,87.55457249265481,87.82896250000003,88.09832889889206,87.559596101108,87.82896250000003,87.96364569944605,87.69427930055402,87.79130007399908,87.86207694486406,87.16329550781232,87.39844687500052,87.23985000000046,87.73078437499986,87.82896250000003,0.2128842712541383,61.21317003070906,53.64188353427544,NaN,NaN,NaN,NaN,0.015282807490560865,0.05093759454810254,0.03565478705754167,71.58609620779045,71.29277380295458
1763488800,87.96728011364306,88.237,87.96728011364306,88.16275,88.082,87.524,87.803,88.082,NaN,NaN,NaN,NaN,87.83092412281805,87.97290171837878,87.68894652725731,88.11487931393951,87.54696893169658,87.84503750000003,88.15126822486356,87.5388067751365,87.84503750000003,87.9981528624318,87.69192213756827,87.80586673776382,87.88941085896732,87.16425136718733,87.39670234375052,87.24563750000047,87.73651562499985,87.84503750000003,0.21694395804719546,65.01979105155934,55.59107819258508,NaN,NaN,NaN,NaN,0.02605703920341699,0.06822608606181291,0.04216904685839592,81.86298905518449,74.15014191518311
