time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764701100,193.9370415953585,194.002,193.9,193.952,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.73283623894156,193.95089238281665,193.51478009506647,194.16894852669174,193.29672395119138,193.90539999999876,194.0761303022192,193.73466969777832,193.90539999999876,193.99076515110897,193.82003484888855,193.82179333229715,193.89978389938398,194.32236621093784,193.81316562500166,193.69616875000227,193.90539999999876,0.11828954086542706,57.39705054851783,52.02590026337561,NaN,NaN,NaN,NaN,0.004361218405498794,0.026062725733964953,0.02170150732846616,69.66001478196438,70.69475240206783
1764702000,193.94452079767925,194.05,193.94452079767925,194.0225,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.73493818230963,193.95345874915188,193.5164176154674,194.17197931599412,193.29789704862515,193.90948749999876,194.0871798266442,193.73179517335333,193.90948749999876,193.99833366332146,193.82064133667606,193.829664182011,193.91093990853088,194.32203593750035,193.81338984375162,193.70611875000228,193.90948749999876,0.11737451668366551,63.304901827286606,51.805078645941684,NaN,NaN,NaN,NaN,0.00876765304114388,0.03266107362989601,0.02389342058875213,76.83225277512703,72.1431480671944
1764702900,193.98351039883963,194.04,193.98351039883963,194.014,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.73748837493747,193.95660901407345,193.5183677358015,194.17572965320943,193.2992470966655,193.91196249999876,194.0939772190095,193.72994778098803,193.91196249999876,194.00296985950413,193.8209551404934,193.8368930376184,193.92030900775535,194.32169882812536,193.81378437500163,193.71601250000225,193.91196249999876,0.1130255941462869,62.18522778792134,52.5238651284099,NaN,NaN,NaN,NaN,0.010309624146575193,0.03678045077197112,0.026470826625395925,85.5118299617452,77.33469917294553
1764703800,193.9987551994198,194.018,193.986,194.001,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.73975498262976,193.95928984160963,193.5202201236499,194.1788247005895,193.30068526467002,193.91347499999875,194.09790533530858,193.72904466468893,193.91347499999875,194.00569016765365,193.82125983234386,193.84332860477062,193.92764455250486,194.32132343750035,193.81408828125166,193.72573750000225,193.91347499999875,0.10723805170726718,60.424956025767194,54.101977715235996,NaN,NaN,NaN,NaN,0.009664695125777795,0.03855169553261817,0.028887000406840373,91.09263657957199,84.47890643881475
1764704700,193.99987759970992,194.098,193.998,194.0475,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.74335487969853,193.96410016304608,193.52260959635097,194.18484544639364,193.30186431300342,193.91909999999876,194.1124594090908,193.72574059090672,193.91909999999876,194.0157797045448,193.82242029545273,193.85133532615217,193.93854050227714,194.32101660156286,193.81438046875164,193.73547187500228,193.91909999999876,0.10672104801389258,64.31595288899413,56.22567526474278,NaN,NaN,NaN,NaN,0.011457990920086716,0.04320948905694877,0.03175149813686205,89.33697027549,88.64714560560238
1764705600,194.02368879985497,194.154,194.02368879985497,194.106,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.74860078210008,193.97179468727091,193.52540687692925,194.19498859244175,193.30221297175842,193.9257999999988,194.13468978204838,193.7169102179492,193.9257999999988,194.03024489102359,193.821355108974,193.861322176107,193.9537640929792,194.32076191406287,193.81477421875167,193.7460937500023,193.9257999999988,0.10840605888040242,68.51056613420275,58.39197505545359,NaN,NaN,NaN,NaN,0.015425208150231573,0.05103300832465152,0.035607800174419946,88.16572643729411,89.5317777641187
1764706500,194.0648443999275,194.125,194.0648443999275,194.096,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.75196818147091,193.97666291036626,193.52727345257557,194.2013576392616,193.30257872368023,193.93202499999876,194.1530585915212,193.71099140847633,193.93202499999876,194.04254179575997,193.82150820423755,193.87052522802438,193.9666946299811,194.32049707031285,193.81514453125163,193.75607500000228,193.93202499999876,0.10495959753698121,67.05943543476766,59.99785408271308,NaN,NaN,NaN,NaN,0.016140361996700256,0.05578325267029527,0.03964289067359501,87.0625601909989,88.18841896792766
1764707400,194.08042219996375,194.118,194.06,194.08075000000002,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.7536058414889,193.97896142240435,193.52825026057346,194.2043170033198,193.302894679658,193.9368874999988,194.16635462821114,193.70742037178644,193.9368874999988,194.05162106410498,193.8221539358926,193.8787693367293,193.97706329998283,194.32021347656286,193.81533359375163,193.76536250000228,193.9368874999988,0.10160534057005347,64.8051293539742,61.07158475230137,NaN,NaN,NaN,NaN,0.014407866085942835,0.057652723281023555,0.04324485719508072,83.92521211523817,86.38449958117705
1764708300,194.08058609998187,194.087,194.05,194.06824999999998,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.75555282599885,193.9815621007142,193.5295435512835,194.20757137542955,193.30353427656814,193.94552499999878,194.18103587779396,193.7100141222036,193.94552499999878,194.06328043889636,193.8277695611012,193.88619995097523,193.9853529999844,194.31991816406287,193.81541796875166,193.7740968750023,193.94552499999878,0.09699067338647663,62.93751403678266,61.48839546237923,NaN,NaN,NaN,NaN,0.011374711158961784,0.05746324614378295,0.04608853498482117,77.87938508907081,82.95571913176929
1764709200,194.07441804999092,194.086,194.044,194.058,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.7563991471922,193.98267028984432,193.5301280045401,194.20894143249643,193.303856861888,193.96048749999878,194.18436919408032,193.73660580591724,193.96048749999878,194.07242834703956,193.848546652958,193.89293720779972,193.99195727271308,194.3196833984379,193.81554687500164,193.7818031250023,193.96048749999878,0.09306276814458556,61.37554667611134,61.62922850330123,NaN,NaN,NaN,NaN,0.007802995827885316,0.055842279769677816,0.0480392839417925,70.26377776163459,77.35612498864784
1764710100,194.06620902499546,194.075,194.042,194.05525,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.7573507374147,193.98389503411215,193.53080644071724,194.2104393308096,193.3042621440198,193.97791249999875,194.17240654354333,193.78341845645417,193.97791249999875,194.07515952177104,193.88066547822646,193.899302415337,193.99771115701188,194.31943671875038,193.81570703125163,193.7893062500023,193.97791249999875,0.08877257041997137,60.93858010647139,61.775216041527656,NaN,NaN,NaN,NaN,0.0045418043615409395,0.053716539393718676,0.04917473503217774,64.3748300589469,70.83933096988409
1764711000,194.06072951249774,194.098,194.052,194.07150000000001,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.7588682937448,193.98592379670708,193.5318127907825,194.21297929966937,193.30475728782022,193.99471249999877,194.15810752126737,193.83131747873017,193.99471249999877,194.07641001063308,193.91301498936446,193.90605526179436,194.00441923364716,194.31917734375037,193.81576796875163,193.7975968750023,193.99471249999877,0.08571738681854632,62.63160237032463,62.064493713697566,NaN,NaN,NaN,NaN,0.0028483842049840044,0.052735215288407744,0.04988683108342374,63.61548556430563,66.08469779496237
1764711900,194.06611475624888,194.145,194.06611475624888,194.11175,194.322,193.092,193.707,NaN,NaN,NaN,NaN,NaN,193.76177231999228,193.99009067492702,193.53345396505753,194.21840902986176,193.3051356101228,194.01072499999876,194.15268564120004,193.86876435879748,194.01072499999876,194.08170532059938,193.93974467939813,193.91412172211616,194.01417657604287,194.31898359375037,193.81577578125163,193.80599062500232,194.01072499999876,0.08522937659944521,66.50419860550949,62.64989112443162,NaN,NaN,NaN,NaN,0.0037515165033280284,0.054576226712583775,0.05082471020925575,70.66929133858515,66.21986898727921
1764712800,194.08893237812444,194.132,194.015,194.0975,194.154,193.194,193.67399999999998,NaN,NaN,NaN,NaN,NaN,194.0815,194.0815,194.0815,194.0815,194.0815,194.02342499999875,194.14760552836614,193.89924447163136,194.02342499999875,194.08551526418245,193.96133473581506,193.92131302713122,194.02175143276625,194.31878222656286,193.81582734375166,193.8143312500023,194.02342499999875,0.08749870684234332,63.97635109124767,63.311929491991364,NaN,NaN,NaN,NaN,0.002748160746352535,0.054259911142196415,0.05151175039584388,76.21391076115697,70.16622922134924
