time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763607600,1.7786423166686485,1.7786423166686485,1.77555,1.7771199999999998,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.7783834915633168,1.7792399425708465,1.777527040555787,1.7800963935783762,1.7766705895482573,1.7823998749999928,1.787754598264633,1.7770451517353525,1.7823998749999928,1.7850772366323129,1.7797225133676726,1.782096857153099,1.7813790741408968,1.7775114062499706,1.774579023437499,1.7772509499999762,1.7822893749999698,1.7823998749999928,0.0029620659062608965,30.47746190831397,42.641232914046476,NaN,NaN,NaN,NaN,-0.0007219324387033118,-0.0014123366163951712,-0.0006904041776918593,14.515389563497195,14.943353960171194
1763611200,1.7778811583343241,1.7778811583343241,1.77564,1.776185,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.778158053079005,1.7791583959508672,1.777157710207143,1.7801587388227293,1.7761573673352808,1.7819502499999929,1.7877851711476536,1.7761153288523321,1.7819502499999929,1.784867710573823,1.7790327894261626,1.7818650196176835,1.7809068855826335,1.7775019140624706,1.774624531249999,1.7772310249999763,1.7822725312499696,1.7819502499999929,0.002910572508265406,28.24886321525888,41.403345899341794,NaN,NaN,NaN,NaN,-0.0007555783583961977,-0.0016348771256871064,-0.0008792987672909087,11.318550613822422,13.367549220104552
1763614800,1.777033079167162,1.77749,1.7749,1.776455,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.777937296240949,1.7790546353714998,1.7768199571103982,1.7801719745020506,1.7757026179798474,1.7815153749999926,1.7876209882567953,1.7754097617431899,1.7815153749999926,1.784568181628394,1.7784625683715911,1.7816528619856176,1.780502168711485,1.7774930468749706,1.774668984374999,1.7772110999999762,1.7822530624999697,1.7815153749999926,0.0028876744719607407,29.844203998364492,40.10012840504278,NaN,NaN,NaN,NaN,-0.0007118111346999937,-0.0017690626856659009,-0.0010572515509659072,10.927078679348412,12.253672952222672
1763618400,1.776744039583581,1.7789,1.776744039583581,1.7776525,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.777917936877483,1.7789718352918533,1.7768640384631125,1.7800257337062237,1.775810140048742,1.7811926249999925,1.7873976537059992,1.7749875962939858,1.7811926249999925,1.7842951393529958,1.7780901106469893,1.7814959850450052,1.7802431079195318,1.7774849257812206,1.7747151640624992,1.7772010249999761,1.7822399687499697,1.7811926249999925,0.0028560548668206897,36.579417250137524,38.74815179948742,NaN,NaN,NaN,NaN,-0.0005610039579059143,-0.0017585064983483,-0.0011975025404423858,13.994715581075695,12.080114958082172
1763622000,1.7771982697917905,1.77904,1.77694,1.7780725,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.7779279355267141,1.7789279629777817,1.7769279080756466,1.7799279904288492,1.775927880624579,1.7808619999999924,1.786991667940104,1.774732332059881,1.7808619999999924,1.7839268339700483,1.7777971660299365,1.7813617307295149,1.780045779926847,1.7774770371093456,1.774764343749999,1.777201262499976,1.7822353749999695,1.7808619999999924,0.002802050947762068,38.79867167443355,37.59858816031146,NaN,NaN,NaN,NaN,-0.0003993513657419088,-0.0016966917476197718,-0.001297340381877863,22.284576340051444,15.735456866825183
1763625600,1.7776353848958952,1.77972,1.7776353848958952,1.7788525,1.78849,1.77841,1.78345,NaN,NaN,1.77841,NaN,NaN,1.7780182644598355,1.778994526700616,1.777042002219055,1.7799707889413965,1.7760657399782744,1.7805664999999924,1.7864815981443063,1.7746514018556785,1.7805664999999924,1.7835240490721493,1.7776089509278354,1.7812633295244358,1.7799372999334973,1.7774702734374703,1.774818867187499,1.777215899999976,1.7822454374999697,1.7805664999999924,0.0027508055303579726,42.80171136918957,36.96214265079783,NaN,NaN,NaN,NaN,-0.00021549061181665489,-0.0015667036466486817,-0.0013512130348320268,31.665938955165558,22.648410292097566
1763629200,1.7782439424479475,1.77951,1.77816,1.7786749999999998,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.778083880497746,1.7790414576467466,1.7771263033487452,1.7799990347957473,1.7761687261997445,1.7802574999999927,1.785882779553248,1.7746322204467375,1.7802574999999927,1.7830701397766202,1.7774448602233652,1.7811618264058304,1.7798225453940884,1.7774639003905954,1.774872695312499,1.7772379499999758,1.7822364374999697,1.7802574999999927,0.0026507479924752575,42.1264493204119,36.5962694116811,NaN,NaN,NaN,NaN,-0.00008796276329127418,-0.0014611664889461196,-0.0013732037256548454,38.12980120618669,30.693438833801235
1763632800,1.7784594712239736,1.7784594712239736,1.77718,1.7778875,1.78849,1.77841,1.78345,NaN,1.77841,NaN,NaN,NaN,1.7780668898683387,1.7789922399463707,1.7771415397903068,1.7799175900244026,1.7762161897122748,1.7800302499999923,1.7856529232797125,1.774407576720272,1.7800302499999923,1.7828415866398524,1.7772189133601322,1.781033421448739,1.779646632176444,1.7774581367187203,1.774924093749999,1.7772606624999758,1.78221121874997,1.7800302499999923,0.0025681945644412964,39.173598135958365,36.2670337941015,NaN,NaN,NaN,NaN,-0.00004115679906818693,-0.001424649724490079,-0.0013834929254218922,40.43357081114924,36.74310365750049
1763636400,1.7781734856119868,1.77891,1.7772,1.77804,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.7780657411193266,1.7789590788137597,1.7771724034248935,1.7798524165081928,1.7762790657304603,1.7797783749999923,1.7852825337229419,1.7742742162770426,1.7797783749999923,1.782530454361467,1.7770262956385174,1.7809160323723179,1.779500574705858,1.7774528925780952,1.774977945312499,1.777284174999976,1.7821895312499696,1.7797783749999923,0.0025068949526954967,40.049953389177674,36.15826899319453,NaN,NaN,NaN,NaN,0.000012683014587677949,-0.0013676391571872948,-0.0013803221717749727,41.250918351677505,39.93809678967114
1763640000,1.7781067428059933,1.7786,1.77704,1.7776799999999997,1.78849,1.77841,1.78345,NaN,NaN,NaN,NaN,NaN,1.7780458181609606,1.778911327446664,1.7771803088752574,1.7797768367323672,1.776314799589554,1.7794002499999924,1.7843634296571325,1.7744370703428523,1.7794002499999924,1.7818818398285625,1.7769186601714222,1.7807891291420308,1.7793350679144164,1.77744707812497,1.775033242187499,1.7773080624999757,1.7821705937499697,1.7794002499999924,0.002439259598931533,38.63486110437253,35.964369155288466,NaN,NaN,NaN,NaN,0.00003537367693979849,-0.0013361050756002246,-0.0013714787525400231,40.77516143305592,40.81988353196089
