time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758099600,1.1547671947152123,1.1547671947152123,1.143,1.145,1.167,1.13,1.1484999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1442499999999984,1.168818781003886,1.119681218996111,1.1442499999999984,1.1565343905019423,1.1319656094980546,1.136041273441074,1.1435862528538463,0.9506603515624983,1.0893179687500014,1.1117662500000003,1.1367250000000009,1.1442499999999984,0.013258609729893614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.36191333421177,72.14745601885673
1758114000,1.149883597357606,1.152,1.146,1.1484999999999999,1.167,1.13,1.1484999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1446499999999986,1.1692220369529076,1.1200779630470896,1.1446499999999986,1.156936018476453,1.1323639815235442,1.136529850953189,1.1440329571398602,0.9511052734374982,1.0898890625000015,1.1120612500000002,1.1366937500000007,1.1446499999999986,0.012811566177758348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.512113462222736,61.385016910202616
1758128400,1.149191798678803,1.149191798678803,1.143,1.143,1.167,1.13,1.1484999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1448374999999984,1.1692988342852892,1.1203761657147076,1.1448374999999984,1.157068167142644,1.1326068328573529,1.136783582288358,1.1439390519453274,0.9515478515624981,1.0904179687500015,1.1123162500000001,1.1365375000000006,1.1448374999999984,0.012338725642118674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8918918918919,50.25530622944214
1758142800,1.1460958993394015,1.1460958993394015,1.14,1.1404999999999998,1.163,1.143,1.153,NaN,1.143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1459624999999984,1.167246458161402,1.124678541838595,1.1459624999999984,1.1566044790807002,1.1353205209192967,1.136929324159403,1.1436264108593885,0.9519923828124982,1.0909757812500014,1.1125487500000002,1.1363875000000008,1.1459624999999984,0.01189280947763888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.837837837837704,43.08061439731745
1758157200,1.1432979496697007,1.151,1.143,1.1460000000000001,1.163,1.143,1.153,NaN,NaN,1.143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1470124999999984,1.1660049162500812,1.1280200837499157,1.1470124999999984,1.1565087081250398,1.137516291874957,1.1372850369374656,1.1438421916903532,0.9524445312499982,1.0915617187500015,1.11283375,1.1363250000000007,1.1470124999999984,0.011793323086378973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.58558558558571,38.438438438438446
1758171600,1.1446489748348503,1.163,1.1446489748348503,1.154,1.163,1.143,1.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1482124999999985,1.1657291171110515,1.1306958828889455,1.1482124999999985,1.156970808555525,1.139454191444472,1.137940525685016,1.144765628809412,0.9529046874999981,1.0921507812500013,1.11310875,1.1363375000000004,1.1482124999999985,0.012261730377719743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.495495495495504,39.63963963963965
1758186000,1.149324487417425,1.174,1.149324487417425,1.1695,1.163,1.143,1.153,1.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1499374999999987,1.1686630674150085,1.131211932584989,1.1499374999999987,1.1593002837075035,1.140574716292494,1.1391781521287407,1.1470142080085564,0.9533746093749981,1.0927601562500013,1.11348,1.1365312500000004,1.1499374999999987,0.013148429106637964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.05891014774929,48.71333040961017
1758200400,1.1594122437087124,1.187,1.1594122437087124,1.17425,1.163,1.143,1.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1513749999999985,1.1727446630767886,1.1300053369232084,1.1513749999999985,1.1620598315383934,1.1406901684616035,1.1405535187119273,1.1494901890986875,0.9538535156249981,1.0933531250000015,1.1139050000000001,1.1368281250000005,1.1513749999999985,0.014179809619827224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.93527587517869,61.829893839474494
1758214800,1.1668311218543561,1.1668311218543561,1.163,1.163,1.163,1.143,1.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1522249999999985,1.1740200108973542,1.1304299891026428,1.1522249999999985,1.1631225054486765,1.1413274945513205,1.141433772880087,1.1507183537260794,0.954294335937498,1.0939242187500013,1.11419375,1.1368875000000007,1.1522249999999985,0.013970537504125278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.62571099114582,69.87329900469128
1758229200,1.1649155609271782,1.171,1.1649155609271782,1.1695,1.187,1.14,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1537499999999985,1.1758955413123198,1.1316044586876772,1.1537499999999985,1.1648227706561591,1.1426772293438379,1.1425344092377305,1.1524257761146177,0.9547314453124981,1.0944882812500014,1.1145100000000001,1.1369875000000007,1.1537499999999985,0.013544070539544902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.52482269503549,68.69526985378667
