time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764873900,102.50914795527922,102.535,102.5,102.51724999999999,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47451797026501,102.63631855104677,102.31271738948325,102.79811913182853,102.1509168087015,102.43022499999896,102.5795257817852,102.28092421821272,102.43022499999896,102.50487539089208,102.35557460910583,102.436332644137,102.44528837014967,101.64695214843778,102.23877812500061,102.4954500000002,102.43022499999896,0.06934193754384012,65.77349310284984,61.933363495644606,NaN,NaN,NaN,NaN,0.012749376336510729,0.040475231572116854,0.027725855235606126,91.5738150716154,91.76181333323329
1764874800,102.5131989776396,102.532,102.496,102.51525,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47494021485318,102.63593413383535,102.313946295871,102.79692805281752,102.15295237688883,102.43953749999896,102.58562097890498,102.29345402109294,102.43953749999896,102.51257923945197,102.36649576054596,102.43942744240613,102.45164851831788,101.64826035156278,102.24134218750062,102.49636562500021,102.43953749999896,0.06696037057642307,65.26713004949075,62.752111989818204,NaN,NaN,NaN,NaN,0.01021411416879444,0.04049349794659918,0.030279383777804737,90.35678760893961,91.20272843761144
1764875700,102.51422448881979,102.51422448881979,102.423,102.47175,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47486215860016,102.63466336612524,102.31506095107508,102.79446457365032,102.15525974355,102.44619999999895,102.5852274826822,102.3071725173157,102.44619999999895,102.51571374134058,102.37668625865733,102.44069499368432,102.45347592574353,101.64951015625027,102.24377656250061,102.4966781250002,102.44619999999895,0.06876677267810662,55.29591473323297,63.045180863764486,NaN,NaN,NaN,NaN,0.005037500477366723,0.03657625937451314,0.03153875889714642,82.56785472809732,88.16615246955077
1764876600,102.4929872444099,102.536,102.45,102.49149999999999,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47506758145185,102.63394675427476,102.31618840862895,102.79282592709767,102.15730923580604,102.45531249999897,102.58043583037639,102.33018916962155,102.45531249999897,102.51787416518768,102.39275083481026,102.44268734687317,102.45693265976685,101.65077148437527,102.24637578125062,102.4975531250002,102.45531249999897,0.06999771748681319,58.403166052920625,63.403316202951224,NaN,NaN,NaN,NaN,0.0025016912199098337,0.034665872922033714,0.03216418170212388,76.6531037702416,83.19258203575951
1764877500,102.49224362220494,102.536,102.49224362220494,102.523,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47543902801294,102.63366319554271,102.31721486048318,102.79188736307248,102.15899069295341,102.46543749999896,102.57736257677179,102.35351242322612,102.46543749999896,102.52140003838537,102.40947496161255,102.44583686268207,102.46293878160623,101.65205273437526,102.24910859375062,102.4988343750002,102.46543749999896,0.06817645195204178,62.83963345429589,63.83963503454213,NaN,NaN,NaN,NaN,0.002498174021802052,0.035286899229376445,0.03278872520757439,76.89201658999464,78.70432502944452
1764878400,102.50762181110247,102.535,102.472,102.51125,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47571926538026,102.63324531469843,102.3181932160621,102.79077136401659,102.16066716674393,102.47243749999896,102.57720735637919,102.36766764361873,102.47243749999896,102.52482242818908,102.42005257180884,102.44840208375336,102.46733071055111,101.65332109375026,102.25183593750062,102.49956250000021,102.47243749999896,0.06780670538403896,60.2579478583791,63.7391657699714,NaN,NaN,NaN,NaN,0.0013162250011472948,0.034434006459008515,0.03311778145786122,81.01583435339053,78.18698490454226
1764879300,102.50943590555124,102.528,102.499,102.51175,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47602510326442,102.63293818119217,102.31911202533666,102.78985125911993,102.16219894740891,102.47811249999896,102.57839329480318,102.37783170519474,102.47811249999896,102.52825289740106,102.42797210259685,102.45088631576304,102.47136882777373,101.65456328125026,102.25463750000061,102.4994593750002,102.47811249999896,0.06503479785660836,60.33263054466334,63.29991583156463,NaN,NaN,NaN,NaN,0.00023638390362042822,0.03341326133738676,0.03317687743376633,82.69180710237593,80.1998860152537
1764880200,102.51059295277562,102.542,102.504,102.51950000000001,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47645239970595,102.63269399230282,102.32021080710908,102.78893558489969,102.1639692145122,102.48492499999895,102.57664960651486,102.39320039348304,102.48492499999895,102.53078730325691,102.43906269674099,102.45357704847822,102.4757443888852,101.65578515625027,102.25758437500062,102.4988687500002,102.48492499999895,0.06310374086685037,61.539070735547824,62.878816349750934,NaN,NaN,NaN,NaN,-0.0002607115752018274,0.032850987964764045,0.03311169953996587,79.39339462069114,81.03367869215253
1764881100,102.51504647638782,102.578,102.51504647638782,102.54849999999999,102.526,102.02,102.273,102.526,NaN,NaN,NaN,NaN,102.47705501497641,102.63276535599887,102.32134467395396,102.78847569702133,102.1656343329315,102.49407499999896,102.5717564227637,102.41639357723422,102.49407499999896,102.53291571138134,102.45523428861658,102.45729951716535,102.48235853535019,101.65703652343777,102.26063359375061,102.49885937500021,102.49407499999896,0.06309301106294532,65.73823708771127,62.94857521100591,NaN,NaN,NaN,NaN,0.0009902247470502806,0.034349480473778726,0.033359255726728446,80.20000063970822,80.76173412092508
1764882000,102.5317732381939,102.582,102.5317732381939,102.5735,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47744297729233,102.63290517514012,102.32198077944453,102.78836737298792,102.16651858159673,102.50367499999895,102.5699532275716,102.4373967724263,102.50367499999895,102.53681411378528,102.47053588621262,102.46185639884514,102.49064412304563,101.65832929687528,102.26367578125061,102.4993656250002,102.50367499999895,0.06217399325888401,68.89142675004615,63.33041410108524,NaN,NaN,NaN,NaN,0.0030136898103770987,0.037126367989699816,0.03411267817932272,85.57142232019542,81.72160586019825
