time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764696600,1.398782834548006,1.398782834548006,1.39832,1.39845,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3997100963785531,1.4005538515313414,1.398866341225765,1.4013976066841296,1.3980225860729767,1.399137000000003,1.4005717217359175,1.3977022782640884,1.399137000000003,1.3998543608679603,1.3984196391320456,1.399552114135946,1.3991467772058959,1.4043967539062538,1.4003524296874985,1.3999075624999895,1.399137000000003,0.000736555292621526,35.50860749984855,32.689897113229634,NaN,NaN,NaN,NaN,-0.000009429598195617099,-0.0004275870435883622,-0.0004181574453927451,42.611308261615726,45.642338676493786
1764697500,1.398616417274003,1.39866,1.39836,1.398525,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3996915427927992,1.4005416600875045,1.3988414254980939,1.4013917773822098,1.3979913082033886,1.399044000000003,1.4003808763808525,1.3977071236191536,1.399044000000003,1.3997124381904278,1.3983755618095783,1.3995118351502225,1.3990902520053599,1.404396169921879,1.4003331874999985,1.3998900624999897,1.399044000000003,0.0007053727717199861,37.123201106621295,32.94860814866564,NaN,NaN,NaN,NaN,-0.0000027586945810460024,-0.0004216058136190526,-0.0004188471190380066,41.24644505464597,43.33616819700155
1764698400,1.3985707086370014,1.39872,1.39834,1.3985800000000002,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3996754909607072,1.4005302929520838,1.3988206889693307,1.4013850949434603,1.397965886977954,1.398963500000003,1.4002051575446708,1.397721842455335,1.398963500000003,1.3995843287723368,1.398342671227669,1.3994752925953118,1.3990438654594182,1.4043956523437537,1.4003135468749985,1.3998749999999895,1.398963500000003,0.0006821318594542761,38.34228889836749,33.15329661193037,NaN,NaN,NaN,NaN,0.000008895634639353794,-0.00040772757573881435,-0.00041662321037816815,41.15497076023302,41.67090802549824
1764699300,1.3985753543185009,1.3987,1.39834,1.3985450000000001,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3996639518814964,1.4005221130414895,1.3988057907215032,1.4013802742014827,1.39794762956151,1.398888000000003,1.400035025046616,1.39774097495339,1.398888000000003,1.3994615125233094,1.3983144874766966,1.3994388105327504,1.3989985140540164,1.4043951503906287,1.4002943359374984,1.3998594062499896,1.398888000000003,0.0006591224409218377,37.83950650516005,33.791493816544175,NaN,NaN,NaN,NaN,0.000017298674594815456,-0.00039499986713464885,-0.0004122985417294643,45.01642852836744,42.47261478108214
1764700200,1.3985601771592506,1.3986,1.39834,1.398505,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3996538337659474,1.4005152269200998,1.398792440611795,1.4013766200742521,1.3979310474576427,1.398809000000003,1.3998256014250854,1.3977923985749208,1.398809000000003,1.3993173007125443,1.3983006992874618,1.3994021905118583,1.398953649140015,1.4043945136718787,1.4002754765624985,1.3998432499999895,1.398809000000003,0.0006306136951417171,37.23851135504815,34.850555453446624,NaN,NaN,NaN,NaN,0.000022864852689468448,-0.0003837174758676287,-0.00040658232855709717,47.09410984506266,44.4218363778877
1764701100,1.3985325885796254,1.39864,1.39814,1.3983824999999999,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.399639127331378,1.400506184436412,1.398772070226344,1.401373241541446,1.39790501312131,1.398728125000003,1.3995999045853562,1.3978563454146498,1.398728125000003,1.3991640147926796,1.3982922352073264,1.399362202648648,1.3989017264909227,1.4043936660156287,1.4002563203124985,1.3998252499999895,1.398728125000003,0.0006212841454887492,35.38495849905996,35.56314307539422,NaN,NaN,NaN,NaN,0.00002104408158597182,-0.00038027722657463237,-0.0004013213081606042,46.26288659793665,46.12447499045558
1764702000,1.3984575442898126,1.3984575442898126,1.3975,1.3978700000000002,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3996204742880576,1.400500713859562,1.3987402347165532,1.4013809534310664,1.3978599951450488,1.3986487500000029,1.3995294748210303,1.3977680251789755,1.3986487500000029,1.3990891124105167,1.398208387589489,1.3993036848977207,1.398807933173566,1.4043924375000036,1.4002352265624984,1.3998016874999897,1.3986487500000029,0.0006453027272261708,28.903099909322037,35.91093544671646,NaN,NaN,NaN,NaN,-0.000010248090943509966,-0.00041413142183999163,-0.00040388333089648166,35.78774114524867,43.048245862749326
1764702900,1.3981637721449065,1.3981637721449065,1.39748,1.3976775,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3996026866445972,1.4004970528641068,1.3987083204250876,1.4013914190836163,1.397813954205578,1.3985556250000029,1.399433569842802,1.3976776801572037,1.3985556250000029,1.3989945974214024,1.3981166525786033,1.3992399129409474,1.3987051665214236,1.4043910839843787,1.4002131796874984,1.3997765624999896,1.3985556250000029,0.0006480505427747619,26.909200675626295,36.31112354171763,NaN,NaN,NaN,NaN,-0.00003792696964496586,-0.000451292042952689,-0.00041336507330772313,23.121394537874007,35.05734076035311
1764703800,1.3979206360724532,1.3979206360724532,1.39756,1.3976875,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3995854196353548,1.400493553746239,1.3986772855244705,1.4014016878571234,1.3977691514135862,1.3984595000000026,1.3992732652995679,1.3976457347004374,1.3984595000000026,1.3988663826497854,1.39805261735022,1.3991790340020867,1.3986126513831123,1.4043897539062535,1.4001914062499985,1.3997508437499895,1.3984595000000026,0.0006275209377517996,27.190198256056675,36.3556099781709,NaN,NaN,NaN,NaN,-0.00004888061305894102,-0.00047446583963139943,-0.0004255852265724584,12.723257619878643,23.877464434333774
1764704700,1.3978040680362267,1.3978040680362267,1.3968,1.3973375,1.4002,1.39548,1.39784,NaN,NaN,NaN,NaN,NaN,1.3995554049506773,1.4004940688416154,1.3986167410597392,1.4014327327325535,1.397678077168801,1.3983707500000029,1.3992636120885584,1.3974778879114473,1.3983707500000029,1.3988171810442807,1.397924318955725,1.399106816982397,1.398496728530102,1.4043879726562536,1.4001687187499985,1.3997180624999896,1.3983707500000029,0.0006544171590714323,23.74880461968452,35.17508598431699,NaN,NaN,NaN,NaN,-0.00007163994509811432,-0.0005151351579451013,-0.000443495212846987,14.14565826329922,16.66343680701729
