time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763528400,4.942537506285675,4.95612,4.93798,4.9471125,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.943267677616586,4.949089147162415,4.937446208070756,4.954910616708245,4.931624738524926,4.945832374999997,4.95946760974844,4.932197140251553,4.945832374999997,4.952649992374218,4.939014757625775,4.963789804360303,4.946573833163332,4.84517241992192,4.997652398437488,5.0010312500000085,4.985924218750004,4.945832374999997,0.019875557983170783,48.368623654843894,42.614963770490974,NaN,NaN,NaN,NaN,0.0018586034802212815,-0.005347914137301402,-0.007206517617522683,45.135984424018375,43.04350582098866
1763532000,4.944825003142838,4.96445,4.944825003142838,4.9568025,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.945250202214015,4.952205361872483,4.938295042555547,4.9591605215309515,4.9313398828970785,4.945784999999996,4.959259918198733,4.932310081801259,4.945784999999996,4.952522459099365,4.939047540900628,4.963515792424605,4.947503711966665,4.845548515625045,4.997100898437488,5.000983162500009,4.984890718750004,4.945784999999996,0.01985766075988447,54.124841962879024,43.57525124653722,NaN,NaN,NaN,NaN,0.00263804274523133,-0.003908964185983521,-0.006547006931214851,57.547243432812756,48.45446935803135
1763535600,4.950813751571419,4.96646,4.950813751571419,4.95862,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.946674955621809,4.954437580643397,4.938912330600221,4.962200205664985,4.931149705578633,4.945973749999997,4.960043634121838,4.931903865878155,4.945973749999997,4.9530086920609175,4.938938807939076,4.963323800564817,4.94851428360606,4.845903296875045,4.996518976562488,5.001068225000009,4.984197343750004,4.945973749999997,0.0195568455933628,55.13517569121774,44.45017291563961,NaN,NaN,NaN,NaN,0.0031639660328947727,-0.002592049390096385,-0.0057560154229911575,73.86471343105883,58.84931376262998
1763539200,4.954716875785709,4.96453,4.9469,4.9557175,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.947848039931338,4.955701014454491,4.939995065408184,4.963553988977645,4.932142090885031,4.946251249999997,4.960850025263052,4.931652474736942,4.946251249999997,4.953550637631524,4.938951862368469,4.963025514268158,4.949169121460055,4.84623969335942,4.995909320312488,5.001203712500009,4.983488312500003,4.946251249999997,0.01941921376526543,53.123060420476676,45.10778557170114,NaN,NaN,NaN,NaN,0.0031949899577792358,-0.0017622779757671125,-0.004957267933546348,79.53534077422228,70.31576587936462
1763542800,4.955217187892854,4.98759,4.94472,4.9667675000000004,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.949962653608183,4.959412348515061,4.940512958701305,4.968862043421939,4.931063263794427,4.947403624999997,4.964453968812404,4.93035328118759,4.947403624999997,4.955928796906201,4.9388784530937935,4.963172258806662,4.950768974054595,4.8465723750000445,4.995350140624987,5.001438600000009,4.982840156250004,4.947403624999997,0.021094269924889306,59.2240821635275,46.38654552577959,NaN,NaN,NaN,NaN,0.0037973281504816905,-0.00021060774544423566,-0.004007935895925926,74.93701005951137,76.11235475493082
1763546400,4.960992343946428,5.00523,4.960992343946428,4.9921325,4.97564,4.91856,4.947100000000001,4.97564,NaN,NaN,NaN,NaN,4.953218421137047,4.96694321530205,4.939493626972044,4.980668009467053,4.925768832807041,4.949550374999997,4.975468919251879,4.923631830748114,4.949550374999997,4.9625096471259385,4.936591102874055,4.964307954539733,4.954529294595087,4.846913589843794,4.9948952421874875,5.001793612500008,4.982446187500004,4.949550374999997,0.02274736893408094,69.14974212636372,48.10540344865043,NaN,NaN,NaN,NaN,0.005631074473252944,0.0030309071956402533,-0.0026001672776126902,75.65054124185006,76.70763069186124
1763550000,4.976562421973214,5.00918,4.976562421973214,4.9996975,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.9559124416894935,4.972704235736467,4.93912064764252,4.9894960297834405,4.9223288535955465,4.951721624999997,4.985586401186123,4.91785684881387,4.951721624999997,4.96865401309306,4.9347892369069335,4.965695779851901,4.958635495086443,4.8472646718750445,4.994578023437487,5.002150650000009,4.982128593750004,4.951721624999997,0.023452383869274136,71.38681723418941,50.260956089935526,NaN,NaN,NaN,NaN,0.006991726769521284,0.006139491184288914,-0.0008522355852323693,80.24138649481871,76.94297926539339
1763553600,4.9881299609866065,5.008,4.9881299609866065,4.9983249999999995,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.95858107659734,4.977809948643597,4.939352204551082,4.997038820689855,4.920123332504825,4.954397874999996,4.993678492913414,4.915117257086578,4.954397874999996,4.974038183956705,4.934757566043287,4.96697535711261,4.962243631896766,4.847615087890669,4.994366695312488,5.002463187500009,4.981756093750004,4.954397874999996,0.02319650209385409,70.38953526115236,52.608367585659046,NaN,NaN,NaN,NaN,0.007398219323630495,0.00839553856930575,0.0009973192456752544,86.80412640490073,80.8986847138565
1763557200,4.993227480493303,5.00852,4.98819,4.9971925,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.96353336649589,4.985754674276593,4.941312058715186,5.007975982057296,4.919090750934483,4.956853749999996,5.000179514756524,4.913527985243468,4.956853749999996,4.97851663237826,4.935190867621732,4.968160343108194,4.965420801724333,4.847960953125044,4.994232960937487,5.0027581250000095,4.981315625000004,4.956853749999996,0.022991751944293048,69.5264365634781,54.85928388286784,NaN,NaN,NaN,NaN,0.00718380822609026,0.00997707952828808,0.0027932713021978197,87.47821034282391,84.84124108084778
1763560800,4.995209990246652,4.995209990246652,4.97306,4.9885425,4.97564,4.91856,4.947100000000001,NaN,NaN,NaN,NaN,NaN,4.966332061692937,4.988357240103914,4.9443068832819606,5.010382418514891,4.922281704870984,4.958801999999997,5.004103057293986,4.9135009427060075,4.958801999999997,4.981452528646992,4.936151471353002,4.9689596433784615,4.9675227742948485,4.848297283203169,4.994114249999987,5.0030297625000095,4.980751843750004,4.958801999999997,0.023073233948272074,63.156528104431935,56.80161099804675,NaN,NaN,NaN,NaN,0.006095343892796947,0.010412451168194004,0.0043171072753970564,82.29796597460764,85.52676757411075
