time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764693000,1.7685205604649443,1.7701,1.7685205604649443,1.7695,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7716565761611487,1.773398136245205,1.7699150160770925,1.7751396963292612,1.7681734559930362,1.7706675000000036,1.7740071822442744,1.7673278177557328,1.7706675000000036,1.772337341122139,1.7689976588778682,1.7713348681125818,1.7702454906497163,1.780239779296867,1.7733018437500099,1.772386312499971,1.7706675000000036,0.0014943799760341592,42.087571143889285,32.1359983311991,NaN,NaN,NaN,NaN,-0.00018308826375772452,-0.000940263012871867,-0.0007571747491141425,35.04108656114934,25.21711795836789
1764693900,1.769010280232472,1.7694,1.76852,1.7690525000000004,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7715971391470544,1.7733635808405412,1.7698306974535676,1.775130022534028,1.7680642557600807,1.7704763750000034,1.7737251280200819,1.767227621979925,1.7704763750000034,1.7721007515100426,1.7688519984899642,1.771245363480716,1.7701370369542875,1.7802419160156167,1.77327803125001,1.772318187499971,1.7704763750000034,0.001457638549174575,39.45034773347554,32.01089918189296,NaN,NaN,NaN,NaN,-0.00012390129387242145,-0.0009120513664546692,-0.0007881500725822478,45.20615599289567,34.754030496010124
1764694800,1.7690313901162362,1.76928,1.76845,1.7689475,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7715462503823631,1.7733341688525603,1.769758331912166,1.7751220873227576,1.7679704134419687,1.7702792500000037,1.7733939470546192,1.7671645529453883,1.7702792500000037,1.7718365985273115,1.768721901472696,1.7711552511873545,1.7700288972311704,1.7802425566406168,1.7732552734375098,1.7722471874999712,1.7702792500000037,0.001412807224233526,38.83545076495049,32.127800950536816,NaN,NaN,NaN,NaN,-0.00007982437816230707,-0.0008879305452851316,-0.0008081061671228245,47.277846246163215,42.50836293340274
1764695700,1.768989445058118,1.7691,1.76816,1.76871,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.771504454273918,1.773312613896413,1.769696294651423,1.775120773518908,1.767888135028928,1.7700846250000037,1.7730784241211641,1.7670908258788434,1.7700846250000037,1.771581524560584,1.7685877254394236,1.7710593589839287,1.769908997482882,1.780242677734367,1.7732356250000099,1.7721712187499707,1.7700846250000037,0.0013790352796454128,37.41490521518891,32.62719814072542,NaN,NaN,NaN,NaN,-0.00005580264098498729,-0.0008778594683540586,-0.0008220568273690713,45.13548581177696,45.87316268361195
1764696600,1.7688497225290591,1.76956,1.76846,1.76901,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.771463901741714,1.7732848360063045,1.7696429674771235,1.775105770270895,1.767822033212533,1.7698955000000036,1.7726494438071736,1.7671415561928336,1.7698955000000036,1.7712724719035886,1.7685185280964186,1.7709789919649512,1.7698272704389837,1.7802434785156165,1.7732186250000097,1.7721010312499712,1.7698955000000036,0.0013591041882421763,40.38144764304624,33.78239369146412,NaN,NaN,NaN,NaN,-0.000011181180527102897,-0.0008360333030279499,-0.000824852122500847,46.595557333982924,46.33629646397437
1764697500,1.7689298612645294,1.77076,1.7689298612645294,1.7700475,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7714448211965466,1.77326258369011,1.7696270587029832,1.7750803461836733,1.7678092962094198,1.7697610000000037,1.772190212525281,1.7673317874747263,1.7697610000000037,1.7709756062626423,1.768546393737365,1.7709424628682864,1.769847291308167,1.7802455488281166,1.7732042734375095,1.772048124999971,1.7697610000000037,0.0013927495130441954,49.32701117855872,35.549213984637944,NaN,NaN,NaN,NaN,0.00009110366794697045,-0.0007109725375671339,-0.0008020762055141043,54.53503601833501,48.75535972136496
1764698400,1.7694886806322647,1.77108,1.7694886806322647,1.7707074999999999,1.77636,1.77051,1.773435,NaN,NaN,1.77051,NaN,NaN,1.7714290812356455,1.7732371301049195,1.7696210323663715,1.7750451789741934,1.7678129834970975,1.7696842500000038,1.7718808644952424,1.7674876355047653,1.7696842500000038,1.770782557247623,1.7685859427523847,1.7709332486381575,1.7699254920983336,1.7802481230468667,1.7731921718750097,1.772004374999971,1.7696842500000038,0.0014069330740935579,54.050349007023065,36.730773648167414,NaN,NaN,NaN,NaN,0.00019987005835081484,-0.0005522386325755857,-0.0007521086909264005,67.61624099541332,56.24894478257709
1764699300,1.7700980903161323,1.77106,1.7700980903161323,1.77075,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7714189896375105,1.7732176956696581,1.769620283605363,1.7750164017018057,1.7678215775732153,1.7696307500000035,1.7716626321929758,1.7675988678070311,1.7696307500000035,1.7706466910964898,1.7686148089035172,1.7709260624170533,1.7700004473621214,1.7802503496093667,1.7731816406250096,1.7719605312499709,1.7696307500000035,0.0013751456890774307,54.34546050623738,37.79348258244376,NaN,NaN,NaN,NaN,0.0002671342880548709,-0.00041819083085781195,-0.0006853251189126828,81.98983514136692,68.04703738503842
1764700200,1.7704240451580662,1.77118,1.7704240451580662,1.7708524999999997,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7714109837643022,1.7731989783196604,1.769622989208944,1.7749869728750187,1.7678349946535856,1.7695998750000037,1.7715355140885438,1.7676642359114636,1.7695998750000037,1.7705676945442737,1.7686320554557338,1.7709231776163845,1.7700779066928376,1.7802528085937415,1.77316971875001,1.7719144062499712,1.7695998750000037,0.0013309177714243144,55.094531136181274,39.44336347015805,NaN,NaN,NaN,NaN,0.00030807987214377154,-0.00030022527873296845,-0.00060830515087674,89.637670557771,79.74791556485042
1764701100,1.770638272579033,1.77106,1.77044,1.77071,1.77636,1.77051,1.773435,NaN,NaN,NaN,NaN,NaN,1.7714029075560696,1.7731816756916758,1.7696241394204633,1.7749604438272821,1.767845371284857,1.7695991250000034,1.7715330305522856,1.7676652194477211,1.7695991250000034,1.7705660777761445,1.7686321722238623,1.7709148177098597,1.7701353697207614,1.7802549785156168,1.77315465625001,1.7718599062499714,1.7695991250000034,0.0012801379306082966,53.77358984664513,41.07801149944546,NaN,NaN,NaN,NaN,0.0003140454998787304,-0.0002157482760283269,-0.0005297937759070573,91.95266728337826,87.86005766083872
