time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758128400,1.5983439295146906,1.5983439295146906,1.592,1.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5965500000000001,1.61684938422709,1.5762506157729104,1.5965500000000001,1.606699692113545,1.5864003078864553,1.5919233255677097,1.595268462669537,1.3653353515625009,1.5561124999999996,1.5728625000000014,1.596312499999998,1.5965500000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758142800,1.5951719647573452,1.5951719647573452,1.589,1.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5974,1.615300698310423,1.5794993016895769,1.5974,1.6063503491552116,1.5884496508447883,1.5919263324081916,1.594971329699579,1.365859960937501,1.5566531249999995,1.5730325000000014,1.596087499999998,1.5974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758157200,1.5935859823786727,1.604,1.591,1.5965000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.59835,1.6137702788561448,1.582929721143855,1.59835,1.6060601394280722,1.5906398605719276,1.592105691921596,1.5951102997268902,1.3663869140625011,1.5571718749999997,1.5732025000000016,1.595893749999998,1.59835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758171600,1.5950429911893365,1.602,1.595,1.5990000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.59915,1.6128680537977862,1.585431946202214,1.59915,1.6060090268988931,1.592290973101107,1.5923760569442784,1.5954639088426275,1.366917578125001,1.5576664062499996,1.5734025000000016,1.595724999999998,1.59915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758186000,1.5970214955946682,1.603,1.595,1.599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5995125000000001,1.6128058018847677,1.5862191981152325,1.5995125000000001,1.606159150942384,1.5928658490576162,1.5926358194170518,1.5957853716751158,1.3674238281250009,1.5581359374999997,1.5736300000000014,1.595637499999998,1.5995125000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758200400,1.5980107477973342,1.603,1.597,1.6012499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.599725,1.6129866929536942,1.586463307046306,1.599725,1.6063558464768473,1.5930941535231529,1.5929736304203046,1.5962821560682872,1.367909960937501,1.5586062499999997,1.5738225000000015,1.595415624999998,1.599725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758214800,1.599630373898667,1.599630373898667,1.597,1.597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5996000000000001,1.6129148413433168,1.5862851586566835,1.5996000000000001,1.6062574206716584,1.5929425793283418,1.5931315272665671,1.5963474146075338,1.368380664062501,1.5590937499999997,1.5740125000000014,1.5950812499999982,1.5996000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758229200,1.5983151869493335,1.606,1.5983151869493335,1.6055000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6001750000000001,1.613466068429471,1.5868839315705292,1.6001750000000001,1.6068205342147355,1.5935294657852648,1.5936165654129764,1.5971794678250308,1.368858007812501,1.5595976562499996,1.5742025000000013,1.5950124999999982,1.6001750000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758243600,1.601907593474667,1.634,1.601907593474667,1.6207500000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6015125000000001,1.617213992763322,1.5858110072366782,1.6015125000000001,1.6093632463816612,1.593661753618339,1.594680621671291,1.5993222434773007,1.369353906250001,1.5601429687499997,1.5745762500000011,1.5948999999999982,1.6015125000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758258000,1.6113287967373335,1.644,1.6113287967373335,1.6344999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6037124999999999,1.6242199833902482,1.5832050166097515,1.6037124999999999,1.613966241695124,1.5934587583048758,1.5962421659194757,1.6025202213430005,1.369845117187501,1.5607359374999996,1.5750212500000011,1.5949531249999982,1.6037124999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
