time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764881100,102.51504647638782,102.578,102.51504647638782,102.54849999999999,102.526,102.02,102.273,102.526,NaN,NaN,NaN,NaN,102.47710955216895,102.63278033865122,102.3214387656867,102.78845112513348,102.16576797920443,102.4940749999992,102.57175642107799,102.4163935789204,102.4940749999992,102.53291571053859,102.45523428945981,102.45729179125918,102.48235652727358,101.65703710937527,102.26063671875065,102.49887187500023,102.4940749999992,0.06309453131166973,65.73624623223151,62.94620639948447,NaN,NaN,NaN,NaN,0.000988760808354125,0.034353075616081696,0.03336431480772757,80.20000063970822,80.76173412094788
1764882000,102.5317732381939,102.582,102.5317732381939,102.5735,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.4774959828967,102.63291943156173,102.32207253423167,102.78834288022676,102.16664908556663,102.5036749999992,102.56995322554096,102.43739677445745,102.5036749999992,102.53681411277007,102.47053588722834,102.46184897591569,102.49064229752143,101.65832988281277,102.26367890625065,102.49937812500022,102.5036749999992,0.06217540491841382,68.88910783881396,63.32810930292218,NaN,NaN,NaN,NaN,0.0030123128611304756,0.03712970588414066,0.03411739302301019,85.57142232019544,81.72160586020682
1764882900,102.55263661909694,102.583,102.55263661909694,102.57325,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47793780369051,102.63311872333261,102.3227568840484,102.78829964297472,102.1675759644063,102.51198749999921,102.56869144657946,102.45528355341895,102.51198749999921,102.54033947328934,102.48363552670908,102.46621764352683,102.49815208865584,101.65964238281276,102.26676875000064,102.49964687500021,102.51198749999921,0.059903117488745286,68.82090930193823,63.572565674006015,NaN,NaN,NaN,NaN,0.0037957294915938466,0.038862054887502495,0.03506632539590865,89.84269332859766,85.20470542950046
1764883800,102.56294330954847,102.576,102.524,102.5505,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.47807904448453,102.63314099927042,102.32301708969864,102.78820295405632,102.16795513491275,102.51703749999922,102.56831159236273,102.4657634076357,102.51703749999922,102.54267454618098,102.49140045381746,102.46952283397675,102.50291098968712,101.66096445312527,102.26988906250065,102.49912187500021,102.51703749999922,0.059338609096691516,62.73455290018469,63.362798750710326,NaN,NaN,NaN,NaN,0.0023162365992627915,0.037961621144987134,0.03564538454572434,89.41594601677257,88.27668722185524
1764884700,102.55672165477424,102.55672165477424,102.506,102.527,102.526,102.02,102.273,NaN,NaN,NaN,NaN,NaN,102.4783332873868,102.63305682584699,102.32360974892661,102.78778036430718,102.16888621046643,102.51842499999923,102.56919805556205,102.4676519444364,102.51842499999923,102.54381152778065,102.4930384722178,102.47177684048746,102.50510089971557,101.66230039062528,102.27291015625065,102.49840625000022,102.51842499999923,0.05872311235937326,57.115512009970224,62.686819568267246,NaN,NaN,NaN,NaN,-0.0005571890995558354,0.03494889817127955,0.03550608727083539,79.53125000000102,86.2632964484571
1764885600,102.54186082738713,102.54186082738713,102.515,102.5195,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.52545360912903,102.52545594514449,102.52545127311357,102.52545828115994,102.52544893709812,102.5188999999992,102.56952643265177,102.46827356734664,102.5188999999992,102.54421321632549,102.49358678367292,102.47364833693894,102.50640990883234,101.66361503906278,102.27575078125065,102.49720312500021,102.5188999999992,0.05644723486135554,55.409745340876654,62.02869190286601,NaN,NaN,NaN,NaN,-0.0031313225855254534,0.03159193403892857,0.034723256624454024,68.33333333333245,79.0935097833687
1764886500,102.53068041369356,102.53068041369356,102.48,102.50325,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.51012978031335,102.5192988186326,102.50096074199409,102.52846785695186,102.49179170367483,102.51928749999922,102.569306571836,102.46926842816245,102.51928749999922,102.54429703591761,102.49427796408084,102.47480918647074,102.50612264439303,101.66492636718777,102.27856093750064,102.49528437500024,102.51928749999922,0.05603531906365555,51.800034731868635,61.03083462787497,NaN,NaN,NaN,NaN,-0.005934192820684324,0.027305515598598618,0.03323970841928294,58.489583333331126,68.78472222222156
1764887400,102.51696520684678,102.51696520684678,102.479,102.4945,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.50064388944523,102.50841578302636,102.49287199586409,102.5161876766075,102.48510010228296,102.51956249999924,102.5689692054662,102.47015579453227,102.51956249999924,102.54426585273272,102.49485914726576,102.47558137523659,102.5050660403573,101.66619921875028,102.28140078125064,102.49305937500021,102.51956249999924,0.05474459676244999,49.914425567684496,59.934446781333385,NaN,NaN,NaN,NaN,-0.008241342025174452,0.022938030887814875,0.031179372912989327,51.718749999997875,59.51388888888717
1764888300,102.50573260342338,102.509,102.435,102.47775,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.48996137877356,102.5043717271533,102.47555103039382,102.51878207553304,102.46114068201408,102.51813749999924,102.57055040428695,102.46572459571154,102.51813749999924,102.5443439521431,102.49193104785539,102.47566641934496,102.50258276396119,101.66742070312527,102.28403671875064,102.49073750000022,102.51813749999924,0.05611998270798914,46.43014505855135,59.30119063398037,NaN,NaN,NaN,NaN,-0.010608595942677906,0.017918627984641944,0.02852722392731985,41.242961711710684,50.48376501501324
1764889200,102.4917413017117,102.518,102.47,102.492,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.49150243375108,102.5022530369413,102.48075183056086,102.51300364013152,102.47000122737064,102.51729999999922,102.57080995866322,102.46379004133523,102.51729999999922,102.54405497933122,102.49054502066723,102.47630695191967,102.50162069451017,101.66859199218779,102.28645390625064,102.48832500000022,102.51729999999922,0.055539983943132906,49.6502434739769,58.67604774398668,NaN,NaN,NaN,NaN,-0.010886900253427777,0.014918598610535128,0.025805498863962904,37.36204954955058,43.44125375375305
