time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765227600,90568.73672211137,90976.59,90568.73672211137,90804.1825,91760,87719.28,89739.64,,,,,,90982.37722580117,91680.39649651268,90284.35795508967,92378.41576722419,89586.33868437816,90233.20612500048,90688.25272076817,89778.15952923278,90233.20612500048,90460.72942288432,90005.68282711663,90701.72171349268,90434.84530453446,90220.86009960852,90016.28802343705,91124.15762499899,90233.20612500048,437.60397102186187,60.280871451145174,42.457345851975035,,,,,128.95331752077715,-72.736614866124,-201.68993238690115,85.49792738638723,82.29736307858643
1765228500,90686.45961105567,91067,90686.45961105567,90904.64749999999,91760,87719.28,89739.64,,,,,,90981.6078834889,91676.88740410817,90286.32836286964,92372.16692472744,89591.04884225037,90271.76962500048,90809.62869885485,89733.91055114611,90271.76962500048,90540.69916192767,90002.8400880733,90709.67958747335,90477.55459503132,90223.43040624914,90016.25967968705,91124.04334374898,90271.76962500048,433.5280008734664,62.79508373889043,44.760027894886,,,,,138.75698319074075,-28.24370339847519,-167.00068658921595,86.19124195905721,84.95391543897429
1765229400,90795.55355552783,91257.6,90795.55355552783,91120.23750000002,91760,87719.28,89739.64,,,,,,90982.56714234747,91673.50806635467,90291.62621834027,92364.44899036187,89600.68529433307,90312.92975000048,90965.89807918346,89659.96142081749,90312.92975000048,90639.41391459196,89986.44558540899,90725.77989776852,90535.98031366484,90226.37675781164,90017.82712499955,91121.67437499898,90312.92975000048,435.56503255908825,67.5430578475274,46.76804624717512,,,,,152.90882408466018,24.135343516609282,-128.7734805680509,88.3905504834744,86.69323994297294
1765230300,90957.89552776393,91374,90957.89552776393,91236.6825,91760,87719.28,89739.64,,,,,,90984.37877073008,91672.55902587197,90296.19851558818,92360.73928101387,89608.01826044629,90371.11475000049,91127.40474337163,89614.82475662934,90371.11475000049,90749.25974668606,89992.96975331492,90745.81529393446,90599.68051242258,90229.66089648352,90020.29371874954,91123.79296874898,90371.11475000049,434.17499253601534,69.78588018966408,48.97802868720157,,,,,162.3684416667782,74.18707151542185,-88.18137015135635,90.20591423098251,88.26256889117137
1765231200,91097.28901388196,91373.69,90926.83,91151.1275,91760,87719.28,89739.64,,,,,,90985.5864932631,91671.40661305787,90299.76637346832,92357.22673285265,89613.94625367354,90427.21600000048,91238.18742691838,89616.24457308259,90427.21600000048,90832.70171345944,90021.73028654153,90761.70989025076,90649.8120567478,90232.86511132726,90022.20296093704,91126.607781249,90427.21600000048,435.08106449772856,66.16807635303473,50.97956136652514,,,,,155.12993718210765,105.73105132627825,-49.39888585582942,89.73323330401273,89.44323267282321
1765232100,91124.20825694098,91124.20825694098,90851.14,90966.6575,91760,87719.28,89739.64,,,,,,90985.5530169026,91669.03507032464,90302.07096348057,92352.51712374667,89618.58891005853,90473.45312500048,91296.63671486713,89650.26953513383,90473.45312500048,90885.0449199338,90061.86133006716,90769.74705141739,90678.61618795255,90235.9083554679,90023.81464843705,91126.198093749,90473.45312500048,425.43152417646246,59.05877498797976,52.622987700249716,,,,,131.13873092558921,114.52452780115709,-16.614203124432116,83.75149210978303,87.89687988159277
1765233000,91045.43287847048,91051.51,90763.84,90888.715,91760,87719.28,89739.64,,,,,,90984.97165399895,91666.12568164374,90303.81762635415,92347.27970928853,89622.66359870936,90522.73350000047,91321.07343998039,89724.39356002054,90522.73350000047,90921.90346999043,90123.5635300105,90774.41246116573,90697.71607995687,90239.03155859289,90025.63085937453,91123.427906249,90522.73350000047,415.591415306715,56.306026316389044,54.27689273960019,,,,,104.40435891571212,113.89124552020803,9.486886604495915,75.09285402320484,82.85919314566685
1765233900,90967.07393923524,90967.07393923524,90726.4,90816.00749999999,91760,87719.28,89739.64,,,,,,90984.25901141576,91663.85390015466,90304.66412267687,92343.44878889355,89625.06923393797,90560.96475000048,91338.31133977034,89783.61816023062,90560.96475000048,90949.6380448854,90172.29145511556,90776.04363915924,90708.46984541533,90242.35313867102,90027.42510156204,91117.726031249,90560.96475000048,403.0973098730387,53.78746367670207,55.54035873631907,,,,,77.44821053007935,106.2971497670951,28.848939237015756,65.59852113533825,74.81428908944203
1765234800,90891.54071961762,91026.52,90794.24,90866.84,91760,87719.28,89739.64,,,,,,90983.41683054183,91659.82096885043,90307.01269223323,92336.22510715903,89630.60855392463,90589.30350000047,91367.86215509952,89810.74484490143,90589.30350000047,90978.58282755,90200.02417245095,90779.60428076083,90722.86713219575,90245.68343945227,90027.71866406203,91112.772093749,90589.30350000047,390.89607345353585,55.293097624441614,56.67938484573495,,,,,59.47365690002472,103.19101036204665,43.71735346202193,61.843786311381386,67.51172048997482
1765235700,90879.19035980881,90879.19035980881,90490.76,90724.1925,91760,87719.28,89739.64,,,,,,90979.91985657562,91652.89955992052,90306.94015323072,92325.87926326542,89633.96044988582,90611.86987500048,91378.50470195593,89845.23504804504,90611.86987500048,90995.1872884782,90228.55246152276,90777.43126975061,90722.98762017796,90248.89303320227,90026.58133593705,91106.401874999,90611.86987500048,390.71995105034154,50.33684989360373,57.43669328384423,,,,,35.58785457338782,88.20217167875671,52.61431710536889,55.94273102973679,61.1283461588188
1765236600,90801.6914299044,90801.6914299044,90590.11,90679.6675,91760,87719.28,89739.64,,,,,,90978.89303411344,91650.8982750542,90306.88779317267,92322.90351599497,89634.88255223191,90633.77175000048,91381.64472048187,89885.89877951909,90633.77175000048,91007.70823524117,90259.8352647598,90773.59739642705,90719.04942743451,90251.79409960852,90025.15601562455,91100.637562499,90633.77175000048,377.92434239706,48.86453632634961,57.81143742659549,,,,,15.42996610971256,71.90177474250959,56.47180863279703,50.00293484020553,55.92981739377456
1765237500,90740.6794649522,90740.6794649522,90551.85,90614.63749999998,91760,87719.28,89739.64,,,,,,90977.82988544952,91649.06435891433,90306.59541198472,92320.29883237914,89635.36093851991,90657.10400000049,91371.25617731505,89942.95182268592,90657.10400000049,91014.18008865777,90300.0279113432,90767.36367499855,90709.55743403138,90254.55189453039,90024.82778124955,91095.175187499,90657.10400000049,364.41756543671283,46.71537683496991,57.61873419189178,,,,,-2.6783775542552988,53.12383668997791,55.802214244233205,38.988197138641716,48.31128766952801
1765238400,90677.6584824761,90767.36,90591.85,90685.31250000001,92287.15,89612,90949.575,,,,,,90681.5075,90681.5075,90681.5075,90681.5075,90681.5075,90690.89075000049,91340.31217305557,90041.4693269454,90690.89075000049,91015.60146152803,90366.18003847294,90764.14598186135,90707.35334911944,90257.5018320304,90027.33276562454,91090.047187499,90690.89075000049,350.9241679055187,49.32401480368417,57.466193095972315,,,,,-9.886356313955872,43.444268851788365,53.33062516574424,32.49659387966406,40.49590861950376
1765239300,90681.48549123805,90846.26,90681.48549123805,90743.87749999999,92287.15,89612,90949.575,,,,,,90727.78976108566,90764.68863709798,90690.89088507334,90801.5875131103,90653.99200906102,90723.92000000048,91310.52962467833,90137.31037532263,90723.92000000048,91017.2248123394,90430.61518766156,90763.35113943541,90710.67372647222,90260.4009335929,90032.24189062454,91084.357749999,90723.92000000048,337.62776368097735,51.445305336006726,56.97888681288489,,,,,-10.634642272613675,40.03732232497714,50.671964597590815,28.654443051451878,33.37974468991921
1765240200,90712.68149561902,90712.68149561902,90400.46,90555.63249999999,92287.15,89612,90949.575,,,,,,90670.92079499322,90757.12338433255,90584.71820565389,90843.32597367188,90498.51561631456,90743.38075000049,91278.26232345284,90208.49917654814,90743.38075000049,91010.82153672667,90475.93996327432,90755.20531043794,90696.5790695202,90263.05099999915,90038.16509374954,91075.34703124901,90743.38075000049,338.04131627519195,44.93432792181086,55.882705132218156,,,,,-23.021490648115957,21.89510128744587,44.916591935561826,24.372346472364907,28.507794467826937
1765241100,90634.1569978095,90634.1569978095,90355,90427.54999999999,92287.15,89612,90949.575,,,,,,90628.62905344565,90740.2682521231,90516.9898547682,90851.90745080056,90405.35065609074,90755.94875000049,91246.94286633078,90264.9546336702,90755.94875000049,91001.44580816563,90510.45169183535,90742.35608257764,90672.121881382,90265.66200585852,90043.77269531204,91065.14337499901,90755.94875000049,333.835293527643,41.12091174454926,54.334549989765215,,,,,-38.16192457655266,-2.785813785128994,35.37611079142366,17.238853456441753,23.421880993419506
1765242000,90530.85349890475,90530.85349890475,90233.04,90405.5475,92287.15,89612,90949.575,,,,,,90572.10661514728,90712.88003765862,90431.33319263594,90853.65346016995,90290.5597701246,90762.52862500049,91230.4962429488,90294.56100705218,90762.52862500049,90996.51243397464,90528.54481602633,90729.1479028687,90647.88784671092,90268.09910937415,90048.87035937453,91055.420656249,90762.52862500049,331.26230819743665,40.485288011524446,52.40185214433643,,,,,-47.37780949557662,-23.846151078047114,23.531658417529506,12.726075226045758,18.112425051617464
1765242900,90468.20049945237,90569.98,90175.55,90360.375,92287.15,89612,90949.575,,,,,,90499.59495370615,90648.76262216295,90350.42728524936,90797.93029061974,90201.25961679257,90758.78112500049,91238.22933033678,90279.3329196642,90758.78112500049,90998.50522766863,90519.05702233234,90714.68622040327,90621.75031519175,90270.37000390541,90053.78380468705,91044.790687499,90758.78112500049,335.7742861833335,39.147378222658375,50.213387718121744,,,,,-53.76786161637769,-43.678168602942606,10.089693013435081,12.555074490645147,14.173334391044213
