time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764306000,91203.93852389588,91707.79,91203.93852389588,91512.04499999998,91950,90089.91,91019.955,,,,,,91156.03354587549,91350.40116931061,90961.66592244036,91544.76879274574,90767.29829900523,91272.38949999983,91800.26960612673,90744.50939387293,91272.38949999983,91536.32955306327,91008.44944693639,90251.88518789767,91118.91120429343,104937.5237167967,89924.83021875055,87653.25504999945,89095.52884374985,91272.38949999983,520.0916239057004,62.78277488945556,62.409251068672695,,,,,-99.97306489980082,277.75637168409594,377.72943658389676,57.83113498904808,47.63166476589827
1764309600,91357.99176194792,91612.09,91156.24,91420.2775,91950,90089.91,91019.955,,,,,,91190.22800538702,91388.83098394514,90991.6250268289,91587.43396250326,90793.02204827078,91265.03474999982,91780.21648018305,90749.85301981658,91265.03474999982,91522.62561509144,91007.44388490819,90297.70449425462,91146.30814026676,104912.85671484358,89913.31375000055,87658.08399999945,89128.61778124985,91265.03474999982,515.502936483864,60.241780292009544,62.03672255432861,,,,,-86.39273049729502,269.73852346227795,356.131253959573,64.28116891481515,55.762794892925115
1764313200,91389.13463097396,91568.98,90867.43,91161.9925,91950,90089.91,91019.955,,,,,,91191.93014790158,91371.3446794614,91012.51561634177,91550.75921102121,90833.10108478196,91249.22874999982,91756.62998385275,90741.82751614689,91249.22874999982,91502.92936692628,90995.52813307336,90331.59814153875,91147.7339911516,104887.69261523422,89902.12745312556,87658.75636249945,89162.27065624986,91249.22874999982,528.7920124493024,53.65911587434071,60.978021588625346,,,,,-93.0819162607354,239.77885863365373,332.8607748943891,59.79829952534413,60.63686780973578
1764316800,91275.56356548698,91717,90907.98,91306.4625,91950,90089.91,91019.955,,,,,,91214.60121330686,91382.55206103108,91046.65036558264,91550.5029087553,90878.69951785842,91254.97949999981,91762.23794840285,90747.72105159677,91254.97949999981,91508.60872420133,91001.3502757983,90369.82811638036,91162.16385559237,104862.48827539047,89890.80714843805,87656.62424999946,89201.83690624985,91254.97949999981,548.8082972743525,56.52096655075606,60.011453181677254,,,,,-86.20995070068057,225.09833651853842,311.308287219219,54.87347727817797,59.65098190611243
1764320400,91291.01303274349,91850,91291.01303274349,91644.82999999999,91950,90089.91,91019.955,,,,,,91256.31255389372,91454.44282095312,91058.18228683432,91652.57308801252,90860.05201977491,91295.29899999981,91791.7908293466,90798.80717065302,91295.29899999981,91543.5449146732,91047.05308532642,90419.8281902478,91206.04259599306,104837.44237695295,89879.26732812556,87653.57602499945,89248.09618749985,91295.29899999981,549.535345130221,62.380830246350904,59.43282711681833,,,,,-58.62778261805795,238.02355894664652,296.65134156470447,61.0093132871182,58.56036336354677
1764324000,91467.92151637175,91874.86,91467.92151637175,91701.4075,91950,90089.91,91019.955,,,,,,91311.40192094378,91544.96341742616,91077.8404244614,91778.52491390854,90844.27892797903,91340.36024999982,91811.88843010632,90868.83206989332,91340.36024999982,91576.12434005308,91104.59615994657,90470.08620239494,91251.0757690846,104812.23509570296,89865.82444531305,87649.20412499945,89297.35743749986,91340.36024999982,539.3498550229377,63.27216883837088,59.22461346292226,,,,,-37.36031855725332,249.9509433681378,287.31126192539114,75.35482602348198,63.74587219625939
1764327600,91584.66450818587,92030,91065.13,91595.815,91950,90089.91,91019.955,,,,,,91344.31284081523,91578.09087355666,91110.53480807379,91811.8689062981,90876.75677533235,91378.07649999982,91802.2532121978,90953.89978780184,91378.07649999982,91590.16485609881,91165.98814390083,90514.23242975201,91282.41569916782,104786.95474609357,89850.59372656306,87644.54378749944,89344.38590624987,91378.07649999982,569.7441510927275,60.3959917433286,58.94361294987289,,,,,-31.429823068165206,248.02398309018463,279.45380615834983,79.0515383501293,71.80522588690984
1764331200,91590.23975409294,91692.3,91405.69,91512.2575,91950,90089.91,91019.955,,,,,,91353.75992241796,91585.48799444718,91122.03185038874,91817.2160664764,90890.30377835952,91393.21199999982,91813.84254229559,90972.58145770406,91393.21199999982,91603.5272711477,91182.89672885195,90553.37066780095,91303.31040833438,104761.77650585919,89835.81135156307,87638.95862499945,89386.80968749986,91393.21199999982,549.5202831575327,58.143610276088,58.60815150638445,,,,,-33.94527157999545,237.0222166833555,270.96748826335096,72.23383261862254,75.5467323307446
1764334800,91551.24862704647,92635,91380.94,91976.5875,91950,90089.91,91019.955,91950,,,,,91446.2446538626,91757.63974001544,91134.84956770975,92069.03482616828,90823.45448155691,91418.52549999983,91909.69075035637,90927.36024964329,91418.52549999983,91664.1081251781,91172.94287482156,90609.18309259307,91364.51741666762,104737.10758984358,89822.56105468806,87634.70957499943,89434.20278124987,91418.52549999983,599.8445486462803,65.78074379491329,58.82200378024839,,,,,-6.580341773651298,262.74206104628684,269.32240281993813,65.89332868814581,72.39289988563256
1764338400,91763.91806352323,93092,91763.91806352323,92384.34,91950,90089.91,91019.955,,,,,,91653.48881783141,92136.89362208734,91170.08401357548,92620.29842634327,90686.67920931955,91456.96637499981,92100.49606799237,90813.43668200726,91456.96637499981,91778.7312214961,91135.20152850353,90678.79708896198,91457.22856060692,104712.5474121092,89810.48686718807,87635.21997499943,89488.76984374988,91456.96637499981,651.8615049198864,70.81645914497257,59.59698418516809,,,,,34.48286949987107,312.42598969477694,277.9431201949059,66.7306381613299,68.28593315603275
