time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1760472000,112401.71794958928,113577,112230.46,112862.32250000001,115963.81,113616.5,114790.155,NaN,NaN,NaN,NaN,NaN,112475.72257675878,113339.92451444657,111611.520639071,114204.12645213435,110747.3187013832,113104.95412500008,116352.39345249263,109857.51479750752,113104.95412500008,114728.67378874635,111481.2344612538,115935.0617498114,113902.2579885436,105611.68104687496,114289.62317968727,116005.23150000005,119059.66540625002,113104.95412500008,2336.1052901225435,41.771628190791255,42.54949679414279,NaN,NaN,NaN,NaN,125.86128359636973,-1126.1069437015976,-1251.9682272979674,42.136029164569024,36.08822370813969
1760486400,112632.02022479464,113612.35,111825.93,112622.675,115409.96,109866,112637.98000000001,NaN,NaN,NaN,NaN,NaN,112686.985,112686.985,112686.985,112686.985,112686.985,113160.8020000001,116333.87516642665,109987.72883357355,113160.8020000001,114747.33858321336,111574.26541678683,115805.16423021095,113785.93226231236,105633.8039082031,114277.05998437479,115996.71006250005,118999.36503125001,113160.8020000001,2296.842055113791,40.74941813677418,42.57150409431038,NaN,NaN,NaN,NaN,129.28215054558632,-1090.3655391159846,-1219.647689661571,46.8733446926029,40.6551648170843
1760500800,112627.34761239732,112680,111746.76,112258.89,115409.96,109866,112637.98000000001,NaN,NaN,NaN,NaN,NaN,112460.54180374251,112689.74251391954,112231.34109356548,112918.94322409657,112002.14038338845,113239.3392500001,116236.60524489492,110242.0732551053,113239.3392500001,114737.97224744751,111740.7062525527,115666.09465255562,113647.11023846579,105655.6187226562,114262.7774765623,115983.45848750006,118928.07968750002,113239.3392500001,2199.441908319949,39.18194084653287,42.12201583212713,NaN,NaN,NaN,NaN,112.55248606042551,-1078.957082086039,-1191.5095681464645,44.52903310095491,44.5128023193756
1760515200,112443.11880619866,113520.88,111693.26,112426.09,115409.96,109866,112637.98000000001,NaN,NaN,NaN,NaN,NaN,112490.432274126,112680.16964245886,112300.69490579313,112869.90701079172,112110.95753746027,113332.47375000009,116098.16570652566,110566.78179347453,113332.47375000009,114715.31972826287,111949.62777173732,115539.03564657304,113536.10839860525,105677.6706757812,114250.83324999979,115968.02132500005,118848.54971875003,113332.47375000009,2172.883200582811,40.31825271737111,41.65723078019143,NaN,NaN,NaN,NaN,117.6995478490876,-1044.385133335105,-1162.0846811841925,42.312807260889265,44.571728351482356
1760529600,112434.60440309934,112434.60440309934,110400,111335.535,115409.96,109866,112637.98000000001,NaN,NaN,NaN,NaN,NaN,112070.22415952689,112625.26371472201,111515.18460433176,113180.30326991713,110960.14504913664,113337.4528750001,116088.34826296869,110586.55748703152,113337.4528750001,114712.9005689844,111962.0051810158,115374.19248396234,113336.05627145933,105698.83185937496,114237.07400781228,115948.41848750006,118757.63968750004,113337.4528750001,2163.0061436197057,35.64080944267245,40.87398971924826,NaN,NaN,NaN,NaN,55.75345352678664,-1092.3928642757091,-1148.1463178024958,35.37340201943429,40.73841412709282
1760544000,111885.06970154967,111885.06970154967,110164,110947.85999999999,115409.96,109866,112637.98000000001,NaN,NaN,NaN,NaN,NaN,111897.49307677418,112540.60792591143,111254.37822763692,113183.72277504869,110611.26337849966,113301.7615000001,116155.30716141932,110448.21583858087,113301.7615000001,114728.5343307097,111874.98866929048,115200.6108179246,113118.94751950848,105720.39251953122,114222.69636718728,115927.95618750007,118661.56109375003,113301.7615000001,2131.4392549004174,34.12520121873003,40.113511059051255,NaN,NaN,NaN,NaN,-0.2689284641799077,-1148.4824783827207,-1148.2135499185408,28.27790040883157,35.321369896385036
1760558400,111416.46485077482,111556.27,110500,111022.82,115409.96,109866,112637.98000000001,NaN,NaN,NaN,NaN,NaN,111806.1448733615,112470.56783393178,111141.72191279121,113134.99079450207,110477.29895222092,113228.2757500001,116233.08316253265,110223.46833746755,113228.2757500001,114730.67945626637,111725.87204373383,115036.77588388833,112928.39047228044,105742.35570117184,114210.13489062479,115907.72457500007,118558.39734375002,113228.2757500001,2054.6414509789593,34.703399018495006,39.46427828790565,NaN,NaN,NaN,NaN,-20.116758648036694,-1173.3594982285867,-1153.24273958055,20.514690831438532,28.055331086568128
1760572800,111219.64242538741,111867.17,110361,111080.2325,113612.35,110164,111888.175,NaN,NaN,NaN,NaN,NaN,111102.80083333333,111102.80083333333,111102.80083333333,111102.80083333333,111102.80083333333,113089.3038750001,116218.95258999015,109959.65516001005,113089.3038750001,114654.12823249513,111524.47951750507,114881.61731981428,112760.37611116403,105763.88348046872,114198.0249609373,115883.81371250008,118443.37221875002,113089.3038750001,2015.4649187661764,35.17272700248357,38.58834890363546,NaN,NaN,NaN,NaN,-17.324614815186806,-1174.8985080995335,-1157.5738932843467,19.128376447694944,22.64032256265501
1760587200,111149.9374626937,111773.7,110553.19,111060.1425,113612.35,110164,111888.175,NaN,NaN,NaN,NaN,NaN,111116.76645362393,111129.84316409232,111103.68974315554,111142.91987456071,111090.61303268715,112901.20062500008,116043.82340399428,109758.5778460059,112901.20062500008,114472.51201449717,111329.889235503,114731.7555621745,112605.80941924003,105785.9798554687,114184.9098046873,115857.80552500006,118324.27306250003,112901.20062500008,1958.6824245685918,35.077715684890606,37.53598612411452,NaN,NaN,NaN,NaN,-5.3950848598078665,-1164.3177493591065,-1158.9226644992987,20.32312103355322,19.988729437562228
1760601600,111105.03998134685,111728.7,109635.15,110838.195,113612.35,110164,111888.175,NaN,NaN,NaN,NaN,NaN,110934.54061235562,111125.93166869217,110743.14955601907,111317.32272502872,110551.75849968252,112688.5705000001,115784.94954616929,109592.19145383092,112688.5705000001,114236.76002308469,111140.38097691552,114579.06691267746,112445.11719930913,105807.63107031246,114171.06435937478,115832.16968750005,118206.23131250004,112688.5705000001,1968.3158228136926,33.98547670945348,36.82724617837757,NaN,NaN,NaN,NaN,-1.2335615606548345,-1160.4646164501173,-1159.2310548894625,21.7813958097527,20.410964430333618
