time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764841500,1.1676444315097911,1.16804,1.16747,1.1677125,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1664620342032133,1.1672267021100207,1.1656973662964059,1.167991370016828,1.1649326983895985,1.1664584999999856,1.1682289268286103,1.164688073171361,1.1664584999999856,1.167343713414298,1.1655732865856732,1.1664317587352824,1.1667576837100693,1.1580529902343728,1.1632098984375105,1.1664756562500131,1.1664584999999856,0.0005806704233207112,74.6534776278231,61.62587103629145,NaN,NaN,NaN,NaN,0.00020001419893491952,0.00045706787989829856,0.00025705368096337904,82.20876585928643,82.20876585928728
1764842400,1.1676784657548955,1.16798,1.1671,1.167515,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.166503183411044,1.167280707668897,1.165725659153191,1.1680582319267498,1.164948134895338,1.1665447499999857,1.168344337426105,1.1647451625738663,1.1665447499999857,1.1674445437130454,1.165644956286926,1.1664742387848792,1.1668265306455174,1.158058484374998,1.1632324375000107,1.1664881875000128,1.1665447499999857,0.0006020511073692314,68.44562880863955,64.04290172535721,NaN,NaN,NaN,NaN,0.000158663013305491,0.0004553824475952428,0.0002967194342897518,79.84068627451309,81.11183198769969
1764843300,1.1675967328774477,1.1675967328774477,1.16677,1.1670875,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1665211596024874,1.1672951807270802,1.1657471384778946,1.168069201851673,1.1649731173533018,1.1666111249999858,1.1683878189357009,1.1648344310642706,1.1666111249999858,1.1674994719678433,1.1657227780321282,1.1664982882442958,1.1668502551322886,1.1580636972656229,1.1632548750000105,1.166501406250013,1.1666111249999858,0.0006180998052319728,57.332300179318054,65.12048515887558,NaN,NaN,NaN,NaN,0.00009444032819720314,0.00041476984453625576,0.0003203295163390526,72.14549011000719,78.06498074793556
1764844200,1.1673421164387239,1.1673421164387239,1.1666,1.1668525,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1665311277989734,1.16729829636077,1.1657639592371767,1.1680654649225668,1.16499679067538,1.1666569999999858,1.1684086982195205,1.1649053017804512,1.1666569999999858,1.1675328491097532,1.1657811508902185,1.1665121789013821,1.1668504592111715,1.1580688007812476,1.1632773359375106,1.1665128125000128,1.1666569999999858,0.0006269581361956743,52.30475440883879,65.60058066339893,NaN,NaN,NaN,NaN,0.00003131854126004743,0.0003594776929141119,0.0003281591516540645,61.00837723149534,70.99818453867186
1764845100,1.167097308219362,1.167097308219362,1.16636,1.166655,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.166535488681033,1.1672934101791763,1.1657775671828898,1.1680513316773196,1.1650196456847466,1.166689374999986,1.1684156092944336,1.1649631407055385,1.166689374999986,1.1675524921472098,1.1658262578527623,1.166517779728779,1.166832690191974,1.1580738085937479,1.1632996250000107,1.166519625000013,1.166689374999986,0.0006348402849932704,48.458725241995765,65.90176606557931,NaN,NaN,NaN,NaN,-0.00002548249455384575,0.0002963060334617573,0.00032178852801560307,50.186567164184474,61.11347816856233
1764846000,1.166876154109681,1.1675,1.16652,1.1670125000000002,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1665529851034426,1.1673021924238627,1.1658037777830226,1.1680513997442827,1.1650545704626025,1.166752999999986,1.1684276079097184,1.1650783920902534,1.166752999999986,1.1675903039548523,1.1659156960451196,1.1665371805237288,1.1668490365381583,1.1580791874999978,1.1633237968750108,1.1665316250000128,1.166752999999986,0.0006594945503508926,54.920399936177525,66.66449966020168,NaN,NaN,NaN,NaN,-0.00003986731868173808,0.0002719543796634305,0.0003118216983451686,48.00145143430194,53.065465276660575
1764846900,1.1669443270548405,1.16768,1.1669443270548405,1.167485,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1665764609552596,1.1673273286967685,1.1658255932137507,1.1680781964382774,1.1650747254722418,1.1668548749999859,1.1684451882834195,1.1652645617165522,1.1668548749999859,1.1676500316417027,1.166059718358269,1.166574349914955,1.1669068513983258,1.1580849902343728,1.1633490781250106,1.1665475625000128,1.1668548749999859,0.0006649358642657951,61.7464854794732,66.92958100885359,NaN,NaN,NaN,NaN,-0.000019482509790395906,0.00028746856110717367,0.0003069510708975696,54.110902310015945,50.76630696950078
1764847800,1.1672146635274203,1.16796,1.1672146635274203,1.1677225,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1665974870458495,1.1673553363696108,1.1658396377220883,1.168113185693372,1.165081788398327,1.166966624999986,1.1684685423875307,1.1654647076124411,1.166966624999986,1.1677175836937583,1.1662156663062135,1.1666193754084861,1.1669810012712054,1.1580911328124979,1.1633744531250105,1.1665671875000128,1.166966624999986,0.0006706787648596521,64.6444665902051,66.84691632563259,NaN,NaN,NaN,NaN,0.000006673879695059319,0.00031529342051639375,0.00030861954082133443,65.06485964972128,55.72573779801306
1764848700,1.16746858176371,1.16808,1.16746858176371,1.1678750000000002,1.16778,1.16211,1.164945,1.16778,NaN,NaN,NaN,NaN,1.166623659334913,1.1673936657081339,1.1658536529616923,1.1681636720813546,1.1650836465884715,1.167075999999986,1.1685062800954873,1.1656457199044847,1.167075999999986,1.1677911400477368,1.1663608599522353,1.1666686155885455,1.167062273882914,1.158097427734373,1.1634003281250105,1.1665925625000129,1.167075999999986,0.0006664458699618171,66.40440495787351,66.3693500094237,NaN,NaN,NaN,NaN,0.000029636910378234046,0.000345665678794127,0.00031602876841589297,75.19935889680364,64.79170695218029
1764849600,1.167671790881855,1.1681,1.16752,1.1678549999999999,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1666584104529025,1.167443457607767,1.165873363298038,1.1682285047626315,1.1650883161431735,1.1671794999999858,1.1685177391986998,1.1658412608012718,1.1671794999999858,1.1678486195993427,1.166510380400629,1.166715140467426,1.167134339893558,1.158103695312498,1.1634259062500105,1.1666138437500126,1.1671794999999858,0.0006602711649645462,65.94080949700529,65.50123536129234,NaN,NaN,NaN,NaN,0.0000383185500945209,0.0003639269560340441,0.0003256084059395232,79.59985826984247,73.2880256054558
1764850500,1.1677633954409274,1.16786,1.1674,1.1676925,1.16778,1.16211,1.164945,NaN,NaN,1.16778,NaN,NaN,1.1666810366911518,1.1674710942147095,1.165890979167594,1.1682611517382673,1.1651009216440362,1.1672772499999857,1.1684559886919863,1.1660985113079851,1.1672772499999857,1.167866619345986,1.1666878806539855,1.166753468292233,1.1671850817214164,1.1581097792968729,1.1634506718750104,1.1666309375000128,1.1672772499999857,0.0006459660817527862,62.1445706371885,64.2592779495311,NaN,NaN,NaN,NaN,0.000028412431908908444,0.00036112394582565877,0.0003327115139167503,80.05580543062331,78.28500753242314
1764851400,1.1677279477204636,1.16775,1.16696,1.1673575,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1666960890924254,1.1674836156414057,1.165908562543445,1.168271142190386,1.1651210359944648,1.1673582499999857,1.1683018086380152,1.1664146913619562,1.1673582499999857,1.1678300293190005,1.166886470680971,1.1667771558101845,1.1672007561103785,1.1581155019531229,1.1634736796875105,1.1666446562500128,1.1673582499999857,0.0006562542187704491,55.10183418572344,62.90811584793486,NaN,NaN,NaN,NaN,-0.000003698142428794132,0.00032808883588075766,0.0003317869783095518,71.71934865900526,77.12500411982369
1764852300,1.1675427238602318,1.1675427238602318,1.16654,1.1669025,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.166704134473321,1.1674824980918663,1.165925770854776,1.1682608617104115,1.1651474072362307,1.1673936249999857,1.168203692183577,1.1665835578163943,1.1673936249999857,1.1677986585917812,1.1669885914081901,1.1667820712686086,1.167173641918526,1.1581207656249979,1.1634955468750103,1.1666548437500128,1.1673936249999857,0.0006810020503034116,47.26672535281782,60.9658690037802,NaN,NaN,NaN,NaN,-0.00005569244118715493,0.0002621714268256081,0.00031786386801276306,55.028735632185374,68.93462990727132
1764853200,1.167222611930116,1.167222611930116,1.16644,1.1667649999999998,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1667071952793817,1.1674743412794726,1.1659400492792908,1.1682414872795635,1.1651729032792,1.1674026249999856,1.1681798919055648,1.1666253580944064,1.1674026249999856,1.1677912584527752,1.167013991547196,1.1667814018070946,1.1671364926532053,1.158125773437498,1.1635169531250105,1.1666642500000128,1.1674026249999856,0.0006882598988614516,45.176157575009434,58.895767177006356,NaN,NaN,NaN,NaN,-0.00009703480354229728,0.00019657036358489144,0.0002936051671271887,37.26053639846372,54.66954022988478
1764854100,1.166993805965058,1.166993805965058,1.16626,1.166585,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.166705225016707,1.1674644308294266,1.1659460192039872,1.1682236366421463,1.1651868133912675,1.1673761249999857,1.1682237636859703,1.166528486314001,1.1673761249999857,1.167799944342978,1.1669523056569933,1.1667736997754439,1.1670863569574594,1.1581306425781228,1.1635377109375105,1.1666686562500128,1.1673761249999857,0.0006915131893040549,42.52458619116011,56.600846360101855,NaN,NaN,NaN,NaN,-0.0001320245923391744,0.00012857442670322072,0.00026059901904239513,24.039022155582696,38.77609806207726
1764855000,1.166789402982529,1.166789402982529,1.1652,1.166265,1.16778,1.16211,1.164945,NaN,NaN,NaN,NaN,NaN,1.1666668235298192,1.1674172019713356,1.1659164450883028,1.168167580412852,1.1651660666467865,1.1673072499999857,1.1682727783027793,1.166341721697192,1.1673072499999857,1.1677900141513824,1.166824485848589,1.1667537507646422,1.167011688143145,1.158135398437498,1.1635580859375105,1.1666658750000127,1.1673072499999857,0.0007556481745344055,38.228762665480645,54.44249877844764,NaN,NaN,NaN,NaN,-0.00016983205073594254,0.000048308955622466954,0.0002181410063584095,25.887681159416825,29.062413237821076
