time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764960300,207.0583811291918,207.08,207.034,207.05725,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.78903258265754,207.06244687075883,206.51561829455625,207.33586115886013,206.24220400645495,207.08588749999998,207.29340005963337,206.8783749403666,207.08588749999998,207.1896437798167,206.98213122018328,206.9507195953636,207.0373267823395,205.92712089843798,206.5993585937496,206.80526562500003,207.08588749999998,0.12157750424902898,54.044379028249445,52.45501259696012,NaN,NaN,NaN,NaN,-0.012524696015454816,0.01705514419222709,0.029579840207681906,49.54010301692568,47.23448614177115
1764961200,207.0578155645959,207.078,207.004,207.05125,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.79198427977306,207.06518102881495,206.51878753073117,207.33837777785683,206.2455907816893,207.07891249999997,207.281168729604,206.87665627039596,207.07891249999997,207.18004061480198,206.97778438519796,206.95466196417289,207.03859252939955,205.9292757812505,206.60305546874957,206.81000000000003,207.07891249999997,0.11817911108838494,53.303494612322886,51.0258580595585,NaN,NaN,NaN,NaN,-0.010457991860204716,0.01650735038242601,0.026965342242630728,48.76892839162081,49.29530872803912
1764962100,207.05453278229794,207.092,207.039,207.06625,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.79422710472346,207.06741931356393,206.521034895883,207.3406115224044,206.24784268704252,207.0729375,207.2691873340533,206.8766876659467,207.0729375,207.17106241702666,206.97481258297333,206.95903796557786,207.04110684490868,205.93147480468798,206.60685078124956,206.814315625,207.0729375,0.11352346029635928,54.96563854959702,50.13675644096331,NaN,NaN,NaN,NaN,-0.0079029694408159,0.01708663044161085,0.02498959988242675,53.75329217358743,50.687441194044645
1764963000,207.06039139114898,207.08,207.008,207.04250000000002,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.7955297134725,207.06859926763997,206.522460159305,207.34166882180745,206.24939060513753,207.063575,207.24641544413876,206.8807345558612,207.063575,207.15499522206937,206.9721547779306,206.96231098653558,207.04123349537153,205.933652929688,206.6106187499996,206.8187875,207.063575,0.11055749884661951,51.82047880172602,49.64575012469428,NaN,NaN,NaN,NaN,-0.007630739097938551,0.015451176010003564,0.023081915107942115,59.30346501204287,53.941895192417036
1764963900,207.0514456955745,207.106,206.994,207.04649999999998,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.7974469369607,207.07036552764103,206.5245283462804,207.34328411832135,206.25160975560007,207.05657499999998,207.2305601373579,206.88258986264205,207.05657499999998,207.14356756867895,206.96958243132102,206.96561251647537,207.04171226851957,205.9358378906255,206.61444531249958,206.8236125,207.05657499999998,0.11066053464328918,52.31537132998706,49.33343165611365,NaN,NaN,NaN,NaN,-0.007015257199092691,0.014312843609076253,0.021328100808168944,66.42334805297601,59.826701746202104
1764964800,207.04897284778724,207.09,206.976,207.031,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.7990214779845,207.07169823775044,206.52634471821855,207.34437499751638,206.2536679584526,207.04871249999997,207.21207316669864,206.88535183330129,207.04871249999997,207.1303928333493,206.96703216665063,206.96817673151557,207.0407384259269,205.938042773438,206.6182320312496,206.827446875,207.04871249999997,0.11089906788305455,50.16503720916027,49.74596096140913,NaN,NaN,NaN,NaN,-0.007445351707286468,0.012021411174060859,0.019466762881347327,66.48991181060985,64.07224162520957
1764965700,207.03998642389362,207.03998642389362,206.969,206.99275,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.79993813204632,207.07233194308253,206.5275443210101,207.34472575411874,206.2551505099739,207.03842500000002,207.1880995733795,206.88875042662053,207.03842500000002,207.11326228668975,206.9635877133103,206.9691403891032,207.03637584175172,205.94020761718804,206.62159218749963,206.83053437499998,207.03842500000002,0.10804816474095273,45.224903460493834,50.1837278586018,NaN,NaN,NaN,NaN,-0.009943129375696746,0.007037851161726394,0.01698098053742314,62.602339181286204,65.17186634829069
1764966600,207.01636821194683,207.023,206.968,207.00175,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.80145227665,207.07334735006768,206.52955720323232,207.34524242348536,206.25766212981463,207.02826249999998,207.15752555488103,206.89899944511893,207.02826249999998,207.0928940274405,206.96363097255946,206.97041919737364,207.03322803795612,205.94239257812552,206.6247820312496,206.8339875,207.02826249999998,0.10425901011659945,46.5584625549168,50.64446058999219,NaN,NaN,NaN,NaN,-0.010567906139952132,0.003771097862482975,0.014339004002435107,52.57675438596589,60.556335125953986
1764967500,207.0090591059734,207.088,206.967,207.03474999999997,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.8034365059299,207.0749770350127,206.53189597684712,207.34651756409548,206.26035544776434,207.02149999999997,207.1333772789485,206.90962272105145,207.02149999999997,207.07743863947422,206.96556136052573,206.97294197394723,207.03336639814194,205.9446585937505,206.6279390624996,206.83865312499998,207.02149999999997,0.10545479510826956,51.245514880799945,51.18492835620255,NaN,NaN,NaN,NaN,-0.008430260065800397,0.0038011789201846113,0.012231438985985008,49.45662768030905,54.87857374918706
1764968400,207.02190455298668,207.12,207.02190455298668,207.08175,207.362,206.348,206.85500000000002,NaN,NaN,NaN,NaN,NaN,206.80489344734727,207.07642778289812,206.53335911179641,207.34796211844898,206.26182477624556,207.0200875,207.12810651399775,206.91206848600223,207.0200875,207.07409700699887,206.9660779930011,206.97720895536105,207.03776490740177,205.94702441406304,206.63110859374962,206.84484062500002,207.0200875,0.10492912738720184,57.02636313379506,52.18133035336638,NaN,NaN,NaN,NaN,-0.0037605782516434948,0.00753071617143064,0.011291294423074135,57.54721305463611,53.19353170697036
