time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758603600,1.7894829894138675,1.79224,1.78794,1.7902275,1.78879,1.7784,1.783595,NaN,NaN,NaN,NaN,NaN,1.7901007547448375,1.7907739903147726,1.7894275191749025,1.7914472258847076,1.7887542836049675,1.7832625000000006,1.7906255579575043,1.775899442042497,1.7832625000000006,1.7869440289787526,1.7795809710212487,1.7792366055382298,1.7831163871082731,1.7329118398437413,1.7853549609375012,1.7865793624999964,1.776791124999987,1.7832625000000006,0.004458909040398098,75.1562126168668,69.81937562073189,NaN,NaN,NaN,NaN,0.0006020224929009022,0.003946399089329811,0.0033443765964289085,84.42915647840111,87.52777405070243
1758618000,1.7898552447069338,1.7898552447069338,1.7837,1.78652,1.78879,1.7784,1.783595,NaN,NaN,1.78879,NaN,NaN,1.78919823785576,1.790809262613853,1.787587213097667,1.792420287371946,1.7859761883395742,1.783664750000001,1.7908135703385437,1.776515929661458,1.783664750000001,1.7872391601692723,1.7800903398307295,1.7795222288504562,1.7834258064620665,1.7330458066406162,1.7853326953125013,1.7865513374999964,1.776837968749987,1.783664750000001,0.004606665537512521,61.64207129312793,68.99804712046723,NaN,NaN,NaN,NaN,0.00028904352846253556,0.003705681007007078,0.0034166374785445422,73.62235717498908,82.39025410729435
1758632400,1.788187622353467,1.78858,1.78383,1.7863975,1.78879,1.7784,1.783595,NaN,NaN,NaN,NaN,NaN,1.7882727104663705,1.7901778721821267,1.7863675487506143,1.7920830338978828,1.7844623870348582,1.783959375000001,1.7910484650100054,1.7768702849899964,1.783959375000001,1.7875039200050031,1.7804148299949987,1.779791847326909,1.7836959604200604,1.733178046874991,1.7853188593750011,1.7865335999999963,1.776847093749987,1.783959375000001,0.004616903713404486,61.250175573377945,68.34252546908982,NaN,NaN,NaN,NaN,0.000038755742048076323,0.0034650821561046374,0.003426326414056561,62.85425101214624,73.63525488851216
1758646800,1.7872925611767334,1.79178,1.7872925611767334,1.7894100000000002,1.78879,1.7784,1.783595,1.78879,NaN,NaN,NaN,NaN,1.7884381472203852,1.7902582435016434,1.786618050939127,1.7920783397829017,1.7847979546578687,1.784434000000001,1.7916470876525463,1.7772209123474556,1.784434000000001,1.7880405438262736,1.7808274561737283,1.7801690297846773,1.7842154185636914,1.733310490234366,1.7853249140625014,1.7865458749999963,1.776886468749987,1.784434000000001,0.004671589162447012,66.8343333260241,68.5486844683257,NaN,NaN,NaN,NaN,0.00004086211472656897,0.0034774040574647724,0.0034365419427382035,61.01551956815183,65.8307092517624
1758661200,1.7883512805883668,1.79122,1.7883512805883668,1.7903799999999999,1.79322,1.7837,1.7884600000000002,NaN,NaN,NaN,NaN,NaN,1.7899837601961224,1.7899837812695467,1.789983739122698,1.789983802342971,1.7899837180492737,1.7849781250000007,1.7922610860854236,1.777695163914578,1.7849781250000007,1.7886196055427122,1.7813366444572893,1.7805694599891997,1.7847758350579013,1.7334424218749913,1.7853500078125013,1.7865589374999962,1.776924468749987,1.7849781250000007,0.0045428127516746,68.41277582011206,68.65236159350971,NaN,NaN,NaN,NaN,0.00007061312572800675,0.003524808349898212,0.003454195224170205,69.6974808816915,64.52241715399653
1758675600,1.7893656402941833,1.79093,1.78128,1.7862775,1.79322,1.7837,1.7884600000000002,NaN,NaN,NaN,NaN,NaN,1.7873647029733135,1.7891391432741222,1.7855902626725049,1.7909135835749308,1.7838158223716962,1.7852118750000006,1.7923450140128705,1.7780787359871306,1.7852118750000006,1.7887784445064356,1.7816453054935655,1.7807933046955056,1.7849123500526376,1.733571378906241,1.785380781250001,1.786544449999996,1.776908999999987,1.7852118750000006,0.004907611840840696,56.22484827793046,68.04572492397516,NaN,NaN,NaN,NaN,-0.00020774437800523838,0.0031945147516636574,0.0034022591296688958,69.4275753486278,66.71352526615705
1758690000,1.7878215701470916,1.7878215701470916,1.77936,1.7814999999999999,1.79322,1.7837,1.7884600000000002,NaN,1.7837,NaN,NaN,NaN,1.7853680192511532,1.7879530867312168,1.7827829517710896,1.7905381542112804,1.780197884291026,1.7851955000000008,1.792361070736895,1.7780299292631065,1.7851955000000008,1.788778285368448,1.7816127146315537,1.7808210182368582,1.7846021364114888,1.7336971816406161,1.785393218750001,1.786503974999996,1.776835999999987,1.7851955000000008,0.005161466005572902,45.95696774490614,66.82658351425735,NaN,NaN,NaN,NaN,-0.0007072298010279898,0.0025182218783839083,0.003225451679411898,51.63630229419624,63.58711950817186
1758704400,1.7846607850735459,1.7846607850735459,1.77766,1.779995,1.79322,1.7837,1.7884600000000002,NaN,NaN,NaN,NaN,NaN,1.7839870561225453,1.787006107154741,1.7809680050903496,1.7900251581869366,1.777948954058154,1.7850528750000005,1.792507434388407,1.777598315611594,1.7850528750000005,1.7887801546942037,1.7813255953057974,1.7807886253648246,1.7841833058286263,1.7338227011718659,1.7854054531250014,1.7864602249999961,1.7767478437499868,1.7850528750000005,0.005292845938999541,43.275834175008065,65.57652590815285,NaN,NaN,NaN,NaN,-0.0011086748440485234,0.001839608124351244,0.0029482829683997675,29.692875488437185,50.25225104375375
1758718800,1.782327892536773,1.78441,1.78001,1.7823275,1.79322,1.7837,1.7884600000000002,NaN,NaN,NaN,NaN,NaN,1.7834483953463987,1.7860819375839103,1.780814853108887,1.788715479821422,1.7781813108713753,1.7850578750000008,1.792504977837471,1.7776107721625305,1.7850578750000008,1.788781426418736,1.7813343235812655,1.7808489733897335,1.784014596207842,1.7339495996093657,1.7854253359375014,1.7864414249999963,1.7767019374999866,1.7850578750000008,0.005230142657642435,48.30911210658906,64.45911457278274,NaN,NaN,NaN,NaN,-0.001180198484598089,0.001473034862652156,0.002653233347250245,21.973630726674696,34.43426950310272
1758733200,1.7823276962683865,1.78408,1.7823276962683865,1.7834525,1.79322,1.7837,1.7884600000000002,NaN,NaN,NaN,NaN,NaN,1.7834316542772146,1.7859255987881566,1.7809377097662726,1.7884195432990986,1.7784437652553307,1.7851977500000007,1.7924102020612462,1.7779852979387551,1.7851977500000007,1.7888039760306234,1.781591523969378,1.780951072472489,1.7839634965525837,1.7340739628906157,1.7854465156250012,1.786432487499996,1.7766657187499866,1.7851977500000007,0.0049817396106679795,50.586534872332294,63.03987747566943,NaN,NaN,NaN,NaN,-0.0011155543122775982,0.001258790456903247,0.0023743447691808453,27.41002570694107,26.358843974017663
