time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763654400,0.8804338376048808,0.88204,0.8803,0.881155,0.88407,0.88056,0.882315,NaN,NaN,0.88056,NaN,NaN,0.8815318011072376,0.882504133941107,0.8805594682733682,0.8834764667749765,0.8795871354394987,0.8820701249999916,0.8841870924673022,0.879953157532681,0.8820701249999916,0.8831286087336468,0.8810116412663364,0.8818300134521819,0.8816393170891141,0.8732011523437648,0.8808294218750022,0.8815283874999978,0.881520812499984,0.8820701249999916,0.0009636136927692089,42.52883808835797,38.350932629644795,NaN,NaN,NaN,NaN,-0.000204179927663333,-0.0004192554984946417,-0.00021507557083130872,24.99014097777364,20.2103708957484
1763658000,0.8807944188024404,0.88237,0.8807944188024404,0.8820749999999999,0.88407,0.88056,0.882315,NaN,NaN,NaN,NaN,NaN,0.8815499219894651,0.8824822240142581,0.8806176199646721,0.8834145260390511,0.8796853179398791,0.8820021249999914,0.8840246193161215,0.8799796306838613,0.8820021249999914,0.8830133721580564,0.8809908778419264,0.8818396207677827,0.8816789246264674,0.8732120410156398,0.8808443515625024,0.8815473999999979,0.8815320312499839,0.8820021249999914,0.001007325657397096,53.516742036828006,38.476922405514166,NaN,NaN,NaN,NaN,-0.00008938395490611862,-0.000326805514463957,-0.00023742155955783838,44.73941312096247,29.0836603485693
1763661600,0.8814347094012202,0.88252,0.8814347094012202,0.882185,0.88407,0.88056,0.882315,NaN,NaN,NaN,NaN,NaN,0.8815752059788724,0.8824900039475424,0.8806604080102024,0.8834048019162124,0.8797456100415324,0.8819333749999917,0.8838288619446452,0.8800378880553382,0.8819333749999917,0.8828811184723184,0.880985631527665,0.881853165051399,0.8817249314786066,0.8732231386718897,0.8808600468750022,0.8815663874999978,0.8815412812499839,0.8819333749999917,0.0010128945817815763,54.633576885991836,39.02159422071033,NaN,NaN,NaN,NaN,-0.0000035619384745894512,-0.00024187398265107518,-0.00023831204417648573,68.46812569143042,46.06589326338885
1763665200,0.8818098547006101,0.88256,0.8816,0.88203,0.88407,0.88056,0.882315,NaN,NaN,NaN,NaN,NaN,0.8815932150876277,0.8824956820161546,0.8806907481591008,0.8833981489446815,0.8797882812305738,0.8818526249999916,0.8835796813850921,0.8801255686148911,0.8818526249999916,0.8827161531925419,0.8809890968074413,0.8818600997552657,0.8817526649805515,0.8732346464843896,0.8808755625000023,0.8815859749999977,0.881554749999984,0.8818526249999916,0.0010091163973686037,52.71171044824429,39.58455917165485,NaN,NaN,NaN,NaN,0.00004269726900176749,-0.00018494045792427638,-0.00022763772692604387,81.25665457689648,64.82139779642979
1763668800,0.8819199273503051,0.88194,0.88141,0.8817249999999999,0.88407,0.88056,0.882315,NaN,NaN,NaN,NaN,NaN,0.8815961317781694,0.8824852868301344,0.8807069767262045,0.8833744418820993,0.8798178216742395,0.8817627499999917,0.8833106436718684,0.880214856328115,0.8817627499999917,0.8825366968359301,0.8809888031640534,0.8818548017256475,0.8817501499823195,0.8732463007812648,0.8808909218750023,0.8816063124999977,0.8815758124999838,0.8817627499999917,0.0009813223689851289,49.054928696696315,39.959354031740006,NaN,NaN,NaN,NaN,0.00005206432490300689,-0.00016255732079728524,-0.00021462164570029213,80.24115581104384,76.65531202645691
1763672400,0.8818224636751525,0.88201,0.88173,0.8818775000000001,0.88407,0.88056,0.882315,NaN,NaN,NaN,NaN,NaN,0.881601399662741,0.8824828502754445,0.8807199490500375,0.883364300888148,0.879838498437334,0.8816872499999917,0.88304660455984,0.8803278954401434,0.8816872499999917,0.8823669272799158,0.8810075727200676,0.8818556918540534,0.8817617272566541,0.8732581445312647,0.8809071875000022,0.8816262499999976,0.8816015937499838,0.8816872499999917,0.0009315850569147691,50.88944453693147,40.83860024401764,NaN,NaN,NaN,NaN,0.00006689497443667817,-0.00013100292765444443,-0.0001978979020911226,77.24999999999899,79.58260346264643
1763676000,0.8818499818375762,0.88206,0.88158,0.881785,0.88401,0.87956,0.881785,NaN,NaN,NaN,NaN,NaN,0.8818083333333334,0.8818083333333334,0.8818083333333334,0.8818083333333334,0.8818083333333334,0.8816302499999915,0.882867325107107,0.880393174892876,0.8816302499999915,0.8822487875535492,0.8810117124464338,0.8818529196244828,0.8817638429605946,0.8732695820312648,0.8809209531250021,0.8816434499999976,0.8816236562499838,0.8816302499999915,0.0008993289814208516,49.71992803152296,41.775036377807524,NaN,NaN,NaN,NaN,0.00006858485664311379,-0.00011216683128723037,-0.00018075168793034416,74.52777777777744,77.33964452960676
1763679600,0.8818174909187881,0.88202,0.88142,0.8817425,0.88401,0.87956,0.881785,NaN,NaN,NaN,NaN,NaN,0.8817713890663261,0.8818116562900714,0.8817311218425808,0.8818519235138167,0.8816908546188356,0.8815863749999917,0.8827393076766226,0.8804334423233608,0.8815863749999917,0.8821628413383071,0.8810099086616763,0.8818485894431305,0.8817619026914496,0.8732805800781398,0.8809350625000022,0.8816607624999976,0.8816439999999839,0.8815863749999917,0.000877948339890794,49.160904117085195,42.54158464476647,NaN,NaN,NaN,NaN,0.00006498433847944551,-0.00009952126483103729,-0.0001645056033104828,74.72222222222317,75.49999999999987
1763683200,0.8817799954593941,0.8817799954593941,0.88142,0.8815775,0.88401,0.87956,0.881785,NaN,NaN,NaN,NaN,NaN,0.8817008782089001,0.8817937452748991,0.8816080111429011,0.881886612340898,0.8815151440769021,0.8815499999999916,0.8826548495687982,0.880445150431185,0.8815499999999916,0.8821024247843949,0.8809975752155883,0.8818379584845764,0.8817451388104087,0.8732915058593897,0.880949820312502,0.8816793624999976,0.8816601874999839,0.8815499999999916,0.0008409517055696041,46.95366642703869,43.25912196700376,NaN,NaN,NaN,NaN,0.00005029086869762426,-0.00010164201743845247,-0.00015193288613607673,71.38888888888897,73.54629629629653
1763686800,0.881678747729697,0.8818,0.88147,0.8816075,0.88401,0.87956,0.881785,NaN,NaN,NaN,NaN,NaN,0.8816751005992034,0.8817583584821572,0.8815918427162496,0.881841616365111,0.8815085848332957,0.8815228749999916,0.8825935807284676,0.8804521692715156,0.8815228749999916,0.8820582278642296,0.8809875221357536,0.8818289208969459,0.8817326261912807,0.8733026308593898,0.8809644218750019,0.8817008624999976,0.8816774062499839,0.8815228749999916,0.000804455155171779,47.41594663070515,43.88515305026955,NaN,NaN,NaN,NaN,0.0000417446290952766,-0.00009975209976698096,-0.00014149672886225756,69.41666666666617,71.84259259259278
