time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1755005400,15.994454384860534,16.1,14.79,15.265,16.36,15.52,15.94,NaN,15.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.407250000000015,17.812993486557474,15.001506513442559,16.407250000000015,17.110121743278743,15.704378256721288,16.545393921252554,16.314750433118707,18.331458984374997,19.181968750000014,17.344950000000004,16.504718750000002,16.407250000000015,0.9420418498329755,38.20814789218118,43.01696570518082,NaN,NaN,NaN,NaN,-0.09558300253757951,-0.3666179055135039,-0.2710349029759244,30.622489959839353,33.17923709489972
1755019800,15.629727192430266,15.629727192430266,14.66,14.8025,16.36,15.52,15.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.263125000000016,17.705880068436304,14.820369931563729,16.263125000000016,16.984502534218162,15.541747465781873,16.477045140026963,16.177273121017006,18.332396484375,19.12032031250001,17.324737500000005,16.475500000000004,16.263125000000016,0.9440193743042106,34.89707771799081,42.538682292962584,NaN,NaN,NaN,NaN,-0.13339380408789697,-0.43777715808579565,-0.3043833539978987,17.122741525385663,27.750575443023067
1755069300,15.216113596215134,15.216113596215134,14.46,14.547500000000001,16.56,14.66,15.61,NaN,14.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.116375000000016,17.628558417280647,14.604191582719384,16.116375000000016,16.87246670864033,15.3602832913597,16.40137670316316,16.029111928197278,18.3331796875,19.06440625000001,17.304862500000006,16.439031250000003,16.116375000000016,0.9305975330121337,33.189328887688745,41.55300894197858,NaN,NaN,NaN,NaN,-0.16359865768635617,-0.5088816761058439,-0.3452830184194877,8.066706062780542,18.60397918266851
1755083700,14.881806798107569,14.881806798107569,14.36,14.457500000000001,16.56,14.66,15.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.954750000000018,17.450518113712317,14.458981886287722,15.954750000000018,16.702634056856166,15.20686594314387,16.325146244215585,15.88623811654298,18.333923828125002,19.00929687500001,17.286612500000007,16.40603125,15.954750000000018,0.9013981948046647,32.583267546238076,40.34835125983777,NaN,NaN,NaN,NaN,-0.176550073160117,-0.565970609869634,-0.389420536709517,3.834284123943675,9.674577237369952
1755091800,14.669653399053786,14.81,14.3,14.52,16.56,14.66,15.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.81562500000002,17.3016649346916,14.32958506530844,15.81562500000002,16.55864496734581,15.072605032654229,16.254356195422815,15.76203465140271,18.334759765625,18.95602343750001,17.270175000000005,16.3674375,15.81562500000002,0.8734411808900457,33.49154217076675,39.58075195752574,NaN,NaN,NaN,NaN,-0.16787384621029006,-0.5992628444723795,-0.4313889982620895,5.434778751896032,5.7785896462067425
1755106200,14.594826699526893,14.7,14.31,14.517500000000002,16.56,14.66,15.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.70250000000002,17.221758865367708,14.183241134632333,15.70250000000002,16.462129432683863,14.942870567316177,16.186244187759176,15.648895137638826,18.335708984375,18.90347656250001,17.254900000000006,16.333156250000005,15.70250000000002,0.8389096679693281,33.472116441578606,38.85991674785787,NaN,NaN,NaN,NaN,-0.14986218383516142,-0.6187167280560413,-0.46885454422087985,7.725552577984618,5.664871817941434
1755155700,14.556163349763448,14.69,14.556163349763448,14.645,14.81,14.3,14.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.621250000000021,17.183617194355534,14.058882805644508,15.621250000000021,16.40243359717778,14.840066402822265,16.1258032392196,15.557631943308024,18.336796874999997,18.86061718750001,17.24030000000001,16.30075,15.621250000000021,0.7913089774000902,35.52602676740841,38.48494412346013,NaN,NaN,NaN,NaN,-0.11830558997019869,-0.6167365316836282,-0.4984309417134295,11.490914536487141,8.217081955455923
1755170100,14.600581674881724,15.39,14.58,14.9475,14.81,14.3,14.555,14.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.559500000000023,17.125873678276704,13.993126321723341,15.559500000000023,16.342686839138363,14.776313160861683,16.079595269054124,15.502165403007295,18.338017578124997,18.819781250000013,17.22667500000001,16.272125000000003,15.559500000000023,0.792644050442941,40.240011318567426,38.67601170608878,NaN,NaN,NaN,NaN,-0.06847581071314324,-0.5840257051048585,-0.5155498943917153,17.84660766961652,12.354358261362753
1755178200,14.774040837440861,15.32,14.69,14.972499999999998,14.81,14.3,14.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.470375000000022,16.955239703431932,13.985510296568112,15.470375000000022,16.212807351715977,14.727942648284067,16.036179768306905,15.454014002733905,18.339292968749998,18.777750000000008,17.213725000000007,16.247218750000002,15.470375000000022,0.7810266182684452,40.62637526780228,38.56343271732667,NaN,NaN,NaN,NaN,-0.027358243716768316,-0.5497476990376757,-0.5223894553209074,24.55752212389376,17.9650147766658
1755192600,14.87327041872043,14.98,14.62,14.7925,14.81,14.3,14.555,NaN,NaN,14.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.358250000000021,16.683703790216132,14.03279620978391,15.358250000000021,16.020976895108078,14.695523104891967,15.987408012687027,15.39387636612173,18.340626953125,18.734687500000007,17.19957500000001,16.224531250000005,15.358250000000021,0.7509532883921278,38.68697248504157,38.344850917073884,NaN,NaN,NaN,NaN,-0.006877039498484727,-0.5309857546940133,-0.5241087151955286,26.73303834808257,23.045722713864276
1755242100,14.832885209360215,14.832885209360215,14.4,14.5,15.39,14.57,14.98,NaN,14.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.264500000000018,16.553776541320246,13.97522345867979,15.264500000000018,15.909138270660131,14.619861729339904,15.9290782866993,15.312614878292482,18.341666015624998,18.690281250000005,17.18415000000001,16.199156250000005,15.264500000000018,0.7282341398898484,35.70421796561591,37.93044014855793,NaN,NaN,NaN,NaN,-0.00756777926081964,-0.5335684392715532,-0.5260006600107335,20.132743362831828,23.807767944936046
