time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763485200,3.6819077416659898,3.71,3.6819077416659898,3.7039999999999997,3.734,3.703,3.7184999999999997,NaN,NaN,3.703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.697212500000018,3.7331820270247986,3.661242972975238,3.697212500000018,3.715197263512408,3.6792277364876282,3.7021355468311157,3.6949134128028946,3.670223046874992,3.696493750000002,3.702687499999994,3.705581249999999,3.697212500000018,0.016618886450762368,54.05824911765168,32.88589293607716,NaN,NaN,NaN,NaN,0.0004956479747508756,-0.007804294241439802,-0.008299942216190678,51.275646864628925,31.503204921451303
1763488800,3.6929538708329948,3.712,3.6929538708329948,3.7060000000000004,3.734,3.703,3.7184999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6961875000000184,3.729854945320105,3.662520054679932,3.6961875000000184,3.713021222660062,3.679353777339975,3.7022870940142094,3.695921284366268,3.6701699218749915,3.696810937500002,3.7028737499999935,3.705849999999998,3.6961875000000184,0.016792260930494015,55.206463437546326,34.33520781195342,NaN,NaN,NaN,NaN,0.0019141941901574776,-0.00590719947849383,-0.007821393668651307,74.14978517690069,51.03798590340617
1763492400,3.699476935416498,3.703,3.691,3.6975,3.734,3.703,3.7184999999999997,NaN,3.703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6946125000000185,3.7247552748288393,3.6644697251711977,3.6946125000000185,3.709683887414429,3.679541112585608,3.7020993648371814,3.6960648039693345,3.6701097656249915,3.697094531250002,3.7029749999999932,3.7060999999999984,3.6946125000000185,0.016664242292601626,49.53961430381263,35.56097960871891,NaN,NaN,NaN,NaN,0.002231822264317526,-0.0050316158382544,-0.0072634381025719254,81.16553719161531,68.86365641104831
1763496000,3.698488467708249,3.698488467708249,3.689,3.69275,3.734,3.703,3.7184999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.692887500000019,3.719047333225109,3.666727666774929,3.692887500000019,3.7059674166125642,3.6798075833874737,3.7017327230788606,3.6957634581539405,3.670045703124991,3.6973296875000026,3.703038749999993,3.706353124999999,3.692887500000019,0.01615168696514785,46.65736652283007,36.810971168065116,NaN,NaN,NaN,NaN,0.0020769950522949877,-0.004667194287203191,-0.006744189339498179,75.46296296296298,76.926095110493
1763499600,3.6956192338541243,3.6956192338541243,3.686,3.6895,3.734,3.703,3.7184999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.691362500000019,3.7143910013486527,3.668333998651385,3.691362500000019,3.702876750674336,3.679848249325702,3.701253008448317,3.6951940528672185,3.669975585937492,3.697523437500002,3.7030924999999932,3.706478124999999,3.691362500000019,0.01568508317150331,44.73939042869628,38.133066458848994,NaN,NaN,NaN,NaN,0.0017251509220361904,-0.0045877506869529405,-0.006312901608989131,65.27777777777744,73.96875931078525
1763503200,3.692559616927062,3.692559616927062,3.684,3.6872499999999997,3.734,3.703,3.7184999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.690000000000019,3.7104743742117914,3.6695256257882467,3.690000000000019,3.700237187105905,3.679762812894133,3.7007038708621085,3.694471866242926,3.6698978515624914,3.697736718750002,3.703121249999993,3.7064531249999995,3.690000000000019,0.01517612129690035,43.4089777749832,39.29263986984953,NaN,NaN,NaN,NaN,0.001328150350886413,-0.0046527136703811145,-0.0059808640212675275,58.95061728395027,66.56378600823022
1763510400,3.689904808463531,3.689904808463531,3.682,3.6854999999999998,3.733,3.658,3.6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.688775000000019,3.707139299587877,3.6704107004121607,3.688775000000019,3.6979571497939476,3.67959285020609,3.700107640632222,3.6936562420390233,3.6698173828124916,3.6979718750000026,3.7031462499999934,3.7063874999999995,3.688775000000019,0.01465674180880255,42.35402929455838,40.45399280606778,NaN,NaN,NaN,NaN,0.000952539731965637,-0.004790189356310481,-0.005742729088276118,54.47530864197473,59.56790123456748
1763514000,3.687702404231765,3.691,3.687,3.689,3.733,3.658,3.6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6881875000000193,3.7057145326737366,3.670660467326302,3.6881875000000193,3.696951016336878,3.6794239836631606,3.699672046881939,3.693232947308203,3.6697339843749917,3.698210937500002,3.703191249999993,3.706281249999999,3.6881875000000193,0.014002688822459515,45.22135894169218,41.29975039469283,NaN,NaN,NaN,NaN,0.0009428977543350986,-0.004564106895357245,-0.0055070046496923436,54.16666666666626,55.864197530863756
1763517600,3.6883512021158826,3.693,3.6883512021158826,3.691,3.733,3.658,3.6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6879125000000195,3.70507807235687,3.670746927643169,3.6879125000000195,3.6964952861784446,3.6793297138215943,3.6993319666120588,3.6930299520983665,3.669651953124992,3.698451562500003,3.7032124999999936,3.706137499999999,3.6879125000000195,0.01333455375543508,46.84830233838207,41.9535830291489,NaN,NaN,NaN,NaN,0.0010652677290373495,-0.004175419988395657,-0.005240687717433006,56.48148148148115,55.041152263374045
1763521200,3.6896756010579415,3.691,3.686,3.6887499999999998,3.733,3.658,3.6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6878250000000192,3.7049547256062154,3.670695274393823,3.6878250000000192,3.6963898628031173,3.679260137196921,3.6989169875292327,3.6926408655439693,3.6695724609374913,3.698682812500003,3.703193749999993,3.7059781249999992,3.6878250000000192,0.012739228487189709,45.221107385512084,42.904439007159326,NaN,NaN,NaN,NaN,0.0009903123698237733,-0.00400279725515329,-0.004993109624977063,58.487654320987296,56.378600823044906
1763524800,3.6892128005289706,3.6892128005289706,3.686,3.68625,3.733,3.658,3.6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.687925000000019,3.7049933185860593,3.6708566814139787,3.687925000000019,3.696459159293039,3.679390840706999,3.698420242920243,3.6920598777672446,3.669497656249992,3.698919531250003,3.7031837499999933,3.705809375,3.687925000000019,0.01205876934731692,43.41665963343601,43.93683744111882,NaN,NaN,NaN,NaN,0.0007773950597614633,-0.004021365800275234,-0.004798760860036697,56.790123456789615,57.25308641975269
