time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764919800,1.7602312089017749,1.76128,1.7602312089017749,1.7608450000000002,1.7693,1.76046,1.76488,NaN,NaN,1.76046,NaN,NaN,1.7612703039118671,1.7621064032041094,1.7604342046196249,1.7629425024963516,1.7595981053273826,1.7606943750000041,1.7616945323271729,1.7596942176728354,1.7606943750000041,1.7611944536635886,1.7601942963364197,1.7614267319414214,1.7607242540128059,1.7776719453124912,1.7674697109375106,1.7622207499999665,1.7606943750000041,0.0007761328316368807,49.4587463038119,33.90473765263143,NaN,NaN,NaN,NaN,0.000037156909242213416,-0.0003680865933839428,-0.0004052435026261562,57.73288882343368,41.40423164246212
1764920700,1.7605381044508874,1.7611,1.76022,1.7607100000000002,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.7612387711801847,1.762063182514503,1.7604143598458664,1.7628875938488213,1.759589948511548,1.7606677500000039,1.7616359647207065,1.7596995352793012,1.7606677500000039,1.7611518573603553,1.7601836426396524,1.7613986248064637,1.7607229581934598,1.7776529433593666,1.7674280859375102,1.7621470624999662,1.7606677500000039,0.0007835519150914044,47.3072540666486,34.81882349715262,NaN,NaN,NaN,NaN,0.00006595030289781642,-0.0003228056240038857,-0.0003887559269017021,68.2703458393534,54.58149447311299
1764921600,1.760624052225444,1.7608,1.75808,1.75944,1.7693,1.76046,1.76488,NaN,1.76046,NaN,NaN,NaN,1.7611449109357133,1.7620416901278055,1.7602481317436212,1.7629384693198977,1.759351352551529,1.760567750000004,1.7616068071404751,1.759528692859533,1.760567750000004,1.7610872785702396,1.7600482214297686,1.761321815990524,1.760606325630418,1.7776328085937414,1.7673809531250104,1.7620617499999665,1.760567750000004,0.0009218696354420065,32.8361065198509,34.783933819248105,NaN,NaN,NaN,NaN,0.000003036000894876393,-0.0003849609257831066,-0.000387996926677983,64.41176470588977,63.47166645622561
1764922500,1.760032026112722,1.760032026112722,1.75748,1.758035,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.761033809145889,1.7620585037443792,1.7600091145473988,1.7630831983428694,1.7589844199489086,1.7603832500000038,1.7617827491048388,1.758983750895169,1.7603832500000038,1.7610829995524213,1.7596835004475864,1.7611929212457975,1.7603725687549254,1.7776112226562415,1.7673292343750102,1.7619617187499663,1.7603832500000038,0.0010383093838191558,24.065532861814802,34.11059204013049,NaN,NaN,NaN,NaN,-0.0001226831406770291,-0.0005413508525242694,-0.0004186677118472403,43.054695562439235,58.57893536922747
1764923400,1.759033513056361,1.759033513056361,1.75757,1.7580225,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.7609264947787229,1.7620674486726442,1.7597855408848015,1.7632084025665655,1.7586445869908802,1.7602121250000038,1.761864586250385,1.7585596637496226,1.7602121250000038,1.7610383556251943,1.7593858943748133,1.7610685910008643,1.7601589261408412,1.7775889980468667,1.76727803906251,1.7618613437499664,1.7602121250000038,0.0010686810747149978,24.00410290691272,33.52828943315834,NaN,NaN,NaN,NaN,-0.0001920310172568148,-0.0006587064834182588,-0.000466675466161444,23.79385964912301,43.75343997248401
1764924300,1.7585280065281805,1.7589,1.7577,1.758425,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.7608163542197852,1.7620487786886647,1.7595839297509057,1.7632812031575442,1.7583515052820262,1.7600727500000037,1.7618310274940248,1.7583144725059827,1.7600727500000037,1.7609518887470141,1.7591936112529933,1.7609649207655362,1.7600012964916738,1.7775666386718665,1.76722905468751,1.7617662187499665,1.7600727500000037,0.0010780609979496314,30.18398678189473,33.42745087553765,NaN,NaN,NaN,NaN,-0.00019548913873339454,-0.0007110368895781871,-0.0005155477508447926,17.916666666668032,28.255073959410094
1764925200,1.7584765032640903,1.75907,1.7583,1.758675,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.760737288248186,1.7620120991649917,1.7594624773313803,1.7632869100817974,1.7581876664145746,1.7599577500000039,1.7617651154150729,1.7581503845849349,1.7599577500000039,1.7608614327075383,1.7590540672924695,1.7608751199512014,1.7598807240833398,1.7775446660156167,1.76718049218751,1.7616766562499664,1.7599577500000039,0.0010560566409532246,33.78563423176085,33.40256157796101,NaN,NaN,NaN,NaN,-0.00016675419220758673,-0.000723990491104276,-0.0005572362988966893,23.530701754387064,21.747076023392708
1764926100,1.758575751632045,1.75871,1.75744,1.7580875,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.7606405087031212,1.761987304369307,1.7592937130369353,1.763334100035493,1.7579469173707494,1.7598252500000036,1.7617680082835516,1.7578824917164555,1.7598252500000036,1.7607966291417776,1.7588538708582295,1.7607658015217424,1.7597177037121272,1.7775223613281166,1.76712983593751,1.7615836874999662,1.7598252500000036,0.0010713383094565732,29.88407251378804,33.150349065432906,NaN,NaN,NaN,NaN,-0.00017241481463275857,-0.0007727548171876375,-0.0006003400025548789,24.392589546784837,21.94665265594665
1764927000,1.7583316258160226,1.7583316258160226,1.75756,1.7577824999999998,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.7605631725546123,1.7619665467884276,1.759159798320797,1.7633699210222429,1.7577564240869816,1.7596830000000037,1.7617804303319886,1.7575855696680187,1.7596830000000037,1.760731715165996,1.7586342848340113,1.7606488093052035,1.7595417761019339,1.7775000566406167,1.7670788203125098,1.7614909374999663,1.7596830000000037,0.001049930274211292,28.071683128255046,33.04459549854713,NaN,NaN,NaN,NaN,-0.0001809157158751952,-0.000826484647398873,-0.0006455689315236778,19.076206140351562,22.33316581384116
1764927900,1.7580570629080112,1.7580570629080112,1.75738,1.7576874999999998,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.7604819516820025,1.7619443873352882,1.7590195160287168,1.763406822988574,1.757557080375431,1.7595356250000038,1.761755417711711,1.7573158322882967,1.7595356250000038,1.7606455213558574,1.7584257286441503,1.7605326795285288,1.7593732055472127,1.7774780410156168,1.7670281406250101,1.7613973749999663,1.7595356250000038,0.0010232968909112915,27.51199984165578,32.782540192345586,NaN,NaN,NaN,NaN,-0.0001769371646512133,-0.0008667403873376944,-0.0006898032226864811,11.221955128204563,18.230250271780324
1764928800,1.7578722814540055,1.75854,1.75719,1.7577275,1.7693,1.76046,1.76488,NaN,NaN,NaN,NaN,NaN,1.760411615527056,1.7619164636060605,1.7589067674480514,1.763421311685065,1.7574019193690469,1.7593960000000037,1.7617002490088238,1.7570917509911836,1.7593960000000037,1.760548124504414,1.7582438754955936,1.7604226724881944,1.7592235959520115,1.7774567148437417,1.7669780546875102,1.7613139062499663,1.7593960000000037,0.001046632827274768,28.16145990798158,32.670318840675655,NaN,NaN,NaN,NaN,-0.00015632663641337462,-0.0008852115182031994,-0.0007288848817898248,9.981898502966516,13.426686590507552
