time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763481600,4.098239748352288,4.131,4.098239748352288,4.115,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.115925000000052,4.144391251916526,4.087458748083579,4.115925000000052,4.130158125958289,4.101691874041816,4.118727468289366,4.113284788283247,4.102129101562495,4.092930468749946,4.1102924999999955,4.1198656250000045,4.115925000000052,0.014577157382344831,49.43754487493663,34.613330603899094,NaN,NaN,NaN,NaN,-0.0005732098468815422,-0.007327912694067074,-0.006754702847185531,36.45258762244825,24.17163747378334
1763485200,4.106619874176144,4.135,4.106619874176144,4.1285,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.115650000000051,4.1435123401422835,4.087787659857819,4.115650000000051,4.129581170071167,4.101718829928935,4.119110704827038,4.114667989348407,4.102018945312494,4.093417968749947,4.110627499999996,4.120303125000005,4.115650000000051,0.015563083699595604,58.48357300298766,35.83561910403882,NaN,NaN,NaN,NaN,0.0012819809250500195,-0.0051522266908730074,-0.006434207615923027,59.87926342657618,38.68472938095004
1763488800,4.117559937088072,4.139,4.117559937088072,4.132,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.115400000000052,4.142572780465237,4.088227219534867,4.115400000000052,4.128986390232645,4.101813609767459,4.11961616738284,4.11624362668037,4.101910742187494,4.093896874999947,4.110989999999996,4.1208031250000055,4.115400000000052,0.015982867929047937,60.45872017579056,37.51187728170675,NaN,NaN,NaN,NaN,0.00265959626742915,-0.0031097122816365896,-0.00576930854906574,80.15304052003958,58.82829718968801
1763492400,4.124779968544036,4.129,4.119,4.124499999999999,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.114600000000051,4.139627185183521,4.089572814816581,4.114600000000051,4.127113592591786,4.102086407408316,4.119807690230571,4.1169942060730635,4.101797070312494,4.094343749999947,4.111272499999996,4.121328125000005,4.114600000000051,0.015769805934115935,54.47768895328547,38.92089671175994,NaN,NaN,NaN,NaN,0.0029576036502202436,-0.0020723039862904358,-0.005029907636510679,82.72133095662441,74.2512116344134
1763496000,4.124639984272018,4.127,4.117,4.1225,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.113800000000052,4.136648194637751,4.090951805362352,4.113800000000052,4.125224097318902,4.102375902681202,4.119913271005843,4.117494732793694,4.101675976562493,4.094764843749947,4.111528749999995,4.121896875000005,4.113800000000052,0.015357676938821924,52.97273594416729,40.44872208270122,NaN,NaN,NaN,NaN,0.0029075678140006124,-0.0013954478690099137,-0.004303015683010526,76.96969696969599,79.94802281545333
1763499600,4.123569992136009,4.123569992136009,4.115,4.118,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.113100000000051,4.134485976672213,4.091714023327889,4.113100000000051,4.123792988336132,4.10240701166397,4.11983824077032,4.117540666176086,4.101550195312494,4.095145312499946,4.111761249999995,4.122334375000006,4.113100000000051,0.014872842310049537,49.64931948988841,41.912926994573674,NaN,NaN,NaN,NaN,0.002475837097303853,-0.0012082193113807094,-0.0036840564086845625,68.484848484848,76.05862547038947
1763503200,4.1207849960680045,4.1207849960680045,4.115,4.116,4.158,4.115,4.1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.112550000000051,4.133024129974528,4.092075870025575,4.112550000000051,4.12278706498729,4.1023129350128125,4.119687721524425,4.117400605614623,4.101419335937494,4.095539062499946,4.1119687499999955,4.122646875000005,4.112550000000051,0.014223710435617735,48.201886189738616,43.129797053915986,NaN,NaN,NaN,NaN,0.0019814006877431614,-0.0012073055490056106,-0.003188706236748772,63.333333333333066,69.59595959595902
1763510400,4.118392498034002,4.118392498034002,4.112,4.1137500000000005,4.142,4.084,4.1129999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.112062500000052,4.13192570400131,4.092199295998793,4.112062500000052,4.121994102000682,4.102130897999422,4.119454869699938,4.11706873237693,4.101286718749994,4.095961718749946,4.112164999999996,4.122900000000005,4.112062500000052,0.013664338121216578,46.55746965739181,44.36776014059361,NaN,NaN,NaN,NaN,0.0014531103093950552,-0.001372318350004953,-0.002825428659400008,58.03030303030334,63.28282828282814
1763514000,4.116071249017001,4.119,4.115,4.117,4.142,4.084,4.1129999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1120250000000516,4.131847903374652,4.092202096625451,4.1120250000000516,4.121936451687351,4.102113548312752,4.1193586002999405,4.117062483979027,4.101151171874994,4.096386718749946,4.112389999999996,4.123115625000006,4.1120250000000516,0.013063313969701059,49.25064043596276,45.36877523143399,NaN,NaN,NaN,NaN,0.0012789799925307572,-0.0012267036687365618,-0.002505683661267319,57.42424242424253,59.59595959595964
1763517600,4.116535624508501,4.123,4.116535624508501,4.1205,4.142,4.084,4.1129999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.112325000000051,4.1324676785264725,4.092182321473629,4.112325000000051,4.122396339263262,4.10225366073684,4.119403361072492,4.11737498543548,4.101021093749994,4.096820312499945,4.112584999999996,4.123306250000006,4.112325000000051,0.012591961221258089,52.052901417652365,46.24235468604127,NaN,NaN,NaN,NaN,0.001348997901770559,-0.0008194362840541203,-0.0021684341858246793,60.15151515151533,58.53535353535373
