time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764917100,0.6622858490012906,0.66269,0.6622858490012906,0.6625624999999999,0.6624,0.65986,0.66113,0.6624,NaN,NaN,NaN,NaN,0.6615005728374302,0.6620136286744792,0.6609875170003813,0.6625266845115282,0.6604744611633323,0.6617981250000053,0.6625808954953312,0.6610153545046795,0.6617981250000053,0.6621895102476683,0.6614067397523424,0.6615533355063006,0.6618638935868152,0.6516679472656237,0.6586997265625021,0.6613800000000035,0.6617981250000053,0.00034190111385239564,76.93740357320684,67.89324001875993,NaN,NaN,NaN,NaN,0.00007223921549936649,0.0003059716259962153,0.0002337324104968488,82.1471561521687,80.98455868737453
1764918000,0.6624241745006453,0.66268,0.66242,0.66257,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6615478203920184,0.6620947349982105,0.6610009057858264,0.6626416496044025,0.6604539911796343,0.6618563750000053,0.6626854746013148,0.6610272753986958,0.6618563750000053,0.66227092480066,0.6614418251993506,0.6615932047021319,0.6619280850789229,0.6516780058593737,0.6587258984375021,0.6614012500000034,0.6618563750000053,0.0003360510342915129,77.05370057828667,69.74393248721324,NaN,NaN,NaN,NaN,0.00007057327891128718,0.0003219490091359578,0.00025137573022467063,87.78113373085483,82.86084125133003
1764918900,0.6624970872503226,0.663,0.6624970872503226,0.662725,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6616087429386207,0.6622027131391092,0.6610147727381323,0.6627966833395976,0.6604208025376438,0.6619258750000052,0.662800300896946,0.6610514491030645,0.6619258750000052,0.6623630879484756,0.6614886620515348,0.6616375888314601,0.6620005318899299,0.6516882285156238,0.6587518906250021,0.6614247500000034,0.6619258750000052,0.0003479697282476475,79.36913692459638,71.42864520144376,NaN,NaN,NaN,NaN,0.00007342952757770631,0.0003431626396968035,0.0002697331121190972,88.80628616987866,86.24485868430075
1764919800,0.6626110436251613,0.66286,0.66243,0.6626175000000001,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6616533899149665,0.6622709072880198,0.6610358725419131,0.6628884246610732,0.6604183551688597,0.6619831250000053,0.6628809388162192,0.6610853111837914,0.6619831250000053,0.6624320319081123,0.6615342180918984,0.6616760167204224,0.6620566198999362,0.6516985039062487,0.658777406250002,0.6614437187500035,0.6619831250000053,0.0003538290333728185,73.80655316761087,72.35918539991725,NaN,NaN,NaN,NaN,0.00006205096757891046,0.00034729682159273523,0.00028524585401382477,83.15258862981759,86.58000284351704
1764920700,0.6626142718125807,0.66265,0.6624,0.6625,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6616902700527413,0.662319169556305,0.6610613705491776,0.6629480690598687,0.6604324710456139,0.6620275000000053,0.6629353284315744,0.6611196715684362,0.6620275000000053,0.6624814142157899,0.6615735857842208,0.6617083297902098,0.6620969271817603,0.6517088242187488,0.6588030234375021,0.6614615000000035,0.6620275000000053,0.00034641267384618663,68.18175232424915,72.55762697452916,NaN,NaN,NaN,NaN,0.00004156718485510421,0.00033720483508270505,0.00029563765022760084,73.94852999367053,81.96913493112227
1764921600,0.6625571359062903,0.6632,0.6622,0.662755,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6617491230881118,0.6624048011497913,0.6610934450264324,0.6630604792114707,0.660437766964753,0.6620920000000053,0.663013998623107,0.6611700013769037,0.6620920000000053,0.6625529993115562,0.6616310006884545,0.6617493756807897,0.6621567519834184,0.6517194804687487,0.658829945312502,0.6614812812500035,0.6620920000000053,0.0003930974828571734,72.99222761500354,73.01798428314738,NaN,NaN,NaN,NaN,0.000040127558412679314,0.00034579709824344995,0.00030566953983077064,69.46545470790814,75.52219111046544
1764922500,0.6626560679531451,0.66346,0.6626560679531451,0.663185,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6618079310833621,0.6625059339833996,0.6611099281833246,0.6632039368834372,0.6604119252832871,0.6621883750000054,0.6631436658709763,0.6612330841290345,0.6621883750000054,0.6626660204354908,0.6617107295645199,0.6618056746736999,0.6622502290758349,0.6517306171874988,0.658858554687502,0.6615058750000034,0.6621883750000054,0.0004224428088570121,78.80998864336992,73.85406390051709,NaN,NaN,NaN,NaN,0.00006177654012324933,0.00038289021498483233,0.000321113674861583,72.31614828465308,71.91004432874394
1764923400,0.6629205339765726,0.6634,0.6629205339765726,0.663185,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6618555745572221,0.6625854377911038,0.6611257113233404,0.6633153010249855,0.6603958480894587,0.6622845000000053,0.6632346704906902,0.6613343295093204,0.6622845000000053,0.6627595852453477,0.6618094147546628,0.6618597658629666,0.662335208250759,0.6517419492187486,0.6588870625000021,0.6615334687500034,0.6622845000000053,0.00042651589561204056,78.8099886433699,74.52905789264891,NaN,NaN,NaN,NaN,0.00006917974205627862,0.00040758835243193126,0.00033840861037565264,78.65365203271607,73.47841834175911
1764924300,0.6630527669882863,0.6632,0.6626,0.6628875,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.661892858797898,0.6626351544292524,0.6611505631665437,0.6633774500606067,0.6604082675351894,0.6623586250000054,0.6632524167252533,0.6614648332747576,0.6623586250000054,0.6628055208626293,0.6619117291373815,0.661900069162458,0.6623854165915991,0.6517532363281237,0.6589142343750021,0.6615600000000035,0.6623586250000054,0.00043890761735404087,67.19561194206923,74.30944549287496,NaN,NaN,NaN,NaN,0.000048122447521369244,0.0003985616697773642,0.00035043922225599494,76.19468143080489,75.72149391605802
1764925200,0.6629701334941431,0.6629701334941431,0.66246,0.6626125,0.6624,0.65986,0.66113,NaN,NaN,NaN,NaN,NaN,0.6619211285390096,0.6626645757821152,0.661177681295904,0.6634080230252208,0.6604342340527984,0.6624101250000053,0.6632351529686223,0.6615850970313882,0.6624101250000053,0.6628226389843138,0.6619976110156968,0.6619280076266754,0.6624060605378174,0.6517642968749986,0.6589406250000021,0.6615832812500033,0.6624101250000053,0.00044399517998182966,58.59886307522244,73.34105579030701,NaN,NaN,NaN,NaN,0.000011656739990576653,0.00036501014724421577,0.0003533534072536391,62.156524584281435,72.33495268260081
