time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763740800,194.1229243054611,194.1229243054611,193.392,193.589,195.726,194.721,195.2235,,,,,,194.72392434389457,195.3534067926064,194.09444189518274,195.98288924131822,193.4649594464709,194.94395000000236,196.12498476300718,193.76291523699754,194.94395000000236,195.53446738150478,194.35343261849994,194.9283731328203,194.7388111610927,189.49014863281275,192.92269531250082,194.49235625000057,194.8885468749986,194.94395000000236,0.3963576544754818,13.561082601186556,33.75368332860402,,,,,-0.1681069100711423,-0.3453802510840376,-0.17727334101289527,12.72584069041064,13.399543915195324
1763744400,193.85596215273057,193.85596215273057,193.506,193.6495,195.726,194.721,195.2235,,,,,,194.6688830434196,195.32500610835757,194.01275997848165,195.98112917329553,193.3566369135437,194.85332500000237,196.13529089225975,193.571359107745,194.85332500000237,195.49430794613107,194.21234205387367,194.87822124525871,194.63978287372063,189.49677792968777,192.93416328125082,194.50005375000055,194.8714781249986,194.85332500000237,0.3930436900651309,16.532824750630652,30.56854146873115,,,,,-0.16640719206022575,-0.38528233108817744,-0.2188751390279517,13.304479715692622,13.620233010727631
1763748000,193.75273107636528,193.75273107636528,193.433,193.60899999999998,195.726,194.721,195.2235,,,,,,194.61652445877013,195.2967892250732,193.93625969246705,195.9770539913763,193.25599492616396,194.76223750000236,196.12357281258093,193.40090218742378,194.76223750000236,195.44290515629166,194.08156984371305,194.8284478630917,194.54607533974604,189.50371406250025,192.94586484375083,194.50699500000056,194.8552656249986,194.76223750000236,0.3878070748008563,16.13297161438065,27.64730604384082,,,,,-0.15720767427903215,-0.41538473187674185,-0.2581770575977097,10.32495428922278,12.11842489844202
1763751600,193.68086553818262,193.68086553818262,193.486,193.583,195.726,194.721,195.2235,,,,,,194.59179415996178,195.28217429091274,193.90141402901082,195.9725544218637,193.21103389805987,194.67318750000237,196.09698903753613,193.2493859624686,194.67318750000237,195.38508826876924,193.9612867312355,194.77960677042142,194.45852303613276,189.51073554687525,192.9575539062508,194.51313000000056,194.8379656249986,194.67318750000237,0.3740255364709827,15.867652142723813,24.74998237430815,,,,,-0.1425060170057889,-0.4363095788549458,-0.2938035618491569,10.420693699852942,11.35004256825612
1763755200,193.6319327690913,193.662,193.539,193.5975,195.726,194.721,195.2235,,,,,,194.55722858302155,195.2594581889989,193.8549989770442,195.96168779497626,193.15276937106685,194.58322500000236,196.03977915070465,193.12667084930007,194.58322500000236,195.3115020753535,193.8549479246512,194.7332496421696,194.38024821466615,189.51770976562526,192.96976953125082,194.51947500000057,194.8209031249986,194.58322500000236,0.356095141008771,16.69051703026389,22.19062795483663,,,,,-0.12221699503729944,-0.4465748056457812,-0.3243578106084818,9.802766222025955,10.182804737033898
1763758800,193.61471638454566,193.72,193.41,193.56249999999997,195.726,194.721,195.2235,,,,,,194.5189133214295,195.23353316000777,193.80429348285122,195.94815299858604,193.08967364427295,194.48802500000235,195.95009161747848,193.02595838252623,194.48802500000235,195.21905830874041,193.7569916912643,194.68733789149627,194.3059074678783,189.52458398437525,192.98171796875084,194.52567625000054,194.8044437499986,194.48802500000235,0.3528026309367161,16.276692336722093,20.519456073868103,,,,,-0.1023699222859995,-0.45232021346598117,-0.34995029117998167,9.417279937795103,9.880246619891338
1763935200,193.58860819227283,193.762,193.48,193.64300000000003,195.622,193.392,194.507,,,,,,193.62833333333333,193.62833333333333,193.62833333333333,193.62833333333333,193.62833333333333,194.39373750000237,195.817910947401,192.96956405260374,194.39373750000237,195.1058242237017,193.68165077630306,194.64638346437877,194.24564315261665,189.53145234375023,192.99426328125082,194.53147125000055,194.7889687499986,194.39373750000237,0.34774530015552285,21.12088240417792,19.70530657480231,,,,,-0.07623600916032097,-0.44524530263038287,-0.3690092934700619,11.297515102680196,10.172520420833756
1763938800,193.61580409613643,193.763,193.578,193.6755,195.622,193.392,194.507,,,,,,193.6530503776376,193.67478740032774,193.63131335494748,193.69652442301788,193.60957633225735,194.30133750000238,195.6585476267939,192.94412737321085,194.30133750000238,194.97994256339814,193.6227324366066,194.6083096030306,194.19381195692424,189.53831328125025,193.00725078125083,194.53700000000055,194.77703437499858,194.30133750000238,0.3361206358587,23.056497118754677,19.316981554442638,,,,,-0.050421099771968736,-0.4320356681850228,-0.3816145684130541,14.121266609639749,11.612020550038354
1763942400,193.6456520480682,193.874,193.6456520480682,193.80149999999998,195.622,193.392,194.507,,,,,,193.69015615460896,193.74870361697864,193.63160869223927,193.80725107934833,193.57306122986958,194.21837500000237,195.48154888308852,192.95520111691621,194.21837500000237,194.84996194154544,193.5867880584593,194.57667001075487,194.1581472335675,189.54521816406276,193.02020703125083,194.54328125000058,194.76954687499858,194.21837500000237,0.3284225870067782,30.2070600288708,19.727572472221194,,,,,-0.020077524500858757,-0.40671147403912755,-0.3866339495382688,21.28032158780756,15.566367766709172
1763946000,193.7235760240341,193.856,193.667,193.78725000000003,195.622,193.392,194.507,,,,,,193.70800923548484,193.7694125025262,193.64660596844348,193.83081576956755,193.58520270140212,194.13516250000237,195.2757611490867,192.99456385091804,194.13516250000237,194.70546182454453,193.5648631754602,194.54571236327428,194.12442930324318,189.55216054687526,193.03281171875085,194.54915500000052,194.7602124999986,194.13516250000237,0.31846383079200785,29.86898141946274,20.194144521697666,,,,,0.0026092038438297327,-0.38337244473348164,-0.3859816485773114,27.178441602965098,20.860009933470806
1763949600,193.75541301201707,193.814,193.674,193.7535,195.622,193.392,194.507,,,,,,193.71346646640637,193.77202250153667,193.65491043127608,193.83057853666696,193.59635439614578,194.05330000000237,195.0472781996743,193.05932180033042,194.05330000000237,194.55028909983832,193.5563109001664,194.5146452117733,194.0907084574938,189.55913125000023,193.04556640625086,194.55476875000056,194.7480656249986,194.05330000000237,0.30571641430686347,29.03999137697558,20.697414278086406,,,,,0.018057101737142978,-0.36341027140588267,-0.38146737314302565,31.24679881305957,26.56852066794408
1763953200,193.75445650600852,193.776,193.676,193.73850000000002,195.622,193.392,194.507,,,,,,193.71523576746827,193.77084117770363,193.6596303572329,193.826446587939,193.60402494699755,193.98387500000237,194.8544878926915,193.11326210731323,193.98387500000237,194.41918144634693,193.54856855365782,194.48420814464495,194.05868950681256,189.56611699218774,193.05848828125085,194.56055125000057,194.7361124999986,193.98387500000237,0.2910223847135177,28.659279578820247,21.01816735672069,,,,,0.029313462018115688,-0.34482554562038104,-0.3741390076384967,31.72224005126813,30.04916015576427
1763956800,193.74647825300428,193.769,193.654,193.71075,195.622,193.392,194.507,,,,,,193.7148011811609,193.76730236529184,193.66229999702998,193.81980354942277,193.60979881289904,193.92407500000238,194.69104465318003,193.15710534682472,193.92407500000238,194.30755982659122,193.54059017341353,194.4538764526981,194.02705864255688,189.57306601562524,193.07153203125083,194.56617125000056,194.7256562499986,193.92407500000238,0.2784493572339814,27.929782072854223,21.495501942883124,,,,,0.03647208419793574,-0.32854890239107704,-0.3650209865890128,31.672775787783223,31.547271550703652
