time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765179900,155.25335584490148,155.357,155.25335584490148,155.3075,155.494,154.343,154.9185,,,,,,155.13881118649545,155.24246303527724,155.03515933771365,155.34611488405903,154.93150748893186,155.1556000000008,155.32294099832495,154.98825900167662,155.1556000000008,155.23927049916287,155.0719295008387,155.16683534767174,155.18503783791604,156.06551171874932,155.1826687499999,155.2031343750005,155.1556000000008,0.09335663663305138,68.44912305435281,58.502392985421714,,,,,0.02076100187163541,0.038230292515294195,0.017469290643658784,80.51215277777932,77.11053834087832
1765180800,155.28042792245074,155.39,155.262,155.338,155.494,154.343,154.9185,,,,,,155.1473384303077,155.2560680201117,155.0386088405037,155.3647976099157,154.9298792506997,155.17186250000077,155.34367012969622,155.00005487030532,155.17186250000077,155.2577663148485,155.08595868515303,155.17354768697874,155.1989434890146,156.06538554687432,155.18142265624988,155.2058531250005,155.17186250000077,0.09583116258783242,70.95162766848289,60.27045075504228,,,,,0.022125385919311107,0.04512602304279767,0.023000637123486562,83.59296085858607,80.10490696769637
1765181700,155.30921396122537,155.458,155.30921396122537,155.39325,155.494,154.343,154.9185,,,,,,155.15757943864895,155.2744735880956,155.04068528920232,155.39136773754223,154.92379113975568,155.19022500000077,155.37384538896652,155.00660461103502,155.19022500000077,155.28203519448363,155.0984148055179,155.18216346395997,155.216607717286,156.06534980468683,155.18044687499986,155.20875625000048,155.19022500000077,0.09961365374403232,74.84406044575438,62.383779783945215,,,,,0.02513693962521407,0.05442181165500415,0.02928487202979008,83.61483047529633,82.57331470388726
1765182600,155.35123198061268,155.464,155.35123198061268,155.44375000000002,155.494,154.343,154.9185,,,,,,155.1636462291728,155.28571637790893,155.04157608043667,155.40778652664505,154.91950593170054,155.20956250000077,155.41334153869104,155.0057834613105,155.20956250000077,155.3114520193459,155.10767298065565,155.19242175949094,155.23725701571453,156.06535527343684,155.17953671874986,155.2120125000005,155.20956250000077,0.10055325128998126,77.77546513351291,64.35113304878233,,,,,0.028662610667107333,0.06511313536367425,0.03645052469656691,87.33796349280681,84.84858494222975
1765183500,155.39749099030635,155.448,155.373,155.41325,155.494,154.343,154.9185,,,,,,155.1686163926686,155.2943501132382,155.042882672099,155.4200838338078,154.9171489515294,155.22561250000075,155.4401836109368,155.0110413890647,155.22561250000075,155.33289805546877,155.11832694453273,155.2010816904913,155.2532563779223,156.06533242187433,155.17839843749988,155.2149093750005,155.22561250000075,0.09872801905498382,72.29594743978892,65.28888119341784,,,,,0.027091140336365914,0.07031445011702431,0.043223309780658394,87.89141467125789,86.28140287978702
1765184400,155.4053704951532,155.524,155.396,155.44899999999998,155.494,154.343,154.9185,,,,,,155.1765039521986,155.3091039051861,155.0439039992111,155.4417038581736,154.9113040462236,155.24311250000076,155.47024684712662,155.0159781528749,155.24311250000076,155.3566796735637,155.12954532643784,155.21080397713868,155.27105125265663,156.06531660156185,155.17752656249985,155.2180812500005,155.24311250000076,0.10081887483677172,74.55852221366858,66.21648736978653,,,,,0.026573433651912268,0.07644010184554872,0.04986666819363646,87.5161224354993,87.581833533188
1765185300,155.42718524757657,155.546,155.42718524757657,155.47674999999998,155.494,154.343,154.9185,,,,,,155.18555767397183,155.3261267790981,155.04498856884555,155.46669588422438,154.90441946371928,155.26228750000078,155.50007907180105,155.0244959282005,155.26228750000078,155.38118328590093,155.14339171410063,155.22123323293715,155.28975113877877,156.06531406249934,155.17698749999988,155.2216062500005,155.26228750000078,0.10210429466438933,76.18441714690243,67.1786260830949,,,,,0.026172237104896592,0.0825819645747572,0.0564097274698606,84.12607136871623,86.51120282515781
1765186200,155.45196762378828,155.46,155.41,155.43325,155.494,154.343,154.9185,,,,,,155.1908984417366,155.3345514432731,155.0472454402001,155.47820444480962,154.9035924386636,155.2797000000008,155.5139893824691,155.04541061753247,155.2797000000008,155.39684469123495,155.16255530876663,155.22954761595923,155.30279648979888,156.06527910156186,155.1763414062499,155.2248218750005,155.2797000000008,0.09957898790264616,68.76563598552761,68.21407128872303,,,,,0.021258437871343107,0.08298277480903948,0.06172433693769638,80.00276672604431,83.88165351008662
1765187100,155.44260881189413,155.494,155.42,155.45374999999999,155.494,154.343,154.9185,,,,,,155.1968359393079,155.3441863403452,155.0494855382706,155.4915367413825,154.9021351372333,155.2984750000008,155.52524310230717,155.0717068976944,155.2984750000008,155.41185905115398,155.1850909488476,155.23833986631377,155.3165195361808,156.06525332031183,155.17575468749988,155.22829687500052,155.2984750000008,0.09775191733817232,70.23658770760612,69.01903114072914,,,,,0.017809694377289215,0.0839864549093079,0.06617676053201868,77.82022704350524,80.64968837942193
1765188000,155.44817940594706,155.524,155.424,155.4665,155.494,154.343,154.9185,,,,,,155.20256396514293,155.35356003762593,155.05156789265993,155.50455611010892,154.90057182017694,155.3163500000008,155.53683137045996,155.09586862954163,155.3163500000008,155.4265906852304,155.2061093147712,155.24728732253675,155.33015412380072,156.06524121093682,155.17503515624986,155.23207500000052,155.3163500000008,0.0979124946711596,71.1467147690701,69.63913600771139,,,,,0.014924829480035512,0.08483279738206306,0.06990796790202755,76.03211863775094,77.95170413576683
