time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764783900,111.23891802590407,111.284,111.23891802590407,111.26025,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.4053692179523,111.50533544151943,111.30540299438516,111.60530166508657,111.20543677081803,111.32205000000053,111.5054716861731,111.13862831382797,111.32205000000053,111.4137608430868,111.23033915691425,111.3820295581826,111.3117163772926,111.1536832031235,111.36093281250024,111.44215000000126,111.32205000000053,0.09029917892004333,37.89877705136955,31.721502956071756,NaN,NaN,NaN,NaN,-0.0031247142220549654,-0.06031227913959469,-0.05718756491753973,28.214452174704068,22.609161494213282
1764784800,111.24958401295203,111.261,111.216,111.24025,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.40275936199909,111.50406865465311,111.30145006934507,111.60537794730713,111.20014077669104,111.31205000000053,111.49034053525989,111.13375946474116,111.31205000000053,111.40119526763021,111.22290473237084,111.37646957550876,111.30521943390237,111.154469335936,111.36057421875023,111.43795937500127,111.31205000000053,0.08706352328289749,35.54365276860386,31.281126534914907,NaN,NaN,NaN,NaN,-0.0008076380514591419,-0.058197112481863655,-0.05738947443040451,30.90485198460209,27.39359036323675
1764785700,111.24491700647602,111.268,111.201,111.241,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.40064681004243,111.5030159743372,111.29827764574766,111.60538513863197,111.19590848145289,111.30291250000053,111.4760245499363,111.12980045006476,111.30291250000053,111.38946852496842,111.21635647503264,111.37115704313587,111.2993813035476,111.1552624999985,111.36025703125024,111.43408750000125,111.30291250000053,0.08563041447697675,35.70500751136379,31.587650421691126,NaN,NaN,NaN,NaN,0.0012580702558207674,-0.05581688661062856,-0.057074956866449325,29.56010221691356,29.559802125406573
1764786600,111.24295850323801,111.282,111.24,111.2575,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.39943900041663,111.50219198945639,111.29668601137688,111.60494497849615,111.19393302233712,111.29296250000053,111.45191660293393,111.13400839706712,111.29296250000053,111.37243955146724,111.21348544853382,111.36669990418936,111.295573912316,111.15608710937352,111.36013359375025,111.43039375000126,111.29296250000053,0.08251395630004996,39.30480226670295,32.31596845916772,NaN,NaN,NaN,NaN,0.004060199021823564,-0.05199970808916987,-0.056059907110993436,32.105594758065045,30.856849653193564
1764787500,111.250229251619,111.26,111.219,111.23625,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.39757464389034,111.50117319013513,111.29397609764554,111.60477173637993,111.19037755140074,111.28115000000052,111.41864467249195,111.1436553275091,111.28115000000052,111.34989733624623,111.21240266375482,111.36158422167213,111.29018082937819,111.15689472656099,111.36003906250023,111.42625937500125,111.28115000000052,0.07954867370719003,36.47258353276551,32.99006773581153,NaN,NaN,NaN,NaN,0.004758638820329723,-0.05011160858558128,-0.054870247405911,33.54103662634419,31.735577867107594
1764788400,111.24323962580951,111.24323962580951,111.215,111.22625,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.396483075364,111.5006331484387,111.29233300228931,111.60478322151339,111.18818292921462,111.27170000000051,111.39641493486184,111.14698506513918,111.27170000000051,111.33405746743117,111.20934253256985,111.35627699729284,111.28436893579835,111.1576937499985,111.35999921875025,111.42202812500125,111.27170000000051,0.07588374171449822,35.18760282999479,32.9007874793501,NaN,NaN,NaN,NaN,0.0048090165783910704,-0.04885897668292216,-0.05366799326131323,33.593749999999396,33.080127128136205
1764789300,111.23474481290475,111.23474481290475,111.197,111.21650000000001,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.3953393326292,111.50014148486241,111.290537180396,111.60494363709562,111.1857350281628,111.26232500000052,111.3732799569534,111.15137004304763,111.26232500000052,111.31780247847695,111.20684752152408,111.35079554641861,111.27819903254397,111.15850214843601,111.35990390625022,111.41792187500126,111.26232500000052,0.07315953251380176,33.93234413036299,32.715188397290135,NaN,NaN,NaN,NaN,0.004455554413618147,-0.04809855024429055,-0.0525541046579087,32.14169177365977,33.09215946666779
1764790200,111.22562240645237,111.255,111.212,111.23225000000001,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.39449243767528,111.49967256580717,111.28931230954339,111.60485269393907,111.1841321814115,111.25300000000053,111.33814884004668,111.16785115995437,111.25300000000053,111.2955744200236,111.21042557997745,111.34614670146102,111.27402184776724,111.15932421874852,111.35982421875023,111.41414687500125,111.25300000000053,0.07100528019138679,37.79285227688188,33.31976181066506,NaN,NaN,NaN,NaN,0.00548469759722317,-0.045698232661379734,-0.051182930258602904,40.505281703487995,35.41357449238239
1764791100,111.2289362032262,111.26,111.213,111.24025,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.39380397140197,111.49926346788371,111.28834447492022,111.60472296436545,111.18288497843848,111.24831250000052,111.32501156669008,111.17161343331097,111.24831250000052,111.2866620333453,111.20996296665575,111.34199388963903,111.27095167978841,111.16017460937351,111.35968671875023,111.41062187500124,111.24831250000052,0.06929061732057425,39.71960412084701,34.30360925250722,NaN,NaN,NaN,NaN,0.006819394011561661,-0.042658687744150825,-0.049478081755712486,53.21311423553981,41.95336257089586
1764792000,111.2345931016131,111.263,111.2,111.22999999999999,111.718,111.048,111.38300000000001,NaN,NaN,NaN,NaN,NaN,111.39325190639214,111.4989569938462,111.28754681893807,111.60466208130028,111.181841731484,111.24437500000052,111.31618908263908,111.17256091736195,111.24437500000052,111.2802820413198,111.20846795868124,111.33760197239828,111.26722879980764,111.16106992187352,111.35947890625025,111.40742500000127,111.24437500000052,0.06884128751196197,38.09167990887461,35.207803291218525,NaN,NaN,NaN,NaN,0.007095423136800907,-0.040608802834711355,-0.04770422597151226,60.675789449056204,51.46472846269467
