time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763488800,1.2547508330130115,1.2547508330130115,1.254,1.254,1.259,1.247,1.2530000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2539875000000007,1.2635693513343358,1.2444056486656656,1.2539875000000007,1.2587784256671681,1.2491965743328333,1.2522703350820852,1.2536128764748755,1.2016919921875024,1.2394179687499993,1.2483718750000015,1.2539875000000007,0.003783162636497129,50.70746123214647,47.5517507123684,NaN,NaN,NaN,NaN,0.0001605325923514892,0.00005923088339043758,-0.0001013017089610516,62.30676758827068,59.287074875015406
1763510400,1.2543754165065057,1.269,1.2543754165065057,1.269,1.266,1.244,1.255,1.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2545375000000007,1.266046491050126,1.2430285089498756,1.2545375000000007,1.2602919955250633,1.2487830044749382,1.2529264003729839,1.2550117058862504,1.2017896484375024,1.2395304687499995,1.2486468750000015,1.2545375000000007,0.0045843653053187555,64.91952382499917,48.7768874418518,NaN,NaN,NaN,NaN,0.001109695061489899,0.0012858171179013222,0.00017612205641142316,73.97343425493754,65.61155295999465
1763511300,1.2616877082532527,1.268,1.2616877082532527,1.268,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2548875000000006,1.2675311495915744,1.2422438504084268,1.2548875000000006,1.2612093247957874,1.2485656752042138,1.2535175219269845,1.2561924598965912,1.2018845703125025,1.2396304687499993,1.2489593750000014,1.2548875000000006,0.004779217193992215,63.602945865819265,50.084758701886244,NaN,NaN,NaN,NaN,0.0015810163250182876,0.0021523924626842827,0.0005713761376659951,87.08564388482846,74.45528190934556
1763512200,1.2648438541266263,1.269,1.2648438541266263,1.269,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2554875000000005,1.2695360541958591,1.241438945804142,1.2554875000000005,1.2625117770979297,1.2484632229020713,1.2541246779298478,1.2573567817241738,1.2019791015625025,1.2397492187499997,1.2492593750000014,1.2554875000000005,0.004734712099662318,64.38087350660354,51.65121575145782,NaN,NaN,NaN,NaN,0.0018521604103613198,0.002886576650617645,0.001034416240256325,98.66666666666681,86.57524826881094
1763513100,1.2669219270633132,1.271,1.2669219270633132,1.271,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2560375000000006,1.271536108808322,1.2405388911916793,1.2560375000000006,1.2637868044041614,1.2482881955958398,1.2547864552659322,1.2585970742947035,1.2020767578125024,1.2398648437499995,1.2496093750000012,1.2560375000000006,0.004687809302306918,65.94843547393981,53.32964151298198,NaN,NaN,NaN,NaN,0.0020432197130849207,0.0035884408816124758,0.0015452211685275552,98.66666666666681,94.80632573938738
1763514000,1.2689609635316565,1.275,1.2689609635316565,1.275,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2565875000000006,1.273856891274533,1.2393181087254683,1.2565875000000006,1.265222195637267,1.2479528043627344,1.2555791432947192,1.2600882493588212,1.2021736328125026,1.2400054687499995,1.2499968750000012,1.2565875000000006,0.004784325528452378,68.89667615442607,55.39203950217991,NaN,NaN,NaN,NaN,0.002297046197811756,0.0044165289157922505,0.0021194827179804943,100,99.11111111111121
1763515800,1.2719804817658282,1.279,1.2719804817658282,1.277,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2575875000000005,1.2770176794894987,1.2381573205105023,1.2575875000000005,1.2673025897447496,1.2478724102552514,1.2564191768910047,1.261625681235292,1.2022728515625025,1.2401429687499994,1.2504593750000013,1.2575875000000005,0.0049439821502894705,70.28214879879836,57.42543399783157,NaN,NaN,NaN,NaN,0.002444037171893292,0.00517452918284711,0.0027304920109538174,97.90970168388539,98.85878945018408
1763523000,1.2744902408829142,1.278,1.2744902408829142,1.278,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2588125000000006,1.2800615440959824,1.2375634559040187,1.2588125000000006,1.2694370220479914,1.2481879779520098,1.2572654836795927,1.2631142556684472,1.2023646484375026,1.2402929687499995,1.2509593750000012,1.2588125000000006,0.004841537647917783,70.97824538897505,58.93270367646757,NaN,NaN,NaN,NaN,0.002446972088987435,0.005789207122188111,0.0033422350332006764,96.76027639652919,98.22332602680486
1763523900,1.276245120441457,1.276245120441457,1.271,1.271,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2598125000000004,1.2813768658611917,1.2382481341388092,1.2598125000000004,1.270594682930596,1.2490303170694048,1.2578040921627458,1.2638311415167702,1.2024560546875025,1.2404117187499994,1.2513218750000012,1.2598125000000004,0.004995713530209378,60.32603766468662,59.91720857581818,NaN,NaN,NaN,NaN,0.0018433431522841943,0.005646413973555919,0.003803070821271725,87.55641402914517,94.07546403651992
1763524800,1.2736225602207285,1.2736225602207285,1.267,1.267,1.266,1.244,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2607625000000007,1.2818299363649943,1.239695063635007,1.2607625000000007,1.2712962181824974,1.250228781817504,1.2581647159995009,1.2641192195607003,1.2025423828125024,1.2405085937499993,1.251596875000001,1.2607625000000007,0.005111916865246465,55.225664495072394,60.20304670690054,NaN,NaN,NaN,NaN,0.001078426608965631,0.0051511040824787635,0.004072677473513133,74.8318975304449,86.38286265203976
