time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764117900,1.8085171712530541,1.813,1.8085171712530541,1.813,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8065499999999979,1.8172546718775535,1.7958453281224422,1.8065499999999979,1.8119023359387758,1.80119766406122,1.7983905263097362,1.8045668341033279,1.683588867187498,1.7451249999999976,1.7947999999999908,1.8065499999999979,0.0056038100777562865,59.84159172357025,60.060290734659084,NaN,NaN,NaN,NaN,-0.00022403589189306898,0.004618255124514636,0.004842291016407705,44.9275362318838,31.472257761688144
1764118800,1.8107585856265271,1.814,1.8107585856265271,1.814,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8073999999999981,1.8176254584251264,1.7971745415748699,1.8073999999999981,1.8125127292125622,1.802287270787434,1.7990026625328839,1.8054243946393889,1.683728710937498,1.7454656249999974,1.7947124999999908,1.8073999999999981,0.005435067527450331,60.59555940078888,59.74825786022473,NaN,NaN,NaN,NaN,-0.0000455502574523408,0.004785353194592279,0.00483090345204462,55.07246376811589,43.478260869565
1764120600,1.8123792928132636,1.818,1.8123792928132636,1.818,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.808199999999998,1.8190921990436024,1.7973078009563936,1.808199999999998,1.8136460995218002,1.8027539004781958,1.7997476561590453,1.8065676314903536,1.6838740234374978,1.7458249999999975,1.794662499999991,1.808199999999998,0.005448327503113626,63.543984578925624,60.079991460934146,NaN,NaN,NaN,NaN,0.00027993713077414505,0.005180824865512301,0.004900887734738156,65.21739130434798,55.0724637681159
1764121500,1.815189646406632,1.82,1.815189646406632,1.82,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8086999999999982,1.8207349491066962,1.7966650508933002,1.8086999999999982,1.8147174745533472,1.8026825254466492,1.8005418657214356,1.8077887559003214,1.6840232421874979,1.7461859374999975,1.7946999999999906,1.8086999999999982,0.005402757938131803,64.95591831886942,60.615720075499254,NaN,NaN,NaN,NaN,0.000552226422661414,0.005591170763064923,0.005038944340403509,74.94824016563184,65.07936507936525
1764122400,1.817594823203316,1.821,1.817594823203316,1.821,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8092999999999981,1.822477253128151,1.7961227468718453,1.8092999999999981,1.8158886265640746,1.8027113734359217,1.8013441454970656,1.8089897780912012,1.684171679687498,1.7465578124999972,1.7947749999999911,1.8092999999999981,0.005260073570885536,65.67181548079483,61.05016726866845,NaN,NaN,NaN,NaN,0.0007118220242253214,0.005928721870685161,0.005216899846459839,84.81711525189813,74.99424890729266
1764127800,1.8192974116016578,1.8192974116016578,1.818,1.818,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8098999999999978,1.8235073509548967,1.796292649045099,1.8098999999999978,1.8167036754774473,1.8030963245225484,1.8019973162618865,1.8098088891738193,1.684319335937498,1.7469234374999973,1.7947749999999911,1.8098999999999978,0.005098639744393704,61.60584857963922,60.97785285809458,NaN,NaN,NaN,NaN,0.0005355240971303609,0.005886304967872791,0.00535078087074243,84.1269841269844,81.29744651483811
1764128700,1.818648705800829,1.818648705800829,1.815,1.815,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.810299999999998,1.8240127677733724,1.7965872322266236,1.810299999999998,1.8171563838866853,1.8034436161133107,1.802507225428087,1.8102808083398358,1.684465039062498,1.7472765624999975,1.794762499999991,1.810299999999998,0.004995073034139081,57.75497800324437,60.6304762634925,NaN,NaN,NaN,NaN,0.00015671587452516407,0.005546675713898885,0.005389959839373721,76.19047619047625,81.71152518978626
1764129600,1.8168243529004144,1.8168243529004144,1.803,1.805,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8102499999999977,1.8240322349424876,1.7964677650575078,1.8102499999999977,1.8171411174712426,1.8033588825287528,1.8026049812936522,1.8098007348543963,1.6846048828124978,1.7476046874999978,1.7945999999999909,1.8102499999999977,0.0056257358817301826,47.17047129055732,59.451877430497625,NaN,NaN,NaN,NaN,-0.0007762449589519757,0.004419653640683752,0.005195898599635727,50.793650793650706,70.37037037037045
1764130500,1.8109121764502072,1.8109121764502072,1.808,1.808,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8105499999999979,1.8238537588676569,1.7972462411323389,1.8105499999999979,1.8172018794338274,1.8038981205661684,1.8028165506546854,1.8096370316858148,1.6847416015624979,1.7479453124999977,1.7944874999999907,1.8105499999999979,0.0056461959223356875,50.123599111030735,57.63648944845345,NaN,NaN,NaN,NaN,-0.0011762317157583526,0.003725608954937787,0.0049018406706961394,35.923141186298935,54.302422723475296
1764131400,1.8094560882251036,1.812,1.8094560882251036,1.8115,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8110749999999982,1.823637941534697,1.7985120584652994,1.8110749999999982,1.8173564707673475,1.804793529232649,1.803157078079992,1.8098063924416499,1.684883398437498,1.7482874999999978,1.7943187499999909,1.8110749999999982,0.005528610499311711,53.396659578381126,57.25436377289064,NaN,NaN,NaN,NaN,-0.001186602978076521,0.0034185869481004882,0.004605189926177009,31.95488721804522,39.55722639933162
1764132300,1.8104780441125519,1.816,1.8104780441125519,1.816,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.811724999999998,1.8238883671327324,1.7995616328672637,1.811724999999998,1.8178066835663653,1.8056433164336307,1.803660722076855,1.8103694476742271,1.685024414062498,1.748643749999998,1.7943187499999909,1.811724999999998,0.005528135169892888,57.278474511655844,57.688332003983064,NaN,NaN,NaN,NaN,-0.0008857049458177255,0.0034980587439048527,0.004383763689722578,51.26705653021489,39.71502831151968
1764135000,1.813239022056276,1.817,1.813239022056276,1.817,1.823,1.781,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8122749999999979,1.824347592928204,1.8002024070717917,1.8122749999999979,1.818311296464101,1.8062387035358947,1.8041838310150176,1.8109722251583884,1.685168945312498,1.7490062499999977,1.7943312499999908,1.8122749999999979,0.005401909653737967,58.113432683443726,58.12271456058609,NaN,NaN,NaN,NaN,-0.0006268260446983323,0.003600231133849663,0.004227057178547995,66.66666666666707,49.96287013830906
