time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762480800,3.688291925283016,3.688291925283016,3.685,3.686,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7092000000000107,3.7644507013495523,3.653949298650469,3.7092000000000107,3.7368253506747817,3.6815746493252397,3.7120441757223386,3.703850461934573,3.684996679687489,3.6446023437500052,3.6827012499999925,3.712374999999999,3.7092000000000107,0.013049418826638265,32.52505272151021,30.401567810390777,NaN,NaN,NaN,NaN,-0.002159008182528413,-0.0128843556957694,-0.010725347513240988,21.75925925925932,19.49265906682162
1762484400,3.687145962641508,3.689,3.684,3.6872499999999997,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.70600000000001,3.7584823779914,3.6535176220086205,3.70600000000001,3.732241188995705,3.6797588110043153,3.7110718551057764,3.7023413290314298,3.6849496093749883,3.6450351562500054,3.683089999999993,3.7121156249999983,3.70600000000001,0.012474460339021238,33.86219245384352,29.147920308864133,NaN,NaN,NaN,NaN,-0.001408565577073662,-0.012486054484583065,-0.011077488907509403,20.670966246294128,20.73503441193078
1762488000,3.687197981320754,3.691,3.687,3.6885,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7027625000000106,3.751003684423998,3.6545213155760234,3.7027625000000106,3.726883092212004,3.678641907788017,3.7101866843173146,3.701083026392209,3.6849017578124887,3.645410156250005,3.6833949999999924,3.7117031249999983,3.7027625000000106,0.011869141743376863,35.24416006337543,28.871144001756587,NaN,NaN,NaN,NaN,-0.0006835999237334977,-0.011931988812176275,-0.011248388888442777,21.735593757776105,21.388606421109838
1762491600,3.6878489906603766,3.701,3.6878489906603766,3.6954999999999996,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7004375000000103,3.7452506886238917,3.655624311376129,3.7004375000000103,3.722844094311951,3.6780309056880696,3.709610735912714,3.7005754785383718,3.6848624999999893,3.6457750000000053,3.683747499999993,3.7113593749999985,3.7004375000000103,0.011960703714537333,42.49111747761233,29.7414204538803,NaN,NaN,NaN,NaN,0.00035590300154974067,-0.0108035101365056,-0.011159413138055341,31.869906068026864,24.75882202403235
1762495200,3.6916744953301883,3.699,3.6916744953301883,3.6975,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.698250000000011,3.738964555132303,3.657535444867719,3.698250000000011,3.7186072775661567,3.677892722433865,3.7091358050926075,3.700295889580338,3.684823242187489,3.646115625000006,3.684083749999993,3.7110812499999986,3.698250000000011,0.01162961806848549,44.40548515101503,31.110736088558436,NaN,NaN,NaN,NaN,0.0012181598402267214,-0.00963671333777194,-0.010854873177998662,49.8188436986614,34.47478117482144
1762498800,3.694587247665094,3.699,3.694,3.6969999999999996,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6959500000000114,3.7311112713024257,3.660788728697597,3.6959500000000114,3.7135306356512183,3.6783693643488045,3.7086598911674074,3.6999962632548526,3.68479140624999,3.646457031250006,3.684421249999993,3.7108156249999986,3.6959500000000114,0.011156073920736519,44.01104888910932,32.65557486933843,NaN,NaN,NaN,NaN,0.0017618007451223796,-0.008652622246595687,-0.010414422991718067,69.32045550341813,50.33640175670212
1762502400,3.6957936238325466,3.703,3.6957936238325466,3.6999999999999997,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6939375000000103,3.722762781865623,3.665112218134398,3.6939375000000103,3.7083501409328163,3.6795248590672043,3.708320287592215,3.699996602958957,3.684744335937489,3.646806250000006,3.684751249999993,3.7106187499999983,3.6939375000000103,0.010873952652644856,47.05012176546727,34.44087205256565,NaN,NaN,NaN,NaN,0.0022965871238696794,-0.007543689086880967,-0.009840276210750646,82.65480416182821,67.26470112130256
1762506000,3.697896811916273,3.706,3.697896811916273,3.7032499999999997,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6921250000000114,3.712616766629613,3.67163323337041,3.6921250000000114,3.702370883314812,3.6818791166852107,3.708121452784677,3.7002923663263245,3.68467421874999,3.6471781250000057,3.6850724999999933,3.7104281249999977,3.6921250000000114,0.010676040897722153,50.20355685374625,36.23240418322726,NaN,NaN,NaN,NaN,0.0028085093008484146,-0.006329639584690128,-0.009138148885538542,87.49999999999896,79.82508655508175
1762509600,3.7005734059581363,3.703,3.696,3.70125,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6909875000000114,3.7060933556394984,3.6758816443605244,3.6909875000000114,3.698540427819755,3.6834345721802677,3.7078519840480233,3.7003794239330223,3.68459648437499,3.6475343750000055,3.6853812499999936,3.7101687499999985,3.6909875000000114,0.010431323690741966,48.29733512107089,37.751886897727104,NaN,NaN,NaN,NaN,0.002937820936841272,-0.005465872714486952,-0.008403693651328224,86.53846153846094,85.56442190009602
1762513200,3.7009117029790684,3.701,3.679,3.6915,3.757,3.673,3.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6902375000000114,3.7035739865912145,3.6769010134088083,3.6902375000000114,3.6969057432956127,3.68356925670441,3.70721072977163,3.699572203575475,3.6845015624999897,3.6478593750000057,3.6856449999999934,3.7098062499999984,3.6902375000000114,0.011275514855688977,40.26986949221335,38.627628874327506,NaN,NaN,NaN,NaN,0.0023192581857439613,-0.005504620919148273,-0.007823879104892234,72.48338081671386,82.17394745172457
