time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764165600,181.06674540508612,181.06674540508612,180.914,180.98799999999997,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.90995541410499,181.13312793003513,180.68678289817484,181.35630044596527,180.4636103822447,181.08441249999916,181.1953878675029,180.97343713249543,181.08441249999916,181.13990018375102,181.0289248162473,180.96054617145674,181.0668171623407,179.77376367187506,180.62777656249997,180.80573124999853,181.08441249999916,0.12704355815773097,43.983263031982325,58.96551813042845,NaN,NaN,NaN,NaN,-0.02327790660498441,0.028060008903054268,0.05133791550803868,34.16867016358424,42.630284740404875
1764166500,181.02737270254306,181.164,181.012,181.086,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.9131291766509,181.13554251537647,180.69071583792532,181.35795585410204,180.46830249919975,181.08729999999917,181.19524369456258,180.97935630543577,181.08729999999917,181.14127184728088,181.03332815271747,180.96546592943884,181.06856105667336,179.77699277343754,180.626934375,180.81214374999854,181.08729999999917,0.13054044686075134,53.22038445957626,58.29235537116609,NaN,NaN,NaN,NaN,-0.019856367763892456,0.026517455803173107,0.04637382356706556,33.31024887247221,36.76089095700396
1764167400,181.05668635127154,181.328,181.05668635127154,181.2265,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.91956668595822,181.14362283083395,180.69551054108248,181.36767897570968,180.47145439620675,181.09649999999917,181.21810263667197,180.97489736332636,181.09649999999917,181.15730131833558,181.03569868166275,180.97570255965692,181.0829191424303,179.78029882812504,180.62636406249996,180.82025312499852,181.09649999999917,0.14059567556558808,62.71344128255335,58.09748696653042,NaN,NaN,NaN,NaN,-0.00812730942633337,0.03621468678414885,0.044341996210482224,49.421385625397384,38.9667682204846
1764168300,181.14159317563576,181.35,181.14159317563576,181.2895,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.92814988252044,181.1557202496231,180.7005795154178,181.38329061672576,180.47300914831513,181.10778749999918,181.25446012220237,180.96111487779598,181.10778749999918,181.18112381110078,181.03445118889758,180.98800834163117,181.1016992203912,179.78363730468755,180.62599999999998,180.82930624999852,181.10778749999918,0.1454393290512055,66.041191948288,58.03040716937157,NaN,NaN,NaN,NaN,0.003266539405076742,0.04842517046682815,0.04515863106175141,70.8315063209832,51.187713606284255
1764169200,181.21554658781787,181.464,181.21554658781787,181.3685,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.93774181034036,181.17131622524332,180.7041673954374,181.40489064014628,180.47059298053443,181.12568749999917,181.3043840252152,180.94699097478315,181.12568749999917,181.2150357626072,181.03633923739116,181.00292958313582,181.12595383671928,179.78705625000003,180.6259203125,180.8396812499985,181.12568749999917,0.1527974778462715,69.69378584468951,58.73943449727134,NaN,NaN,NaN,NaN,0.014866638546005832,0.0637419292442587,0.04887529069825287,81.41443621160491,67.22244271932848
1764170100,181.29202329390893,181.418,181.29202329390893,181.36525,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.94576371479926,181.18414785133425,180.70737957826427,181.42253198786923,180.46899544172928,181.14244999999917,181.3435851317457,180.94131486825265,181.14244999999917,181.24301756587244,181.0418824341259,181.0171382269344,181.14770803338115,179.79049570312503,180.62600546874998,180.85022812499852,181.14244999999917,0.15088170843518642,69.3632494132766,59.570036006251044,NaN,NaN,NaN,NaN,0.020705028094513217,0.07475657581639439,0.05405154772188117,83.6018904642779,78.61594433228866
1764171000,181.32863664695446,181.376,181.308,181.34974999999997,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.95340208838243,181.19573782391646,180.7110663528484,181.4380735594505,180.46873061731438,181.15838749999915,181.3718114048525,180.9449635951458,181.15838749999915,181.26509945242583,181.05167554757247,181.03018182587815,181.16607548489196,179.7939060546875,180.62663828125,180.86055624999852,181.15838749999915,0.14496158640410253,67.71381303723504,59.83781928803874,NaN,NaN,NaN,NaN,0.021797074336724863,0.08129789064278725,0.05950081630606239,81.30303030303013,82.10645232630431
1764171900,181.33919332347722,181.396,181.278,181.32500000000002,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.9614417130261,181.20734821638288,180.7155352096693,181.45325471973968,180.4696287063125,181.1703249999992,181.39279056753094,180.94785943246745,181.1703249999992,181.28155778376507,181.05909221623332,181.04174332290253,181.1805231680836,179.79732050781254,180.62788046875,180.8707187499985,181.1703249999992,0.14303575880380914,65.05366329556074,59.859559554624525,NaN,NaN,NaN,NaN,0.019216964346157023,0.08352202173875867,0.06430505739260164,78.66666666666687,81.19052914465829
1764172800,181.3320966617386,181.436,181.278,181.33075000000002,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.9667545665221,181.21508151968922,180.71842761335498,181.46340847285634,180.47010066018785,181.1806249999992,181.41256979657945,180.94868020341895,181.1806249999992,181.29659739828932,181.06465260170907,181.05307691808284,181.19418015280328,179.80073437500002,180.6292,180.88091562499852,181.1806249999992,0.14410463317496675,65.39380508204766,59.81456400921036,NaN,NaN,NaN,NaN,0.01637311099702872,0.08477144613888754,0.06839833514185882,76.57575757575906,78.84848484848534
1764173700,181.3314233308693,181.382,181.272,181.333,180.858,180.1,180.47899999999998,NaN,NaN,NaN,NaN,NaN,180.97088167515378,181.22076504217725,180.7209983081303,181.47064840920072,180.47111494110683,181.18992499999916,181.43048669425545,180.94936330574288,181.18992499999916,181.31020584712732,181.069644152871,181.0640542938443,181.2068001389121,179.80411250000003,180.63041718749997,180.8908718749985,181.18992499999916,0.14166858794818438,65.53516746606783,60.12694196260861,NaN,NaN,NaN,NaN,0.013252348456835664,0.0849637707129034,0.07171142225606773,75.56060606060917,76.93434343434502
