time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762898400,99.44225029039906,99.484,99.44225029039906,99.46799999999999,99.742,99.455,99.5985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.52094999999875,99.77107859915999,99.2708214008375,99.52094999999875,99.64601429957938,99.39588570041812,99.57788982749085,99.49653891206766,98.41649511718906,99.45691015624999,99.79113874999918,99.63219062499965,99.52094999999875,0.08678241574733125,43.58925152749424,36.46009685917105,NaN,NaN,NaN,NaN,-0.0011054795955441205,-0.05487343764305308,-0.05376795804750896,39.24113630136467,34.02574747085717
1762902000,99.45512514519953,99.468,99.451,99.45824999999999,99.742,99.455,99.5985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.51023749999874,99.75168741821383,99.26878758178364,99.51023749999874,99.63096245910629,99.38951254089119,99.57319806955003,99.4930581018797,98.41753847656406,99.45823359374998,99.79099249999918,99.62698124999966,99.51023749999874,0.08179795747966545,42.4963549150196,35.72244448925417,NaN,NaN,NaN,NaN,0.0023440126946812634,-0.05083794217915738,-0.053181954873838644,42.83633529981896,38.993364967408965
1762905600,99.45668757259976,99.519,99.455,99.487,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.50177499999874,99.73384325207343,99.26970674792406,99.50177499999874,99.6178091260361,99.3857408739614,99.56981775309708,99.49250736534518,98.41859765625156,99.45967734374997,99.79051624999916,99.62221562499965,99.50177499999874,0.08052667480254701,46.737102044608406,35.85380237068077,NaN,NaN,NaN,NaN,0.006702818181477402,-0.044803432146991895,-0.0515062503284693,47.94211864690584,43.33986341602981
1762909200,99.47184378629987,99.551,99.47184378629987,99.5265,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.49639999999876,99.72082300710434,99.27197699289317,99.49639999999876,99.60861150355154,99.38418849644597,99.56811901768151,99.49559760485926,98.41968984375157,99.46117968749998,99.79073374999916,99.61872499999966,99.49639999999876,0.08042878472380299,51.97718917114167,36.71233914128055,NaN,NaN,NaN,NaN,0.012073830584913348,-0.03641396209732761,-0.04848779268224096,59.38471157502357,50.054388507249435
1762912800,99.49917189314993,99.549,99.49917189314993,99.5335,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.49028749999876,99.7033908387549,99.27718416124262,99.49028749999876,99.59683916937684,99.38373583062068,99.56676140914499,99.49904327714478,98.42081171875157,99.46255156249997,99.79080374999916,99.61569999999966,99.49028749999876,0.07824302201853647,52.8622401429478,37.637932019919354,NaN,NaN,NaN,NaN,0.01569612455237146,-0.028867636991776635,-0.044563761544148095,72.29194999927391,59.872926740401084
1762916400,99.51633594657497,99.551,99.496,99.52600000000001,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.48223749999875,99.6763244341422,99.28815056585529,99.48223749999875,99.57928096707047,99.38519403292702,99.56516292251185,99.50149388831343,98.42193691406406,99.46383359374997,99.79077249999916,99.61317499999966,99.48223749999875,0.07658280616007007,51.761523174436086,39.24588722438522,NaN,NaN,NaN,NaN,0.01707133827890832,-0.023224588695512693,-0.04029592697442101,83.43192785154635,71.70286314194793
1762920000,99.52116797328749,99.615,99.52116797328749,99.56775,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.47687499999874,99.65459870024773,99.29915129974975,99.47687499999874,99.56573685012324,99.38801314987424,99.56526437653099,99.50751717119402,98.42306152343906,99.46541328124997,99.79098124999919,99.61136562499965,99.47687499999874,0.07781489334238685,57.11477518927803,41.6476656503386,NaN,NaN,NaN,NaN,0.020070145577561357,-0.015208245002469312,-0.03527839058003067,85.81722204018111,80.5136999636671
1762923600,99.54445898664375,99.617,99.544,99.58250000000001,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.47274999999875,99.63606189829672,99.30943810170079,99.47274999999875,99.55440594914774,99.39109405084977,99.5659402833337,99.51433379199457,98.42418125000157,99.46722187499998,99.79126999999919,99.60969062499967,99.47274999999875,0.07747097238935975,58.8521421477225,43.85548642977458,NaN,NaN,NaN,NaN,0.022160566594458142,-0.0075776823369579915,-0.029738248931416134,87.20986460348468,85.48633816507068
1762927200,99.56347949332188,99.579,99.516,99.545,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.46962499999876,99.62468696703154,99.31456303296598,99.46962499999876,99.54715598351514,99.39209401648237,99.565119095752,99.51712162908598,98.42527519531407,99.46900624999998,99.79132874999918,99.60769062499966,99.46962499999876,0.07668733150440583,52.976064942652876,45.5548208579787,NaN,NaN,NaN,NaN,0.020187064016005386,-0.004504418911409402,-0.024691482927414788,81.7507328808136,84.9259398414931
1762930800,99.55423974666094,99.55423974666094,99.464,99.50425,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.46666249999876,99.61661710308331,99.31670789691421,99.46666249999876,99.54163980154104,99.39168519845649,99.56273207238917,99.51595148098725,98.42634238281407,99.47063203124998,99.79118374999918,99.60503437499966,99.46666249999876,0.0776553611584441,47.433721364182524,46.83955392252687,NaN,NaN,NaN,NaN,0.01551640931575559,-0.005295971282720302,-0.020812380598475892,72.6338607775587,80.53148608728564
1762934400,99.52924487333047,99.573,99.473,99.5325,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.46513749999875,99.61172471976606,99.31855028023143,99.46513749999875,99.53843110988241,99.39184389011508,99.56154650092293,99.51745589180659,98.42742792968906,99.47228359374996,99.79122374999918,99.60282812499966,99.46513749999875,0.07925140678998341,51.242052365744435,48.30890529605177,NaN,NaN,NaN,NaN,0.013768129123301692,-0.003602219194348777,-0.01737034831765047,64.9388592142087,73.10781762419366
1762938000,99.53087243666523,99.634,99.53087243666523,99.59425,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.47298749999875,99.62925582050775,99.31671917948975,99.47298749999875,99.55112166025324,99.39485333974426,99.56282899108281,99.52443717436962,98.42860351562658,99.47410781249997,99.79160124999919,99.60065312499967,99.47298749999875,0.08095684654318216,58.34582685788318,49.88274547372607,NaN,NaN,NaN,NaN,0.016049695779732497,0.0026917714070151533,-0.013357924372717343,68.01237444079193,68.52836481085309
1762941600,99.56256121833262,99.657,99.56256121833262,99.61875,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.48742499999875,99.6415232758634,99.3333267241341,99.48742499999875,99.56447413793107,99.41037586206643,99.56502197182466,99.53301106760875,98.42987207031408,99.47615703124997,99.79228374999917,99.59866562499967,99.48742499999875,0.08191984190919617,60.786942014380635,51.39688748193214,NaN,NaN,NaN,NaN,0.01832370039528916,0.009546701121394108,-0.008776999273895053,77.30149855351885,70.08424406950648
1762945200,99.5906556091663,99.648,99.553,99.59249999999999,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.49898749999875,99.64810368958373,99.34987131041376,99.49898749999875,99.57354559479124,99.42442940520625,99.56609954155702,99.53841915237159,98.43116035156407,99.47821015624996,99.79289249999918,99.59645937499967,99.49898749999875,0.08285413891568208,56.93685013745681,52.36514542821063,NaN,NaN,NaN,NaN,0.017193248332117307,0.012714561141251579,-0.004478687190865726,79.0628593193069,74.7922441045392
1762948800,99.59157780458315,99.608,99.537,99.57025,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.50899999999875,99.64872383874497,99.36927616125253,99.50899999999875,99.57886191937186,99.43913808062564,99.56626230463321,99.54131286579235,98.43243203125158,99.48017031249995,99.79339374999918,99.59377499999967,99.50899999999875,0.08200741470741893,53.824921742269716,53.09626472926602,NaN,NaN,NaN,NaN,0.014204292707618275,0.013276678693657118,-0.0009276140139611571,70.61638719204386,75.66024835495652
1762952400,99.58091390229157,99.668,99.552,99.60775000000001,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.52079999999876,99.6517526292673,99.38984737073021,99.52079999999876,99.58627631463303,99.45532368536449,99.56788927307898,99.54735260526577,98.43371347656408,99.48224999999996,99.79398374999919,99.59138437499966,99.52079999999876,0.08443545651403184,57.992195907688256,54.20311051445664,NaN,NaN,NaN,NaN,0.013987880005720953,0.016557235993190034,0.0025693559874690815,66.52233319738943,72.06719323624671
1762956000,99.59433195114579,99.71,99.59433195114579,99.6405,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53384999999875,99.65770419299157,99.40999580700593,99.53384999999875,99.59577709649515,99.47192290350235,99.57073675256608,99.5558205502416,98.43504921875159,99.48446718749997,99.79463749999918,99.58922499999967,99.53384999999875,0.08666635596690127,61.278873731404516,55.241808492084935,NaN,NaN,NaN,NaN,0.015185573094952803,0.021551322356160085,0.006365749261207282,67.11664400590703,68.08512146511343
1762959600,99.6174159755729,99.623,99.447,99.53250000000001,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53966249999874,99.65119336121111,99.42813163878637,99.53966249999874,99.59542793060493,99.48389706939255,99.5692372720733,99.55370050021965,98.4362898437516,99.48633437499997,99.79479374999919,99.58533749999968,99.53966249999874,0.09429733054069404,47.95433551847209,54.954461802608535,NaN,NaN,NaN,NaN,0.008189868072292383,0.01660308435157276,0.008413216279280378,58.657029402194006,64.0986688684968
1762963200,99.57495798778646,99.57495798778646,99.427,99.46050000000001,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.54073749999876,99.64872482792933,99.43275017206818,99.54073749999876,99.59473116396404,99.48674383603347,99.56497306532532,99.54522772747241,98.43753613281407,99.48801093749998,99.79459124999917,99.58055312499968,99.54073749999876,0.09813023462967697,41.478989453942546,54.14137246767958,NaN,NaN,NaN,NaN,-0.0012958042057907623,0.0067934610220419245,0.008089265227832687,38.69830967116519,54.823994359755396
1762966800,99.51772899389323,99.51772899389323,99.418,99.44800000000001,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53981249999875,99.65060802339666,99.42901697660083,99.53981249999875,99.5952102616977,99.48441473829979,99.56038588629295,99.53638884315673,98.43882734375158,99.48949765624998,99.79409749999917,99.57570624999968,99.53981249999875,0.09824443171993023,40.45758611514072,53.333948392015635,NaN,NaN,NaN,NaN,-0.00804478070869699,-0.0019667106580385507,0.006078070050658439,18.20697804551938,38.520772372959506
1762970400,99.48286449694662,99.48286449694662,99.429,99.45175,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53899999999875,99.65210438155145,99.42589561844605,99.53899999999875,99.59555219077511,99.48244780922239,99.55612565545793,99.52869440286976,98.44010429687658,99.49084374999998,99.79336624999918,99.57089999999968,99.53899999999875,0.09507443637897924,40.927545214254664,52.17771767951397,NaN,NaN,NaN,NaN,-0.011669284098339915,-0.008508535072266454,0.0031607490260734603,11.223215870404323,22.709501195696276
1762974000,99.4673072484733,99.505,99.457,99.48124999999999,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.54014999999875,99.65037799615232,99.42992200384518,99.54014999999875,99.59526399807554,99.48503600192196,99.5531893552439,99.52438127533614,98.44138691406408,99.49228281249997,99.79294749999919,99.56710624999968,99.54014999999875,0.09208697663762297,44.62995059174723,51.16184685408716,NaN,NaN,NaN,NaN,-0.011475524312567858,-0.011183656364636363,0.00029186794793149536,14.497716894975632,14.642636936966426
1762977600,99.47427862423665,99.507,99.47427862423665,99.49149999999999,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.54037499999875,99.6501856945188,99.4305643054787,99.54037499999875,99.59528034725878,99.48546965273871,99.55077016484218,99.5213920684874,98.4426509765641,99.49373124999997,99.7927612499992,99.56453749999967,99.54037499999875,0.08784657657517551,45.8987494701239,50.65632432033509,NaN,NaN,NaN,NaN,-0.010101043335960767,-0.012334436222019463,-0.0022333928860586963,19.463470319631135,15.061467695003676
1762981200,99.48288931211832,99.53,99.472,99.49175,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53863749999874,99.65035449965478,99.4269205003427,99.53863749999874,99.59449599982676,99.48277900017072,99.54845564857385,99.51869733498854,98.44391347656409,99.49508828124998,99.7925662499992,99.56243749999967,99.53863749999874,0.08571467824837775,45.931293002110486,50.54900800875851,NaN,NaN,NaN,NaN,-0.008673716072516081,-0.0130755379767038,-0.004401821904187717,24.029680365292524,19.330289193299745
1762984800,99.48731965605916,99.48731965605916,99.469,99.4795,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53593749999874,99.65059219033525,99.42128280966223,99.53593749999874,99.59326484516698,99.47861015483049,99.54575150549252,99.51513394089868,98.44515468750159,99.49645781249998,99.7921212499992,99.56060624999968,99.53593749999874,0.08121720123063662,44.51818424490172,50.06873171441261,NaN,NaN,NaN,NaN,-0.008066040278249337,-0.014484372251999389,-0.006418331973750051,23.829908675796275,22.441019786906622
1762988400,99.48340982802958,99.488,99.462,99.47725,99.738,99.287,99.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53349999999874,99.65093519974778,99.4160648002497,99.53349999999874,99.59221759987327,99.47478240012421,99.5430651719438,99.51168994627153,98.44640742187659,99.49799765624998,99.79140249999921,99.55954687499968,99.53349999999874,0.07727311542844803,44.24890643201323,49.06180882685046,NaN,NaN,NaN,NaN,-0.007347400739295851,-0.015602582897869866,-0.008255182158574015,22.20319634703024,23.354261796039662
1762992000,99.48032991401479,99.571,99.48032991401479,99.5435,99.71,99.418,99.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53228749999874,99.64878013068015,99.41579486931734,99.53228749999874,99.59053381533946,99.47404118465803,99.54308222402443,99.51458176933775,98.4476984375016,99.49967187499999,99.79051499999922,99.56004062499969,99.53228749999874,0.07845003575498745,53.22114415485509,48.521394694027215,NaN,NaN,NaN,NaN,-0.002208627362998516,-0.01101596636232216,-0.008807338999323644,28.110730593605652,24.714611872144037
1762995600,99.51191495700739,99.591,99.496,99.5395,99.71,99.418,99.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.53013749999874,99.64440992893432,99.41586507106317,99.53013749999874,99.58727371446653,99.47300128553096,99.54294174465092,99.51684706303432,98.44893320312659,99.50124453125,99.78942999999921,99.56052499999967,99.53013749999874,0.07963217605820254,52.66999461729865,48.216619299730205,NaN,NaN,NaN,NaN,0.0009530603038498241,-0.007616013619511364,-0.008569073923361188,34.96004566209936,28.424657534245085
1762999200,99.5257074785037,99.532,99.464,99.49625,99.71,99.418,99.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.52769999999875,99.6426778940948,99.41272210590269,99.52769999999875,99.58518894704677,99.47021105295072,99.54111069584108,99.51497460275847,98.45010605468909,99.50272031249999,99.7882149999992,99.56084999999968,99.52769999999875,0.07933702062547417,47.0021985316159,47.72928192754064,NaN,NaN,NaN,NaN,0.00020279253652114373,-0.008315583252709757,-0.008518375789230901,37.12899543378958,33.3999238964982
1763002800,99.51097873925185,99.516,99.474,99.493,99.71,99.418,99.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.52713749999873,99.6426774845108,99.41159751548666,99.52713749999873,99.58490749225477,99.46936750774269,99.53922400188654,99.51297691159861,98.45127929687659,99.50414765625,99.78694874999921,99.56104999999968,99.52713749999873,0.07667009058079756,46.59642337122323,46.91529817493599,NaN,NaN,NaN,NaN,-0.00040783848615324157,-0.009028173896922453,-0.008620335410769212,31.364155251140982,34.48439878234331
1763006400,99.50198936962593,99.525,99.473,99.49925,99.71,99.418,99.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.52547499999874,99.64161381196637,99.4093361880311,99.52547499999874,99.58354440598255,99.46740559401492,99.53765639396941,99.5117290105442,98.45246074218909,99.50595624999998,99.78541374999922,99.56028749999967,99.52547499999874,0.07490794125359822,47.53446631340809,45.93355478793625,NaN,NaN,NaN,NaN,-0.00029174026258173454,-0.00898501073899638,-0.008693270476414645,30.705674351262818,33.06627501206446
