time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762909200,1.1584279028548479,1.1584279028548479,1.15746,1.157795,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1582109217904528,1.1584644372174175,1.157957406363488,1.1587179526443823,1.1577038909365234,1.1580133750000008,1.1607431416016711,1.1552836083983304,1.1580133750000008,1.159378258300836,1.1566484916991655,1.1569063723404518,1.1579666478289377,1.1665649804687495,1.157120742187498,1.1535610624999948,1.1561547499999987,1.1580133750000008,0.0010452341548755218,50.771256971951075,64.74007353501243,NaN,NaN,NaN,NaN,-0.00014232298855198328,0.0005623413842545943,0.0007046643728065776,42.22933275656451,51.54781823664973
1762912800,1.1581114514274238,1.1581114514274238,1.15753,1.1577425000000001,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1581339979903293,1.1584141717720347,1.157853824208624,1.15869434555374,1.1575736504269187,1.1581162500000008,1.1606341263396445,1.1555983736603572,1.1581162500000008,1.1593751881698227,1.156857311830179,1.156939161660434,1.1579462707535797,1.1665561523437495,1.1571109374999982,1.1535665499999948,1.1561960624999987,1.1581162500000008,0.001012106817200401,50.20556499439238,63.8342206384508,NaN,NaN,NaN,NaN,-0.00018434312717516255,0.0004742354638376245,0.000658578591012787,30.10255032671048,42.21906502476624
1762916400,1.1579269757137118,1.15816,1.15756,1.15785,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1580919483693648,1.158368514643298,1.1578153820954316,1.1586450809172313,1.1575388158214983,1.158230250000001,1.160467484288182,1.1559930157118201,1.158230250000001,1.1593488671440915,1.1571116328559106,1.1569748808110054,1.1579375188668906,1.1665475937499994,1.1570997499999982,1.153572149999995,1.1562360624999988,1.158230250000001,0.000982670615971812,51.39965026951089,62.349176911359734,NaN,NaN,NaN,NaN,-0.00020016070110198106,0.0004083777146353107,0.0006085384157372918,19.209601055724857,30.513828046333273
1762920000,1.157888487856856,1.157888487856856,1.15701,1.157465,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.157993518521464,1.1583366424975183,1.1576503945454097,1.1586797664735726,1.1573072705693555,1.1583061250000009,1.1603203546790308,1.1562918953209709,1.1583061250000009,1.1593132398395158,1.1572990101604859,1.156994101171358,1.1578945626062642,1.1665388925781244,1.1570863828124982,1.1535762749999947,1.1562717812499987,1.1583061250000009,0.0009752289903206795,47.0481956848275,60.17105601838803,NaN,NaN,NaN,NaN,-0.00022969982444662293,0.0003214136351790131,0.000551113459625636,15.436000867813974,21.58271741674976
1762923600,1.1576767439284281,1.15787,1.15712,1.1574575,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.157897932128892,1.1582659287022883,1.1575299355554958,1.1586339252756845,1.1571619389820995,1.158377500000001,1.160150809761545,1.156604190238457,1.158377500000001,1.159264154880773,1.157490845119229,1.157012273674442,1.1578548296420583,1.1665305312499994,1.157073140624998,1.153580362499995,1.1563059999999985,1.158377500000001,0.0009591412052977758,46.964783052086304,58.206605511112265,NaN,NaN,NaN,NaN,-0.00024167615902450723,0.000249018260845002,0.0004906944198695092,13.80844658359345,16.151349502377414
1762927200,1.157567121964214,1.15825,1.15752,1.15791,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1578973591146673,1.1582416702271041,1.1575530480022305,1.158585981339541,1.1572087368897936,1.158428875000001,1.1600813810359791,1.1567763689640227,1.158428875000001,1.1592551280179901,1.1576026219820117,1.1570474786283853,1.157859845129144,1.1665226074218744,1.157061281249998,1.1535859124999948,1.1563476562499988,1.158428875000001,0.0009472382620622185,52.443068807920824,56.86717068133471,NaN,NaN,NaN,NaN,-0.000212109704393822,0.00022555728937723174,0.00043766699377105375,19.896945713327412,16.380464388244945
1762930800,1.1577385609821071,1.15885,1.1577385609821071,1.1583999999999999,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1579831471059006,1.158336320585795,1.157629973626006,1.1586894940656896,1.1572768001461116,1.1584826250000009,1.1600560539617275,1.1569091960382742,1.1584826250000009,1.1592693394808642,1.1576959105191376,1.1571005186821741,1.1579089501174036,1.1665153574218743,1.1570503828124983,1.1535937249999948,1.1563931249999988,1.1584826250000009,0.0009589668874786879,57.555883053362706,55.90568158745514,NaN,NaN,NaN,NaN,-0.00015517835339812132,0.0002436940520234021,0.00039887240542152343,33.48480583219825,22.39673270970637
1762934400,1.1580692804910535,1.15878,1.1577,1.15815,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1580229947682108,1.15835506948272,1.1576909200537016,1.1586871441972293,1.1573588453391923,1.158529750000001,1.1600007138881545,1.1570587861118473,1.158529750000001,1.1592652319440777,1.1577942680559241,1.157141674812285,1.157930863743094,1.1665078867187493,1.1570391796874984,1.1535995999999948,1.1564402499999988,1.158529750000001,0.0009676121098016365,54.345628852930204,54.80454664163907,NaN,NaN,NaN,NaN,-0.00013095103936886442,0.00023518360621044287,0.0003661346455793073,44.40689988249044,32.59621714267203
1762938000,1.1581096402455269,1.1581096402455269,1.15684,1.15741,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1579317051262248,1.1583008758920077,1.1575625343604419,1.1586700466577906,1.157193363594659,1.158465250000001,1.1600118801304757,1.1569186198695263,1.158465250000001,1.1592385650652384,1.1576919349347636,1.1571521973686658,1.157883512493722,1.1664998398437492,1.1570253359374982,1.153600024999995,1.1564844062499988,1.158465250000001,0.0009920683876729426,46.14173525805512,53.57209131176371,NaN,NaN,NaN,NaN,-0.00015946420932635823,0.00016680438392135954,0.00032626859324771777,42.45701801484513,40.11624124317794
1762941600,1.1577598201227635,1.1577598201227635,1.15651,1.157025,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1578316729819556,1.1582713237731477,1.1573920221907634,1.1587109745643398,1.1569523713995713,1.1583156250000008,1.1598107779013673,1.1568204720986344,1.1583156250000008,1.159063201450684,1.1575680485493176,1.1571472092365613,1.1578054659033836,1.1664923183593743,1.1570117343749984,1.1535994499999949,1.156522531249999,1.1583156250000008,0.001010479225893699,42.54340256399508,52.34111348012447,NaN,NaN,NaN,NaN,-0.00019652066356388033,0.00008061776379286734,0.00027713842735674766,31.623265710506843,39.495727869280806
