time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764165600,0.5671536031793767,0.5671536031793767,0.56668,0.5669425,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5670404231289196,0.5688667149399972,0.5652141313178419,0.5706930067510748,0.5633878395067643,0.5672312500000039,0.5680231993275429,0.5664393006724648,0.5672312500000039,0.5676272246637734,0.5668352753362343,0.5668990030278275,0.5672731430451211,0.5638896191406257,0.5619155234374978,0.5659743124999982,0.5672312500000039,0.000705785686240843,44.471085928494205,42.58977052119377,NaN,NaN,NaN,NaN,-0.000003571469613292274,-0.00012473713793559327,-0.000121165668322301,37.78594771241655,52.113726092030674
1764166500,0.5670480515896883,0.56733,0.56692,0.567055,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5670412740115046,0.5688548488901948,0.5652276991328145,0.5706684237688849,0.5634141242541243,0.5671953750000039,0.5679501320300538,0.566440617969954,0.5671953750000039,0.5675727535150289,0.566817996484979,0.566905120556148,0.567253311859201,0.5638938671875006,0.5619368203124978,0.5660332187499981,0.5671953750000039,0.0006846581372236415,46.385376781461346,43.09051376117522,NaN,NaN,NaN,NaN,-0.0000026453715625308644,-0.00012447238277546457,-0.00012182701121293371,33.04738562091317,41.32625272330933
1764167400,0.5670515257948441,0.56774,0.56692,0.567345,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5670459607053651,0.5688453851449887,0.5652465362657414,0.5706448095846124,0.5634471118261177,0.5671692500000038,0.567862831456952,0.5664756685430556,0.5671692500000038,0.5675160407284779,0.5668224592715297,0.5669223707304166,0.5672616471447282,0.5638983652343756,0.5619592968749978,0.5660961874999981,0.5671692500000038,0.0006943254131362416,51.068222943687104,44.058028744475685,NaN,NaN,NaN,NaN,0.00001769155961643589,-0.00009971256169238885,-0.00011740412130882474,40.890522875815556,37.24128540304843
1764168300,0.567198262897422,0.56804,0.567198262897422,0.5677625,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5670561403817658,0.5688424956293505,0.565269785134181,0.5706288508769353,0.5634834298865963,0.5671661250000039,0.5678483300094636,0.5664839199905441,0.5671661250000039,0.5675072275047337,0.566825022495274,0.5669553169762827,0.5673071792224801,0.5639034394531256,0.5619829765624977,0.5661639999999981,0.5671661250000039,0.0007048548195249354,56.90409548577434,45.58409276299864,NaN,NaN,NaN,NaN,0.000057225158905926254,-0.000045872672676416926,-0.00010309783158234318,54.28921568627169,42.7423747276668
1764169200,0.567480381448711,0.56872,0.56746,0.568125,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5670781989764049,0.5688519847557851,0.5653044131970246,0.5706257705351654,0.5635306274176444,0.5671901250000039,0.5679654466588108,0.566414803341197,0.5671901250000039,0.5675777858294073,0.5668024641706004,0.5670011868987813,0.567381526565891,0.5639088750000006,0.5620080234374977,0.5662376874999981,0.5671901250000039,0.0007445080467017286,61.2279384962901,47.31462071879683,NaN,NaN,NaN,NaN,0.00010307804204233884,0.00002574972097058037,-0.00007732832107175847,66.83073502624869,54.00349119611197
1764170100,0.5678026907243555,0.56914,0.5678026907243555,0.5687650000000001,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5671071172745767,0.5688756125517648,0.5653386219973887,0.5706441078289528,0.5635701267202007,0.5672511250000039,0.5682792780406739,0.5662229719593338,0.5672511250000039,0.5677652015203389,0.5667370484796688,0.5670703560400056,0.5675072968780828,0.5639147695312506,0.5620347812499977,0.5663213124999983,0.5672511250000039,0.0007868509916262095,67.43926985550351,49.160153136612315,NaN,NaN,NaN,NaN,0.00016796251196788203,0.00013262481888809408,-0.000035337693079787955,78.39147820464065,66.50380963905367
1764171000,0.5682838453621778,0.56918,0.5682838453621778,0.5688625,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5671313607004101,0.5688982747807598,0.5653644466200605,0.5706651888611095,0.5635975325397108,0.5673322500000039,0.5685772619426098,0.5660872380573979,0.5673322500000039,0.5679547559713068,0.5667097440287009,0.5671406361952994,0.5676304971618934,0.5639209589843757,0.5620618046874977,0.5664068437499983,0.5673322500000039,0.0007946583949259247,68.27314710541556,51.40362872505617,NaN,NaN,NaN,NaN,0.00020637035749860038,0.00022262525379346254,0.000016254896294862152,83.85153004146913,76.35791442411949
1764171900,0.568573172681089,0.5693,0.568573172681089,0.5689825,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.567162767606672,0.5689303414278551,0.5653951937854887,0.5706979152490383,0.5636276199643055,0.5674260000000038,0.5688575938627342,0.5659944061372734,0.5674260000000038,0.568141796931369,0.5667102030686385,0.5672128661484249,0.5677534065108122,0.5639273828125007,0.5620901640624977,0.5664899999999983,0.5674260000000038,0.0007898133180677193,69.31474255862614,53.87363268076,NaN,NaN,NaN,NaN,0.00022713530271403442,0.00030017402468740517,0.00007303872197337075,88.47553033097735,83.57284619236238
1764172800,0.5687778363405445,0.56932,0.5687778363405445,0.5690275,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5671869034855369,0.5689557885685274,0.5654180184025465,0.5707246736515178,0.563649133319556,0.5675281250000037,0.569103500249126,0.5659527497508814,0.5675281250000037,0.5683158126245649,0.5667404373754426,0.5672840282602514,0.5678692331916474,0.5639337617187506,0.5621190390624977,0.5665715312499983,0.5675281250000037,0.0007721240567382812,69.71625372737864,56.112593938111004,NaN,NaN,NaN,NaN,0.0002304494749850701,0.0003611005657047084,0.00013065109071963828,89.52983317099313,87.28563118114653
1764173700,0.5689026681702722,0.56932,0.5689026681702722,0.5691325,0.56287,0.55914,0.561005,NaN,NaN,NaN,NaN,NaN,0.5672131226195352,0.5689841208127187,0.5654421244263517,0.5707551190059021,0.5636711262331682,0.5676422500000038,0.5693311970796224,0.5659533029203851,0.5676422500000038,0.5684867235398131,0.5667977764601945,0.5673565173480847,0.5679840756287704,0.5639400527343756,0.5621468749999977,0.5666584062499982,0.5676422500000038,0.0007467817548089617,70.6802805942277,57.92593781246087,NaN,NaN,NaN,NaN,0.00022595592532583596,0.00041309599737693325,0.0001871400720510973,91.053408118213,89.68625720672782
