time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758517200,3684.4761671036945,3722.58,3684.4761671036945,3706.775,3685.74,3632.38,3659.06,NaN,NaN,NaN,NaN,NaN,3694.763078531418,3703.7376857547874,3685.788471308049,3712.7122929781567,3676.8138640846796,3667.129875000006,3701.3588877552465,3632.9008622447654,3667.129875000006,3684.2443813776263,3650.0153686223857,3649.156815942643,3669.5462343164713,3115.636202343735,3429.3025078124965,3478.8753262499986,3631.8088968750153,3667.129875000006,23.984703983217283,69.81133112917283,51.045193198141895,NaN,NaN,NaN,NaN,4.084467869695689,7.274137056119798,3.1896691864241093,83.6347702281311,72.99172166795424
1758531600,3695.6255835518473,3728.49,3695.6255835518473,3720.6687500000003,3685.74,3632.38,3659.06,NaN,NaN,NaN,NaN,NaN,3701.1945131762227,3713.160370795364,3689.2286555570813,3725.1262284145055,3677.26279793794,3668.9363125000054,3709.817019260039,3628.0556057399717,3668.9363125000054,3689.3766658800223,3648.4959591199886,3651.9612055135194,3674.1937357422466,3116.45410664061,3430.622218749996,3480.588557499999,3634.1030062500154,3668.9363125000054,24.618969159284084,73.45611493769466,52.8867380044067,NaN,NaN,NaN,NaN,5.784609512617592,10.420431077196099,4.6358215645785075,88.95388421432824,82.96719226858993
1758546000,3708.147166775924,3739.63,3708.147166775924,3728.0337499999996,3685.74,3632.38,3659.06,NaN,NaN,NaN,NaN,NaN,3710.543952579043,3725.5527036348212,3695.5352015232647,3740.5614546905995,3680.5264504674865,3671.6568750000056,3719.98632458391,3623.327425416101,3671.6568750000056,3695.821599791958,3647.4921502080533,3654.9444425522047,3679.0882824929513,3117.2700753906097,3431.9913085937455,3482.3771637499985,3636.499178125015,3671.6568750000056,25.109245163912103,75.1676418304402,55.06490999131551,NaN,NaN,NaN,NaN,6.974739761632155,13.354246266618702,6.379506504986547,88.37731194715333,86.98865546320421
1758560400,3718.090458387962,3748.86,3718.090458387962,3742.34875,3685.74,3632.38,3659.06,NaN,NaN,NaN,NaN,NaN,3713.6398598576966,3730.037744320518,3697.241975394875,3746.4356287833393,3680.844090932054,3675.2323125000053,3732.537944553779,3617.9266804462313,3675.2323125000053,3703.8851285268925,3646.579496473118,3658.3720624521184,3684.839234084501,3118.087628124985,3433.4029648437454,3484.2634199999984,3638.982553125016,3675.2323125000053,25.513552053063968,78.1206038165463,56.929827621850016,NaN,NaN,NaN,NaN,8.210452076028858,16.64257160002262,8.432119523993762,92.14998109223738,89.82705908457297
1758574800,3730.219604193981,3750.675,3730.219604193981,3745.79625,3748.86,3683.545,3716.2025000000003,NaN,NaN,NaN,NaN,NaN,3742.230284731327,3742.230284731327,3742.230284731327,3742.230284731327,3742.230284731327,3678.457750000005,3743.5026765722155,3613.4128234277946,3678.457750000005,3710.98021328611,3645.9352867139,3661.8004619638,3690.38078098591,3118.9054503906104,3434.7853007812455,3486.1310449999983,3641.289068750015,3678.457750000005,25.152255178275055,78.77521116548446,59.45180134479762,NaN,NaN,NaN,NaN,8.69770452187355,19.3042501763357,10.606545654462149,93.36857861746778,91.29862388561948
1758589200,3738.0079270969904,3759.42,3736.66,3747.05,3748.86,3683.545,3716.2025000000003,NaN,NaN,NaN,NaN,NaN,3746.3504514793276,3748.717214375198,3743.983688583457,3751.0839772710688,3741.6169256875864,3682.0793125000055,3753.608407145663,3610.550217854348,3682.0793125000055,3717.843859822834,3646.314765177177,3665.1435811024744,3695.532528169009,3119.725093945298,3436.1426992187453,3488.0032324999984,3643.535490625015,3682.0793125000055,24.98137980839828,79.0210333038946,62.18529601400935,NaN,NaN,NaN,NaN,8.530470415859863,21.26963367428698,12.739163258427116,93.58434556100143,93.03430175690217
1758603600,3742.528963548495,3775.285,3742.528963548495,3759.455,3748.86,3683.545,3716.2025000000003,3748.86,NaN,NaN,NaN,NaN,3752.013878610719,3758.5853652861924,3745.4423919352457,3765.156851961666,3738.8709052597724,3686.9032500000053,3765.31079997228,3608.4957000277304,3686.9032500000053,3726.1070249861427,3647.699475013868,3668.8420681180637,3701.3436619718264,3120.544057812485,3437.523457031245,3489.9442949999984,3646.035303125015,3686.9032500000053,25.536712425763028,81.32562595896684,65.20810427997147,NaN,NaN,NaN,NaN,8.653987562863104,23.556647712005997,14.902660149142893,91.6871322905984,92.88001882302251
1758618000,3750.9919817742475,3791.255,3750.9919817742475,3781.1087500000003,3748.86,3683.545,3716.2025000000003,NaN,NaN,NaN,NaN,NaN,3760.34510471006,3772.373283049449,3748.3169263706704,3784.4014613888385,3736.288748031281,3692.964125000005,3780.3129240006388,3605.615325999371,3692.964125000005,3736.6385245003216,3649.2897254996883,3673.244683093826,3708.595033610751,3121.3830363281104,3438.963464843746,3491.9690512499983,3649.0176625000154,3692.964125000005,26.588591411476568,84.52192899729232,68.11879959203627,NaN,NaN,NaN,NaN,9.523776419577459,26.807380673614716,17.283604254037257,90.77444089684354,92.0153062494811
1758632400,3766.050365887124,3788.81,3765.03,3779.4175,3748.86,3683.545,3716.2025000000003,NaN,NaN,NaN,NaN,NaN,3767.0020129786362,3779.6872368544227,3754.3167891028497,3792.3724607302092,3741.631565227063,3699.1946875000053,3792.351359700362,3606.0380152996486,3699.1946875000053,3745.7730236001835,3652.616351399827,3677.4083229724997,3715.0334396461376,3122.240229687485,3440.3825859374956,3493.9593074999984,3652.0577875000154,3699.1946875000053,26.387977739228223,83.32236653978477,70.64409149877062,NaN,NaN,NaN,NaN,9.304188182381257,28.913839482013827,19.60965129963257,91.34445234006238,91.26867517583474
1758646800,3772.7339329435617,3785.84,3752.075,3770.37625,3748.86,3683.545,3716.2025000000003,NaN,NaN,NaN,NaN,NaN,3767.4291871991927,3778.981834217698,3755.8765401806872,3790.5344812362036,3744.323893162182,3704.3996875000057,3801.1800353912236,3607.619339608788,3704.3996875000057,3752.7898614456144,3656.009513554397,3681.054124032402,3720.0646042237613,3123.10072773436,3441.773718749996,3495.9098449999983,3654.875709375015,3704.3996875000057,26.914907900711945,77.02859742276357,72.81833811292022,NaN,NaN,NaN,NaN,7.923044709737759,29.51345718680477,21.590412477067012,90.31756059886906,90.81215127859163
1758661200,3771.5550914717805,3771.5550914717805,3759.09,3764.9225,3791.255,3736.66,3763.9575,NaN,NaN,NaN,NaN,NaN,3765.1891971572604,3765.1891971572604,3765.1891971572604,3765.1891971572604,3765.1891971572604,3710.121187500006,3807.00719620452,3613.2351787954917,3710.121187500006,3758.564191852263,3661.6781831477488,3684.3430799527,3724.1425947488738,3123.9502853515473,3443.1650039062456,3497.811488749999,3657.577734375015,3710.121187500006,25.882778155788262,73.42572499007478,74.43275827667888,NaN,NaN,NaN,NaN,6.0971503890328975,29.211850463358132,23.114700074325235,86.14141583776733,89.2678095922329
1758675600,3768.2387957358906,3771.945,3750.51,3764.01875,3791.255,3736.66,3763.9575,NaN,NaN,NaN,NaN,NaN,3762.8903083008922,3764.18787793913,3761.5927386626545,3765.4854475773677,3760.2951690244167,3716.094750000005,3810.7793455642104,3621.4101544358,3716.094750000005,3763.437047782108,3668.7524522179024,3687.4676160329864,3727.7676997717035,3124.818753124985,3444.552628906246,3499.667088749999,3660.2635156250153,3716.094750000005,25.565079716089095,72.81790796508633,75.39875015250657,NaN,NaN,NaN,NaN,4.364684981764828,28.57055630153127,24.20587131976644,81.5621735027717,86.00704997980267
1758690000,3766.1287728679454,3779.34,3766.1287728679454,3771.24,3791.255,3736.66,3763.9575,NaN,NaN,NaN,NaN,NaN,3766.1105764878516,3770.6745535743676,3761.5465994013357,3775.2385306608835,3756.9826223148198,3722.6271250000054,3813.5257867783134,3631.7284632216974,3722.6271250000054,3768.0764558891597,3677.177794110851,3690.7528075611044,3731.719727065185,3125.714632031235,3445.9356781249962,3501.5410987499986,3663.0464375000147,3722.6271250000054,24.8333775935113,74.62538517228465,76.16663695045239,NaN,NaN,NaN,NaN,3.2901682253924847,28.31858160150705,25.028413376114564,80.42229000005493,82.70862644686463
1758704400,3768.6843864339726,3771.775,3759.68,3767.41875,3791.255,3736.66,3763.9575,NaN,NaN,NaN,NaN,NaN,3766.1713398641728,3769.8904460304493,3762.452233697896,3773.609552196726,3758.7331275316196,3728.6051250000055,3814.6447480296765,3642.5655019703345,3728.6051250000055,3771.624936514841,3685.58531348517,3693.7593151077276,3734.965092786532,3126.6084611327974,3447.2996234374964,3503.4223112499985,3665.7140000000154,3728.6051250000055,23.923493479689082,71.90079371873028,76.66573335344412,NaN,NaN,NaN,NaN,1.9721633691170908,27.493617587510926,25.521454218393835,79.44486379296005,80.47644243192887
1758718800,3768.051568216986,3772.97,3732.37,3752.31625,3791.255,3736.66,3763.9575,NaN,NaN,NaN,NaN,NaN,3760.546739503194,3767.8327630137765,3753.260715992612,3775.1187865243587,3745.9746924820297,3733.479812500005,3813.0501257932356,3653.909499206775,3733.479812500005,3773.2649691466204,3693.69465585339,3696.05566549566,3736.542470715029,3127.48875117186,3448.6032718749966,3505.2063487499995,3668.209453125016,3733.479812500005,25.114672516854142,62.230374626147935,76.12423646037091,NaN,NaN,NaN,NaN,-0.15380109775277973,25.32920284620286,25.48300394395564,73.1269979593426,77.66471725078583
1758733200,3760.183909108493,3760.183909108493,3717.52,3732.1175000000003,3791.255,3736.66,3763.9575,NaN,3736.66,NaN,NaN,NaN,3756.629886778633,3767.7126062527045,3745.5471673045618,3778.795325726776,3734.4644478304904,3737.472812500005,3807.8192191678713,3667.126405832139,3737.472812500005,3772.6460158339382,3702.299609166072,3697.4698550840653,3736.1402006500266,3128.35591132811,3449.8142679687458,3506.9055799999996,3670.299703125015,3737.472812500005,26.36818941625692,52.13151588244529,74.6010508135674,NaN,NaN,NaN,NaN,-2.9996126508390404,21.73348813040684,24.73310078124588,55.267018762579134,69.27962683829391
1758747600,3746.1507045542467,3751.535,3739.025,3744.8,3779.34,3717.52,3748.4300000000003,NaN,NaN,NaN,NaN,NaN,3745.12,3745.120061035156,3745.1199389648436,3745.1201220703124,3745.1198779296874,3741.7432500000054,3802.2995200317223,3681.1869799682886,3741.7432500000054,3772.021385015864,3711.465114984147,3699.3259391984157,3736.927455136388,3129.2264396484225,3451.026174218746,3508.664223749999,3672.268500000015,3741.7432500000054,25.871711600809967,56.86484109777638,73.2937079040914,NaN,NaN,NaN,NaN,-4.042186985322054,19.680367049593315,23.72255403491537,41.70714070262162,56.70038580818109
1758762000,3745.4753522771234,3750.59,3729.635,3741.8125,3779.34,3717.52,3748.4300000000003,NaN,NaN,NaN,NaN,NaN,3741.977524961916,3743.997440438786,3739.9576094850463,3746.0173559156556,3737.9376940081765,3744.9950625000056,3797.726679612776,3692.263445387235,3744.9950625000056,3771.360871056391,3718.6292539436204,3700.9920788376935,3737.371550123989,3130.0978419921726,3452.2361429687458,3510.40357375,3674.148937500015,3744.9950625000056,25.52051791503782,55.473323876589376,71.67604505123734,NaN,NaN,NaN,NaN,-4.8906835265417,17.609199626738246,22.499883153279946,32.92849561068454,43.30088502529507
1758776400,3743.6439261385617,3761.69,3734.17,3747.67,3779.34,3717.52,3748.4300000000003,NaN,NaN,NaN,NaN,NaN,3744.442422374461,3747.720906112609,3741.1639386363127,3750.9993898507573,3737.8854548981644,3747.9455000000053,3793.9078159721944,3701.983184027816,3747.9455000000053,3770.9266579860996,3724.964342013911,3702.822585549941,3738.30777283999,3130.9727404296727,3453.428818749996,3512.18969875,3676.088359375015,3747.9455000000053,25.66333806396369,57.66095876778164,70.16788416568714,NaN,NaN,NaN,NaN,-4.997442182582841,16.253080425051394,21.250522607634235,36.944237245993605,37.19329118643323
1758790800,3745.656963069281,3761.28,3730.66,3746.86125,3779.34,3717.52,3748.4300000000003,NaN,NaN,NaN,NaN,NaN,3745.1751216398216,3747.864443780663,3742.48579949898,3750.5537659215042,3739.796477358139,3750.710375000005,3788.742087129101,3712.678662870909,3750.710375000005,3769.7262310645533,3731.694518935457,3704.5495919989626,3739.085361672718,3131.8445099609226,3454.6288070312453,3514.03744875,3678.071375000015,3750.710375000005,26.017385345109165,57.24278001611732,68.61229464513163,NaN,NaN,NaN,NaN,-5.047731756696962,14.940857911763032,19.988589668459994,37.876065188399856,35.916266015025975
1758805200,3746.2591065346405,3746.2591065346405,3722.22,3735.15625,3779.34,3717.52,3748.4300000000003,NaN,NaN,NaN,NaN,NaN,3741.167416482378,3746.7393015236757,3735.5955314410803,3752.3111865649735,3730.0236463997826,3752.1294375000057,3785.305918620994,3718.9529563790175,3752.1294375000057,3768.7176780605,3735.5411969395113,3705.7498530970424,3738.728169702471,3132.701959179673,3455.7898734374953,3515.8693049999997,3679.7875000000154,3752.1294375000057,25.919089963315663,51.42934402373372,66.4768459354721,NaN,NaN,NaN,NaN,-5.743859759320536,12.808764969309323,18.55262472862986,34.86697859451636,36.56242700963658
1758819600,3740.7076782673203,3758.43,3732.405,3743.4925000000003,3779.34,3717.52,3748.4300000000003,NaN,NaN,NaN,NaN,NaN,3741.752914757808,3747.0234306661964,3736.4823988494195,3752.293946574585,3731.211882941031,3753.2706250000056,3783.4771479745627,3723.0641020254484,3753.2706250000056,3768.3738864872844,3738.1673635127268,3707.2299568971584,3739.16129063861,3133.5594367187355,3456.987994531245,3517.8024925,3681.361375000016,3753.2706250000056,25.926654965935946,54.9392433033498,64.36379695733335,NaN,NaN,NaN,NaN,-5.516217423529515,11.657352949217966,17.17357037274748,33.381147244646144,35.374730342520756
