time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758690000,106.77052856291637,106.987,106.77,106.89025000000001,107.004,106.53,106.767,,,,,,106.78247849315417,106.86352689991924,106.70143008638911,106.9445753066843,106.62038167962405,107.01772499999952,107.4776983120435,106.55775168795553,107.01772499999952,107.24771165602151,106.78773834397752,106.88181034747429,106.91205500365945,106.1080798828123,107.20614218750006,106.87556624999907,106.76651875000023,107.01772499999952,0.28805481160484575,49.15166346879164,48.597736778293445,,,,,-0.04153502572074908,-0.03182562887987217,0.00970939684087691,25.2959053103003,22.253181747487904
1758704400,106.8303892814582,107.16,106.8303892814582,107.03625,107.004,106.53,106.767,107.004,,,,,106.84635378833016,106.96922343544796,106.72348414121237,107.09209308256575,106.60061449409457,107.0157874999995,107.4751054532465,106.55646954675251,107.0157874999995,107.245446476623,106.78612852337601,106.88786680443607,106.92334545787223,106.10701738281232,107.20555703125008,106.87509124999906,106.76307812500022,107.0157874999995,0.29102309067177107,54.71042517155026,47.57632643682609,,,,,-0.021337571050015484,-0.016962566971642445,0.004375004078373038,37.21456556582292,27.71195691605443
1758718800,106.9333196407291,107.208,106.9333196407291,107.0745,107.004,106.53,106.767,,,,,,106.90992591391945,107.05532904434064,106.76452278349826,107.20073217476182,106.61911965307708,107.01958749999952,107.47952758539857,106.55964741460046,107.01958749999952,107.24955754269904,106.7896174573,106.89518575328172,106.93708677988384,106.10626015624982,107.20483203125009,106.87393249999906,106.75921875000022,107.01958749999952,0.28985575271456615,56.065521140199415,47.26686525277936,,,,,-0.005158507455056098,-0.0020731302404470853,0.003085377214609013,51.08247675944366,37.86431587852229
1758733200,107.00390982036456,107.172,106.965,107.07075,107.004,106.53,106.767,,,,,,106.93236785436275,107.07809348363833,106.78664222508718,107.2238191129139,106.6409165958116,107.01571249999952,107.4725467501941,106.55887824980495,107.01571249999952,107.2441296250968,106.78729537490224,106.90207062570205,106.94923798171259,106.10570175781234,107.20386718750008,106.87180749999906,106.75939687500019,107.01571249999952,0.28393748466352525,55.88896517732315,47.438871359294595,,,,,0.004985188616110291,0.009316862984746876,0.0043316743686365854,65.28066254549113,51.192568290252574
1758747600,107.03732991018228,107.134,106.954,107.0445,107.208,106.571,106.8895,,,,,,107.04416666666667,107.04416666666667,107.04416666666667,107.04416666666667,107.04416666666667,107.0055874999995,107.45028338727104,106.56089161272797,107.0055874999995,107.22793544363527,106.78323955636374,106.90765609136079,106.95789816519326,106.10522734374983,107.20217812500009,106.86971999999906,106.76611875000022,107.0055874999995,0.27651337861613107,54.59296246195986,47.73902810329064,,,,,0.009367024248995994,0.016040454679881577,0.0066734304308855835,73.17874057973393,63.1806266282229
1758762000,107.04091495509114,107.15,106.947,107.02100000000002,107.208,106.571,106.8895,,,,,,107.04179586108667,107.04421209316533,107.03937962900801,107.04662832524399,107.03696339692935,106.98844999999952,107.40193650555881,106.57496349444023,106.98844999999952,107.19519325277916,106.78170674721987,106.91210095052311,106.96363469563023,106.10477656249982,107.19996328125009,106.86769249999907,106.77287187500022,106.98844999999952,0.27126242300069336,53.39914645921111,48.26748602338567,,,,,0.010061883552902762,0.019250784872014037,0.009188901319111275,75.15710960889125,71.20550424470544
1758776400,107.03095747754557,107.14,106.967,107.05149999999999,107.208,106.571,106.8895,,,,,,107.04603992625825,107.05173421969023,107.04034563282626,107.05742851312222,107.03465133939427,106.97102499999951,107.34072345520684,106.60132654479219,106.97102499999951,107.15587422760318,106.78617577239585,106.91756757991436,106.97162245057294,106.10410292968731,107.19858984375007,106.86625499999907,106.77165937500021,106.97102499999951,0.26424367850064395,54.781235696666975,48.93426845844217,,,,,0.01183261262772998,0.02397966710377375,0.01214705447604377,75.0737463126847,74.46986550043663
1758790800,107.04122873877279,107.382,107.039,107.20775,107.208,106.571,106.8895,,,,,,107.09775759859663,107.17395167888114,107.02156351831212,107.25014575916565,106.94536943802761,106.95753749999952,107.26713991787786,106.64793508212118,106.95753749999952,107.11233870893868,106.80273629106036,106.92894728266282,106.99308859142994,106.10340781249984,107.19768515625007,106.86580374999907,106.7726062500002,106.95753749999952,0.26986913003631247,61.139712523543096,50.13341624251601,,,,,0.02218295379522178,0.03987574672007099,0.017692792924849213,76.29480175052315,75.50855255736637
1758805200,107.1244893693864,107.629,107.1244893693864,107.422,107.208,106.571,106.8895,107.208,,,,,107.20154186348051,107.35485700927174,107.04822671768929,107.50817215506297,106.89491157189806,106.9640624999995,107.30541605156763,106.62270894843137,106.9640624999995,107.13473927578356,106.79338572421544,106.94828268334271,107.03208053766357,106.10278046874983,107.1970421875001,106.86699624999905,106.77813750000021,106.9640624999995,0.28662923722040506,67.82141117832151,51.93269787540266,,,,,0.04101911268313531,0.06896668377876836,0.027947571095633044,79.21007379098442,76.85954061806409
1758819600,107.2732446846932,107.552,107.2732446846932,107.48400000000001,107.208,106.571,106.8895,,,,,,107.23713054652303,107.40155734101843,107.07270375202764,107.56598413551383,106.90827695753224,106.98263749999951,107.38859610276623,106.5766788972328,106.98263749999951,107.18561680138288,106.77965819861615,106.96929120556456,107.07316412514871,106.10211328124983,107.19638906250009,106.86829499999905,106.7843562500002,106.98263749999951,0.28606681422657687,69.45797965052445,53.708762344362334,,,,,0.054376864975055485,0.0959186523144524,0.04154178733939692,82.50633489543054,79.33707014564602
