time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764793800,0.7993950637577965,0.79968,0.7993950637577965,0.799585,0.80532,0.80272,0.80402,NaN,NaN,NaN,NaN,NaN,0.8009119983228583,0.8018847582009824,0.7999392384447342,0.8028575180791064,0.7989664785666102,0.7998324999999964,0.8008459520277682,0.7988190479722246,0.7998324999999964,0.8003392260138823,0.7993257739861105,0.8003586992917663,0.7997574984940246,0.8033238964843582,0.8031099609375095,0.800962437499995,0.7998324999999964,0.00040193130509234273,39.962721867812135,31.174979468992458,NaN,NaN,NaN,NaN,0.000011406455950111697,-0.00030525503558143097,-0.00031666149153154266,20.628811266386297,16.548353097391416
1764794700,0.7994900318788982,0.7998,0.7994900318788982,0.79971,0.80532,0.80272,0.80402,NaN,NaN,NaN,NaN,NaN,0.8009033637948804,0.8018782376363155,0.7999284899534452,0.8028531114777506,0.7989536161120101,0.7997769999999964,0.8006840468636796,0.7988699531363133,0.7997769999999964,0.800230523431838,0.7993234765681548,0.8003332601038539,0.7997531804491133,0.8033324433593583,0.8030913203125095,0.800929781249995,0.7997769999999964,0.0003953625062358707,44.58609136218226,31.492959894895414,NaN,NaN,NaN,NaN,0.000036829839625348085,-0.00027062419199985754,-0.00030745403162520563,31.961540374906274,22.58377247868611
1764795600,0.7996000159394492,0.79986,0.7996000159394492,0.7997924999999999,0.80532,0.80272,0.80402,NaN,NaN,NaN,NaN,NaN,0.8008929919207429,0.801869553525686,0.7999164303157998,0.8028461151306291,0.7989398687108568,0.7997391249999964,0.8005743125239032,0.7989039374760897,0.7997391249999964,0.8001567187619498,0.7993215312380431,0.8003120538252714,0.7997567549537393,0.8033411757812333,0.8030731796875097,0.8009004062499951,0.7997391249999964,0.000385692617258368,47.46177824610309,32.30036654687138,NaN,NaN,NaN,NaN,0.00005890199991209018,-0.00023382653173509294,-0.0002927285316471831,46.500357926077186,33.03023652245658
1764796500,0.7996962579697245,0.79993,0.7996962579697245,0.7998025,0.80532,0.80272,0.80402,NaN,NaN,NaN,NaN,NaN,0.8008856369940434,0.8018629356380844,0.7999083383500023,0.8028402342821255,0.7989310397059612,0.7997044999999964,0.8004656021698656,0.7989433978301271,0.7997044999999964,0.800085051084931,0.7993239489150618,0.8002920713223196,0.7997609135943085,0.8033500468749833,0.8030552343750097,0.800872124999995,0.7997044999999964,0.00037483900390244783,47.8152843107159,33.56707561678114,NaN,NaN,NaN,NaN,0.0000729555889889373,-0.0002015340454110115,-0.0002744896343999488,62.92574124493214,47.12921318197186
1764797400,0.7997493789848622,0.79985,0.79966,0.79973,0.80532,0.80272,0.80402,NaN,NaN,NaN,NaN,NaN,0.800878964250882,0.8018572651104083,0.7999006633913557,0.8028355659699347,0.7989223625318294,0.7996699999999963,0.8003572099483349,0.7989827900516577,0.7996699999999963,0.8000136049741656,0.799326395025827,0.8002700293096796,0.7997581032675531,0.8033586093749833,0.8030378281250098,0.8008424374999951,0.7996699999999963,0.00036163621790940957,45.42871191800496,34.90836885675672,NaN,NaN,NaN,NaN,0.00007581534280548275,-0.00017972045589309538,-0.0002555357986985781,71.98983753323867,60.471978901416
1764798300,0.7997396894924311,0.79992,0.79955,0.7996875,0.80532,0.80272,0.80402,NaN,NaN,NaN,NaN,NaN,0.8008695208461993,0.8018493897518548,0.7998896519405438,0.8028292586575103,0.7989097830348884,0.7996328749999964,0.8002255685975055,0.7990401814024872,0.7996328749999964,0.7999292217987509,0.7993365282012418,0.8002471850230255,0.7997516847886846,0.8033667871093583,0.8030213437500097,0.8008124062499951,0.7996328749999964,0.000362233630915879,44.040995879002075,35.94840063754233,NaN,NaN,NaN,NaN,0.00007325083593321199,-0.00016397225378206315,-0.00023722308971527514,74.29228982333852,69.73595620050311
1764799200,0.7997135947462155,0.79997,0.79971,0.79984,0.80336,0.79918,0.8012699999999999,NaN,NaN,NaN,NaN,NaN,0.79984,0.79984,0.79984,0.79984,0.79984,0.7996056249999963,0.8000993427342236,0.7991119072657691,0.7996056249999963,0.7998524838671099,0.7993587661328827,0.8002312169829069,0.7997597134442588,0.8033746249999834,0.8030062187500097,0.800784406249995,0.7996056249999963,0.00035653837156474213,49.94909431243393,37.52808869856896,NaN,NaN,NaN,NaN,0.0000796984342068347,-0.00013760004695673178,-0.00021729848116356647,74.84810126582424,73.71007620746714
1764800100,0.7997767973731078,0.7999,0.79968,0.799785,0.80336,0.79918,0.8012699999999999,NaN,NaN,NaN,NaN,NaN,0.7997992700729927,0.7998203758201655,0.7997781643258198,0.7998414815673384,0.799757058578647,0.7995831249999964,0.7999941538316513,0.7991720961683415,0.7995831249999964,0.7997886394158239,0.7993776105841689,0.8002137182776948,0.7997620122220535,0.8033824218749833,0.8029901328125095,0.800755343749995,0.7995831249999964,0.0003467856307386969,47.981528127772926,38.9997812081639,NaN,NaN,NaN,NaN,0.00007803283754153739,-0.00011975743423664476,-0.00019779027177818214,75.93108298171599,75.02382469029293
1764801000,0.7997808986865539,0.79986,0.7995,0.7996625,0.80336,0.79918,0.8012699999999999,NaN,NaN,NaN,NaN,NaN,0.7997110647649802,0.7997692540283968,0.7996528755015636,0.7998274432918134,0.799594686238147,0.7995638749999964,0.7999182670156693,0.7992094829843235,0.7995638749999964,0.7997410710078329,0.7993866789921599,0.800192101874648,0.7997529656564122,0.8033900546874833,0.8029727421875095,0.8007248749999951,0.7995638749999964,0.00034772951425736333,43.83939226554469,40.140671819425314,NaN,NaN,NaN,NaN,0.00006688381586798724,-0.0001141855019431981,-0.00018106931781118534,73.73417721519439,74.83778715424488
1764801900,0.799721699343277,0.799721699343277,0.79937,0.7995375,0.80336,0.79918,0.8012699999999999,NaN,NaN,NaN,NaN,NaN,0.7996633056131662,0.7997536711464142,0.7995729400799183,0.7998440366796621,0.7994825745466704,0.7995561249999964,0.7999056728514997,0.7992065771484931,0.7995561249999964,0.799730898925748,0.7993813510742448,0.8001664312128971,0.7997333778694656,0.8033967304687332,0.8029551796875095,0.8006940312499949,0.7995561249999964,0.0003480130734730478,40.04088836788368,41.10379578494537,NaN,NaN,NaN,NaN,0.00005006323135757715,-0.0001184902786142139,-0.00016855350997179106,59.19626113455643,69.62050711048893
