time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764791100,181.09615815370464,181.133,181.074,181.10950000000003,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.17971183490053,181.30819221817262,181.05123145162844,181.4366726014447,180.92275106835635,181.0291249999993,181.23636227574156,180.82188772425707,181.0291249999993,181.13274363787045,180.92550636212817,181.13005074387516,181.07855663717552,180.67776210937507,180.8779687500002,181.18407812499868,181.0291249999993,0.10164587012199222,52.25908674007227,41.357607941983204,NaN,NaN,NaN,NaN,0.023264563513771687,-0.02444310434529484,-0.04770766785906653,92.4780116872654,84.61114581461116
1764792000,181.10282907685234,181.13,181.072,181.10150000000002,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.17907248188686,181.30722337149592,181.0509215922778,181.43537426110498,180.92277070266874,181.02267499999934,181.21166740303522,180.83368259696346,181.02267499999934,181.1171712015173,180.92817879848138,181.12893110686045,181.08064239743229,180.67889687500005,180.87921953125021,181.1839999999987,181.02267499999934,0.09852830797042082,51.141365778996686,43.506603857036964,NaN,NaN,NaN,NaN,0.02231624031239353,-0.01981236746857462,-0.04212860778096815,91.52113444015271,90.09131636573245
1764792900,181.10216453842617,181.116,181.082,181.09799999999998,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.17858693609847,181.30650208048976,181.05067179170717,181.43441722488106,180.92275664731588,181.01996249999934,181.2028983707019,180.8370266292968,181.01996249999934,181.11143043535063,180.92849456464805,181.12771812227768,181.08222036130206,180.68013085937505,180.88050703125023,181.1840968749987,181.01996249999934,0.0939191431153922,50.631152062653456,45.303977625892244,NaN,NaN,NaN,NaN,0.020712712160935697,-0.016237717579798527,-0.036950429740734224,89.13632403450644,91.04515672064151
1764793800,181.1000822692131,181.132,181.076,181.104,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.17809722433185,181.30573398001323,181.05046046865047,181.4333707356946,180.9228237129691,181.01757499999934,181.1947235348185,180.84042646518017,181.01757499999934,181.10614926740894,180.92900073258974,181.12678799983541,181.08420032845643,180.68147500000003,180.88193203125022,181.1837687499987,181.01757499999934,0.09121063289286502,51.52399389201113,46.83138957344159,NaN,NaN,NaN,NaN,0.01934163318113035,-0.012773388264321284,-0.032115021445451634,87.83041732939706,89.49595860135207
1764794700,181.10204113460657,181.14,181.072,181.106,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.1775621613824,181.3048748804895,181.05024944227532,181.4321875995966,180.92293672316822,181.01991249999932,181.20040123308215,180.8394237669165,181.01991249999932,181.11015686654073,180.9296681334579,181.1259727841556,181.0861821167786,180.68287050781254,180.88349062500023,181.1828718749987,181.01991249999932,0.0895527305433735,51.83667484516653,48.15596276249806,NaN,NaN,NaN,NaN,0.01788876891486301,-0.009754060301872869,-0.02764282921673588,86.25924260964338,87.74199465784896
1764795600,181.10402056730328,181.179,181.095,181.13125,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.17738947723691,181.30447190497503,181.0503070494988,181.43155433271315,180.92322462176068,181.02913749999934,181.21256170167624,180.84571329832244,181.02913749999934,181.1208496008378,180.93742539916087,181.12617973379656,181.09027919707145,180.68436191406255,180.8852117187502,181.1825249999987,181.02913749999934,0.08915610693313276,55.7199549671879,49.312148592118895,NaN,NaN,NaN,NaN,0.017903793321913136,-0.00526308756434446,-0.023166880886257596,83.82147870040733,85.97037954648259
1764796500,181.11763528365162,181.158,181.114,181.14499999999998,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.1772551695127,181.3041353489064,181.050374990119,181.43101552830012,180.9234948107253,181.04359999999934,181.21529729424932,180.87190270574936,181.04359999999934,181.12944864712435,180.95775135287434,181.1269177834516,181.0952538155195,180.68593652343753,180.88690078125023,181.1830968749987,181.04359999999934,0.08593067072362205,57.71913594208845,50.41019546384849,NaN,NaN,NaN,NaN,0.01806336480701105,-0.0005876748774937823,-0.018651039684504832,81.83083386090189,83.97051839031752
1764797400,181.1313176418258,181.18,181.114,181.14625,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.1771185176489,181.303730579356,181.0505064559418,181.4303426410631,180.92389439423468,181.05888749999934,181.20856252381554,180.90921247618314,181.05888749999934,181.13372501190744,180.98404998809124,181.12767590959075,181.09988983229044,180.68757207031254,180.88841093750023,181.18357187499868,181.05888749999934,0.08450705138622065,57.905200860184685,51.430002051036375,NaN,NaN,NaN,NaN,0.017466279739396438,0.0031818099897407137,-0.014284469749655724,80.35066857419697,82.00099371183539
1764798300,181.13878382091292,181.202,181.106,181.15224999999998,181.361,180.448,180.90449999999998,NaN,NaN,NaN,NaN,NaN,181.17697439243057,181.30321436684855,181.05073441801258,181.42945434126653,180.9244944435946,181.07278749999932,181.20145327936206,180.9441217206366,181.07278749999932,181.1371203896807,181.00845461031795,181.12863959941072,181.10464984753676,180.68911542968755,180.89002031250024,181.1840593749987,181.07278749999932,0.08532797628720515,58.841482034407115,52.44709937942003,NaN,NaN,NaN,NaN,0.016689561907823006,0.006577482635123033,-0.010112079272699973,78.04076720839687,80.07408988116525
1764799200,181.14551691045645,181.228,181.14,181.18275,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.18358333333333,181.18358333333333,181.18358333333333,181.18358333333333,181.18358333333333,181.08633749999933,181.20058375918504,180.97209124081363,181.08633749999933,181.1434606295922,181.02921437040646,181.13076157590442,181.11174986139704,180.69055371093754,180.89168046875025,181.1839874999987,181.08633749999933,0.08551883512383494,63.30904000727897,53.55398121048618,NaN,NaN,NaN,NaN,0.01736646444804686,0.011596001287358604,-0.005770463160688258,75.87271033543372,78.08804870600919
1764800100,181.16413345522824,181.2,181.114,181.15224999999998,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.16125383771927,181.17267053963772,181.14983713580082,181.18408724155617,181.13842043388237,181.09704999999934,181.1922406813927,181.001859318606,181.09704999999934,181.144645340696,181.04945465930268,181.13160425920228,181.11543169217913,180.69199003906255,180.89280625000023,181.18265937499868,181.09704999999934,0.0855532040435599,56.683082975624245,54.18172437468876,NaN,NaN,NaN,NaN,0.014986524548102198,0.01296269252443949,-0.0020238320236627082,68.87638888664478,74.26328881015846
1764801000,181.1581917276141,181.1581917276141,181.121,181.14124999999999,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.15007975791744,181.16320697039285,181.13695254544203,181.17633418286826,181.12382533296662,181.10442499999934,181.18868800116792,181.02016199883076,181.10442499999934,181.1465565005836,181.06229349941506,181.1319825235473,181.11777881107193,180.69343066406253,180.89352031250024,181.1810343749987,181.10442499999934,0.08209881287002709,54.46892197849826,54.6387624932022,NaN,NaN,NaN,NaN,0.01202566253329775,0.013008246142959479,0.0009825836096617295,60.31196465546132,68.35368795917994
1764801900,181.14972086380703,181.19,181.124,181.1505,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.15290685295776,181.16158348398486,181.14423022193066,181.17026011501196,181.13555359090356,181.11091249999933,181.18808880933065,181.033736190668,181.11091249999933,181.149500654665,181.07232434533367,181.13270869909445,181.12075346461086,180.69482500000004,180.89401328125024,181.1798499999987,181.11091249999933,0.08094889766502533,56.02452923814469,55.05408180456874,NaN,NaN,NaN,NaN,0.010120801845488905,0.013633585916522861,0.003512784071033956,51.86145459204699,60.3499360447177
1764802800,181.1501104319035,181.164,181.096,181.13424999999998,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.14715178699186,181.15922156630205,181.13508200768166,181.17129134561225,181.12301222837146,181.11597499999934,181.1848845304058,181.04706546959287,181.11597499999934,181.15042976520257,181.0815202347961,181.13276914226722,181.1219804223735,180.69622265625006,180.89447812500026,181.1787468749987,181.11597499999934,0.08002397640323664,52.623075486515944,55.04904977205932,NaN,NaN,NaN,NaN,0.0073272604942080585,0.01267185968879403,0.005344599194585971,45.40467212719915,52.52603045823582
1764803700,181.14218021595173,181.164,181.119,181.1345,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.14538620403624,181.15654190187615,181.13423050619633,181.16769759971606,181.12307480835642,181.12059999999934,181.1809086713804,181.0602913286183,181.12059999999934,181.15075433568987,181.09044566430882,181.13283701904106,181.1231185657941,180.69760507812504,180.89485625000026,181.1778312499987,181.12059999999934,0.07752226380300455,52.670684360072514,55.07844960205934,NaN,NaN,NaN,NaN,0.005159444517562756,0.011793904841539415,0.00663446032397666,43.42948717947882,46.898537966241655
1764804600,181.13834010797586,181.13834010797586,181.01,181.075,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.1319513158693,181.16150548222853,181.10239714951004,181.19105964858778,181.0728429831508,181.12076249999933,181.18055913646717,181.0609658635315,181.12076249999933,181.15066081823323,181.09086418176543,181.1305689006473,181.1187441507219,180.69894394531255,180.8949382812503,181.1761937499987,181.12076249999933,0.0811521098153523,41.883153424275235,54.41714871957923,NaN,NaN,NaN,NaN,-0.0003274032517171623,0.006225206259330207,0.006552609511047369,36.59482082646522,41.80966004438107
1764805500,181.10667005398793,181.10667005398793,180.9,180.98325,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.11012903649933,181.16677859686675,181.0534794761319,181.22342815723417,180.9968299157645,181.11629999999937,181.1988352398104,181.03376476018835,181.11629999999937,181.15756761990488,181.07503238009386,181.1247916888572,181.10642650065628,180.70023476562505,180.89455781250027,181.17386562499868,181.11629999999937,0.09011767725625004,31.253382404420265,53.033022315419714,NaN,NaN,NaN,NaN,-0.009664299661551698,-0.005527765065892254,0.004136534595659444,31.753904628846172,37.25940421159674
1764806400,181.04496002699398,181.04496002699398,180.826,180.918,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.05875297322132,181.15324237712974,180.9642635693129,181.24773178103817,180.86977416540446,181.10849999999934,181.22713989995268,180.989860100046,181.10849999999934,181.167819949976,181.04918005002267,181.1166822108628,181.08929681877845,180.70144394531255,180.89398906250028,181.17047812499868,181.10849999999934,0.09932070223751668,26.167111889908014,51.22181645812663,NaN,NaN,NaN,NaN,-0.019211681448132553,-0.019878067214506245,-0.0006663857663736939,26.027727820581102,31.45881775863084
1764807300,180.981480013497,181.006,180.899,180.95675,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.03759642413465,181.1319195518471,180.9432732964222,181.22624267955953,180.84895016870976,181.10174999999936,181.23755381371808,180.96594618628063,181.10174999999936,181.16965190685872,181.03384809314,181.1104103594564,181.0772471079804,180.70258085937508,180.89350390625026,181.16707499999868,181.10174999999936,0.09986922350626545,33.12738976360757,49.885438952300994,NaN,NaN,NaN,NaN,-0.021709677516360135,-0.027803482661823864,-0.006093805145463729,26.930515107389922,28.23738251893907
