time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763560800,180.81067495806693,180.994,180.738,180.896,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.29878040250418,180.6509820673796,179.94657873762876,181.00318373225502,179.59437707275333,180.26469999999915,180.94175584399227,179.58764415600604,180.26469999999915,180.6032279219957,179.9261720780026,180.0892593130381,180.3464502072208,175.8954414062494,178.37037734374988,179.1294075000008,179.85957812500013,180.26469999999915,0.26317984687949825,78.66998518389721,62.60397075333951,NaN,NaN,NaN,NaN,0.0871067239413674,0.2299741619472968,0.1428674380059294,91.71188504321417,90.66870725847082
1763564400,180.85333747903346,181,180.702,180.8515,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.3532553612741,180.72599736519672,179.9805133573515,181.09873936911933,179.6077713534289,180.29713749999914,181.0198373946958,179.57443760530248,180.29713749999914,180.65848744734748,179.9357875526508,180.11915110468365,180.39236382474618,175.9015710937494,178.37866484374987,179.14882375000082,179.87129687500013,180.29713749999914,0.26566700067381993,75.57187975812788,64.08241601183944,NaN,NaN,NaN,NaN,0.0775661733725938,0.23982515472167165,0.16225898134907785,89.98228283484339,91.14539358472398
1763568000,180.85241873951674,180.85241873951674,180.608,180.71325000000002,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.3754974410046,180.7474889194231,180.0035059625861,181.11948039784158,179.6315144841676,180.32544999999914,181.06653732003656,179.5843626799617,180.32544999999914,180.69599366001785,179.95490633998043,180.1424491005784,180.4215352952238,175.90758046874936,178.3859617187499,179.1674575000008,179.88237812500012,180.32544999999914,0.2641492677340279,66.77388710726451,65.42855049824823,NaN,NaN,NaN,NaN,0.057218117943789226,0.23378162877881437,0.17656351083502514,85.4290485771965,89.04107215175141
1763571600,180.78283436975838,180.857,180.72,180.781,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.4018785886977,180.77553393217417,180.02822324522126,181.14918927565063,179.6545679017448,180.3591874999991,181.11849835389086,179.59987664610736,180.3591874999991,180.73884292694498,179.97953207305324,180.16749031232044,180.4542139047489,175.91360429687435,178.39320937499988,179.18593250000083,179.89483437500013,180.3591874999991,0.255549320038739,68.69713932184916,67.26663664763684,NaN,NaN,NaN,NaN,0.044178833615659524,0.23178705285459955,0.18760821923894003,81.54108654108693,85.65080598437567
1763575200,180.7819171848792,180.914,180.753,180.813,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.421885317542,180.79757255881498,180.04619807626904,181.17325980008795,179.67051083499607,180.39592499999912,181.16829691718436,179.62355308281388,180.39592499999912,180.78211095859174,180.0097390414065,180.19280441771963,180.486830822499,175.91960371093688,178.40061406249987,179.20440500000083,179.90823750000013,180.39592499999912,0.24879579717882913,69.59242943844501,68.82826123692084,NaN,NaN,NaN,NaN,0.03402191227014473,0.23013560957662094,0.1961136973064762,79.85542297697036,82.27518603175132
1763578800,180.7974585924396,180.916,180.733,180.84125,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.44323428773308,180.8200870292323,180.06638154623386,181.19693977073152,179.68952880473464,180.43252499999912,181.2163786205568,179.64867137944142,180.43252499999912,180.82445181027796,180.04059818972027,180.21823365624041,180.51905074772637,175.92557265624936,178.4082726562499,179.2234537500008,179.92288437500014,180.43252499999912,0.2440960973803408,70.39736892415091,70.19444978279797,NaN,NaN,NaN,NaN,0.025887183742597047,0.2284726769847225,0.20258549324212546,82.57325932622989,81.32325628142911
1763582400,180.81935429621979,180.988,180.81935429621979,180.92925,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.46258941364496,180.84319281041653,180.0819860168734,181.2237962071881,179.70138262010184,180.47503749999913,181.26973769995362,179.68033730004464,180.47503749999913,180.87238759997638,180.0776874000219,180.24611665011335,180.55634158884214,175.93161972656188,178.4164812499999,179.2432875000008,179.94115000000014,180.47503749999913,0.2387067835517603,72.81177986118021,71.3520356101063,NaN,NaN,NaN,NaN,0.023200465693309913,0.23158607535876286,0.20838560966545294,86.73845212639166,83.0557114765307
1763586000,180.8743021481099,181.38,180.8743021481099,181.1445,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.48345738224194,180.87576174759576,180.09115301688811,181.26806611294958,179.6988486515343,180.52947499999914,181.35055371025092,179.70839628974736,180.52947499999914,180.94001435512502,180.11893564487326,180.28134736971674,180.60981053531103,175.93796347656186,178.42584687499988,179.2632375000008,179.96514687500013,180.52947499999914,0.2577775741473553,77.62001628910357,72.68628807615694,NaN,NaN,NaN,NaN,0.03213721643254752,0.24855713020613734,0.21641991377358982,86.69761009802356,85.33644051688175
1763589600,181.00940107405495,181.331,181.00940107405495,181.28825,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.2095503580183,181.2095503580183,181.2095503580183,181.2095503580183,181.2095503580183,180.59634999999912,181.43566195688075,179.7570380431175,180.59634999999912,181.01600597843995,180.1766940215583,180.3208337473749,180.67148685028275,175.94462109374936,178.4362335937499,179.28257625000077,179.98962187500015,180.59634999999912,0.2623362421329042,80.14533902652964,74.20602349931293,NaN,NaN,NaN,NaN,0.04325464280348293,0.2704882172779435,0.22723357447446055,89.53251094212597,87.65619105551379
1763593200,181.14882553702748,181.352,181.14882553702748,181.238,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.23752550528846,181.25317074146545,181.22188026911147,181.26881597764245,181.20623503293447,180.6651624999991,181.4775167533019,179.8528082466963,180.6651624999991,181.0713396266505,180.25898537334768,180.35680105139943,180.7229880457116,175.95129648437438,178.4473742187499,179.30202000000077,180.01314687500013,180.6651624999991,0.2581104007643058,76.87960246772576,75.00877375499226,NaN,NaN,NaN,NaN,0.042676867691517656,0.2805796590888576,0.23790279139733997,87.9298761973303,88.05333241249333
