time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765158300,4207.49276085919,4208.29,4197.54,4203.46875,4259.34,4192.055,4225.6975,,,,,,4206.035959539887,4208.2658918011,4203.806027278673,4210.495824062314,4201.57609501746,4203.253937499998,4211.226440768142,4195.281434231853,4203.253937499998,4207.2401891340705,4199.267685865925,4211.137365371287,4206.260769486583,4148.066649218763,4208.694476562499,4218.607734375009,4203.253937499998,7.136410773937235,42.47741199453995,40.292014607582765,,,,,1.3100413830756605,-1.9165429718113955,-3.226584354887056,70.8301775645899,76.83525484586009
1765159200,4205.480755429595,4205.480755429595,4198.72,4200.68125,4259.34,4192.055,4225.6975,,,,,,4205.521650133091,4208.050558645039,4202.992741621142,4210.579467156987,4200.463833109194,4202.979624999998,4210.90968136043,4195.049568639566,4202.979624999998,4206.944653180214,4199.014596819782,4210.727321631237,4205.753540442348,4148.19508964845,4208.6704960937495,4218.42214062501,4202.979624999998,7.109578249341333,38.427955612212884,41.23400488512973,,,,,0.8650945724937205,-2.1452161392699054,-3.010310711763626,57.90997932638039,68.76404062765957
1765160100,4203.081002714797,4203.685,4199.01,4201.610000000001,4259.34,4192.055,4225.6975,,,,,,4205.271697305287,4207.910486694205,4202.632907916368,4210.549276083124,4199.994118527449,4202.773187499998,4210.619712112231,4194.926662887765,4202.773187499998,4206.696449806114,4198.849925193882,4210.369779606483,4205.376854947589,4148.330185351575,4208.6189140625,4218.23067187501,4202.773187499998,6.935679802959823,40.46445210030947,42.43113299212074,,,,,0.6275759280948501,-2.225840801645063,-2.853416729739913,46.07510574084629,58.271754210605536
1765161000,4202.3455013573985,4208.975,4199.445,4204.6,4259.34,4192.055,4225.6975,,,,,,4205.137195811607,4207.59996093713,4202.674430686084,4210.062726062653,4200.2116655605605,4202.781437499998,4210.635277380853,4194.927597619143,4202.781437499998,4206.708357440426,4198.85451755957,4210.143513739562,4205.306231770535,4148.467965625013,4208.5519921875,4218.067625000011,4202.781437499998,7.12098838846274,46.589174723682774,43.875679792671804,,,,,0.6626341465857712,-2.025124046507699,-2.68775819309347,43.724857449380465,49.23664750553572
1765161900,4203.472750678699,4212.635,4203.472750678699,4208.62125,4259.34,4192.055,4225.6975,,,,,,4205.488205061834,4208.007470332074,4202.9689397915945,4210.526735602314,4200.449674521355,4203.093124999998,4211.344418786245,4194.84183121375,4203.093124999998,4207.218771893121,4198.967478106874,4210.083817122324,4205.607597064123,4148.6062654297,4208.50826171875,4217.928421875011,4203.093124999998,7.266792740808316,53.51536008972154,45.46543224381106,,,,,0.9310021408560583,-1.5240055170233973,-2.4550076578794555,55.41449821262642,48.404820467617725
1765162800,4206.047000339349,4210.28,4206.047000339349,4208.9425,4259.34,4192.055,4225.6975,,,,,,4205.598381993465,4208.132089139979,4203.064674846952,4210.665796286493,4200.530967700438,4203.472187499998,4212.060100809273,4194.884274190723,4203.472187499998,4207.766144154635,4199.17823084536,4210.039059588115,4205.910770058294,4148.7451082031375,4208.476046875,4217.786546875011,4203.472187499998,7.050093235082751,54.0282481878507,46.69946618196513,,,,,1.093288590579749,-1.0883969196547696,-2.1816855102345185,66.50941040411294,55.21625535537328
1765163700,4207.494750169675,4213.305,4207.494750169675,4210.365,4259.34,4192.055,4225.6975,,,,,,4205.817681737801,4208.487527714734,4203.147835760868,4211.157373691667,4200.477989783934,4203.930937499998,4212.951522048832,4194.910352951165,4203.930937499998,4208.441229774416,4199.420645225581,4210.051841565052,4206.3157000529945,4148.891082812513,4208.470011718749,4217.623156250011,4203.930937499998,6.961532991885777,56.32613483305184,48.128241699405066,,,,,1.248365235893484,-0.6212289653676635,-1.8695942012611475,76.76647381889431,66.23012747854456
1765164600,4208.9298750848375,4211.965,4207.245,4209.33375,4259.34,4192.055,4225.6975,,,,,,4205.967490324786,4208.6823776683295,4203.2526029812425,4211.397265011873,4200.537715637699,4204.520874999998,4213.331965391285,4195.709784608712,4204.520874999998,4208.926420195642,4200.115329804355,4210.023681111521,4206.590068229995,4149.042349414075,4208.5071015625,4217.40417187501,4204.520874999998,6.801423492465383,54.21060960577318,48.93056698561916,,,,,1.231355671998037,-0.3303996112636014,-1.5617552832616384,77.23301898001328,73.50296773434017
1765165500,4209.131812542419,4210.63,4206.94,4208.959999999999,4259.34,4192.055,4225.6975,,,,,,4206.144166591939,4208.8634829236935,4203.424850260185,4211.582799255448,4200.705533928431,4205.188437499998,4213.182730894102,4197.194144105894,4205.188437499998,4209.18558419705,4201.191290802946,4209.981968126755,4206.805516572723,4149.195595507826,4208.57420703125,4217.1870312500105,4205.188437499998,6.5791789572893205,53.427406725270174,49.4142395852463,,,,,1.1465310807862057,-0.12859143227888126,-1.275122513065087,76.19991542445935,76.73313607445566
1765166400,4209.045906271209,4210.555,4208.765,4209.805,4259.34,4192.055,4225.6975,,,,,,4206.312856601764,4209.072834536332,4203.552878667196,4211.8328124709005,4200.7929007326275,4205.845124999998,4213.0519139009975,4198.6383360989985,4205.845124999998,4209.448519450498,4202.241730549498,4209.975028200216,4207.078196884294,4149.345107226576,4208.67298828125,4216.99737500001,4205.845124999998,6.237094746054367,55.00998892316253,49.757570179646116,,,,,1.0988125910109503,0.09839322569860087,-1.0004193653123494,75.01585791309562,76.1495974391894
